ax,ay,az,gx,gy,gz
0.15,0.44,1.16,-12.63,-33.99,-65.11
0.17,0.44,1.14,-10.26,-38.87,-60.56
0.17,0.44,1.14,-10.26,-38.87,-60.56
0.18,0.47,1.13,-6.9,-42.35,-55.76
0.18,0.5,1.11,-2.98,-44.16,-50.94
0.16,0.51,1.08,1.24,-44.11,-45.89
0.1,0.5,1.01,5.78,-42.39,-40.26
0.07,0.59,1.06,10.88,-39.42,-35.04
0.07,0.59,1.06,10.88,-39.42,-35.04
0.06,0.47,0.98,15.18,-35.66,-29.79
-0.07,0.45,0.95,22.0,-29.9,-21.24
-0.18,0.49,1.01,29.7,-24.69,-13.18
-0.2,0.52,1.02,36.25,-20.44,-6.17
-0.29,0.56,0.98,40.77,-17.07,1.81
-0.29,0.56,0.98,40.77,-17.07,1.81
-0.35,0.56,0.93,43.0,-15.11,9.99
-0.35,0.55,0.93,43.47,-14.88,17.55
-0.34,0.53,0.94,42.43,-15.38,24.88
-0.32,0.49,0.93,39.84,-15.59,31.96
-0.3,0.44,0.9,35.84,-15.07,38.64
-0.3,0.44,0.9,35.84,-15.07,38.64
-0.29,0.38,0.86,30.59,-13.55,44.98
-0.28,0.3,0.83,24.26,-10.94,51.15
-0.27,0.22,0.79,17.15,-7.3,57.14
-0.25,0.13,0.76,9.8,-2.6,63.03
-0.25,0.04,0.72,2.71,3.07,68.84
-0.25,0.04,0.72,2.71,3.07,68.84
-0.26,-0.03,0.7,-3.68,9.51,74.44
-0.29,-0.11,0.7,-9.19,16.41,79.57
-0.33,-0.19,0.69,-13.43,23.45,84.33
-0.43,-0.21,0.71,-16.33,30.44,88.59
-0.48,-0.29,0.71,-18.68,36.19,90.58
-0.48,-0.29,0.71,-18.68,36.19,90.58
-0.48,-0.38,0.72,-19.11,41.05,90.7
-0.49,-0.42,0.78,-17.77,45.35,89.48
-0.48,-0.41,0.86,-16.12,48.31,86.62
-0.45,-0.4,0.92,-15.22,50.27,82.17
-0.4,-0.42,0.96,-15.47,51.77,76.67
-0.4,-0.42,0.96,-15.47,51.77,76.67
-0.36,-0.47,0.98,-17.0,52.86,70.71
-0.33,-0.51,0.99,-19.43,53.48,64.86
-0.31,-0.55,1.0,-22.1,53.7,59.27
-0.31,-0.6,1.01,-24.58,53.55,53.5
-0.29,-0.65,1.02,-26.64,52.97,47.08
-0.29,-0.65,1.02,-26.64,52.97,47.08
-0.27,-0.7,1.02,-27.87,51.86,39.98
-0.24,-0.74,1.01,-27.79,50.06,32.37
-0.19,-0.75,1.0,-26.13,47.63,24.34
-0.13,-0.75,1.01,-22.76,44.82,16.01
-0.07,-0.72,1.03,-17.78,41.75,7.56
-0.07,-0.72,1.03,-17.78,41.75,7.56
-0.03,-0.66,1.05,-11.61,38.47,-0.83
0.01,-0.58,1.07,-4.97,34.88,-9.12
0.05,-0.5,1.09,1.47,30.82,-17.15
0.09,-0.4,1.12,7.17,26.41,-24.91
0.13,-0.31,1.14,11.67,21.78,-32.51
0.13,-0.31,1.14,11.67,21.78,-32.51
0.17,-0.23,1.15,14.81,17.12,-40.03
0.22,-0.16,1.15,16.69,12.62,-47.3
0.26,-0.09,1.14,17.54,8.37,-53.91
0.29,-0.02,1.14,17.66,4.28,-59.65
0.32,0.05,1.15,17.25,0.33,-64.59
0.32,0.05,1.15,17.25,0.33,-64.59
0.32,0.12,1.17,16.49,-3.22,-68.86
0.3,0.2,1.21,15.66,-6.14,-72.47
0.25,0.31,1.26,15.01,-8.3,-75.56
0.21,0.42,1.31,14.37,-9.75,-78.23
0.18,0.51,1.34,13.25,-10.83,-80.28
0.18,0.51,1.34,13.25,-10.83,-80.28
0.15,0.58,1.35,11.27,-11.84,-81.24
0.13,0.61,1.34,8.63,-13.05,-80.85
0.1,0.62,1.33,5.62,-14.84,-79.11
0.08,0.62,1.3,2.72,-17.31,-76.18
0.07,0.61,1.27,0.34,-20.43,-72.31
0.07,0.61,1.27,0.34,-20.43,-72.31
0.07,0.59,1.24,-1.25,-24.16,-67.7
0.07,0.58,1.21,-1.95,-28.32,-62.52
0.07,0.57,1.18,-1.84,-32.6,-56.91
0.08,0.57,1.15,-1.1,-36.76,-50.98
0.09,0.57,1.12,-0.04,-40.57,-44.81
0.09,0.57,1.12,-0.04,-40.57,-44.81
0.09,0.6,1.11,1.02,-43.71,-38.4
0.08,0.61,1.1,1.56,-46.03,-31.9
0.06,0.62,1.08,1.48,-47.45,-25.66
0.03,0.57,1.01,1.26,-47.64,-19.92
0.04,0.62,1.03,1.66,-46.44,-15.26
0.04,0.62,1.03,1.66,-46.44,-15.26
0.03,0.44,0.88,1.59,-44.33,-10.33
-0.07,0.33,0.81,5.89,-40.04,-2.27
-0.16,0.33,0.9,13.04,-35.95,5.81
-0.2,0.41,0.95,20.36,-32.11,13.24
-0.23,0.46,0.9,25.52,-28.7,20.26
-0.23,0.46,0.9,25.52,-28.7,20.26
-0.25,0.41,0.82,28.02,-25.99,26.43
-0.25,0.33,0.79,29.19,-24.08,32.14
-0.24,0.3,0.79,29.95,-22.41,38.1
-0.23,0.29,0.79,30.55,-20.2,44.17
-0.23,0.27,0.78,30.63,-17.04,49.88
-0.23,0.27,0.78,30.63,-17.04,49.88
-0.23,0.22,0.76,29.89,-12.99,55.15
-0.24,0.17,0.75,28.25,-8.13,60.27
-0.25,0.11,0.73,25.74,-2.62,65.37
-0.26,0.06,0.72,22.49,3.28,70.42
-0.26,0.01,0.73,18.43,9.38,75.2
-0.26,0.01,0.73,18.43,9.38,75.2
-0.26,-0.05,0.74,13.6,15.64,79.44
-0.27,-0.1,0.76,8.22,22.24,82.96
-0.28,-0.19,0.77,2.5,29.07,85.37
-0.29,-0.28,0.76,-2.56,36.3,87.58
-0.38,-0.28,0.8,-6.45,43.46,89.58
-0.38,-0.28,0.8,-6.45,43.46,89.58
-0.41,-0.37,0.83,-10.16,49.5,88.77
-0.4,-0.45,0.85,-12.59,55.01,86.35
-0.46,-0.49,0.9,-14.17,59.97,83.3
-0.52,-0.52,0.93,-15.75,63.01,78.47
-0.51,-0.57,0.95,-17.31,63.89,71.3
-0.51,-0.57,0.95,-17.31,63.89,71.3
-0.45,-0.63,0.97,-18.36,62.85,63.05
-0.39,-0.65,1.01,-19.15,60.12,54.79
-0.33,-0.65,1.05,-19.93,56.19,46.64
-0.27,-0.66,1.07,-20.56,51.85,38.47
-0.23,-0.67,1.08,-20.81,47.65,30.13
-0.23,-0.67,1.08,-20.81,47.65,30.13
-0.21,-0.69,1.07,-20.61,43.76,21.57
-0.19,-0.69,1.05,-19.74,39.97,12.83
-0.16,-0.68,1.03,-17.85,36.24,3.94
-0.12,-0.66,1.03,-14.8,32.49,-4.97
-0.08,-0.6,1.05,-10.87,28.76,-13.7
-0.08,-0.6,1.05,-10.87,28.76,-13.7
-0.04,-0.53,1.06,-6.57,25.13,-22.19
-0.01,-0.46,1.06,-2.29,21.49,-30.66
0.03,-0.39,1.07,1.75,17.71,-39.07
0.07,-0.31,1.07,5.32,13.67,-47.07
0.12,-0.23,1.08,8.26,9.37,-54.33
0.12,-0.23,1.08,8.26,9.37,-54.33
0.16,-0.14,1.09,10.63,5.01,-60.83
0.19,-0.06,1.1,12.35,0.74,-66.63
0.21,0.01,1.1,13.44,-3.34,-71.82
0.23,0.09,1.12,14.08,-7.1,-76.48
0.23,0.19,1.17,14.48,-10.15,-80.67
