ax,ay,az,gx,gy,gz
-0.06,0.05,1.03,-4.47,-1.08,0.82
-0.03,0.04,1.03,-5.41,-3.75,0.77
-0.01,0.04,1.02,-6.17,-5.38,0.63
-0.01,0.03,1.01,-6.77,-5.95,0.51
-0.03,0.03,1.0,-7.16,-5.7,0.49
-0.03,0.03,1.0,-7.16,-5.7,0.49
-0.05,0.02,0.99,-7.36,-5.09,0.57
-0.06,0.02,0.98,-7.41,-4.47,0.64
-0.07,0.02,0.98,-7.23,-3.97,0.67
-0.08,0.02,0.97,-6.77,-3.71,0.7
-0.08,0.02,0.97,-6.11,-3.75,0.77
-0.08,0.02,0.97,-6.11,-3.75,0.77
-0.08,0.02,0.98,-5.33,-4.06,0.91
-0.08,0.03,0.97,-4.56,-4.54,1.15
-0.08,0.04,0.97,-3.84,-5.14,1.41
-0.08,0.05,0.96,-3.17,-5.87,1.61
-0.07,0.05,0.97,-2.66,-6.69,1.76
-0.07,0.05,0.97,-2.66,-6.69,1.76
-0.07,0.06,0.97,-2.38,-7.54,1.89
-0.06,0.06,0.97,-2.38,-8.39,2.01
-0.06,0.07,0.97,-2.69,-9.13,2.12
-0.05,0.06,0.97,-3.25,-9.64,2.2
-0.05,0.06,0.97,-3.95,-9.89,2.28
-0.05,0.06,0.97,-3.95,-9.89,2.28
-0.05,0.05,0.96,-4.66,-9.76,2.34
-0.06,0.05,0.96,-5.22,-9.33,2.31
-0.07,0.04,0.96,-5.63,-8.75,2.2
-0.08,0.04,0.96,-5.95,-8.14,2.01
-0.08,0.04,0.95,-6.18,-7.6,1.85
-0.08,0.04,0.95,-6.18,-7.6,1.85
-0.07,0.04,0.95,-6.32,-7.22,1.72
-0.06,0.04,0.95,-6.31,-6.88,1.64
-0.06,0.04,0.94,-6.07,-6.54,1.67
-0.06,0.05,0.94,-5.62,-6.16,1.83
-0.06,0.06,0.95,-4.92,-5.72,2.11
-0.06,0.06,0.95,-4.92,-5.72,2.11
-0.07,0.07,0.95,-4.11,-5.3,2.46
-0.07,0.07,0.96,-3.36,-4.96,2.82
-0.07,0.08,0.96,-2.87,-4.86,3.2
-0.07,0.08,0.97,-2.7,-4.94,3.62
-0.06,0.07,0.97,-2.85,-5.06,4.05
-0.06,0.07,0.97,-2.85,-5.06,4.05
-0.05,0.06,0.97,-3.18,-5.11,4.44
-0.05,0.05,0.97,-3.53,-4.95,4.83
-0.06,0.04,0.96,-3.79,-4.55,5.21
-0.06,0.04,0.97,-3.9,-3.96,5.47
-0.07,0.03,0.97,-3.77,-3.26,5.56
-0.07,0.03,0.97,-3.77,-3.26,5.56
-0.07,0.03,0.97,-3.45,-2.52,5.53
-0.07,0.03,0.97,-3.02,-1.81,5.46
-0.08,0.03,0.97,-2.59,-1.23,5.43
-0.09,0.04,0.98,-2.18,-0.87,5.45
-0.09,0.04,0.98,-1.82,-0.77,5.4
-0.09,0.04,0.98,-1.82,-0.77,5.4
-0.09,0.04,0.99,-1.53,-0.88,5.34
-0.08,0.04,0.99,-1.33,-1.15,5.22
