ax,ay,az,gx,gy,gz
-1.03,0.03,0.31,8.6,2.99,50.6
-1.05,-0.08,0.32,-1.81,5.04,53.18
-1.07,-0.19,0.33,-12.07,6.45,54.77
-1.07,-0.3,0.35,-22.08,7.23,54.9
-1.07,-0.3,0.35,-22.08,7.23,54.9
-1.03,-0.41,0.35,-31.55,7.53,53.45
-0.99,-0.5,0.35,-39.94,7.68,50.82
-0.95,-0.58,0.37,-46.62,8.12,47.48
-0.92,-0.64,0.38,-51.26,9.08,43.67
-0.91,-0.67,0.38,-53.84,10.33,39.62
-0.91,-0.67,0.38,-53.84,10.33,39.62
-0.91,-0.68,0.39,-54.52,11.6,35.5
-0.91,-0.67,0.41,-53.74,12.6,31.18
-0.88,-0.65,0.43,-52.05,13.22,26.61
-0.84,-0.62,0.46,-49.83,13.42,21.93
-0.8,-0.6,0.48,-47.29,13.39,17.25
-0.8,-0.6,0.48,-47.29,13.39,17.25
-0.76,-0.58,0.5,-44.71,13.33,12.62
-0.72,-0.59,0.5,-42.27,13.1,7.98
-0.66,-0.61,0.49,-39.02,13.13,3.7
-0.64,-0.59,0.51,-34.8,13.56,0.39
-0.63,-0.53,0.56,-29.51,14.06,-2.9
-0.63,-0.53,0.56,-29.51,14.06,-2.9
-0.59,-0.49,0.61,-23.81,14.73,-7.54
-0.51,-0.49,0.63,-18.32,15.07,-12.65
-0.48,-0.44,0.67,-12.69,15.55,-16.08
-0.48,-0.37,0.72,-6.88,15.9,-19.02
-0.47,-0.3,0.76,-0.96,15.64,-22.29
-0.47,-0.3,0.76,-0.96,15.64,-22.29
-0.47,-0.21,0.82,4.53,14.71,-25.79
-0.48,-0.14,0.87,9.0,12.97,-29.74
-0.46,-0.08,0.9,12.21,10.52,-34.04
-0.46,-0.03,0.9,14.39,7.69,-38.07
-0.48,0.01,0.9,16.19,4.86,-41.66
-0.48,0.01,0.9,16.19,4.86,-41.66
-0.52,0.07,0.91,18.29,2.35,-44.96
-0.6,0.15,0.92,20.85,0.22,-48.11
-0.68,0.25,0.93,23.71,-1.71,-51.46
-0.73,0.37,0.95,26.37,-3.63,-54.94
-0.76,0.49,0.96,27.9,-5.82,-58.2
-0.76,0.49,0.96,27.9,-5.82,-58.2
-0.76,0.57,0.95,27.75,-8.53,-60.96
-0.74,0.61,0.93,26.01,-11.62,-62.72
-0.72,0.61,0.88,23.23,-14.97,-62.79
-0.73,0.6,0.82,20.26,-18.38,-60.75
-0.75,0.58,0.77,17.96,-21.98,-56.96
-0.75,0.58,0.77,17.96,-21.98,-56.96
-0.75,0.57,0.71,16.79,-25.97,-52.02
-0.75,0.56,0.66,16.82,-30.31,-46.21
-0.73,0.53,0.61,18.07,-34.82,-39.68
-0.72,0.5,0.57,20.51,-39.17,-32.25
-0.72,0.48,0.52,24.06,-43.01,-23.88
-0.72,0.48,0.52,24.06,-43.01,-23.88
-0.74,0.46,0.48,28.45,-46.22,-15.05
-0.76,0.44,0.45,33.33,-48.71,-6.44
-0.75,0.42,0.42,38.1,-50.15,1.54
-0.75,0.41,0.4,42.08,-50.14,8.84
-0.76,0.4,0.38,44.72,-48.38,15.48
-0.76,0.4,0.38,44.72,-48.38,15.48
-0.79,0.39,0.36,45.71,-45.09,21.53
-0.82,0.36,0.34,44.93,-40.65,26.99
-0.84,0.31,0.31,42.5,-35.24,31.88
-0.88,0.25,0.29,38.78,-29.13,36.37
-0.91,0.19,0.26,34.12,-22.56,40.37
-0.91,0.19,0.26,34.12,-22.56,40.37
-0.93,0.12,0.23,28.83,-16.01,43.86
-0.95,0.06,0.22,23.21,-9.75,47.02
-0.94,-0.0,0.2,17.46,-3.95,49.77
-0.95,-0.05,0.21,11.74,1.25,51.99
-0.94,-0.1,0.22,6.11,6.09,53.6
-0.94,-0.1,0.22,6.11,6.09,53.6
-0.93,-0.15,0.23,0.63,10.8,54.6
-0.93,-0.19,0.25,-4.83,15.38,55.14
-0.93,-0.25,0.28,-10.44,19.88,55.1
-0.95,-0.29,0.3,-16.17,24.3,54.29
-0.96,-0.33,0.31,-21.75,28.45,52.56
-0.96,-0.33,0.31,-21.75,28.45,52.56
-0.96,-0.37,0.33,-27.04,32.12,49.88
-0.95,-0.39,0.36,-32.11,35.07,46.34
-0.93,-0.41,0.4,-37.03,37.19,42.22
-0.89,-0.43,0.43,-41.84,38.63,37.78
-0.87,-0.45,0.45,-46.43,39.62,33.26
-0.87,-0.45,0.45,-46.43,39.62,33.26
-0.84,-0.48,0.46,-50.54,40.17,28.72
-0.81,-0.51,0.47,-53.87,40.23,24.2
-0.79,-0.53,0.47,-56.14,39.83,19.73
-0.77,-0.58,0.48,-56.83,39.04,14.87
-0.7,-0.64,0.51,-55.17,38.46,9.71
-0.7,-0.64,0.51,-55.17,38.46,9.71
-0.66,-0.62,0.57,-51.69,38.4,5.15
-0.63,-0.58,0.62,-47.42,38.43,0.79
-0.61,-0.56,0.66,-42.68,38.74,-3.46
-0.6,-0.55,0.69,-37.6,39.2,-7.71
-0.59,-0.53,0.73,-32.19,39.49,-11.96
-0.59,-0.53,0.73,-32.19,39.49,-11.96
-0.59,-0.49,0.77,-26.73,39.33,-16.3
-0.58,-0.45,0.81,-21.57,38.34,-20.93
-0.57,-0.41,0.84,-16.65,36.47,-25.52
-0.57,-0.34,0.87,-12.25,33.73,-29.83
-0.56,-0.28,0.89,-8.35,30.11,-33.99
-0.56,-0.28,0.89,-8.35,30.11,-33.99
-0.55,-0.24,0.9,-4.68,25.88,-38.31
-0.53,-0.21,0.9,-1.04,21.37,-42.68
-0.52,-0.17,0.9,2.67,17.12,-47.01
-0.54,-0.12,0.9,6.61,13.5,-51.46
-0.54,-0.12,0.9,10.86,10.78,-56.06
-0.58,-0.04,0.9,10.86,10.78,-56.06
-0.64,0.05,0.9,15.46,8.85,-60.72
-0.71,0.17,0.92,20.34,7.32,-65.12
-0.78,0.3,0.94,24.9,5.57,-69.04
-0.82,0.42,0.96,28.15,2.67,-72.34
-0.82,0.42,0.96,29.38,-1.77,-74.72
-0.82,0.51,0.95,29.38,-1.77,-74.72
-0.8,0.55,0.92,28.73,-7.6,-75.73
-0.78,0.56,0.86,27.15,-14.27,-75.21
-0.78,0.55,0.79,25.91,-21.2,-73.15
-0.78,0.56,0.73,25.95,-28.07,-69.7
-0.78,0.56,0.73,25.95,-28.07,-69.7
-0.79,0.58,0.67,27.53,-34.74,-65.19
-0.78,0.6,0.62,30.46,-41.11,-59.86
-0.75,0.62,0.56,34.38,-46.92,-53.73
-0.72,0.64,0.51,38.86,-51.64,-46.86
-0.68,0.65,0.46,43.55,-54.47,-39.47
-0.68,0.65,0.46,43.55,-54.47,-39.47
