ax,ay,az,gx,gy,gz
0.05,0.12,1.02,-6.87,3.24,-3.91
0.04,0.12,1.03,-6.38,3.52,-4.12
0.04,0.12,1.03,-6.38,3.52,-4.12
0.04,0.13,1.03,-5.88,3.4,-4.22
0.04,0.13,1.03,-5.44,2.97,-4.26
0.05,0.14,1.03,-5.09,2.3,-4.26
0.06,0.14,1.03,-4.85,1.52,-4.2
0.08,0.14,1.02,-4.74,0.72,-4.07
0.08,0.14,1.02,-4.74,0.72,-4.07
0.09,0.14,1.02,-4.7,0.02,-3.83
0.1,0.13,1.02,-4.82,-0.52,-3.43
0.1,0.12,1.02,-5.12,-0.94,-2.85
0.09,0.11,1.01,-5.63,-1.28,-2.25
0.09,0.09,1.0,-6.18,-1.55,-1.72
0.09,0.09,1.0,-6.18,-1.55,-1.72
0.09,0.08,0.99,-6.59,-1.74,-1.4
0.1,0.08,0.99,-6.71,-1.82,-1.28
0.1,0.07,0.99,-6.56,-1.8,-1.27
0.1,0.08,0.99,-6.22,-1.7,-1.28
0.09,0.09,0.98,-5.81,-1.61,-1.29
0.09,0.09,0.98,-5.81,-1.61,-1.29
0.09,0.09,0.98,-5.43,-1.57,-1.38
0.1,0.09,0.99,-5.13,-1.59,-1.49
0.1,0.09,0.99,-4.92,-1.66,-1.58
0.1,0.09,0.98,-4.76,-1.7,-1.65
0.1,0.09,0.98,-4.57,-1.72,-1.75
0.1,0.09,0.98,-4.57,-1.72,-1.75
0.1,0.09,0.98,-4.26,-1.64,-1.86
0.1,0.09,0.98,-3.84,-1.49,-2.0
0.1,0.09,0.98,-3.37,-1.31,-2.13
0.09,0.1,0.98,-2.85,-1.11,-2.26
0.09,0.1,0.98,-2.34,-0.96,-2.4
0.09,0.1,0.98,-2.34,-0.96,-2.4
0.09,0.11,0.97,-1.87,-0.82,-2.65
0.09,0.12,0.98,-1.42,-0.63,-2.95
0.09,0.13,0.98,-1.04,-0.34,-3.2
0.09,0.13,0.99,-0.84,0.11,-3.42
0.09,0.13,1.0,-0.87,0.65,-3.52
0.09,0.13,1.0,-0.87,0.65,-3.52
0.08,0.12,1.0,-1.16,1.17,-3.57
0.07,0.11,0.99,-1.45,1.59,-3.6
0.07,0.11,1.0,-1.62,1.94,-3.71
0.07,0.11,1.0,-1.61,2.24,-3.89
