ax,ay,az,gx,gy,gz
0.04,0.06,1.02,1.92,-2.07,1.47
0.05,0.05,1.02,0.52,-3.03,1.47
0.07,0.04,1.02,-1.01,-3.81,1.4
0.07,0.04,1.02,-1.01,-3.81,1.4
0.08,0.02,1.0,-2.39,-4.25,1.3
0.08,0.01,0.99,-3.44,-4.26,1.16
0.08,0.0,0.98,-4.06,-3.87,1.01
0.08,-0.01,0.97,-4.23,-3.11,0.81
0.08,-0.01,0.97,-4.01,-2.09,0.56
0.08,-0.01,0.97,-4.01,-2.09,0.56
0.08,-0.01,0.96,-3.33,-0.86,0.28
0.07,-0.01,0.97,-2.21,0.51,0.04
0.06,0.01,0.97,-0.81,1.86,-0.1
0.05,0.02,0.98,0.64,2.99,-0.12
0.03,0.04,0.99,1.95,3.71,0.02
0.03,0.04,0.99,1.95,3.71,0.02
0.03,0.05,1.0,2.86,4.02,0.28
0.03,0.06,1.0,3.31,3.96,0.59
0.03,0.06,1.01,3.31,3.6,0.85
0.04,0.05,1.02,2.92,3.12,1.1
0.05,0.04,1.01,2.3,2.61,1.39
0.05,0.04,1.01,2.3,2.61,1.39
0.05,0.04,1.01,1.57,2.19,1.72
0.05,0.03,1.01,0.84,1.92,2.05
0.05,0.02,1.01,0.16,1.73,2.34
0.06,0.0,1.01,-0.33,1.69,2.52
0.06,-0.0,1.01,-0.52,1.87,2.62
0.06,-0.0,1.01,-0.52,1.87,2.62
0.06,-0.01,1.01,-0.44,2.3,2.62
0.05,-0.01,1.0,-0.11,2.87,2.49
0.05,-0.01,1.0,0.38,3.5,2.27
0.05,-0.0,1.01,0.96,4.18,1.98
0.05,0.01,1.01,1.51,4.79,1.68
0.05,0.01,1.01,1.51,4.79,1.68
0.05,0.02,1.01,1.89,5.25,1.36
0.04,0.02,1.01,2.09,5.57,1.08
0.04,0.02,1.01,2.12,5.72,0.88
0.04,0.03,1.01,2.03,5.69,0.78
0.03,0.03,1.01,1.86,5.54,0.73
0.03,0.03,1.01,1.86,5.54,0.73
0.03,0.03,1.0,1.66,5.18,0.77
0.03,0.02,1.01,1.39,4.57,0.93
0.03,0.02,1.0,1.07,3.73,1.19
0.04,0.02,1.0,0.71,2.86,1.43
0.06,0.01,1.0,0.38,2.12,1.62
0.06,0.01,1.0,0.38,2.12,1.62
0.07,0.0,1.0,0.14,1.64,1.73
0.07,0.0,1.0,0.02,1.54,1.72
0.07,0.01,0.99,0.03,1.86,1.59
0.07,0.01,1.0,0.18,2.53,1.3
0.07,0.01,1.0,0.36,3.5,0.85
0.07,0.01,1.0,0.36,3.5,0.85
0.06,0.01,1.0,0.54,4.63,0.42
0.05,0.01,0.99,0.7,5.66,0.09
0.03,0.02,0.99,0.88,6.4,-0.14
0.03,0.02,1.0,1.09,6.75,-0.27
0.02,0.03,1.01,1.27,6.74,-0.32
0.02,0.03,1.01,1.27,6.74,-0.32
0.02,0.04,1.01,1.37,6.37,-0.31
0.02,0.04,1.01,1.41,5.67,-0.2
0.02,0.04,1.02,1.33,4.73,0.01
0.04,0.04,1.02,1.07,3.72,0.22
0.04,0.04,1.02,0.63,2.84,0.37
0.04,0.04,1.02,0.63,2.84,0.37
0.05,0.04,1.02,0.09,2.25,0.43
0.06,0.03,1.02,-0.48,1.96,0.43
0.06,0.02,1.02,-0.99,1.9,0.42
0.05,0.02,1.01,-1.43,1.99,0.42
0.05,0.02,1.01,-1.77,2.16,0.37
0.05,0.02,1.01,-1.77,2.16,0.37
0.05,0.02,1.01,-2.02,2.38,0.3
0.06,0.01,1.0,-2.17,2.67,0.2
0.06,0.01,1.0,-2.14,3.02,0.14
0.06,0.0,1.0,-1.92,3.38,0.14
0.05,0.0,1.0,-1.53,3.67,0.15
0.05,0.0,1.0,-1.53,3.67,0.15
0.05,0.01,1.0,-1.03,3.83,0.14
0.05,0.01,1.0,-0.49,3.88,0.16
0.05,0.01,1.0,0.02,3.85,0.16
0.05,0.02,1.0,0.48,3.77,0.16
0.06,0.02,1.0,0.88,3.7,0.18
0.06,0.02,1.0,0.88,3.7,0.18
0.06,0.03,1.01,1.2,3.67,0.21
0.05,0.03,1.01,1.41,3.66,0.27
0.05,0.04,1.02,1.47,3.67,0.36
0.05,0.04,1.01,1.29,3.65,0.44
0.05,0.04,1.02,0.92,3.65,0.53
0.05,0.04,1.02,0.92,3.65,0.53
0.05,0.04,1.02,0.44,3.76,0.62
0.05,0.03,1.01,-0.12,3.88,0.69
0.06,0.02,1.0,-0.65,3.96,0.75
0.06,0.02,0.99,-1.01,4.03,0.78
0.06,0.02,0.99,-1.14,4.04,0.76
0.07,0.02,0.99,-1.14,4.04,0.76
0.08,0.03,0.99,-1.1,3.96,0.69
0.09,0.04,0.99,-0.97,3.89,0.62
0.09,0.04,1.01,-0.74,3.94,0.57
0.08,0.05,1.01,-0.52,4.27,0.51
0.08,0.05,1.01,-0.3,4.78,0.42
0.07,0.05,1.02,-0.3,4.78,0.42
0.06,0.05,1.02,-0.1,5.27,0.41
0.05,0.06,1.03,0.06,5.67,0.53
0.04,0.06,1.04,0.19,5.85,0.69
0.04,0.06,1.04,0.3,5.89,0.87
0.04,0.06,1.04,0.3,5.89,0.87
0.03,0.06,1.05,0.39,5.79,1.1
0.03,0.06,1.05,0.27,5.51,1.32
