ax,ay,az,gx,gy,gz
-0.48,-0.14,1.09,26.06,27.17,-53.71
-0.5,-0.07,1.08,28.63,23.0,-58.43
-0.5,-0.07,1.08,28.63,23.0,-58.43
-0.54,0.0,1.07,31.01,19.08,-62.92
-0.6,0.1,1.05,33.27,15.22,-67.23
-0.69,0.2,1.04,35.45,11.39,-71.41
-0.76,0.33,1.05,37.22,7.62,-75.55
-0.8,0.47,1.06,37.99,3.76,-79.67
-0.8,0.47,1.06,37.99,3.76,-79.67
-0.8,0.58,1.07,37.12,-0.3,-83.64
-0.78,0.66,1.05,34.52,-4.67,-86.98
-0.75,0.69,1.03,30.76,-9.3,-88.93
-0.73,0.68,0.98,26.71,-14.23,-88.7
-0.73,0.67,0.95,23.09,-19.39,-85.93
-0.73,0.67,0.95,23.09,-19.39,-85.93
-0.74,0.66,0.9,20.2,-24.91,-81.27
-0.71,0.61,0.84,18.49,-30.73,-75.56
-0.66,0.58,0.8,18.5,-36.31,-68.81
-0.63,0.6,0.78,19.99,-41.17,-60.91
-0.61,0.64,0.76,22.08,-45.14,-52.4
-0.61,0.64,0.76,22.08,-45.14,-52.4
-0.6,0.66,0.74,23.75,-48.08,-43.81
-0.62,0.66,0.69,24.54,-49.79,-35.29
-0.65,0.63,0.62,25.0,-50.23,-27.19
-0.67,0.58,0.56,25.98,-49.47,-20.08
-0.67,0.54,0.54,27.93,-47.86,-14.02
-0.67,0.54,0.54,27.93,-47.86,-14.02
-0.68,0.51,0.53,30.56,-45.67,-8.37
-0.69,0.53,0.54,33.18,-43.05,-2.5
-0.74,0.61,0.55,34.22,-40.46,4.06
-0.79,0.65,0.52,32.53,-38.82,10.46
-0.83,0.6,0.47,28.55,-38.3,15.77
-0.83,0.6,0.47,28.55,-38.3,15.77
-0.83,0.51,0.41,23.46,-38.63,20.11
-0.83,0.44,0.37,18.24,-39.44,24.3
-0.83,0.39,0.34,13.28,-40.31,28.64
-0.83,0.35,0.31,8.45,-41.0,33.2
-0.85,0.31,0.27,3.38,-41.6,37.84
-0.85,0.31,0.27,3.38,-41.6,37.84
-0.87,0.24,0.23,-1.96,-41.74,42.1
-0.86,0.15,0.19,-7.35,-40.99,45.51
-0.82,0.06,0.16,-12.42,-38.99,48.44
-0.78,-0.02,0.14,-16.78,-35.49,51.52
-0.78,-0.08,0.12,-20.15,-30.36,55.0
-0.78,-0.08,0.12,-20.15,-30.36,55.0
-0.81,-0.15,0.12,-22.44,-23.89,58.65
-0.86,-0.22,0.13,-23.83,-16.78,62.21
-0.9,-0.29,0.15,-24.41,-9.65,65.34
-0.93,-0.34,0.19,-24.23,-3.06,67.64
-0.95,-0.38,0.25,-23.53,2.89,68.73
-0.95,-0.38,0.25,-23.53,2.89,68.73
-0.96,-0.41,0.31,-22.72,8.36,68.42
-0.96,-0.44,0.37,-22.26,13.32,66.68
-0.95,-0.46,0.43,-22.71,17.63,63.57
-0.94,-0.47,0.49,-24.47,21.28,59.22
-0.92,-0.5,0.52,-27.54,24.22,53.67
-0.92,-0.5,0.52,-27.54,24.22,53.67
-0.88,-0.55,0.55,-31.49,26.48,47.08
-0.86,-0.56,0.55,-35.87,28.16,40.14
-0.79,-0.69,0.53,-39.81,29.16,32.44
-0.7,-0.79,0.51,-41.19,30.41,25.27
-0.66,-0.79,0.57,-40.17,31.45,19.76
-0.66,-0.79,0.57,-40.17,31.45,19.76
-0.67,-0.75,0.6,-37.49,31.96,15.22
-0.67,-0.74,0.61,-33.29,31.95,10.69
-0.65,-0.74,0.63,-27.8,31.11,6.02
-0.62,-0.72,0.65,-20.98,29.73,1.47
-0.58,-0.66,0.69,-12.89,28.19,-2.67
-0.58,-0.66,0.69,-12.89,28.19,-2.67
-0.56,-0.56,0.73,-4.0,26.69,-6.41
-0.55,-0.45,0.77,5.03,25.06,-9.98
-0.54,-0.34,0.81,13.54,23.17,-13.48
-0.53,-0.23,0.86,20.96,20.81,-17.02
-0.51,-0.15,0.89,26.7,17.96,-20.7
-0.51,-0.15,0.89,26.7,17.96,-20.7
-0.48,-0.09,0.91,30.53,14.63,-24.61
-0.44,-0.04,0.9,32.76,11.18,-28.58
-0.41,0.0,0.9,34.01,8.05,-32.38
-0.39,0.06,0.9,34.78,5.49,-35.91
-0.38,0.12,0.9,35.33,3.48,-39.21
-0.38,0.12,0.9,35.33,3.48,-39.21
-0.37,0.17,0.91,35.64,1.95,-42.22
-0.38,0.22,0.92,35.55,1.01,-44.93
-0.42,0.27,0.91,35.15,0.72,-47.31
-0.49,0.33,0.91,34.72,1.06,-49.3
-0.57,0.41,0.91,34.43,1.75,-51.13
-0.57,0.41,0.91,34.43,1.75,-51.13
-0.65,0.5,0.91,34.33,2.35,-52.92
-0.69,0.58,0.92,34.2,2.32,-54.62
-0.7,0.65,0.93,33.73,1.32,-55.79
-0.7,0.7,0.93,32.68,-0.81,-55.82
-0.69,0.71,0.92,30.86,-4.03,-54.33
-0.69,0.71,0.92,30.86,-4.03,-54.33
-0.67,0.7,0.89,28.42,-8.02,-51.35
-0.65,0.67,0.85,25.83,-12.28,-47.09
-0.64,0.64,0.81,23.47,-16.27,-41.9
-0.62,0.62,0.77,21.49,-19.7,-36.21
-0.6,0.62,0.75,19.82,-22.36,-30.28
-0.6,0.62,0.75,19.82,-22.36,-30.28
-0.59,0.61,0.72,18.12,-23.99,-24.28
-0.61,0.58,0.68,16.23,-24.57,-18.4
-0.63,0.51,0.6,14.73,-24.29,-12.93
-0.66,0.44,0.55,14.85,-23.24,-7.66
-0.7,0.43,0.55,16.82,-21.72,-2.31
-0.7,0.43,0.55,16.82,-21.72,-2.31
-0.74,0.48,0.57,19.49,-20.37,2.99
-0.77,0.53,0.59,21.19,-19.7,7.88
-0.78,0.54,0.57,20.85,-20.01,12.23
-0.78,0.51,0.53,18.56,-21.21,16.21
-0.79,0.44,0.49,15.2,-22.78,20.11
-0.79,0.44,0.49,15.2,-22.78,20.11
-0.8,0.37,0.44,11.45,-24.27,24.01
-0.82,0.32,0.4,7.72,-25.33,27.76
-0.83,0.27,0.36,4.16,-25.6,31.17
-0.84,0.22,0.33,0.72,-24.82,34.14
-0.83,0.17,0.3,-2.73,-22.82,36.68
-0.83,0.17,0.3,-2.73,-22.82,36.68
-0.82,0.1,0.27,-6.29,-19.64,38.85
-0.81,0.03,0.25,-9.82,-15.49,40.89
-0.83,-0.04,0.23,-12.95,-10.72,43.09
-0.85,-0.11,0.22,-15.3,-5.73,45.44
-0.86,-0.18,0.22,-16.77,-0.85,47.89
-0.86,-0.18,0.22,-16.77,-0.85,47.89
-0.87,-0.25,0.23,-17.49,3.77,50.13
-0.88,-0.3,0.25,-17.64,8.26,51.87
-0.88,-0.35,0.27,-17.34,12.67,52.73
-0.87,-0.39,0.32,-16.78,17.11,52.46
-0.86,-0.42,0.37,-16.27,21.64,51.13
-0.86,-0.42,0.37,-16.27,21.64,51.13
-0.87,-0.42,0.42,-16.22,26.16,48.7
-0.88,-0.43,0.47,-17.03,30.51,45.09
-0.88,-0.45,0.51,-18.94,34.29,40.2
-0.85,-0.47,0.53,-21.9,37.33,34.08
-0.82,-0.48,0.57,-25.69,39.86,27.36
-0.82,-0.48,0.57,-25.69,39.86,27.36
-0.84,-0.46,0.57,-30.22,41.71,20.03
-0.7,-0.68,0.52,-33.32,43.01,11.05
-0.67,-0.68,0.56,-33.41,44.99,4.81
-0.69,-0.58,0.67,-32.67,46.09,0.13
-0.69,-0.53,0.64,-31.73,46.64,-4.8
-0.69,-0.53,0.64,-31.73,46.64,-4.8
-0.63,-0.61,0.63,-29.88,46.34,-10.01
-0.59,-0.63,0.66,-26.01,45.73,-14.14
-0.57,-0.57,0.7,-20.18,45.1,-17.4
-0.57,-0.48,0.75,-13.17,44.36,-20.44
-0.57,-0.39,0.8,-5.92,43.37,-23.56
-0.57,-0.39,0.8,-5.92,43.37,-23.56
-0.56,-0.3,0.84,0.86,42.0,-27.13
-0.53,-0.23,0.86,7.12,40.39,-31.09
-0.53,-0.16,0.89,12.95,38.65,-35.01
-0.52,-0.08,0.93,18.09,36.69,-39.06
-0.51,0.01,0.98,22.07,34.29,-43.25
-0.51,0.01,0.98,22.07,34.29,-43.25
-0.51,0.1,1.01,24.34,31.46,-47.54
-0.54,0.18,1.03,24.81,28.24,-51.98
-0.6,0.25,1.02,24.11,24.81,-56.48
-0.68,0.32,1.0,23.07,21.39,-60.94
-0.74,0.41,1.01,22.01,17.98,-65.24
-0.74,0.41,1.01,22.01,17.98,-65.24
-0.78,0.52,1.03,20.75,14.45,-69.1
-0.8,0.61,1.05,18.7,10.66,-72.25
-0.8,0.68,1.05,15.26,6.58,-74.55
-0.79,0.7,1.02,10.45,2.11,-75.6
-0.79,0.68,0.97,5.11,-2.67,-75.08
-0.79,0.68,0.97,5.11,-2.67,-75.08
-0.78,0.64,0.91,0.2,-7.62,-72.8
-0.77,0.59,0.85,-3.42,-12.64,-68.81
-0.76,0.55,0.79,-5.2,-17.46,-63.36
-0.75,0.5,0.73,-4.77,-21.91,-56.75
-0.74,0.48,0.68,-1.95,-25.82,-49.27
-0.74,0.48,0.68,-1.95,-25.82,-49.27
-0.74,0.48,0.66,2.85,-29.13,-41.11
