ax,ay,az,gx,gy,gz
-0.04,0.03,1.02,0.54,2.06,-0.22
-0.03,0.04,1.03,1.12,2.15,-0.31
-0.03,0.05,1.03,1.45,2.49,-0.42
-0.03,0.05,1.03,1.45,2.49,-0.42
-0.04,0.05,1.02,1.54,2.94,-0.5
-0.05,0.05,1.02,1.41,3.34,-0.57
-0.05,0.04,1.02,1.12,3.63,-0.67
-0.05,0.04,1.01,0.73,3.73,-0.82
-0.04,0.04,1.01,0.31,3.69,-0.96
-0.04,0.04,1.01,0.31,3.69,-0.96
-0.04,0.03,1.01,-0.07,3.57,-1.08
-0.04,0.03,1.0,-0.4,3.37,-1.2
-0.03,0.03,1.0,-0.57,3.15,-1.24
-0.04,0.02,1.0,-0.62,2.97,-1.24
-0.04,0.02,1.0,-0.52,2.75,-1.29
-0.04,0.02,1.0,-0.52,2.75,-1.29
-0.04,0.03,1.0,-0.36,2.47,-1.36
-0.04,0.03,1.01,-0.14,2.18,-1.41
-0.03,0.04,1.0,-0.01,1.99,-1.49
-0.02,0.04,1.02,-0.05,2.09,-1.57
-0.01,0.04,1.02,-0.15,2.21,-1.7
-0.01,0.04,1.02,-0.15,2.21,-1.7
-0.01,0.04,1.01,-0.31,2.7,-1.91
-0.03,0.04,1.01,-0.33,3.43,-2.02
-0.03,0.04,1.01,-0.36,4.18,-2.14
-0.03,0.04,1.0,-0.34,4.89,-2.25
-0.04,0.04,1.0,-0.26,5.47,-2.29
-0.04,0.04,1.0,-0.26,5.47,-2.29
-0.04,0.04,1.0,-0.14,5.82,-2.34
-0.04,0.03,1.0,0.04,5.94,-2.34
-0.04,0.04,1.0,0.33,5.83,-2.27
-0.05,0.04,1.0,0.67,5.51,-2.07
-0.05,0.05,1.01,0.98,5.02,-1.79
-0.05,0.05,1.01,0.98,5.02,-1.79
-0.05,0.06,1.02,1.15,4.38,-1.55
-0.05,0.06,1.02,1.15,3.74,-1.4
-0.03,0.06,1.02,0.98,3.22,-1.29
-0.03,0.06,1.02,0.67,2.9,-1.21
-0.03,0.05,1.02,0.28,2.81,-1.13
-0.03,0.05,1.02,0.28,2.81,-1.13
-0.04,0.05,1.01,-0.08,2.89,-1.01
-0.04,0.04,1.0,-0.36,2.99,-0.88
-0.04,0.04,1.0,-0.48,3.05,-0.78
-0.03,0.04,0.99,-0.43,3.15,-0.67
-0.03,0.04,1.0,-0.2,3.34,-0.54
-0.03,0.04,1.0,-0.2,3.34,-0.54
