ax,ay,az,gx,gy,gz
0.01,0.06,1.0,0.6,-2.12,1.05
0.01,0.06,1.0,0.59,-2.08,0.95
0.01,0.06,1.0,0.57,-2.22,0.82
0.02,0.06,1.0,0.53,-2.48,0.68
0.02,0.06,1.0,0.53,-2.48,0.68
0.02,0.06,1.01,0.4,-2.89,0.51
0.02,0.06,1.0,0.07,-3.35,0.28
0.02,0.06,1.0,-0.44,-3.84,-0.05
0.03,0.06,1.0,-1.02,-4.35,-0.43
0.04,0.05,1.0,-1.52,-4.79,-0.77
0.04,0.05,1.0,-1.52,-4.79,-0.77
0.05,0.05,1.0,-1.93,-5.07,-1.06
0.06,0.05,1.0,-2.25,-5.15,-1.27
0.06,0.04,1.0,-2.54,-4.95,-1.41
0.06,0.04,1.0,-2.7,-4.41,-1.53
0.06,0.04,1.0,-2.57,-3.51,-1.63
0.06,0.04,1.0,-2.57,-3.51,-1.63
0.06,0.04,1.0,-2.17,-2.35,-1.69
0.05,0.04,1.0,-1.51,-1.05,-1.68
0.04,0.05,1.0,-0.75,0.13,-1.62
0.03,0.06,1.0,-0.06,1.09,-1.47
0.02,0.06,1.0,0.5,1.76,-1.24
0.02,0.06,1.0,0.5,1.76,-1.24
0.01,0.07,1.01,0.88,2.01,-0.99
0.01,0.07,1.01,1.09,1.88,-0.72
0.02,0.07,1.01,1.14,1.45,-0.45
0.02,0.07,1.01,0.98,0.81,-0.22
0.03,0.07,1.01,0.67,0.07,-0.03
0.03,0.07,1.01,0.67,0.07,-0.03
0.03,0.06,1.01,0.27,-0.67,0.15
0.03,0.06,1.01,-0.12,-1.31,0.28
0.03,0.06,1.01,-0.44,-1.79,0.26
0.04,0.06,1.02,-0.71,-2.08,0.17
0.05,0.05,1.01,-0.97,-2.13,0.02
0.05,0.05,1.01,-0.97,-2.13,0.02
0.05,0.05,1.01,-1.19,-1.89,-0.12
0.04,0.05,1.0,-1.35,-1.46,-0.24
0.04,0.05,1.0,-1.39,-0.92,-0.38
0.04,0.05,1.0,-1.31,-0.34,-0.56
0.04,0.05,1.0,-1.12,0.14,-0.67
0.04,0.05,1.0,-1.12,0.14,-0.67
0.04,0.06,1.0,-0.78,0.5,-0.69
0.03,0.06,1.0,-0.38,0.66,-0.53
0.02,0.07,1.0,0.03,0.5,-0.26
0.01,0.07,1.01,0.32,-0.01,0.08
0.01,0.08,1.01,0.48,-0.81,0.35
0.01,0.08,1.01,0.48,-0.81,0.35
0.02,0.08,1.01,0.57,-1.76,0.48
0.03,0.08,1.01,0.58,-2.71,0.56
0.04,0.08,1.01,0.45,-3.55,0.64
0.05,0.08,1.01,0.17,-4.17,0.66
0.05,0.07,1.0,-0.21,-4.5,0.61
0.05,0.07,1.0,-0.21,-4.5,0.61
0.06,0.07,0.99,-0.63,-4.47,0.45
0.07,0.06,0.99,-0.92,-4.1,0.22
0.07,0.07,1.0,-1.04,-3.41,0.01
0.06,0.07,1.0,-1.05,-2.5,-0.16
0.06,0.07,1.0,-1.05,-1.59,-0.26
0.06,0.07,1.0,-1.05,-1.59,-0.26
0.05,0.07,1.0,-1.13,-0.82,-0.17
0.03,0.07,1.0,-1.22,-0.27,0.21
0.02,0.06,1.0,-1.27,-0.15,0.71
0.02,0.06,0.99,-1.18,-0.49,1.18
0.02,0.06,1.0,-0.86,-1.21,1.69
0.02,0.06,1.0,-0.86,-1.21,1.69
0.02,0.06,1.01,-0.3,-2.18,2.23
0.03,0.07,1.01,0.32,-3.27,2.74
0.03,0.08,1.02,0.93,-4.45,3.22
0.03,0.08,1.02,1.37,-5.72,3.61
0.04,0.08,1.02,1.55,-7.04,3.86
0.04,0.08,1.02,1.55,-7.04,3.86
0.05,0.08,1.03,1.5,-8.16,3.98
0.07,0.08,1.02,1.27,-8.84,3.99
0.08,0.07,1.02,0.96,-8.91,3.93
0.08,0.07,1.02,0.55,-8.4,3.78
0.07,0.07,1.02,0.02,-7.38,3.53
0.07,0.07,1.02,0.02,-7.38,3.53
0.05,0.07,1.01,-0.55,-6.1,3.16
0.04,0.07,1.0,-1.08,-4.91,2.66
0.04,0.07,1.0,-1.56,-4.03,2.11
0.04,0.06,1.0,-1.99,-3.46,1.58
0.04,0.06,1.0,-2.34,-3.18,1.09
0.04,0.06,1.0,-2.34,-3.18,1.09
0.05,0.05,1.0,-2.54,-3.18,0.72
0.05,0.05,0.99,-2.54,-3.4,0.53
0.06,0.05,0.99,-2.39,-3.8,0.49
0.06,0.05,1.0,-2.19,-4.28,0.56
0.06,0.06,1.0,-1.96,-4.75,0.68
0.06,0.06,1.0,-1.96,-4.75,0.68
0.06,0.06,1.0,-1.71,-5.11,0.74
0.07,0.06,1.0,-1.53,-5.32,0.71
0.08,0.06,1.0,-1.45,-5.34,0.6
0.08,0.06,1.0,-1.47,-5.14,0.53
0.08,0.06,1.0,-1.54,-4.63,0.53
0.08,0.06,1.0,-1.54,-4.63,0.53
0.07,0.05,0.99,-1.58,-3.84,0.49
0.07,0.06,0.99,-1.55,-2.9,0.37
0.07,0.06,0.98,-1.38,-1.92,0.26
0.06,0.07,0.99,-1.06,-0.94,0.18
0.05,0.08,0.99,-0.7,-0.07,0.16
0.05,0.08,0.99,-0.7,-0.07,0.16
0.04,0.08,1.0,-0.44,0.55,0.14
0.04,0.09,1.0,-0.36,0.84,0.01
0.05,0.08,1.01,-0.52,0.82,-0.27
0.05,0.08,1.01,-0.84,0.59,-0.44
0.05,0.07,1.02,-1.24,0.24,-0.37
0.05,0.07,1.02,-1.24,0.24,-0.37
0.05,0.07,1.02,-1.77,-0.22,-0.07
0.04,0.06,1.01,-2.38,-0.81,0.24
0.05,0.05,1.0,-2.87,-1.44,0.44
0.06,0.05,1.0,-3.11,-1.96,0.53
0.07,0.05,1.0,-3.05,-2.23,0.5
0.07,0.05,1.0,-3.05,-2.23,0.5
0.07,0.05,1.0,-2.76,-2.18,0.47
0.07,0.06,1.0,-2.38,-1.88,0.46
0.06,0.07,1.0,-2.05,-1.44,0.45
0.06,0.07,1.0,-1.77,-0.9,0.44
0.07,0.07,1.0,-1.6,-0.35,0.39
0.07,0.07,1.0,-1.6,-0.35,0.39
0.06,0.07,1.0,-1.52,0.25,0.43
0.05,0.07,1.0,-1.48,0.85,0.57
0.04,0.07,1.0,-1.46,1.29,0.73
0.03,0.07,1.0,-1.5,1.49,0.86
0.04,0.07,1.0,-1.56,1.44,0.95
0.04,0.07,1.0,-1.56,1.44,0.95
0.04,0.07,1.0,-1.66,1.14,1.0
0.05,0.07,1.0,-1.77,0.63,1.1
0.05,0.07,1.0,-1.9,0.1,1.25
0.06,0.07,1.0,-2.06,-0.41,1.4
0.06,0.07,1.0,-2.25,-0.84,1.56
0.06,0.07,1.0,-2.25,-0.84,1.56
0.05,0.07,1.0,-2.48,-1.21,1.71
0.05,0.07,0.99,-2.73,-1.46,1.82
0.06,0.07,0.99,-2.91,-1.65,1.85
0.07,0.06,0.99,-3.12,-1.66,1.88
0.07,0.06,0.99,-3.3,-1.49,1.92
0.07,0.06,0.99,-3.3,-1.49,1.92
0.07,0.06,0.98,-3.38,-1.1,1.98
0.07,0.06,0.99,-3.42,-0.54,2.08
0.06,0.06,0.99,-3.44,0.17,2.17
0.06,0.06,0.99,-3.41,0.9,2.21
0.06,0.06,0.99,-3.31,1.66,2.21
0.06,0.06,0.99,-3.31,1.66,2.21
0.06,0.06,0.99,-3.06,2.34,2.3
0.04,0.07,0.99,-2.73,2.89,2.45
0.04,0.07,1.0,-2.38,3.12,2.65
0.03,0.07,1.0,-2.16,3.04,2.8
0.04,0.07,1.01,-2.06,2.78,2.88
0.04,0.07,1.01,-2.06,2.78,2.88
0.05,0.07,1.01,-2.07,2.37,2.98
0.05,0.07,1.02,-2.26,1.97,3.12
0.06,0.06,1.01,-2.61,1.56,3.34
0.06,0.06,1.02,-3.1,1.27,3.56
0.06,0.06,1.01,-3.61,1.15,3.74
0.06,0.06,1.01,-3.61,1.15,3.74
0.06,0.05,1.02,-4.05,1.14,3.9
0.06,0.05,1.02,-4.39,1.26,4.07
0.06,0.05,1.02,-4.6,1.53,4.17
0.05,0.05,1.03,-4.7,1.91,4.2
0.05,0.06,1.03,-4.7,2.32,4.24
