ax,ay,az,gx,gy,gz
-0.03,0.07,0.99,-0.89,-1.53,0.76
-0.03,0.06,0.99,-1.05,-0.87,0.71
-0.03,0.06,0.98,-1.04,-0.16,0.7
-0.04,0.06,0.98,-0.8,0.52,0.75
-0.04,0.06,0.98,-0.38,1.04,0.79
-0.04,0.06,0.98,-0.38,1.04,0.79
-0.05,0.07,0.98,0.17,1.33,0.86
-0.05,0.07,0.99,0.7,1.36,0.95
-0.04,0.08,0.99,1.13,1.17,1.04
-0.04,0.09,0.99,1.45,0.93,1.2
-0.04,0.09,1.0,1.64,0.69,1.37
-0.04,0.09,1.0,1.64,0.69,1.37
-0.04,0.09,1.01,1.66,0.49,1.53
-0.05,0.09,1.01,1.43,0.28,1.67
-0.04,0.09,1.01,0.98,0.04,1.79
-0.04,0.09,1.01,0.38,-0.12,1.81
-0.03,0.08,1.02,-0.24,-0.09,1.69
-0.03,0.08,1.02,-0.24,-0.09,1.69
-0.03,0.07,1.02,-0.71,0.26,1.46
-0.03,0.07,1.01,-1.01,0.85,1.32
-0.04,0.08,1.01,-1.07,1.46,1.3
-0.05,0.08,1.01,-1.0,1.91,1.36
-0.05,0.08,1.02,-0.93,2.08,1.45
-0.05,0.08,1.02,-0.93,2.08,1.45
-0.05,0.08,1.02,-0.87,2.06,1.51
-0.05,0.08,1.01,-0.83,1.89,1.58
-0.05,0.08,1.01,-0.71,1.65,1.72
-0.05,0.08,1.01,-0.45,1.29,1.92
-0.05,0.08,1.02,-0.15,0.77,2.09
-0.05,0.08,1.02,-0.15,0.77,2.09
-0.05,0.09,1.02,0.06,0.11,2.25
-0.05,0.09,1.02,0.07,-0.64,2.35
-0.04,0.08,1.02,-0.03,-1.37,2.36
-0.04,0.08,1.02,-0.22,-2.02,2.32
-0.04,0.08,1.02,-0.48,-2.52,2.3
-0.03,0.08,1.01,-0.48,-2.52,2.3
-0.03,0.08,1.02,-0.8,-2.85,2.26
-0.03,0.08,1.01,-1.15,-3.05,2.21
-0.03,0.08,1.01,-1.49,-3.1,2.1
-0.02,0.08,1.01,-1.79,-2.9,1.92
-0.02,0.08,1.01,-1.98,-2.42,1.75
-0.03,0.07,1.01,-1.98,-2.42,1.75
-0.03,0.07,1.0,-2.02,-1.79,1.63
-0.05,0.08,1.0,-1.9,-1.19,1.62
-0.05,0.08,1.0,-1.7,-0.8,1.63
-0.05,0.08,1.0,-1.5,-0.74,1.64
-0.05,0.08,1.0,-1.5,-0.74,1.64
-0.05,0.08,1.0,-1.3,-0.93,1.7
-0.04,0.07,0.99,-1.06,-1.33,1.87
-0.04,0.07,0.99,-0.68,-1.81,2.08
-0.04,0.08,0.99,-0.24,-2.34,2.33
-0.04,0.08,0.99,0.24,-2.93,2.58
-0.04,0.08,0.99,0.24,-2.93,2.58
-0.04,0.09,1.0,0.64,-3.55,2.79
-0.03,0.09,1.0,0.84,-4.18,3.01
-0.03,0.09,1.0,0.79,-4.76,3.22
-0.03,0.09,1.01,0.52,-5.23,3.43
-0.02,0.09,1.01,0.02,-5.49,3.6
-0.02,0.09,1.01,0.02,-5.49,3.6
-0.02,0.09,1.01,-0.66,-5.52,3.62
-0.02,0.08,1.0,-1.42,-5.36,3.54
-0.02,0.08,1.0,-2.18,-5.06,3.34
-0.02,0.07,1.0,-2.79,-4.66,3.08
