ax,ay,az,gx,gy,gz
0.86,0.12,0.69,-3.5,26.26,-1.26
0.85,0.12,0.7,-2.68,28.53,-1.17
0.83,0.12,0.71,-1.7,30.52,-0.99
0.81,0.13,0.71,-0.56,32.04,-0.6
0.8,0.15,0.73,0.6,33.06,-0.03
0.8,0.15,0.73,0.6,33.06,-0.03
0.79,0.17,0.74,1.6,33.55,0.57
0.79,0.19,0.75,2.19,33.58,1.07
0.8,0.19,0.77,2.14,33.26,1.4
0.81,0.19,0.77,1.38,32.74,1.69
0.82,0.18,0.77,0.02,32.15,1.98
0.82,0.18,0.77,0.02,32.15,1.98
0.82,0.17,0.76,-1.62,31.63,2.3
0.82,0.16,0.76,-3.22,31.17,2.8
0.81,0.17,0.77,-4.56,30.71,3.42
0.79,0.17,0.78,-5.65,30.05,4.12
0.77,0.16,0.79,-6.64,29.01,4.9
0.77,0.16,0.79,-6.64,29.01,4.9
0.75,0.16,0.79,-7.55,27.4,5.75
0.74,0.16,0.79,-8.37,25.29,6.62
0.75,0.16,0.8,-9.02,22.74,7.32
0.76,0.16,0.8,-9.46,19.94,7.74
0.79,0.16,0.79,-9.8,17.08,7.97
0.79,0.16,0.79,-9.8,17.08,7.97
0.81,0.15,0.78,-10.01,14.45,8.17
0.83,0.14,0.77,-10.0,12.18,8.38
0.83,0.14,0.77,-9.67,10.31,8.65
0.83,0.14,0.78,-9.01,8.83,9.02
0.82,0.14,0.79,-8.11,7.57,9.51
0.82,0.14,0.79,-8.11,7.57,9.51
0.8,0.15,0.8,-7.23,6.29,10.17
0.79,0.16,0.81,-6.59,4.79,10.92
0.79,0.17,0.82,-6.32,3.04,11.75
0.8,0.18,0.82,-6.53,1.12,12.58
0.8,0.17,0.81,-7.23,-0.79,13.36
0.8,0.17,0.81,-7.23,-0.79,13.36
0.8,0.16,0.8,-8.21,-2.64,14.07
0.8,0.14,0.79,-9.26,-4.42,14.65
0.8,0.12,0.77,-10.29,-6.06,14.99
0.8,0.1,0.76,-11.08,-7.59,15.14
0.78,0.08,0.75,-11.41,-9.12,15.23
0.78,0.08,0.75,-11.41,-9.12,15.23
0.77,0.08,0.75,-11.23,-10.78,15.27
0.78,0.09,0.75,-10.56,-12.61,15.16
0.81,0.11,0.76,-9.63,-14.47,14.9
0.83,0.12,0.76,-8.78,-16.2,14.57
0.84,0.12,0.76,-8.27,-17.63,14.15
0.84,0.12,0.76,-8.27,-17.63,14.15
0.83,0.11,0.76,-8.06,-18.77,13.71
0.8,0.1,0.74,-7.97,-19.81,13.32
0.76,0.1,0.74,-7.8,-21.03,12.99
0.75,0.1,0.73,-7.55,-22.64,12.6
0.76,0.09,0.72,-7.29,-24.67,12.15
0.76,0.09,0.72,-7.29,-24.67,12.15
0.76,0.09,0.72,-6.97,-27.01,11.86
0.76,0.1,0.72,-6.55,-29.62,11.76
0.77,0.11,0.72,-6.16,-32.41,11.68
0.79,0.11,0.71,-5.9,-35.19,11.55
0.82,0.1,0.7,-5.84,-37.75,11.57
0.82,0.1,0.7,-5.84,-37.75,11.57
0.83,0.1,0.69,-5.87,-39.94,11.76
0.85,0.09,0.67,-5.94,-41.52,11.93
0.86,0.09,0.66,-6.03,-42.44,11.96
