ax,ay,az,gx,gy,gz
-0.13,0.04,0.95,-4.11,-4.19,7.54
-0.13,0.04,0.96,-3.47,-3.99,7.84
-0.13,0.04,0.96,-2.73,-3.81,8.04
-0.13,0.04,0.96,-1.92,-3.67,8.2
-0.13,0.04,0.97,-1.18,-3.58,8.3
-0.13,0.04,0.97,-1.18,-3.58,8.3
-0.13,0.04,0.98,-0.53,-3.48,8.4
-0.14,0.04,0.98,-0.01,-3.45,8.46
-0.14,0.04,0.98,0.39,-3.53,8.46
-0.15,0.04,0.98,0.75,-3.66,8.42
-0.15,0.05,0.98,1.03,-3.88,8.32
-0.15,0.05,0.98,1.03,-3.88,8.32
-0.15,0.05,0.99,1.14,-4.19,8.16
-0.15,0.05,0.99,1.04,-4.56,7.97
-0.14,0.05,0.99,0.76,-4.87,7.76
-0.14,0.05,0.99,0.42,-5.06,7.49
-0.15,0.05,0.99,0.08,-5.13,7.2
-0.15,0.05,0.99,0.08,-5.13,7.2
-0.15,0.05,0.98,-0.19,-5.08,6.94
-0.15,0.06,0.99,-0.4,-5.01,6.68
-0.15,0.06,1.0,-0.64,-4.88,6.43
-0.15,0.05,0.99,-1.01,-4.81,6.26
-0.15,0.05,0.99,-1.46,-4.86,6.16
-0.15,0.05,0.99,-1.46,-4.86,6.16
-0.15,0.04,0.98,-1.92,-4.98,6.11
-0.15,0.03,0.97,-2.28,-5.19,6.12
-0.14,0.02,0.97,-2.42,-5.43,6.2
-0.14,0.01,0.97,-2.28,-5.67,6.3
-0.14,0.01,0.97,-1.83,-5.89,6.4
-0.14,0.01,0.97,-1.83,-5.89,6.4
-0.14,0.01,0.97,-1.07,-6.02,6.47
-0.13,0.02,0.97,-0.16,-5.96,6.48
-0.13,0.02,0.97,0.8,-5.8,6.41
-0.13,0.03,0.98,1.65,-5.5,6.28
-0.13,0.03,0.99,2.23,-5.06,6.07
-0.13,0.03,0.99,2.23,-5.06,6.07
-0.13,0.04,0.99,2.55,-4.61,5.81
-0.14,0.04,0.99,2.68,-4.19,5.5
-0.14,0.05,0.99,2.6,-3.84,5.13
-0.14,0.05,0.99,2.27,-3.64,4.72
-0.14,0.05,0.99,1.66,-3.58,4.3
-0.14,0.05,0.99,1.66,-3.58,4.3
-0.14,0.04,0.99,0.85,-3.64,3.9
-0.14,0.03,0.98,0.01,-3.72,3.55
-0.14,0.03,0.98,-0.62,-3.71,3.27
-0.14,0.02,0.97,-0.93,-3.7,3.05
-0.15,0.03,0.97,-0.98,-3.77,2.88
-0.15,0.03,0.97,-0.98,-3.77,2.88
-0.15,0.03,0.98,-0.83,-4.01,2.69
-0.15,0.04,0.97,-0.56,-4.39,2.46
-0.14,0.04,0.98,-0.19,-4.9,2.23
-0.13,0.05,0.98,0.23,-5.4,1.95
-0.12,0.06,0.99,0.64,-5.74,1.63
-0.12,0.06,0.99,0.64,-5.74,1.63
-0.12,0.07,0.99,0.9,-5.88,1.31
-0.12,0.07,0.99,1.02,-5.88,1.04
-0.12,0.07,0.98,0.99,-5.74,0.76
-0.12,0.07,0.98,0.84,-5.54,0.52
-0.12,0.07,0.98,0.58,-5.25,0.35
-0.12,0.07,0.98,0.58,-5.25,0.35
-0.12,0.06,0.99,0.29,-4.85,0.18
-0.12,0.06,0.98,0.09,-4.37,-0.02
-0.12,0.05,0.97,0.05,-3.84,-0.19
-0.13,0.06,0.97,0.23,-3.34,-0.32
-0.13,0.06,0.97,0.61,-2.9,-0.41
-0.13,0.06,0.97,0.61,-2.9,-0.41
-0.13,0.07,0.97,1.13,-2.58,-0.48
-0.12,0.08,0.98,1.71,-2.4,-0.48
-0.12,0.09,0.99,2.26,-2.31,-0.37
-0.12,0.1,0.99,2.68,-2.27,-0.14
-0.12,0.1,0.99,2.86,-2.26,0.19
-0.12,0.1,0.99,2.86,-2.26,0.19
-0.12,0.1,0.99,2.85,-2.26,0.6
-0.13,0.09,0.99,2.75,-2.25,0.97
-0.13,0.09,0.99,2.59,-2.32,1.3
-0.13,0.1,1.0,2.39,-2.42,1.48
-0.13,0.09,1.0,2.04,-2.48,1.54
-0.13,0.09,1.0,2.04,-2.48,1.54
-0.12,0.09,1.0,1.46,-2.5,1.5
-0.12,0.09,1.01,0.68,-2.45,1.41
-0.12,0.08,1.0,-0.22,-2.32,1.29
-0.11,0.07,0.99,-1.09,-2.13,1.18
-0.12,0.06,0.99,-1.78,-1.92,1.12
-0.12,0.06,0.99,-1.78,-1.92,1.12
-0.12,0.06,0.98,-2.15,-1.71,1.11
-0.12,0.06,0.98,-2.15,-1.55,1.18
-0.13,0.06,0.98,-1.84,-1.54,1.31
-0.13,0.07,0.99,-1.34,-1.7,1.44
-0.12,0.08,1.0,-0.8,-1.95,1.56
