ax,ay,az,gx,gy,gz
-0.05,0.06,1.03,3.88,6.51,-0.79
-0.05,0.06,1.03,4.43,6.1,-0.7
-0.05,0.07,1.04,4.2,5.29,-0.56
-0.05,0.07,1.04,4.2,5.29,-0.56
-0.05,0.06,1.03,3.3,4.16,-0.44
-0.04,0.05,1.03,1.99,2.84,-0.35
-0.03,0.03,1.02,0.52,1.59,-0.31
-0.01,0.02,1.02,-0.85,0.66,-0.39
0.0,0.01,1.02,-1.89,0.21,-0.61
0.0,0.01,1.02,-1.89,0.21,-0.61
0.0,0.0,1.01,-2.46,0.28,-0.86
-0.01,0.01,1.0,-2.52,0.71,-1.07
-0.02,0.01,1.0,-2.21,1.3,-1.3
-0.02,0.01,1.0,-1.73,1.89,-1.53
-0.02,0.01,1.0,-1.23,2.31,-1.73
-0.02,0.01,1.0,-1.23,2.31,-1.73
-0.02,0.02,1.0,-0.81,2.6,-1.93
-0.01,0.02,0.99,-0.38,2.84,-2.16
-0.01,0.02,0.99,0.07,3.08,-2.34
-0.01,0.03,0.99,0.56,3.3,-2.45
-0.01,0.03,0.99,1.02,3.44,-2.48
-0.02,0.03,0.99,1.02,3.44,-2.48
-0.03,0.04,0.99,1.34,3.38,-2.47
-0.03,0.04,1.0,1.46,3.09,-2.41
-0.03,0.05,1.0,1.34,2.58,-2.31
-0.02,0.05,1.01,1.0,2.06,-2.24
-0.02,0.05,1.01,1.0,2.06,-2.24
-0.01,0.05,1.02,0.51,1.74,-2.22
0.0,0.04,1.02,-0.06,1.68,-2.18
-0.01,0.03,1.01,-0.63,1.8,-2.06
-0.01,0.03,1.0,-1.06,1.95,-1.92
-0.01,0.02,1.0,-1.32,2.11,-1.86
-0.01,0.02,1.0,-1.32,2.11,-1.86
-0.0,0.01,1.01,-1.36,2.31,-1.88
0.0,0.01,1.0,-1.16,2.6,-1.98
-0.0,0.01,0.99,-0.65,3.05,-2.11
-0.01,0.01,0.99,0.16,3.57,-2.19
-0.01,0.02,1.0,1.17,4.08,-2.24
-0.01,0.02,1.0,1.17,4.08,-2.24
-0.02,0.03,1.01,2.18,4.47,-2.25
-0.02,0.04,1.01,3.01,4.71,-2.25
-0.02,0.05,1.01,3.52,4.7,-2.21
-0.03,0.06,1.02,3.66,4.5,-2.12
-0.03,0.06,1.03,3.43,4.08,-2.02
-0.03,0.06,1.03,3.43,4.08,-2.02
-0.03,0.06,1.03,2.82,3.47,-1.88
-0.02,0.06,1.03,1.87,2.77,-1.7
-0.02,0.05,1.02,0.73,2.09,-1.53
-0.01,0.04,1.01,-0.45,1.46,-1.46
-0.0,0.03,1.0,-1.39,1.06,-1.41
-0.0,0.03,1.0,-1.39,1.06,-1.41
0.01,0.02,1.0,-1.95,0.85,-1.37
0.01,0.01,0.99,-2.07,0.87,-1.31
0.01,0.01,0.99,-1.72,1.14,-1.24
0.01,0.01,0.99,-1.06,1.61,-1.26
0.01,0.02,0.99,-0.14,2.22,-1.33
0.01,0.02,0.99,-0.14,2.22,-1.33
-0.0,0.03,1.0,0.93,2.93,-1.42
-0.01,0.04,1.0,2.03,3.64,-1.49
-0.02,0.05,1.02,2.85,4.21,-1.54
-0.03,0.07,1.02,3.17,4.47,-1.5
-0.03,0.07,1.02,2.91,4.35,-1.43
