ax,ay,az,gx,gy,gz
-0.12,0.07,1.0,-3.25,-4.62,5.11
-0.11,0.07,1.0,-3.75,-4.87,4.86
-0.11,0.07,1.0,-3.75,-4.87,4.86
-0.11,0.07,1.0,-4.18,-5.03,4.68
-0.11,0.07,1.0,-4.59,-5.13,4.51
-0.11,0.07,0.99,-4.95,-5.13,4.33
-0.11,0.07,0.99,-5.15,-5.05,4.1
-0.11,0.07,0.98,-5.09,-4.88,3.87
-0.11,0.07,0.98,-5.09,-4.88,3.87
-0.12,0.07,0.98,-4.66,-4.6,3.65
-0.12,0.07,0.97,-3.85,-4.22,3.4
-0.13,0.07,0.98,-2.78,-3.81,3.17
-0.13,0.08,0.98,-1.59,-3.49,3.0
-0.13,0.08,0.99,-0.48,-3.26,2.92
-0.13,0.08,0.99,-0.48,-3.26,2.92
-0.13,0.09,1.0,0.39,-3.13,2.86
-0.12,0.1,0.99,0.91,-3.07,2.78
-0.12,0.09,0.99,1.16,-3.1,2.73
-0.12,0.09,0.98,1.18,-3.23,2.75
-0.11,0.08,0.98,1.17,-3.43,2.77
-0.11,0.08,0.98,1.17,-3.43,2.77
-0.11,0.08,0.98,1.14,-3.67,2.77
-0.11,0.08,0.98,1.17,-3.95,2.73
-0.1,0.08,0.98,1.3,-4.23,2.66
-0.1,0.08,0.99,1.45,-4.58,2.63
-0.1,0.09,0.99,1.48,-4.96,2.59
-0.1,0.09,0.99,1.48,-4.96,2.59
-0.09,0.09,0.99,1.31,-5.27,2.53
-0.09,0.09,1.0,0.97,-5.41,2.4
-0.09,0.09,1.0,0.46,-5.41,2.24
-0.09,0.09,1.0,-0.12,-5.22,2.03
-0.09,0.1,0.99,-0.67,-4.84,1.79
-0.09,0.1,0.99,-0.67,-4.84,1.79
-0.1,0.1,1.0,-1.2,-4.33,1.53
-0.1,0.1,0.99,-1.72,-3.86,1.26
-0.11,0.1,0.99,-2.22,-3.54,0.97
-0.11,0.1,0.99,-2.71,-3.46,0.7
-0.11,0.1,0.98,-3.11,-3.58,0.49
-0.11,0.1,0.98,-3.11,-3.58,0.49
-0.11,0.1,0.98,-3.43,-3.86,0.34
-0.1,0.1,0.98,-3.59,-4.26,0.25
-0.1,0.11,0.98,-3.55,-4.69,0.28
-0.09,0.11,0.98,-3.34,-5.1,0.41
-0.09,0.11,0.98,-3.06,-5.43,0.52
-0.09,0.11,0.98,-3.06,-5.43,0.52
-0.09,0.11,0.98,-2.73,-5.65,0.6
-0.08,0.12,0.98,-2.39,-5.77,0.62
-0.08,0.12,0.98,-2.08,-5.67,0.62
-0.08,0.13,0.99,-1.83,-5.38,0.65
