ax,ay,az,gx,gy,gz
0.05,0.08,1.0,-1.33,6.71,-0.85
0.04,0.08,1.0,-1.43,7.55,-1.08
0.03,0.08,1.0,-1.32,8.4,-1.35
0.02,0.09,0.99,-1.04,9.02,-1.62
0.02,0.09,0.99,-1.04,9.02,-1.62
0.02,0.09,0.99,-0.63,9.33,-1.8
0.02,0.1,1.0,-0.16,9.27,-1.78
0.02,0.1,1.0,0.3,8.88,-1.55
0.02,0.11,1.01,0.67,8.29,-1.17
0.02,0.12,1.02,1.0,7.72,-0.79
0.02,0.12,1.02,1.0,7.72,-0.79
0.01,0.13,1.03,1.22,7.23,-0.52
0.01,0.14,1.04,1.18,6.84,-0.36
0.02,0.15,1.04,0.76,6.56,-0.25
0.02,0.14,1.04,-0.05,6.37,-0.11
0.02,0.13,1.03,-1.1,6.29,0.06
0.02,0.13,1.03,-1.1,6.29,0.06
0.02,0.11,1.03,-2.1,6.32,0.19
0.01,0.1,1.03,-2.82,6.41,0.33
0.0,0.1,1.02,-3.16,6.39,0.46
-0.0,0.1,1.02,-3.17,6.11,0.64
-0.0,0.1,1.02,-3.0,5.53,0.88
-0.0,0.1,1.02,-3.0,5.53,0.88
-0.0,0.09,1.03,-2.7,4.66,1.1
0.01,0.09,1.02,-2.31,3.57,1.33
0.02,0.09,1.03,-1.8,2.45,1.52
0.03,0.1,1.03,-1.23,1.48,1.59
0.03,0.1,1.03,-0.7,0.74,1.58
0.03,0.1,1.03,-0.7,0.74,1.58
0.03,0.11,1.03,-0.36,0.22,1.48
0.03,0.11,1.03,-0.3,-0.08,1.3
0.03,0.11,1.02,-0.55,-0.26,1.1
0.03,0.11,1.02,-1.06,-0.38,0.91
0.03,0.11,1.01,-1.74,-0.52,0.69
0.03,0.11,1.01,-1.74,-0.52,0.69
0.03,0.1,1.01,-2.52,-0.67,0.53
0.03,0.09,1.0,-3.28,-0.82,0.37
0.03,0.08,0.99,-3.84,-0.97,0.23
0.03,0.07,0.98,-4.08,-1.12,0.11
0.03,0.06,0.97,-3.91,-1.24,0.08
0.03,0.06,0.97,-3.91,-1.24,0.08
0.03,0.07,0.97,-3.4,-1.32,0.09
0.03,0.07,0.97,-2.64,-1.42,0.11
0.03,0.08,0.97,-1.78,-1.47,0.11
0.04,0.09,0.97,-0.91,-1.47,0.14
0.03,0.1,0.97,-0.11,-1.37,0.17
0.03,0.1,0.97,-0.11,-1.37,0.17
0.04,0.11,0.98,0.56,-1.22,0.19
0.04,0.12,0.99,1.02,-0.97,0.17
0.03,0.13,1.0,1.18,-0.68,0.17
0.03,0.13,1.01,0.9,-0.43,0.2
0.03,0.13,1.01,0.22,-0.17,0.17
0.03,0.13,1.01,0.22,-0.17,0.17
0.04,0.12,1.02,-0.72,0.14,0.09
0.04,0.11,1.01,-1.75,0.54,-0.03
0.04,0.1,1.01,-2.72,1.04,-0.16
0.03,0.09,1.01,-3.51,1.61,-0.31
0.03,0.09,1.0,-4.01,2.18,-0.45
0.03,0.09,1.0,-4.01,2.18,-0.45
0.02,0.08,1.0,-4.25,2.73,-0.63
