ax,ay,az,gx,gy,gz
-0.53,-0.66,0.77,-70.23,20.33,-2.09
-0.44,-0.79,0.68,-70.81,17.02,-8.56
-0.44,-0.79,0.68,-70.81,17.02,-8.56
-0.29,-0.98,0.53,-65.29,15.87,-15.27
-0.26,-0.98,0.65,-53.72,15.89,-19.22
-0.29,-0.82,0.72,-38.1,17.11,-21.79
-0.36,-0.58,0.79,-20.81,19.21,-23.74
-0.43,-0.38,0.89,-4.84,20.76,-26.42
-0.43,-0.38,0.89,-4.84,20.76,-26.42
-0.42,-0.27,0.92,8.77,21.48,-30.57
-0.39,-0.19,0.94,19.92,21.43,-35.05
-0.39,-0.12,0.96,28.84,20.86,-38.49
-0.46,-0.02,0.97,35.98,20.15,-40.42
-0.59,0.1,0.97,41.47,19.14,-42.03
-0.59,0.1,0.97,41.47,19.14,-42.03
-0.71,0.22,0.96,45.79,17.59,-44.45
-0.79,0.34,0.96,49.26,15.41,-47.91
-0.84,0.48,0.98,51.66,12.42,-52.01
-0.87,0.6,0.99,52.28,8.59,-56.44
-0.86,0.7,0.98,50.57,3.83,-60.54
-0.86,0.7,0.98,50.57,3.83,-60.54
-0.82,0.76,0.96,46.45,-1.81,-62.95
-0.8,0.78,0.91,40.46,-7.79,-62.95
-0.8,0.75,0.85,33.71,-13.67,-60.9
-0.79,0.69,0.78,27.39,-19.34,-57.39
-0.78,0.64,0.71,22.52,-24.71,-52.45
-0.78,0.64,0.71,22.52,-24.71,-52.45
-0.77,0.61,0.66,19.62,-29.66,-46.02
-0.77,0.6,0.61,18.56,-34.18,-38.39
-0.77,0.58,0.56,19.15,-38.12,-30.2
-0.74,0.54,0.5,21.28,-41.13,-21.97
-0.71,0.51,0.46,24.94,-42.93,-13.76
-0.71,0.51,0.46,24.94,-42.93,-13.76
-0.69,0.52,0.45,29.8,-43.25,-5.28
-0.71,0.55,0.45,34.84,-42.39,3.28
-0.72,0.57,0.44,38.88,-40.91,11.52
-0.75,0.59,0.43,40.93,-39.17,19.63
-0.8,0.6,0.41,40.54,-37.45,27.56
-0.8,0.6,0.41,40.54,-37.45,27.56
-0.83,0.56,0.38,37.97,-35.99,34.38
-0.83,0.48,0.33,34.18,-34.73,39.75
-0.82,0.4,0.32,30.24,-33.14,44.36
-0.83,0.35,0.32,26.35,-30.98,48.69
-0.84,0.32,0.32,21.99,-28.43,52.72
-0.84,0.32,0.32,21.99,-28.43,52.72
-0.85,0.29,0.31,16.47,-25.82,56.34
-0.87,0.24,0.29,9.51,-23.4,59.49
-0.88,0.15,0.28,1.47,-21.34,62.12
-0.89,0.05,0.27,-6.94,-19.4,64.37
-0.91,-0.06,0.27,-14.97,-17.14,66.28
-0.91,-0.06,0.27,-14.97,-17.14,66.28
-0.93,-0.17,0.27,-22.12,-14.4,67.99
-0.96,-0.27,0.28,-28.18,-11.2,69.38
-0.99,-0.36,0.31,-32.93,-7.79,70.24
-1.02,-0.44,0.34,-36.16,-4.38,70.39
-1.03,-0.51,0.37,-37.74,-1.09,69.67
-1.03,-0.51,0.37,-37.74,-1.09,69.67
-1.04,-0.55,0.41,-37.76,2.12,67.88
-1.02,-0.56,0.45,-36.59,5.33,64.9
-0.99,-0.57,0.49,-34.8,8.65,60.84
-0.96,-0.57,0.52,-33.01,12.13,55.93
-0.93,-0.56,0.55,-31.58,15.83,50.25
-0.93,-0.56,0.55,-31.58,15.83,50.25
-0.92,-0.55,0.58,-30.52,19.5,43.98
-0.9,-0.53,0.61,-30.05,22.66,37.43
