ax,ay,az,gx,gy,gz
-0.87,-0.36,0.54,-41.43,46.12,19.28
-0.89,-0.38,0.57,-43.42,48.28,17.09
-0.89,-0.4,0.58,-45.6,48.93,13.77
-0.81,-0.48,0.59,-47.39,48.47,8.79
-0.71,-0.51,0.61,-48.0,48.06,3.63
-0.71,-0.51,0.61,-48.0,48.06,3.63
-0.66,-0.48,0.65,-47.93,47.69,-0.58
-0.64,-0.49,0.66,-47.16,47.28,-4.38
-0.62,-0.53,0.65,-45.0,47.12,-7.81
-0.6,-0.56,0.66,-41.02,46.78,-10.62
-0.61,-0.53,0.71,-35.49,46.01,-12.88
-0.61,-0.53,0.71,-35.49,46.01,-12.88
-0.59,-0.47,0.74,-29.11,44.41,-15.19
-0.56,-0.42,0.76,-22.44,41.69,-17.73
-0.52,-0.38,0.79,-15.68,37.94,-20.25
-0.5,-0.34,0.8,-8.86,33.44,-22.54
-0.5,-0.29,0.81,-1.91,28.55,-24.49
-0.5,-0.29,0.81,-1.91,28.55,-24.49
-0.51,-0.23,0.82,4.95,23.47,-26.35
-0.5,-0.17,0.84,11.35,18.46,-28.52
-0.48,-0.11,0.84,17.0,13.76,-31.26
-0.47,-0.06,0.84,21.91,9.8,-34.44
-0.48,0.0,0.85,26.26,6.81,-37.81
-0.48,0.0,0.85,26.26,6.81,-37.81
-0.53,0.08,0.85,30.24,4.74,-41.15
-0.6,0.18,0.85,33.8,3.17,-44.35
-0.66,0.29,0.86,36.59,1.44,-47.32
-0.73,0.39,0.87,38.16,-0.84,-50.0
-0.76,0.47,0.87,38.21,-3.96,-52.31
-0.76,0.47,0.87,38.21,-3.96,-52.31
-0.77,0.53,0.85,36.59,-8.01,-53.94
-0.77,0.57,0.82,33.59,-12.87,-54.44
-0.77,0.58,0.77,29.81,-18.18,-53.62
-0.78,0.56,0.72,25.97,-23.64,-51.54
-0.78,0.54,0.68,22.65,-29.09,-48.37
-0.78,0.54,0.68,22.65,-29.09,-48.37
-0.77,0.5,0.63,20.3,-34.28,-44.22
-0.75,0.47,0.59,19.15,-38.77,-39.22
-0.72,0.44,0.55,19.27,-42.15,-33.54
-0.7,0.41,0.52,20.48,-44.06,-27.38
-0.69,0.4,0.48,22.53,-44.24,-20.8
-0.69,0.4,0.48,22.53,-44.24,-20.8
-0.7,0.4,0.46,25.15,-42.75,-13.92
-0.73,0.39,0.43,28.01,-39.84,-6.92
-0.77,0.38,0.4,30.68,-35.94,-0.05
-0.8,0.36,0.36,33.07,-31.48,6.43
-0.82,0.33,0.34,35.34,-26.86,12.53
-0.82,0.33,0.34,35.34,-26.86,12.53
-0.84,0.31,0.34,37.37,-22.24,18.34
-0.86,0.31,0.33,38.74,-17.82,23.78
-0.88,0.29,0.32,38.95,-13.78,28.73
-0.9,0.28,0.31,37.71,-10.18,33.08
-0.92,0.26,0.32,34.83,-6.97,36.78
-0.92,0.26,0.32,34.83,-6.97,36.78
-0.93,0.23,0.31,30.23,-4.0,39.61
-0.92,0.17,0.31,24.01,-1.12,41.57
-0.92,0.1,0.32,16.54,1.74,42.82
-0.93,0.03,0.31,8.41,4.73,43.55
-0.93,-0.05,0.31,0.25,7.76,43.94
-0.93,-0.05,0.31,0.25,7.76,43.94
-0.94,-0.11,0.33,-7.73,10.65,43.96
-0.94,-0.17,0.33,-15.41,13.46,43.39
-0.94,-0.22,0.34,-22.47,16.19,42.14
-0.92,-0.27,0.35,-28.61,18.75,40.36
-0.9,-0.3,0.36,-33.76,21.07,38.35
-0.9,-0.3,0.36,-33.76,21.07,38.35
-0.88,-0.32,0.39,-38.09,23.2,36.24
-0.87,-0.35,0.41,-41.82,25.17,33.89
-0.85,-0.38,0.43,-45.0,26.99,31.19
-0.83,-0.41,0.44,-47.35,28.54,28.3
-0.83,-0.42,0.47,-48.69,29.65,25.49
-0.83,-0.42,0.47,-48.69,29.65,25.49
-0.84,-0.43,0.49,-49.08,30.19,22.61
-0.79,-0.52,0.51,-48.13,30.2,18.78
-0.74,-0.54,0.55,-45.46,30.58,15.21
-0.73,-0.49,0.61,-42.37,30.7,12.04
-0.71,-0.46,0.63,-39.3,30.38,8.76
-0.71,-0.46,0.63,-39.3,30.38,8.76
-0.68,-0.48,0.64,-36.05,30.11,5.59
-0.64,-0.51,0.66,-32.19,29.88,2.66
-0.63,-0.49,0.7,-27.62,29.9,0.09
