ax,ay,az,gx,gy,gz
0.04,0.01,1.01,-0.92,0.19,2.83
0.05,0.0,1.01,-1.41,0.51,2.57
0.05,-0.01,1.0,-1.9,0.92,2.27
0.05,-0.02,0.99,-2.22,1.33,1.99
0.05,-0.02,0.99,-2.22,1.33,1.99
0.04,-0.02,0.99,-2.24,1.73,1.79
0.04,-0.02,0.99,-1.94,2.01,1.63
0.03,-0.01,1.0,-1.46,2.1,1.51
0.03,-0.01,1.0,-0.92,1.94,1.47
0.03,-0.0,1.0,-0.45,1.55,1.5
0.03,-0.0,1.0,-0.45,1.55,1.5
0.03,0.0,1.01,-0.09,1.05,1.62
0.04,0.01,1.01,0.17,0.56,1.69
0.05,0.01,1.01,0.39,0.21,1.69
0.05,0.02,1.01,0.51,0.11,1.65
0.06,0.01,1.02,0.51,0.27,1.62
0.06,0.01,1.02,0.51,0.27,1.62
0.05,0.01,1.01,0.37,0.59,1.6
0.04,0.01,1.01,0.1,0.99,1.6
0.04,0.01,1.01,-0.19,1.32,1.59
0.04,0.0,1.01,-0.41,1.58,1.53
0.04,-0.0,1.0,-0.51,1.75,1.42
0.04,-0.0,1.0,-0.51,1.75,1.42
0.04,-0.0,1.0,-0.48,1.81,1.31
0.04,0.0,1.0,-0.29,1.74,1.21
0.04,0.01,1.01,0.02,1.54,1.11
0.04,0.01,1.01,0.39,1.27,1.02
0.04,0.02,1.01,0.73,0.91,0.99
0.04,0.02,1.01,0.73,0.91,0.99
0.04,0.02,1.01,0.99,0.47,0.98
0.04,0.02,1.01,1.12,0.07,0.9
0.05,0.02,1.01,1.17,-0.22,0.81
0.06,0.02,1.01,1.25,-0.31,0.66
0.06,0.03,1.01,1.35,-0.21,0.52
0.06,0.03,1.01,1.35,-0.21,0.52
0.06,0.03,1.01,1.38,0.08,0.44
0.04,0.03,1.01,1.37,0.55,0.47
0.04,0.03,1.01,1.29,0.98,0.49
0.03,0.03,1.0,1.14,1.23,0.54
0.04,0.03,1.0,1.06,1.32,0.62
0.04,0.03,1.0,1.06,1.32,0.62
0.03,0.03,1.0,1.01,1.26,0.73
0.03,0.03,1.01,0.94,1.07,0.86
0.04,0.03,1.01,0.76,0.78,1.01
0.04,0.03,1.01,0.53,0.5,1.18
0.04,0.02,1.0,0.29,0.24,1.36
0.04,0.02,1.0,0.29,0.24,1.36
0.04,0.02,1.0,0.18,0.01,1.53
0.04,0.02,1.0,0.18,-0.21,1.66
0.04,0.03,1.01,0.2,-0.48,1.8
0.04,0.03,1.01,0.17,-0.9,2.02
0.04,0.03,1.01,-0.03,-1.4,2.27
0.04,0.03,1.01,-0.03,-1.4,2.27
0.04,0.02,1.01,-0.37,-1.88,2.46
0.05,0.01,1.0,-0.76,-2.28,2.63
0.05,0.01,1.0,-1.06,-2.53,2.73
0.05,0.0,1.0,-1.11,-2.56,2.72
0.05,0.0,0.99,-0.94,-2.36,2.6
0.05,0.0,0.99,-0.94,-2.36,2.6
0.05,0.0,0.99,-0.58,-1.92,2.46
0.05,0.0,0.99,-0.02,-1.42,2.26
0.04,0.01,0.99,0.6,-0.96,1.98
0.04,0.02,1.0,1.24,-0.6,1.66
0.05,0.03,1.0,1.75,-0.38,1.37
0.05,0.03,1.0,1.75,-0.38,1.37
0.05,0.03,1.01,1.97,-0.23,1.12
0.06,0.03,1.01,1.85,-0.06,0.96
0.06,0.03,1.01,1.44,0.18,0.8
0.06,0.02,1.0,0.87,0.53,0.64
0.06,0.02,0.99,0.3,0.96,0.5
0.06,0.02,0.99,0.3,0.96,0.5
0.05,0.01,0.99,-0.12,1.44,0.4
0.05,0.01,0.99,-0.37,1.9,0.31
0.04,0.02,0.99,-0.48,2.26,0.19
0.04,0.02,1.0,-0.49,2.49,0.13
0.03,0.03,1.01,-0.53,2.55,0.15
0.03,0.03,1.01,-0.53,2.55,0.15
0.03,0.03,1.01,-0.61,2.39,0.23
0.03,0.03,1.02,-0.72,2.1,0.35
0.03,0.03,1.02,-0.86,1.75,0.46
0.04,0.03,1.02,-0.93,1.36,0.57
0.04,0.03,1.02,-0.93,1.02,0.7
0.04,0.03,1.02,-0.93,1.02,0.7
0.04,0.03,1.02,-0.85,0.75,0.85
0.04,0.03,1.02,-0.73,0.55,0.97
0.04,0.03,1.02,-0.61,0.42,1.06
0.04,0.03,1.02,-0.52,0.33,1.1
0.05,0.03,1.02,-0.56,0.33,1.11
0.05,0.03,1.02,-0.56,0.33,1.11
0.05,0.03,1.02,-0.75,0.4,1.11
0.05,0.02,1.01,-0.94,0.52,1.13
0.05,0.02,1.01,-1.13,0.56,1.19
0.04,0.02,1.01,-1.22,0.53,1.33
0.04,0.02,1.0,-1.23,0.36,1.45
0.04,0.02,1.0,-1.23,0.36,1.45
0.04,0.02,1.0,-1.22,0.08,1.47
0.04,0.02,1.01,-1.26,-0.23,1.43
0.05,0.02,1.01,-1.32,-0.57,1.43
0.05,0.02,1.01,-1.39,-0.89,1.45
0.04,0.02,1.01,-1.5,-1.17,1.5
0.04,0.02,1.01,-1.5,-1.17,1.5
0.05,0.02,1.01,-1.62,-1.41,1.56
0.05,0.02,1.0,-1.8,-1.53,1.55
0.06,0.01,1.0,-1.96,-1.41,1.47
0.06,0.01,1.0,-2.01,-1.06,1.37
0.05,0.01,1.0,-1.85,-0.54,1.33
0.05,0.01,1.0,-1.85,-0.54,1.33
0.04,0.02,1.0,-1.52,0.01,1.37
0.03,0.02,1.0,-1.17,0.4,1.37
0.03,0.02,1.01,-0.94,0.6,1.34
0.03,0.03,1.01,-0.91,0.59,1.29
0.03,0.03,1.0,-1.0,0.45,1.24
0.03,0.03,1.0,-1.0,0.45,1.24
0.03,0.03,1.0,-1.16,0.23,1.21
0.03,0.02,1.0,-1.3,-0.06,1.13
0.04,0.02,1.0,-1.46,-0.39,1.08
0.05,0.02,1.0,-1.64,-0.73,1.1
0.05,0.02,1.0,-1.85,-1.0,1.22
0.05,0.02,1.0,-1.85,-1.0,1.22
0.05,0.01,1.0,-2.04,-1.19,1.31
0.05,0.01,0.99,-2.09,-1.25,1.34
0.05,0.01,0.99,-1.94,-1.17,1.31
0.05,0.02,1.0,-1.6,-0.91,1.25
0.05,0.02,1.0,-1.21,-0.53,1.15
0.05,0.02,1.0,-1.21,-0.53,1.15
0.05,0.03,1.0,-0.93,-0.06,1.06
0.04,0.03,1.01,-0.83,0.37,1.02
0.04,0.03,1.01,-0.93,0.64,1.02
0.03,0.03,1.0,-1.12,0.68,1.06
0.03,0.03,1.0,-1.33,0.53,1.1
0.03,0.03,1.0,-1.33,0.53,1.1
0.04,0.02,1.01,-1.49,0.25,1.17
0.04,0.02,1.01,-1.6,-0.1,1.22
0.04,0.02,1.01,-1.67,-0.42,1.31
0.04,0.02,1.01,-1.67,-0.66,1.37
0.05,0.02,1.01,-1.66,-0.76,1.36
0.05,0.02,1.01,-1.66,-0.76,1.36
0.05,0.02,1.02,-1.66,-0.76,1.31
0.05,0.02,1.01,-1.7,-0.65,1.21
0.05,0.02,1.01,-1.81,-0.45,1.13
0.04,0.02,1.02,-1.99,-0.27,1.07
0.04,0.02,1.02,-2.22,-0.12,0.98
0.04,0.02,1.02,-2.22,-0.12,0.98
0.04,0.01,1.01,-2.48,-0.05,0.83
0.05,0.01,1.01,-2.69,-0.05,0.7
0.05,0.01,1.01,-2.8,-0.02,0.6
0.05,0.01,1.0,-2.8,0.07,0.49
0.05,0.0,1.0,-2.67,0.14,0.43
0.05,0.0,1.0,-2.67,0.14,0.43
0.04,0.0,1.0,-2.41,0.09,0.44
0.03,0.01,1.0,-2.03,-0.09,0.49
0.03,0.01,1.0,-1.58,-0.44,0.59
0.03,0.02,1.01,-1.12,-0.94,0.65
0.04,0.03,1.02,-0.77,-1.5,0.66
0.04,0.03,1.02,-0.77,-1.5,0.66
0.05,0.04,1.02,-0.59,-1.97,0.58
0.05,0.04,1.02,-0.6,-2.25,0.47
0.05,0.04,1.02,-0.84,-2.36,0.4
0.05,0.04,1.01,-1.26,-2.34,0.38
0.05,0.03,1.01,-1.84,-2.24,0.34
0.05,0.03,1.01,-1.84,-2.24,0.34
0.05,0.02,1.0,-2.44,-2.07,0.23
0.06,0.01,0.99,-2.87,-1.78,0.15
0.06,0.01,0.99,-3.0,-1.31,0.14
0.05,0.01,0.98,-2.76,-0.79,0.16
0.04,0.01,0.99,-2.23,-0.36,0.21
0.04,0.01,0.99,-2.23,-0.36,0.21
0.04,0.02,0.99,-1.54,-0.06,0.24
0.04,0.02,0.99,-0.85,0.05,0.31
0.05,0.03,0.99,-0.24,0.02,0.39
0.04,0.03,1.0,0.29,-0.06,0.51
0.04,0.04,1.01,0.61,-0.16,0.7
0.04,0.04,1.01,0.61,-0.16,0.7
0.04,0.04,1.01,0.74,-0.31,0.91
0.04,0.04,1.01,0.53,-0.48,1.06
0.04,0.04,1.01,0.01,-0.66,1.15
0.05,0.03,1.01,-0.71,-0.85,1.22
0.05,0.03,1.01,-1.48,-0.98,1.27
0.05,0.03,1.01,-1.48,-0.98,1.27
0.05,0.02,1.0,-2.18,-1.03,1.28
0.05,0.01,1.0,-2.7,-0.99,1.29
0.05,0.01,0.99,-3.01,-0.89,1.3
0.05,0.01,0.99,-3.09,-0.75,1.31
0.05,0.01,1.0,-2.93,-0.63,1.3
0.05,0.01,1.0,-2.93,-0.63,1.3
0.05,0.01,1.0,-2.6,-0.47,1.28
0.04,0.01,1.0,-2.1,-0.28,1.34
0.04,0.02,0.99,-1.61,-0.21,1.49
0.04,0.02,0.99,-1.16,-0.36,1.77
0.04,0.02,0.99,-0.76,-0.67,2.05
0.04,0.02,0.99,-0.76,-0.67,2.05
0.04,0.02,0.99,-0.41,-1.02,2.23
0.05,0.02,0.99,-0.05,-1.35,2.37
0.05,0.02,1.0,0.33,-1.62,2.55
0.04,0.02,1.0,0.61,-1.86,2.79
0.04,0.02,1.0,0.71,-2.24,3.15
0.04,0.02,1.0,0.71,-2.24,3.15
0.03,0.03,1.01,0.65,-2.8,3.69
0.01,0.03,1.01,0.48,-3.52,4.33
0.01,0.03,1.02,0.16,-4.24,4.66
0.02,0.01,1.03,-0.36,-4.88,4.55
0.03,0.0,1.02,-0.96,-5.24,4.27
0.03,0.0,1.02,-0.96,-5.24,4.27
0.03,-0.01,1.03,-1.45,-5.24,4.1
0.01,-0.02,1.02,-1.76,-4.81,3.91
-0.01,-0.03,1.0,-1.9,-4.12,3.54
-0.01,-0.04,0.99,-1.83,-3.37,3.05
-0.01,-0.04,0.99,-1.6,-2.64,2.54
-0.02,-0.05,0.99,-1.6,-2.64,2.54
-0.01,-0.06,0.99,-1.24,-2.01,1.93
-0.01,-0.07,0.98,-0.93,-1.08,1.18
-0.01,-0.1,0.98,-0.5,0.07,0.43
-0.01,-0.11,0.98,-0.0,1.36,-0.49
-0.01,-0.11,0.98,0.56,2.91,-1.72
0.0,-0.13,0.98,0.56,2.91,-1.72
0.02,-0.13,0.98,1.36,4.89,-3.14
0.02,-0.15,1.0,2.27,7.17,-4.55
0.01,-0.15,1.01,3.07,9.58,-5.88
-0.0,-0.17,1.01,3.67,12.21,-7.33
-0.0,-0.17,1.01,3.67,12.21,-7.33
-0.01,-0.18,1.03,4.06,14.62,-8.93
0.01,-0.18,1.04,4.19,17.04,-10.81
0.03,-0.19,1.05,4.13,19.64,-12.89
0.04,-0.2,1.05,3.9,22.42,-14.91
0.03,-0.21,1.06,3.51,25.22,-16.65
0.03,-0.21,1.06,3.51,25.22,-16.65
0.01,-0.2,1.06,2.93,27.78,-17.98
-0.01,-0.2,1.06,2.03,29.93,-19.07
-0.02,-0.2,1.07,0.77,31.59,-20.17
-0.02,-0.21,1.06,-0.84,32.68,-21.38
-0.02,-0.22,1.05,-2.59,33.09,-22.7
-0.02,-0.22,1.05,-2.59,33.09,-22.7
-0.01,-0.22,1.05,-4.31,32.9,-24.09
-0.0,-0.22,1.05,-5.84,32.24,-25.57
0.01,-0.21,1.05,-7.12,31.22,-27.2
0.03,-0.21,1.06,-8.09,29.89,-28.87
0.05,-0.2,1.06,-8.85,28.47,-30.53
0.05,-0.2,1.06,-8.85,28.47,-30.53
0.06,-0.19,1.07,-9.44,27.1,-32.26
0.08,-0.18,1.06,-9.88,25.77,-34.07
0.08,-0.17,1.06,-10.13,24.37,-35.8
0.07,-0.15,1.05,-10.11,22.67,-37.35
0.04,-0.14,1.04,-9.98,20.45,-38.77
0.04,-0.14,1.04,-9.98,20.45,-38.77
0.05,-0.12,1.05,-9.77,17.69,-40.05
0.08,-0.11,1.05,-9.64,14.73,-41.17
0.13,-0.08,1.05,-9.64,11.87,-42.01
0.2,-0.04,1.06,-9.56,9.31,-42.85
0.26,0.0,1.09,-9.38,7.26,-44.07
0.26,0.0,1.09,-9.38,7.26,-44.07
0.31,0.03,1.11,-9.24,5.9,-45.51
0.33,0.07,1.12,-9.31,4.89,-46.73
0.33,0.11,1.12,-9.72,3.61,-47.48
0.34,0.15,1.13,-10.58,1.48,-47.81
0.38,0.18,1.14,-11.99,-1.65,-48.06
0.38,0.18,1.14,-11.99,-1.65,-48.06
0.43,0.19,1.13,-13.61,-5.34,-48.32
0.46,0.2,1.12,-14.97,-9.07,-48.53
0.48,0.19,1.11,-15.72,-12.44,-48.64
0.47,0.18,1.08,-15.58,-15.32,-48.67
0.47,0.17,1.06,-14.29,-17.63,-48.77
0.47,0.17,1.06,-14.29,-17.63,-48.77
0.46,0.18,1.05,-11.76,-19.32,-48.79
0.44,0.22,1.04,-8.14,-20.46,-48.74
0.42,0.27,1.04,-3.75,-21.13,-48.58
0.42,0.33,1.04,0.89,-21.56,-48.45
0.43,0.38,1.05,5.43,-21.87,-48.28
0.43,0.38,1.05,5.43,-21.87,-48.28
0.42,0.43,1.06,9.95,-21.91,-47.86
0.38,0.49,1.07,14.58,-21.5,-47.16
0.32,0.55,1.08,19.18,-20.76,-46.17
0.24,0.6,1.08,23.43,-20.07,-44.75
0.16,0.64,1.08,26.83,-19.78,-42.96
0.16,0.64,1.08,26.83,-19.78,-42.96
0.09,0.67,1.06,29.13,-20.1,-41.01
0.03,0.68,1.03,30.41,-21.03,-38.86
-0.0,0.69,1.01,31.02,-22.21,-36.42
-0.04,0.7,0.98,31.29,-23.22,-33.55
-0.08,0.7,0.96,31.61,-23.72,-30.2
-0.08,0.7,0.96,31.61,-23.72,-30.2
-0.12,0.7,0.93,32.19,-23.61,-26.24
-0.17,0.7,0.9,32.99,-22.97,-21.75
-0.22,0.69,0.88,34.07,-21.87,-16.91
-0.26,0.69,0.86,35.47,-20.41,-11.82
-0.31,0.7,0.85,37.08,-18.44,-6.39
-0.31,0.7,0.85,37.08,-18.44,-6.39
-0.33,0.71,0.83,38.74,-15.88,-0.5
-0.36,0.73,0.83,40.11,-12.96,6.01
-0.41,0.73,0.84,40.63,-9.68,13.04
-0.46,0.72,0.82,39.86,-6.33,20.07
-0.5,0.69,0.8,37.58,-3.44,27.04
-0.5,0.69,0.8,37.58,-3.44,27.04
-0.53,0.65,0.79,33.85,-1.35,34.08
-0.57,0.61,0.79,28.74,-0.08,41.09
-0.59,0.55,0.8,22.44,0.49,47.63
-0.59,0.47,0.81,15.23,0.65,53.55
-0.56,0.39,0.81,7.53,0.77,59.11
-0.56,0.39,0.81,7.53,0.77,59.11
-0.54,0.31,0.8,-0.21,1.09,64.76
-0.54,0.22,0.8,-7.57,1.74,70.8
-0.56,0.13,0.81,-14.38,2.8,76.97
-0.57,0.03,0.8,-20.63,4.19,82.88
-0.57,-0.08,0.8,-26.16,5.91,88.26
-0.57,-0.08,0.8,-26.16,5.91,88.26
-0.55,-0.19,0.81,-30.75,7.84,93.06
-0.55,-0.3,0.83,-34.24,9.87,97.36
-0.55,-0.4,0.85,-36.38,12.1,101.01
-0.56,-0.49,0.85,-36.88,14.69,103.66
-0.55,-0.56,0.85,-35.49,17.73,105.05
-0.55,-0.56,0.85,-35.49,17.73,105.05
-0.54,-0.6,0.86,-32.18,21.19,105.32
-0.54,-0.6,0.88,-27.09,24.9,104.7
-0.56,-0.55,0.93,-20.92,28.67,103.39
-0.57,-0.5,0.99,-15.01,32.01,101.39
-0.58,-0.46,1.04,-10.9,34.42,98.68
-0.58,-0.46,1.04,-10.9,34.42,98.68
-0.56,-0.46,1.06,-9.4,35.74,95.41
-0.54,-0.49,1.06,-10.47,35.83,91.87
-0.51,-0.53,1.06,-13.58,34.79,88.2
-0.48,-0.59,1.03,-17.89,32.98,84.28
-0.44,-0.65,1.02,-22.43,30.89,79.96
-0.44,-0.65,1.02,-22.43,30.89,79.96
-0.4,-0.7,1.0,-26.49,28.93,75.14
-0.34,-0.74,0.97,-29.63,27.41,69.76
-0.28,-0.77,0.95,-31.59,26.49,64.02
-0.22,-0.79,0.95,-32.24,26.21,58.23
-0.19,-0.81,0.94,-31.58,26.65,52.35
-0.19,-0.81,0.94,-31.58,26.65,52.35
-0.14,-0.81,0.93,-29.66,27.73,46.15
-0.09,-0.81,0.94,-26.61,29.25,39.54
-0.04,-0.79,0.97,-22.79,31.14,32.66
-0.0,-0.76,1.0,-18.71,33.22,25.78
0.02,-0.72,1.03,-14.93,35.19,18.97
0.02,-0.72,1.03,-14.93,35.19,18.97
0.04,-0.69,1.06,-11.91,36.76,12.12
0.07,-0.68,1.08,-9.85,37.66,5.2
0.1,-0.67,1.1,-8.8,37.72,-1.78
0.14,-0.66,1.12,-8.61,37.06,-8.85
0.19,-0.66,1.12,-9.06,35.88,-16.21
0.19,-0.66,1.12,-9.06,35.88,-16.21
0.25,-0.66,1.12,-9.84,34.35,-24.05
0.33,-0.64,1.12,-10.57,32.71,-32.27
0.41,-0.62,1.12,-10.97,31.14,-40.66
0.47,-0.58,1.14,-11.07,29.74,-49.06
0.52,-0.55,1.13,-11.22,28.46,-57.55
0.52,-0.55,1.13,-11.22,28.46,-57.55
0.59,-0.55,1.12,-10.68,27.33,-65.81
0.64,-0.5,1.16,-9.62,26.7,-72.84
0.6,-0.5,1.14,-8.01,26.31,-78.58
0.59,-0.38,1.14,-4.83,25.92,-84.61
0.61,-0.29,1.2,-2.13,25.66,-92.15
0.61,-0.29,1.2,-2.13,25.66,-92.15
0.58,-0.2,1.26,0.45,24.95,-98.8
0.49,-0.1,1.27,3.15,24.45,-104.91
0.43,0.0,1.26,6.38,24.27,-111.63
0.38,0.11,1.3,10.77,24.12,-117.92
0.33,0.26,1.38,15.67,23.63,-123.2
0.33,0.26,1.38,15.67,23.63,-123.2
0.27,0.44,1.45,19.63,22.59,-127.45
0.23,0.58,1.47,21.45,20.53,-130.7
0.18,0.68,1.44,20.81,16.95,-132.22
0.13,0.76,1.4,18.09,11.73,-131.96
0.13,0.78,1.34,13.77,4.71,-130.65
0.13,0.78,1.34,13.77,4.71,-130.65
0.16,0.77,1.27,8.91,-3.66,-128.21
0.17,0.75,1.2,4.92,-12.37,-124.35
0.18,0.75,1.14,2.51,-20.84,-119.43
0.17,0.75,1.09,1.55,-28.86,-113.76
0.15,0.75,1.05,1.99,-36.07,-107.63
0.15,0.75,1.05,1.99,-36.07,-107.63
0.13,0.75,1.02,3.99,-41.89,-101.39
0.11,0.74,0.98,7.66,-45.89,-95.15
0.08,0.74,0.97,13.18,-47.97,-88.29
0.03,0.77,0.99,20.19,-48.1,-80.75
-0.05,0.83,1.02,27.77,-46.78,-72.9
-0.05,0.83,1.02,27.77,-46.78,-72.9
-0.13,0.87,1.03,34.92,-44.28,-64.88
-0.2,0.91,1.02,40.97,-41.45,-56.66
-0.26,0.92,1.0,45.28,-39.31,-48.07
-0.31,0.91,0.98,47.6,-38.59,-38.89
-0.35,0.89,0.96,47.98,-39.65,-29.08
-0.35,0.89,0.96,47.98,-39.65,-29.08
-0.38,0.86,0.93,46.86,-42.29,-18.78
-0.4,0.82,0.9,44.8,-46.11,-8.25
-0.41,0.78,0.89,42.16,-50.48,2.07
-0.4,0.75,0.87,39.03,-54.96,11.87
-0.39,0.72,0.84,35.35,-59.08,21.0
-0.39,0.72,0.84,35.35,-59.08,21.0
-0.38,0.67,0.82,31.15,-62.26,29.37
-0.37,0.63,0.79,26.75,-63.97,36.88
-0.36,0.57,0.77,22.73,-63.57,43.72
-0.37,0.52,0.75,19.44,-60.73,50.15
-0.39,0.46,0.73,17.06,-55.57,56.45
-0.39,0.46,0.73,17.06,-55.57,56.45
-0.41,0.39,0.71,15.43,-48.72,62.98
-0.44,0.33,0.71,14.24,-41.12,70.11
-0.48,0.26,0.71,13.12,-33.62,78.04
-0.51,0.19,0.72,11.76,-26.65,86.57
-0.53,0.1,0.74,10.01,-20.38,95.28
-0.53,0.1,0.74,10.01,-20.38,95.28
-0.55,0.01,0.76,7.85,-14.69,103.77
-0.58,-0.08,0.77,5.65,-9.38,111.65
-0.6,-0.17,0.78,3.86,-4.11,118.27
-0.63,-0.24,0.8,2.81,1.23,122.98
-0.64,-0.3,0.83,2.62,6.8,125.53
