ax,ay,az,gx,gy,gz
-0.09,-0.29,0.94,7.97,2.32,-37.47
-0.09,-0.33,0.91,7.88,-1.41,-33.21
-0.1,-0.36,0.87,9.42,-5.18,-28.59
-0.12,-0.37,0.86,12.23,-9.01,-23.58
-0.14,-0.36,0.85,15.58,-12.96,-18.37
-0.14,-0.36,0.84,18.92,-17.01,-13.4
-0.14,-0.36,0.84,18.92,-17.01,-13.4
-0.11,-0.38,0.83,21.83,-20.88,-8.97
-0.13,-0.34,0.82,24.01,-24.22,-4.24
-0.15,-0.35,0.82,25.04,-27.09,-0.54
-0.11,-0.39,0.77,25.58,-28.61,1.36
-0.09,-0.44,0.77,25.82,-28.67,2.91
-0.09,-0.44,0.77,25.82,-28.67,2.91
-0.09,-0.45,0.77,25.42,-27.7,4.63
-0.08,-0.45,0.77,24.21,-25.9,6.13
-0.1,-0.47,0.78,21.73,-23.88,7.81
-0.12,-0.5,0.76,17.78,-22.17,10.07
-0.16,-0.5,0.72,12.75,-21.16,12.82
-0.16,-0.5,0.72,12.75,-21.16,12.82
-0.17,-0.59,0.68,8.09,-20.72,14.52
-0.17,-0.66,0.63,5.06,-20.49,15.52
-0.14,-0.75,0.58,3.85,-20.91,16.8
-0.14,-0.75,0.6,5.1,-21.99,19.07
-0.16,-0.67,0.66,7.88,-23.28,20.96
-0.16,-0.67,0.66,7.88,-23.28,20.96
-0.15,-0.63,0.69,10.52,-25.06,21.91
-0.12,-0.63,0.67,12.12,-27.35,22.34
-0.09,-0.65,0.68,12.96,-29.78,22.71
-0.05,-0.65,0.69,13.38,-31.85,23.07
-0.01,-0.65,0.7,13.53,-33.21,23.61
-0.01,-0.65,0.7,13.53,-33.21,23.61
-0.0,-0.64,0.72,13.25,-33.68,24.17
0.01,-0.64,0.73,12.39,-33.18,24.02
0.03,-0.64,0.72,10.97,-31.5,23.34
0.04,-0.63,0.71,9.01,-28.7,22.65
0.05,-0.63,0.7,6.79,-24.91,21.45
0.05,-0.63,0.7,6.79,-24.91,21.45
0.06,-0.64,0.69,4.72,-20.28,19.87
0.05,-0.66,0.68,3.03,-15.24,18.48
0.02,-0.66,0.68,1.8,-10.25,17.35
0.01,-0.67,0.67,1.18,-5.56,16.23
0.0,-0.69,0.66,1.27,-1.45,14.91
0.0,-0.69,0.66,1.27,-1.45,14.91
0.01,-0.69,0.66,2.31,1.99,13.36
0.02,-0.68,0.68,4.39,4.78,11.9
0.02,-0.65,0.71,7.23,6.83,10.83
0.0,-0.62,0.73,10.36,7.97,10.24
-0.02,-0.59,0.76,13.31,8.22,9.92
-0.02,-0.59,0.76,13.31,8.22,9.92
-0.03,-0.56,0.79,15.67,7.7,9.49
-0.03,-0.53,0.82,17.21,6.91,8.62
-0.02,-0.52,0.84,17.76,6.4,7.25
-0.0,-0.5,0.85,17.28,6.35,5.54
0.0,-0.49,0.86,15.96,6.81,3.77
0.0,-0.49,0.86,15.96,6.81,3.77
-0.0,-0.49,0.87,13.89,7.85,2.23
-0.02,-0.48,0.88,11.13,9.11,1.08
-0.05,-0.5,0.87,7.83,10.12,0.21
-0.07,-0.52,0.86,4.41,10.65,-0.54
-0.07,-0.54,0.85,1.45,10.57,-1.15
-0.07,-0.54,0.85,1.45,10.57,-1.15
-0.07,-0.56,0.85,-0.57,9.93,-1.43
-0.07,-0.56,0.84,-1.55,8.78,-1.46
-0.07,-0.56,0.84,-1.47,7.23,-1.38
-0.06,-0.55,0.85,-0.44,5.53,-1.28
-0.04,-0.53,0.86,1.22,3.93,-1.12
-0.04,-0.53,0.86,1.22,3.93,-1.12
-0.03,-0.52,0.86,3.17,2.5,-0.81
-0.03,-0.5,0.87,5.11,1.36,-0.48
-0.04,-0.5,0.87,6.86,0.58,-0.22
-0.05,-0.48,0.87,8.36,0.1,-0.06
-0.06,-0.47,0.87,9.53,-0.12,0.04
-0.06,-0.47,0.87,9.53,-0.12,0.04
-0.06,-0.45,0.88,10.25,-0.09,0.09
-0.08,-0.44,0.88,10.43,0.12,0.2
-0.1,-0.44,0.86,10.17,0.43,0.37
-0.12,-0.45,0.84,9.62,0.83,0.57
-0.15,-0.47,0.82,8.92,1.24,0.92
-0.15,-0.47,0.82,8.92,1.24,0.92
-0.18,-0.49,0.8,8.24,1.53,1.64
-0.22,-0.5,0.77,7.63,1.49,2.87
-0.26,-0.52,0.76,7.2,1.04,4.59
-0.28,-0.53,0.73,6.93,0.36,6.67
-0.28,-0.53,0.73,6.77,-0.4,9.07
-0.3,-0.55,0.71,6.77,-0.4,9.07
-0.3,-0.57,0.69,6.61,-0.94,11.74
-0.28,-0.59,0.66,6.18,-0.87,14.56
-0.24,-0.6,0.63,5.26,0.19,17.52
-0.18,-0.63,0.61,3.66,2.6,20.48
-0.18,-0.63,0.61,1.03,6.99,24.12
-0.13,-0.63,0.58,1.03,6.99,24.12
-0.18,-0.61,0.55,-3.17,12.88,28.43
-0.13,-0.72,0.53,-8.55,19.5,30.1
-0.09,-0.83,0.49,-14.4,27.82,30.92
-0.12,-0.91,0.48,-21.21,36.67,31.67
-0.12,-0.91,0.48,-21.21,36.67,31.67
-0.16,-0.98,0.48,-29.0,45.21,30.71
-0.17,-1.04,0.45,-36.75,53.56,27.41
-0.15,-1.11,0.44,-44.18,61.37,22.1
-0.1,-1.18,0.45,-51.2,67.91,15.39
-0.05,-1.24,0.47,-57.52,73.16,8.25
-0.05,-1.24,0.47,-57.52,73.16,8.25
-0.0,-1.3,0.48,-62.76,77.37,1.07
0.03,-1.36,0.5,-66.75,80.56,-6.05
0.06,-1.4,0.51,-69.34,82.56,-13.09
0.08,-1.41,0.53,-70.36,83.48,-20.11
0.13,-1.39,0.56,-69.87,83.44,-27.48
0.13,-1.39,0.56,-69.87,83.44,-27.48
0.19,-1.35,0.59,-68.08,82.62,-35.2
0.27,-1.29,0.63,-65.2,81.17,-43.22
0.36,-1.23,0.68,-61.34,79.52,-51.44
0.43,-1.15,0.73,-56.58,77.85,-59.7
0.48,-1.08,0.78,-50.88,76.32,-67.97
0.48,-1.08,0.78,-50.88,76.32,-67.97
0.51,-0.98,0.85,-44.0,74.95,-75.91
0.49,-0.85,0.95,-35.79,73.61,-83.13
0.41,-0.72,1.06,-26.52,71.93,-89.34
0.28,-0.57,1.16,-16.35,69.64,-94.5
0.15,-0.41,1.26,-5.14,66.41,-99.15
0.15,-0.41,1.26,-5.14,66.41,-99.15
0.01,-0.22,1.37,7.53,62.44,-103.63
-0.08,-0.01,1.47,21.53,57.98,-108.01
-0.14,0.19,1.57,36.04,52.3,-111.84
-0.18,0.4,1.72,49.72,44.73,-114.06
-0.25,0.63,1.92,60.66,35.16,-114.02
-0.25,0.63,1.92,60.66,35.16,-114.02
-0.31,0.84,1.95,66.14,23.67,-111.97
-0.4,0.97,1.82,65.49,10.3,-108.45
-0.49,0.98,1.74,61.65,-4.25,-104.04
-0.5,0.88,1.71,57.67,-19.16,-99.34
-0.46,0.82,1.67,54.44,-33.95,-93.57
-0.46,0.82,1.67,54.44,-33.95,-93.57
-0.46,0.84,1.64,52.48,-47.86,-85.62
-0.49,0.88,1.59,51.66,-60.24,-76.23
-0.52,0.88,1.51,51.35,-71.23,-66.36
-0.55,0.83,1.41,51.15,-81.14,-55.96
-0.57,0.76,1.31,51.04,-90.05,-44.41
-0.57,0.76,1.31,51.04,-90.05,-44.41
-0.6,0.69,1.2,51.12,-97.99,-31.44
-0.63,0.6,1.11,51.35,-105.17,-17.03
-0.68,0.52,1.02,51.35,-111.65,-1.46
-0.68,0.42,0.91,50.75,-117.1,14.75
-0.65,0.31,0.82,49.1,-121.5,31.32
-0.65,0.31,0.82,49.1,-121.5,31.32
-0.62,0.2,0.76,45.93,-124.42,48.06
-0.61,0.07,0.68,41.15,-125.36,64.72
-0.59,-0.09,0.59,35.36,-123.67,81.05
-0.61,-0.26,0.48,29.18,-119.3,97.13
-0.67,-0.44,0.34,23.21,-112.39,112.7
-0.67,-0.44,0.34,23.21,-112.39,112.7
-0.76,-0.66,0.25,18.0,-103.14,126.69
-0.87,-0.86,0.16,13.56,-91.95,138.06
-0.88,-1.06,0.03,10.75,-79.04,146.02
-0.82,-1.25,-0.07,10.01,-65.44,151.36
-0.77,-1.38,-0.07,11.04,-52.33,156.22
-0.77,-1.38,-0.07,11.04,-52.33,156.22
-0.74,-1.43,0.03,12.93,-39.67,161.41
-0.74,-1.4,0.16,14.39,-26.51,165.94
-0.73,-1.39,0.22,14.13,-11.77,168.28
-0.73,-1.43,0.21,11.06,3.8,168.07
-0.75,-1.49,0.19,4.58,18.56,165.91
-0.75,-1.49,0.19,4.58,18.56,165.91
-0.77,-1.58,0.18,-4.98,31.59,162.15
-0.79,-1.67,0.15,-16.98,42.36,157.08
-0.76,-1.79,0.15,-30.15,50.29,150.17
-0.69,-1.91,0.18,-43.13,55.68,141.42
-0.6,-1.98,0.18,-55.31,59.24,131.15
-0.6,-1.98,0.18,-55.31,59.24,131.15
-0.45,-1.98,0.16,-65.46,61.46,118.87
-0.29,-1.98,0.13,-72.06,63.66,105.49
-0.12,-1.98,0.14,-74.54,66.02,91.59
-0.0,-1.98,0.17,-73.14,68.59,77.77
0.05,-1.98,0.25,-68.78,71.43,64.38
0.05,-1.98,0.25,-68.78,71.43,64.38
0.05,-1.98,0.33,-62.79,74.47,50.57
0.08,-1.9,0.38,-56.23,77.25,35.7
0.15,-1.76,0.45,-49.72,78.96,20.28
0.25,-1.62,0.53,-43.85,79.34,4.81
