ax,ay,az,gx,gy,gz
0.84,0.26,0.68,2.59,3.0,1.04
0.83,0.26,0.69,2.6,3.29,0.95
0.82,0.26,0.69,2.59,3.49,0.87
0.82,0.26,0.7,2.53,3.55,0.82
0.83,0.26,0.7,2.4,3.44,0.82
0.83,0.26,0.7,2.23,3.25,0.84
0.83,0.26,0.7,2.23,3.25,0.84
0.84,0.26,0.7,2.04,3.06,0.81
0.83,0.25,0.7,1.9,2.85,0.81
0.83,0.26,0.71,1.85,2.62,0.82
0.83,0.26,0.71,1.9,2.36,0.76
0.83,0.27,0.71,1.97,2.06,0.62
0.83,0.27,0.71,1.97,2.06,0.62
0.83,0.27,0.71,1.99,1.74,0.48
0.83,0.27,0.71,1.95,1.4,0.33
0.83,0.27,0.7,1.92,0.98,0.2
0.83,0.26,0.7,1.95,0.47,0.05
0.84,0.26,0.7,2.0,-0.05,-0.09
0.84,0.26,0.7,2.0,-0.05,-0.09
0.84,0.26,0.69,2.11,-0.52,-0.21
0.84,0.26,0.69,2.22,-0.85,-0.34
0.84,0.26,0.68,2.28,-1.01,-0.49
0.85,0.26,0.67,2.27,-0.99,-0.67
0.85,0.26,0.67,2.25,-0.76,-0.92
0.85,0.26,0.67,2.25,-0.76,-0.92
0.85,0.26,0.67,2.24,-0.32,-1.13
0.84,0.26,0.66,2.24,0.18,-1.3
0.83,0.26,0.66,2.26,0.66,-1.37
0.82,0.26,0.67,2.34,0.99,-1.41
0.82,0.26,0.67,2.5,1.09,-1.38
0.81,0.26,0.67,2.5,1.09,-1.38
0.81,0.27,0.67,2.69,0.94,-1.26
0.82,0.27,0.68,2.86,0.56,-1.12
0.83,0.28,0.69,3.02,0.11,-1.03
0.84,0.28,0.69,3.11,-0.31,-0.96
0.84,0.28,0.69,3.11,-0.31,-0.96
0.84,0.29,0.69,3.08,-0.62,-0.86
0.84,0.29,0.69,2.95,-0.87,-0.71
0.85,0.29,0.69,2.71,-1.08,-0.57
0.85,0.29,0.68,2.35,-1.24,-0.44
0.86,0.28,0.68,1.95,-1.26,-0.31
0.86,0.28,0.68,1.95,-1.26,-0.31
0.86,0.27,0.68,1.56,-1.14,-0.17
0.85,0.26,0.67,1.25,-0.95,0.05
0.86,0.26,0.67,1.11,-0.69,0.24
0.86,0.26,0.67,1.02,-0.34,0.35
0.86,0.26,0.67,0.92,0.14,0.38
0.86,0.26,0.67,0.92,0.14,0.38
0.86,0.26,0.67,0.77,0.67,0.33
0.85,0.25,0.68,0.58,1.12,0.28
0.84,0.25,0.68,0.44,1.46,0.25
