ax,ay,az,gx,gy,gz
-0.15,0.11,1.03,3.58,3.97,-0.75
-0.13,0.11,1.02,2.45,1.25,-0.69
-0.13,0.11,1.02,2.45,1.25,-0.69
-0.11,0.1,1.01,1.27,-0.88,-0.68
-0.1,0.09,1.01,0.23,-2.29,-0.7
-0.1,0.08,1.0,-0.64,-2.98,-0.72
-0.1,0.08,0.99,-1.28,-3.15,-0.67
-0.11,0.08,0.99,-1.76,-3.01,-0.61
-0.11,0.08,0.99,-1.76,-3.01,-0.61
-0.11,0.07,0.98,-2.12,-2.78,-0.6
-0.11,0.07,0.98,-2.29,-2.51,-0.62
-0.11,0.07,0.98,-2.24,-2.32,-0.62
-0.11,0.08,0.99,-2.01,-2.25,-0.54
-0.12,0.08,0.99,-1.7,-2.3,-0.39
-0.12,0.08,0.99,-1.7,-2.3,-0.39
-0.12,0.09,0.99,-1.4,-2.55,-0.19
-0.12,0.09,1.0,-1.14,-2.97,-0.02
-0.12,0.09,1.0,-0.98,-3.48,0.12
-0.12,0.1,1.0,-0.9,-4.0,0.23
-0.12,0.1,1.01,-0.92,-4.45,0.33
-0.12,0.1,1.01,-0.92,-4.45,0.33
-0.12,0.1,1.01,-1.02,-4.79,0.38
-0.12,0.11,1.01,-1.27,-5.03,0.38
-0.12,0.11,1.01,-1.73,-5.23,0.38
-0.11,0.1,1.0,-2.37,-5.44,0.38
-0.11,0.09,1.0,-3.15,-5.73,0.37
-0.11,0.09,1.0,-3.15,-5.73,0.37
-0.11,0.09,0.99,-3.92,-6.05,0.41
-0.1,0.08,0.98,-4.57,-6.37,0.51
-0.1,0.08,0.98,-5.0,-6.61,0.59
-0.1,0.07,0.98,-5.16,-6.7,0.64
-0.09,0.07,0.97,-5.08,-6.69,0.66
-0.09,0.07,0.97,-5.08,-6.69,0.66
-0.09,0.07,0.97,-4.78,-6.52,0.66
-0.09,0.07,0.97,-4.25,-6.17,0.7
-0.09,0.08,0.98,-3.57,-5.65,0.83
-0.1,0.08,0.98,-2.83,-5.05,1.05
-0.11,0.09,0.98,-2.11,-4.51,1.31
-0.11,0.09,0.98,-2.11,-4.51,1.31
-0.12,0.1,0.99,-1.5,-4.13,1.55
-0.12,0.11,0.99,-1.09,-3.86,1.73
-0.11,0.12,0.99,-0.95,-3.74,1.81
-0.11,0.12,0.99,-1.1,-3.71,1.82
-0.11,0.12,0.99,-1.55,-3.77,1.85
-0.11,0.12,0.99,-1.55,-3.77,1.85
-0.1,0.11,0.99,-2.25,-3.9,1.89
-0.1,0.11,0.98,-3.15,-4.11,1.89
-0.1,0.1,0.98,-4.09,-4.35,1.86
-0.1,0.08,0.97,-4.92,-4.53,1.79
-0.09,0.07,0.97,-5.53,-4.63,1.75
-0.09,0.07,0.97,-5.53,-4.63,1.75
-0.08,0.07,0.97,-5.83,-4.58,1.75
-0.08,0.06,0.97,-5.79,-4.32,1.78
-0.09,0.06,0.97,-5.4,-3.9,1.91
-0.1,0.06,0.97,-4.78,-3.46,2.08
-0.11,0.07,0.97,-4.04,-3.14,2.23
-0.11,0.07,0.97,-4.04,-3.14,2.23
-0.11,0.07,0.98,-3.25,-2.99,2.34
-0.11,0.08,0.98,-2.53,-3.04,2.46
-0.11,0.09,0.98,-1.89,-3.2,2.5
-0.11,0.09,0.98,-1.4,-3.36,2.5
-0.1,0.1,0.98,-1.05,-3.46,2.41
-0.1,0.1,0.98,-1.05,-3.46,2.41
-0.1,0.1,0.98,-0.88,-3.46,2.3
-0.09,0.11,0.98,-0.91,-3.35,2.18
-0.09,0.11,0.98,-1.06,-3.08,2.07
-0.1,0.11,0.98,-1.28,-2.72,2.08
-0.1,0.11,0.98,-1.46,-2.35,2.19
-0.11,0.11,0.98,-1.46,-2.35,2.19
-0.11,0.1,0.98,-1.65,-2.09,2.36
-0.11,0.1,0.98,-1.83,-1.98,2.54
-0.11,0.09,0.98,-2.02,-2.0,2.73
-0.11,0.09,0.99,-2.11,-2.01,2.89
-0.11,0.09,0.99,-2.03,-2.03,3.08
-0.1,0.09,0.98,-2.03,-2.03,3.08
-0.1,0.1,0.99,-1.87,-2.04,3.34
-0.11,0.1,0.99,-1.82,-2.17,3.63
-0.11,0.1,0.99,-1.91,-2.44,3.82
-0.1,0.1,0.99,-2.12,-2.78,3.89
-0.1,0.1,0.99,-2.12,-2.78,3.89
-0.09,0.09,0.99,-2.4,-3.12,3.91
-0.08,0.09,0.99,-2.64,-3.35,3.97
-0.08,0.09,0.99,-2.88,-3.36,4.05
-0.08,0.08,0.99,-3.1,-3.25,4.13
-0.08,0.08,0.99,-3.31,-3.06,4.17
-0.08,0.08,0.99,-3.31,-3.06,4.17
-0.08,0.08,0.99,-3.43,-2.77,4.17
-0.08,0.07,0.99,-3.47,-2.35,4.14
-0.08,0.07,0.99,-3.44,-1.82,4.05
-0.08,0.07,0.99,-3.27,-1.17,3.95
-0.1,0.08,0.99,-2.92,-0.44,3.83
-0.1,0.08,0.99,-2.92,-0.44,3.83
-0.11,0.09,1.0,-2.38,0.25,3.71
-0.12,0.1,1.01,-1.83,0.74,3.6
-0.12,0.11,1.01,-1.44,0.93,3.52
-0.13,0.11,1.02,-1.34,0.76,3.46
-0.12,0.11,1.02,-1.54,0.3,3.38
-0.12,0.11,1.02,-1.54,0.3,3.38
-0.12,0.1,1.02,-1.96,-0.27,3.37
-0.11,0.1,1.02,-2.44,-0.88,3.4
