ax,ay,az,gx,gy,gz
-0.07,0.02,0.99,-8.48,-3.93,2.26
-0.06,0.01,0.99,-9.28,-3.98,2.21
-0.07,-0.0,0.98,-9.66,-3.77,2.23
-0.07,-0.0,0.98,-9.66,-3.77,2.23
-0.07,-0.01,0.97,-9.52,-3.37,2.2
-0.07,-0.01,0.97,-8.87,-2.87,2.12
-0.07,-0.01,0.97,-7.85,-2.31,1.96
-0.07,-0.0,0.97,-6.54,-1.71,1.76
-0.07,0.0,0.97,-5.03,-1.12,1.62
-0.07,0.0,0.97,-5.03,-1.12,1.62
-0.07,0.01,0.98,-3.51,-0.52,1.52
-0.07,0.01,1.0,-2.17,0.03,1.49
-0.08,0.01,1.0,-1.14,0.47,1.5
-0.1,0.02,1.01,-0.43,0.66,1.41
-0.1,0.02,1.01,0.08,0.6,1.16
-0.1,0.02,1.01,0.08,0.6,1.16
-0.1,0.02,1.01,0.44,0.26,0.78
-0.1,0.04,1.01,0.72,-0.32,0.34
-0.09,0.05,1.01,0.87,-1.02,-0.03
-0.09,0.06,1.01,0.83,-1.68,-0.3
-0.09,0.07,1.01,0.55,-2.2,-0.52
-0.09,0.07,1.01,0.55,-2.2,-0.52
-0.08,0.07,1.02,-0.0,-2.56,-0.7
-0.08,0.06,1.03,-0.83,-2.72,-0.81
-0.09,0.05,1.02,-1.88,-2.72,-0.75
-0.1,0.03,1.02,-2.9,-2.69,-0.55
-0.11,0.02,1.01,-3.73,-2.78,-0.33
-0.11,0.02,1.01,-3.73,-2.78,-0.33
-0.12,0.0,1.0,-4.22,-3.11,-0.2
-0.12,-0.0,0.98,-4.29,-3.78,-0.22
-0.11,0.0,0.97,-3.95,-4.74,-0.36
-0.1,0.01,0.97,-3.24,-5.85,-0.59
-0.08,0.03,0.97,-2.37,-6.79,-0.89
-0.08,0.03,0.97,-2.37,-6.79,-0.89
-0.07,0.04,0.97,-1.57,-7.45,-1.17
-0.06,0.05,0.97,-0.98,-7.77,-1.33
-0.06,0.06,0.97,-0.64,-7.83,-1.36
-0.06,0.05,0.97,-0.54,-7.64,-1.31
-0.06,0.04,0.97,-0.6,-7.29,-1.21
-0.06,0.04,0.97,-0.6,-7.29,-1.21
-0.06,0.04,0.97,-0.76,-6.83,-1.07
-0.07,0.04,0.97,-0.87,-6.28,-0.93
-0.08,0.03,0.97,-0.83,-5.75,-0.86
-0.09,0.03,0.96,-0.64,-5.38,-0.81
-0.09,0.04,0.97,-0.36,-5.34,-0.72
-0.09,0.04,0.97,-0.36,-5.34,-0.72
-0.09,0.04,0.97,-0.1,-5.65,-0.62
-0.09,0.04,0.96,0.08,-6.2,-0.52
-0.08,0.05,0.96,0.19,-6.81,-0.42
-0.07,0.05,0.96,0.3,-7.32,-0.34
-0.06,0.05,0.96,0.39,-7.57,-0.26
-0.06,0.05,0.96,0.39,-7.57,-0.26
-0.05,0.04,0.96,0.46,-7.5,-0.09
-0.05,0.03,0.97,0.49,-7.03,0.19
-0.06,0.02,0.97,0.58,-6.23,0.47
-0.08,0.02,0.96,0.81,-5.24,0.68
-0.1,0.02,0.97,1.27,-4.26,0.77
-0.1,0.02,0.97,1.27,-4.26,0.77
-0.11,0.03,0.97,1.91,-3.47,0.8
-0.12,0.04,0.98,2.52,-2.98,0.76
-0.12,0.05,0.99,2.9,-2.8,0.65
-0.12,0.06,0.99,2.94,-2.86,0.5
-0.11,0.06,0.98,2.62,-3.11,0.43
-0.11,0.06,0.98,2.62,-3.11,0.43
-0.11,0.05,0.98,2.04,-3.52,0.51
-0.1,0.04,0.98,1.33,-3.92,0.68
-0.1,0.04,0.98,0.62,-4.28,0.9
-0.1,0.03,0.98,-0.1,-4.61,1.18
-0.09,0.02,0.98,-0.73,-4.95,1.53
-0.09,0.02,0.98,-0.73,-4.95,1.53
-0.09,0.0,0.98,-1.22,-5.24,1.89
-0.08,-0.01,0.98,-1.55,-5.45,2.19
-0.08,-0.01,0.98,-1.68,-5.51,2.41
-0.07,-0.01,0.97,-1.58,-5.34,2.52
-0.07,-0.01,0.97,-1.17,-4.98,2.63
-0.07,-0.01,0.97,-1.17,-4.98,2.63
-0.07,-0.0,0.97,-0.56,-4.47,2.74
-0.07,0.0,0.98,0.1,-3.77,2.79
-0.08,0.01,0.98,0.64,-3.02,2.79
-0.08,0.02,0.98,0.97,-2.32,2.81
-0.09,0.03,0.98,1.07,-1.74,2.82
-0.09,0.03,0.98,1.07,-1.74,2.82
-0.1,0.03,0.99,0.94,-1.25,2.8
-0.1,0.02,0.99,0.65,-0.9,2.7
-0.1,0.02,0.99,0.27,-0.77,2.52
-0.1,0.02,0.99,-0.18,-0.88,2.34
-0.09,0.02,1.0,-0.7,-1.2,2.18
-0.09,0.02,1.0,-0.7,-1.2,2.18
-0.08,0.02,1.0,-1.34,-1.62,2.08
-0.08,0.02,1.0,-2.05,-2.08,2.02
-0.07,0.01,1.0,-2.8,-2.58,1.99
-0.06,0.0,0.99,-3.53,-3.1,2.04
-0.06,-0.01,1.0,-4.14,-3.58,2.13
-0.06,-0.01,1.0,-4.14,-3.58,2.13
-0.06,-0.02,1.0,-4.59,-3.95,2.26
-0.05,-0.02,1.0,-4.79,-4.1,2.31
-0.05,-0.01,1.0,-4.64,-3.93,2.28
-0.05,-0.0,1.01,-4.16,-3.37,2.08
-0.06,0.01,1.0,-3.48,-2.48,1.78
-0.06,0.01,1.0,-3.48,-2.48,1.78
-0.06,0.02,1.01,-2.72,-1.45,1.47
-0.07,0.04,1.02,-2.09,-0.52,1.21
-0.07,0.06,1.02,-1.73,0.17,1.0
-0.08,0.06,1.03,-1.72,0.57,0.89
-0.08,0.07,1.03,-2.08,0.6,0.93
-0.08,0.07,1.03,-2.08,0.6,0.93
-0.08,0.06,1.03,-2.71,0.31,1.05
-0.07,0.05,1.03,-3.56,-0.26,1.2
-0.06,0.04,1.03,-4.44,-0.97,1.44
-0.06,0.04,1.02,-5.19,-1.75,1.76
-0.06,0.03,1.02,-5.65,-2.54,2.14
-0.06,0.03,1.02,-5.65,-2.54,2.14
-0.06,0.02,1.01,-5.79,-3.29,2.53
-0.06,0.02,1.0,-5.65,-4.11,2.86
-0.06,0.02,0.99,-5.27,-4.95,3.11
-0.04,0.03,0.98,-4.74,-5.73,3.21
-0.03,0.03,0.98,-4.08,-6.27,3.21
-0.03,0.03,0.98,-4.08,-6.27,3.21
-0.02,0.04,0.97,-3.43,-6.44,3.12
-0.02,0.05,0.97,-2.82,-6.22,3.05
-0.02,0.06,0.97,-2.31,-5.63,2.98
-0.03,0.06,0.97,-1.92,-4.77,2.88
-0.04,0.06,0.97,-1.69,-3.77,2.81
