ax,ay,az,gx,gy,gz
0.09,0.08,1.0,0.72,-0.06,2.48
0.09,0.08,0.99,0.58,0.17,2.47
0.09,0.08,0.99,0.58,0.17,2.47
0.09,0.07,0.99,0.28,0.27,2.43
0.09,0.07,0.99,-0.09,0.24,2.44
0.09,0.07,0.99,-0.51,0.15,2.48
0.09,0.06,0.99,-0.85,0.04,2.51
0.09,0.06,0.99,-1.09,-0.05,2.54
0.09,0.06,0.99,-1.09,-0.05,2.54
0.09,0.06,0.99,-1.19,-0.09,2.54
0.09,0.06,0.99,-1.17,-0.07,2.5
0.09,0.06,0.99,-1.07,-0.05,2.5
0.09,0.06,1.0,-0.96,-0.03,2.46
0.1,0.06,1.0,-0.84,0.01,2.46
0.1,0.06,1.0,-0.84,0.01,2.46
0.1,0.06,1.0,-0.74,0.05,2.53
0.09,0.06,1.0,-0.68,0.09,2.66
0.09,0.06,1.01,-0.71,0.11,2.8
0.09,0.06,1.01,-0.84,-0.03,2.88
0.09,0.06,1.01,-1.08,-0.25,2.91
0.09,0.06,1.01,-1.08,-0.25,2.91
0.1,0.06,1.01,-1.35,-0.4,2.88
0.1,0.06,1.02,-1.64,-0.46,2.85
0.1,0.06,1.02,-1.96,-0.44,2.79
0.1,0.05,1.01,-2.24,-0.41,2.74
0.1,0.05,1.01,-2.45,-0.37,2.75
0.1,0.05,1.01,-2.45,-0.37,2.75
0.11,0.04,1.01,-2.52,-0.31,2.71
0.11,0.04,1.01,-2.43,-0.19,2.61
0.11,0.04,1.0,-2.16,0.03,2.47
0.1,0.04,1.01,-1.7,0.33,2.32
0.1,0.05,1.01,-1.13,0.63,2.13
0.1,0.05,1.01,-1.13,0.63,2.13
0.09,0.06,1.01,-0.57,0.83,1.94
0.09,0.07,1.02,-0.14,0.86,1.76
0.09,0.07,1.03,0.06,0.77,1.62
0.09,0.07,1.03,-0.0,0.59,1.55
0.09,0.07,1.03,-0.24,0.39,1.53
0.09,0.07,1.03,-0.24,0.39,1.53
0.09,0.07,1.02,-0.56,0.14,1.46
0.09,0.06,1.02,-0.9,-0.11,1.31
0.09,0.06,1.02,-1.2,-0.28,1.1
0.1,0.06,1.01,-1.48,-0.4,0.88
0.11,0.06,1.01,-1.74,-0.41,0.7
0.11,0.06,1.01,-1.74,-0.41,0.7
0.1,0.05,1.01,-1.91,-0.31,0.56
0.1,0.05,1.0,-1.99,-0.12,0.44
0.1,0.05,0.99,-1.94,0.01,0.42
0.09,0.05,1.0,-1.79,-0.0,0.5
0.09,0.06,1.0,-1.58,-0.16,0.64
0.09,0.06,1.0,-1.58,-0.16,0.64
0.09,0.06,1.0,-1.32,-0.38,0.77
0.1,0.06,1.0,-1.0,-0.58,0.85
0.1,0.06,1.0,-0.71,-0.75,0.92
0.1,0.07,1.0,-0.42,-0.84,0.96
0.1,0.07,1.0,-0.24,-0.89,0.95
0.1,0.07,1.0,-0.24,-0.89,0.95
0.1,0.07,1.0,-0.22,-0.94,0.94
0.1,0.08,1.0,-0.36,-0.99,0.93
