ax,ay,az,gx,gy,gz
0.26,0.09,1.17,-1.49,-15.24,-102.14
0.27,0.2,1.23,-1.57,-21.25,-106.89
0.26,0.32,1.28,-1.47,-25.89,-110.56
0.25,0.45,1.32,-1.62,-29.06,-113.35
0.25,0.45,1.32,-1.62,-29.06,-113.35
0.24,0.56,1.34,-2.36,-30.98,-115.13
0.25,0.63,1.35,-3.92,-31.88,-115.63
0.24,0.66,1.33,-6.29,-31.96,-114.65
0.22,0.66,1.28,-9.07,-31.54,-112.21
0.19,0.64,1.24,-11.46,-31.06,-108.51
0.19,0.64,1.24,-11.46,-31.06,-108.51
0.17,0.62,1.21,-12.8,-30.9,-103.75
0.16,0.6,1.17,-12.81,-31.14,-98.15
0.16,0.6,1.15,-11.6,-31.79,-91.89
0.15,0.6,1.13,-9.36,-32.61,-85.16
0.14,0.6,1.11,-6.32,-33.4,-78.2
0.14,0.6,1.11,-6.32,-33.4,-78.2
0.13,0.61,1.09,-2.84,-33.95,-71.27
0.13,0.61,1.06,0.67,-34.25,-64.37
0.11,0.63,1.06,3.94,-34.28,-57.32
0.08,0.65,1.06,6.29,-34.08,-49.98
0.08,0.65,1.06,7.14,-33.91,-42.04
0.04,0.67,1.06,7.14,-33.91,-42.04
-0.0,0.69,1.05,5.94,-33.84,-33.53
-0.06,0.68,1.03,2.53,-33.92,-25.25
-0.05,0.81,1.1,-2.74,-33.8,-19.02
0.03,0.54,0.94,-11.53,-33.18,-14.28
0.03,0.54,0.94,-11.53,-33.18,-14.28
-0.0,0.32,0.71,-15.71,-29.44,-6.32
-0.12,0.15,0.7,-13.94,-24.85,2.59
-0.2,0.11,0.78,-7.18,-20.07,10.98
-0.29,0.21,0.86,1.63,-14.91,19.18
-0.31,0.28,0.83,8.51,-10.95,26.15
-0.31,0.28,0.83,8.51,-10.95,26.15
-0.31,0.25,0.74,12.25,-8.53,31.88
-0.31,0.15,0.72,14.27,-7.39,37.31
-0.28,0.08,0.72,16.38,-6.52,42.74
-0.26,0.06,0.73,19.35,-4.42,48.24
-0.26,0.04,0.76,23.02,-0.68,53.42
-0.26,0.04,0.76,23.02,-0.68,53.42
-0.3,0.03,0.79,26.48,4.3,58.07
-0.34,0.02,0.82,28.56,9.78,61.77
-0.38,-0.0,0.83,28.27,15.21,64.47
-0.41,-0.03,0.85,25.1,19.95,66.15
-0.42,-0.09,0.86,19.16,23.49,66.69
-0.42,-0.09,0.86,19.16,23.49,66.69
-0.4,-0.2,0.85,11.54,26.07,66.66
-0.42,-0.24,0.88,3.49,28.16,66.42
-0.41,-0.34,0.87,-5.36,29.52,64.44
-0.36,-0.47,0.83,-13.06,30.6,61.61
-0.36,-0.58,0.83,-18.45,32.37,58.87
-0.36,-0.58,0.83,-18.45,32.37,58.87
-0.36,-0.65,0.86,-21.89,33.73,55.48
-0.32,-0.69,0.87,-23.76,34.99,50.7
-0.26,-0.73,0.87,-24.02,36.36,45.14
-0.22,-0.75,0.88,-22.51,37.9,39.63
