ax,ay,az,gx,gy,gz
-0.26,-0.55,1.06,-14.39,34.47,47.32
-0.22,-0.56,1.07,-14.91,34.27,41.24
-0.2,-0.57,1.07,-15.71,33.91,35.48
-0.19,-0.6,1.06,-16.52,33.46,29.56
-0.19,-0.6,1.06,-16.52,33.46,29.56
-0.19,-0.62,1.04,-17.02,32.77,23.2
-0.17,-0.63,1.01,-16.71,31.54,16.29
-0.14,-0.62,1.0,-15.33,29.63,8.97
-0.09,-0.59,1.02,-13.08,27.17,1.46
-0.02,-0.54,1.03,-10.37,24.32,-6.18
-0.02,-0.54,1.03,-10.37,24.32,-6.18
0.04,-0.49,1.03,-7.64,21.33,-13.77
0.1,-0.44,1.03,-5.06,18.44,-21.2
0.15,-0.39,1.03,-2.67,15.8,-28.37
0.19,-0.34,1.02,-0.44,13.44,-35.21
0.22,-0.28,1.0,1.66,11.33,-41.73
0.22,-0.28,1.0,1.66,11.33,-41.73
0.26,-0.22,1.01,3.67,9.43,-47.94
0.29,-0.15,1.01,5.57,7.69,-53.77
0.31,-0.08,1.02,7.37,6.16,-59.17
0.33,-0.0,1.04,9.04,4.91,-64.01
0.33,0.08,1.07,10.61,4.15,-68.24
0.33,0.08,1.07,10.61,4.15,-68.24
0.32,0.19,1.12,12.1,4.09,-71.76
0.29,0.3,1.17,13.42,5.01,-74.55
0.24,0.4,1.21,14.39,6.62,-76.48
0.18,0.5,1.25,14.71,8.13,-77.33
0.12,0.57,1.27,13.99,8.85,-77.0
0.12,0.57,1.27,13.99,8.85,-77.0
0.07,0.62,1.27,12.08,8.3,-75.4
0.04,0.64,1.26,9.31,6.31,-72.54
0.04,0.63,1.25,6.14,3.0,-68.74
0.06,0.61,1.24,3.04,-1.3,-64.25
0.08,0.59,1.23,0.31,-6.05,-59.24
0.08,0.59,1.23,0.31,-6.05,-59.24
0.1,0.57,1.21,-1.94,-10.66,-53.8
0.11,0.55,1.2,-3.65,-14.75,-48.05
0.12,0.54,1.2,-4.98,-17.99,-42.15
0.12,0.52,1.18,-6.12,-20.29,-36.13
0.11,0.49,1.14,-6.88,-21.5,-29.9
0.11,0.49,1.14,-6.88,-21.5,-29.9
0.07,0.46,1.08,-6.75,-21.86,-23.55
0.02,0.49,1.07,-5.17,-21.76,-17.88
0.04,0.35,0.98,-2.71,-21.61,-13.22
-0.03,0.29,0.94,3.2,-20.32,-6.47
-0.12,0.3,1.0,10.84,-19.44,0.24
-0.12,0.3,1.0,10.84,-19.44,0.24
-0.11,0.34,1.01,17.96,-19.25,5.67
-0.15,0.38,0.97,23.65,-19.09,11.53
-0.21,0.37,0.92,27.33,-19.36,17.59
-0.21,0.33,0.88,29.42,-20.32,22.99
-0.19,0.29,0.86,30.76,-21.24,28.26
-0.19,0.29,0.86,30.76,-21.24,28.26
-0.19,0.26,0.86,31.51,-21.22,33.85
-0.19,0.24,0.84,31.43,-19.95,39.4
