ax,ay,az,gx,gy,gz
-0.1,-0.16,0.99,7.39,6.84,-4.56
-0.1,-0.14,1.0,8.19,6.6,-4.06
-0.11,-0.14,1.01,8.76,6.03,-3.6
-0.11,-0.13,1.02,8.91,5.19,-3.22
-0.11,-0.13,1.02,8.62,4.13,-2.9
-0.11,-0.13,1.02,8.62,4.13,-2.9
-0.11,-0.13,1.02,7.92,2.9,-2.67
-0.1,-0.14,1.01,6.86,1.6,-2.6
-0.08,-0.14,1.01,5.58,0.39,-2.69
-0.07,-0.15,1.0,4.25,-0.53,-2.83
-0.06,-0.16,1.0,3.02,-1.03,-2.97
-0.06,-0.16,1.0,3.02,-1.03,-2.97
-0.05,-0.17,0.99,1.95,-1.14,-3.05
-0.06,-0.17,0.98,1.1,-0.92,-3.04
-0.06,-0.18,0.97,0.54,-0.42,-2.99
-0.07,-0.19,0.97,0.36,0.23,-2.96
-0.07,-0.19,0.96,0.61,1.01,-2.99
-0.07,-0.19,0.96,0.61,1.01,-2.99
-0.08,-0.2,0.96,1.28,1.81,-3.01
-0.09,-0.2,0.97,2.27,2.42,-2.96
-0.11,-0.19,0.98,3.52,2.74,-2.96
-0.12,-0.17,0.98,4.93,2.55,-3.11
-0.13,-0.16,0.99,6.32,1.71,-3.36
-0.13,-0.16,0.99,6.32,1.71,-3.36
-0.12,-0.14,1.0,7.41,0.29,-3.63
-0.12,-0.13,1.01,8.02,-1.55,-3.92
-0.11,-0.13,1.01,8.05,-3.66,-4.26
-0.09,-0.13,1.0,7.52,-5.87,-4.57
-0.07,-0.14,0.99,6.62,-7.93,-4.83
-0.07,-0.14,0.99,6.62,-7.93,-4.83
-0.05,-0.15,0.98,5.57,-9.52,-5.04
-0.02,-0.16,0.97,4.54,-10.36,-5.21
-0.01,-0.17,0.97,3.68,-10.29,-5.26
-0.01,-0.18,0.96,3.0,-9.33,-5.21
-0.02,-0.19,0.95,2.57,-7.74,-5.1
-0.02,-0.19,0.95,2.57,-7.74,-5.1
-0.04,-0.21,0.93,2.54,-5.82,-5.0
-0.05,-0.22,0.92,3.07,-3.8,-5.0
-0.06,-0.21,0.92,4.36,-1.92,-5.05
-0.07,-0.2,0.93,6.31,-0.41,-5.0
-0.09,-0.17,0.94,8.54,0.54,-4.82
-0.09,-0.17,0.94,8.54,0.54,-4.82
-0.1,-0.15,0.95,10.64,0.81,-4.6
-0.1,-0.14,0.95,12.38,0.38,-4.41
-0.1,-0.13,0.95,13.66,-0.68,-4.24
