ax,ay,az,gx,gy,gz
-0.04,0.08,0.95,-0.8,-8.85,-0.32
-0.03,0.08,0.95,-0.15,-9.88,-0.55
-0.03,0.08,0.95,-0.15,-9.88,-0.55
-0.02,0.09,0.95,0.51,-10.89,-0.85
-0.01,0.11,0.96,1.08,-11.78,-1.21
-0.01,0.12,0.96,1.44,-12.44,-1.58
-0.0,0.13,0.97,1.44,-12.83,-1.96
-0.0,0.14,0.97,1.0,-12.87,-2.36
-0.0,0.14,0.97,1.0,-12.87,-2.36
0.01,0.13,0.96,0.24,-12.48,-2.87
0.03,0.12,0.95,-0.57,-11.65,-3.39
0.02,0.12,0.95,-1.15,-10.46,-3.77
0.01,0.12,0.96,-1.59,-9.13,-4.05
-0.01,0.12,0.95,-1.89,-7.88,-4.25
-0.01,0.12,0.95,-1.89,-7.88,-4.25
-0.02,0.12,0.95,-1.96,-6.87,-4.41
-0.02,0.12,0.95,-1.85,-6.3,-4.44
-0.01,0.12,0.96,-1.6,-6.17,-4.31
-0.01,0.13,0.96,-1.26,-6.39,-4.03
-0.02,0.13,0.97,-0.92,-7.0,-3.6
-0.02,0.13,0.97,-0.92,-7.0,-3.6
-0.01,0.13,0.97,-0.66,-7.92,-3.07
-0.02,0.14,0.97,-0.47,-9.1,-2.51
-0.01,0.14,0.97,-0.34,-10.5,-1.94
-0.01,0.14,0.97,-0.33,-12.13,-1.35
-0.01,0.14,0.98,-0.51,-13.88,-0.72
-0.01,0.14,0.98,-0.51,-13.88,-0.72
-0.0,0.14,0.97,-0.95,-15.69,-0.18
0.01,0.13,0.97,-1.47,-17.44,0.13
0.03,0.12,0.96,-1.82,-18.93,0.26
0.06,0.12,0.96,-1.88,-19.97,0.29
0.09,0.12,0.97,-1.7,-20.45,0.34
0.09,0.12,0.97,-1.7,-20.45,0.34
0.1,0.12,0.98,-1.46,-20.32,0.38
0.1,0.12,0.96,-1.14,-19.6,0.35
0.09,0.12,0.96,-0.6,-18.51,0.31
0.07,0.13,0.96,0.18,-17.29,0.32
0.06,0.14,0.97,1.04,-16.09,0.35
0.06,0.14,0.97,1.04,-16.09,0.35
0.05,0.14,0.97,1.85,-14.87,0.3
0.05,0.14,0.97,2.63,-13.66,0.1
0.05,0.15,0.97,3.42,-12.46,-0.25
0.05,0.16,0.98,4.17,-11.39,-0.61
0.04,0.17,0.99,4.76,-10.52,-0.9
0.04,0.17,0.99,4.76,-10.52,-0.9
0.04,0.17,0.99,5.1,-9.97,-1.03
0.03,0.18,0.99,5.08,-9.8,-0.99
0.02,0.17,0.98,4.79,-10.03,-0.83
0.02,0.16,0.98,4.38,-10.54,-0.59
0.02,0.15,0.97,4.01,-11.26,-0.32
0.02,0.15,0.97,4.01,-11.26,-0.32
0.03,0.15,0.97,3.78,-12.03,-0.04
0.03,0.14,0.97,3.73,-12.71,0.36
0.02,0.13,0.97,3.9,-13.22,0.79
0.0,0.13,0.96,4.28,-13.54,1.21
-0.02,0.12,0.96,4.84,-13.69,1.58
-0.02,0.12,0.96,4.84,-13.69,1.58
-0.04,0.12,0.96,5.45,-13.71,1.81
-0.05,0.12,0.95,5.99,-13.67,1.81
-0.06,0.11,0.94,6.5,-13.57,1.63
-0.05,0.11,0.93,7.03,-13.45,1.38
-0.05,0.11,0.93,7.49,-13.29,1.23
-0.05,0.11,0.93,7.49,-13.29,1.23
-0.07,0.1,0.93,7.87,-13.04,1.21
-0.1,0.09,0.93,8.18,-12.7,1.16
-0.12,0.08,0.92,8.35,-12.29,0.88
-0.12,0.08,0.92,8.38,-11.87,0.33
-0.11,0.08,0.93,8.24,-11.49,-0.27
-0.11,0.08,0.93,8.24,-11.49,-0.27
-0.09,0.08,0.95,7.79,-11.07,-0.76
-0.08,0.08,0.97,6.9,-10.49,-1.13
-0.07,0.06,0.96,5.4,-9.71,-1.43
-0.06,0.04,0.95,3.38,-8.78,-1.63
-0.05,0.01,0.96,0.99,-7.72,-1.71
-0.05,0.01,0.96,0.99,-7.72,-1.71
-0.03,-0.02,0.97,-1.73,-6.45,-1.7
-0.01,-0.05,0.97,-4.65,-4.91,-1.64
-0.0,-0.1,0.97,-7.51,-2.76,-1.63
-0.0,-0.14,0.99,-10.27,-0.24,-1.84
0.0,-0.17,1.01,-12.93,2.54,-2.42
0.0,-0.17,1.01,-12.93,2.54,-2.42
0.0,-0.21,1.03,-15.43,5.6,-3.38
-0.0,-0.24,1.05,-17.55,8.76,-4.79
-0.01,-0.27,1.07,-19.06,11.94,-6.72
-0.01,-0.29,1.1,-20.0,14.87,-9.23
-0.01,-0.3,1.13,-20.62,17.26,-12.18
-0.01,-0.3,1.13,-20.62,17.26,-12.18
-0.0,-0.3,1.15,-21.05,19.01,-15.37
0.01,-0.3,1.17,-21.42,20.01,-18.76
0.04,-0.3,1.2,-21.72,20.22,-22.31
0.06,-0.29,1.23,-22.0,19.73,-25.91
0.09,-0.28,1.25,-22.34,18.57,-29.57
0.09,-0.28,1.25,-22.34,18.57,-29.57
0.13,-0.25,1.26,-22.78,16.68,-33.37
0.19,-0.22,1.26,-23.35,14.17,-37.54
0.3,-0.17,1.26,-23.89,11.14,-42.2
0.43,-0.11,1.25,-24.14,7.67,-47.29
0.56,-0.05,1.24,-23.87,3.96,-52.57
0.56,-0.05,1.24,-23.87,3.96,-52.57
0.64,0.03,1.22,-22.93,0.14,-57.82
0.68,0.11,1.2,-21.1,-3.63,-63.04
0.65,0.22,1.21,-18.33,-7.43,-68.07
0.55,0.34,1.23,-14.81,-11.22,-72.82
0.45,0.47,1.22,-11.11,-15.28,-77.27
0.45,0.47,1.22,-11.11,-15.28,-77.27
0.37,0.59,1.2,-7.86,-20.04,-81.24
0.31,0.69,1.17,-5.26,-25.4,-84.44
0.27,0.79,1.14,-3.09,-31.32,-86.57
0.24,0.88,1.12,-1.18,-37.58,-87.5
0.23,0.95,1.08,0.24,-43.9,-87.38
0.23,0.95,1.08,0.24,-43.9,-87.38
0.23,0.99,1.03,1.04,-49.98,-86.41
0.23,1.0,0.96,1.39,-55.22,-84.47
0.21,0.98,0.88,1.69,-59.09,-81.44
0.17,0.94,0.8,2.4,-61.82,-77.39
0.13,0.9,0.72,4.03,-63.63,-72.38
0.13,0.9,0.72,4.03,-63.63,-72.38
0.08,0.88,0.65,6.92,-64.65,-66.53
0.04,0.87,0.6,11.02,-64.88,-59.86
-0.0,0.87,0.56,16.0,-64.16,-52.42
-0.05,0.87,0.53,21.38,-62.47,-44.32
-0.09,0.86,0.51,26.63,-59.98,-35.71
-0.09,0.86,0.51,26.63,-59.98,-35.71
-0.13,0.85,0.5,31.28,-56.75,-26.66
-0.16,0.83,0.5,35.0,-52.75,-17.19
-0.18,0.8,0.51,37.36,-47.86,-7.35
-0.2,0.76,0.53,38.24,-41.91,2.83
-0.21,0.7,0.54,37.58,-34.94,13.25
-0.21,0.7,0.54,37.58,-34.94,13.25
-0.23,0.63,0.56,35.47,-27.08,23.82
-0.28,0.56,0.59,32.06,-18.71,34.38
-0.34,0.48,0.61,27.46,-10.14,44.66
-0.39,0.39,0.64,21.76,-1.57,54.35
-0.44,0.28,0.67,15.13,6.8,63.45
-0.44,0.28,0.67,15.13,6.8,63.45
-0.48,0.17,0.71,7.87,14.75,72.09
-0.52,0.06,0.75,0.36,22.19,80.36
-0.55,-0.05,0.79,-7.16,28.87,88.19
-0.57,-0.16,0.83,-14.53,34.59,95.51
-0.58,-0.27,0.88,-21.58,39.2,102.29
-0.58,-0.27,0.88,-21.58,39.2,102.29
-0.64,-0.37,0.94,-28.21,42.67,108.51
-0.7,-0.46,0.99,-34.46,45.47,113.17
-0.74,-0.55,0.99,-40.22,47.7,115.14
-0.72,-0.64,0.99,-45.4,49.05,114.4
-0.66,-0.72,1.0,-49.87,49.24,111.91
-0.66,-0.72,1.0,-49.87,49.24,111.91
-0.59,-0.8,1.06,-53.57,48.72,108.53
-0.51,-0.85,1.1,-56.4,48.22,104.44
-0.48,-0.9,1.12,-58.27,48.28,99.63
-0.45,-0.93,1.12,-59.0,48.99,93.85
-0.44,-0.94,1.12,-58.48,49.67,87.29
-0.44,-0.94,1.12,-58.48,49.67,87.29
-0.43,-0.94,1.15,-57.0,49.73,80.27
-0.39,-0.92,1.19,-55.13,48.91,72.75
-0.35,-0.89,1.22,-53.52,47.2,64.65
-0.28,-0.88,1.24,-52.61,44.51,56.0
-0.21,-0.88,1.23,-52.35,40.86,47.08
-0.21,-0.88,1.23,-52.35,40.86,47.08
-0.14,-0.87,1.22,-52.47,36.44,38.04
-0.06,-0.84,1.2,-52.6,31.43,28.86
0.02,-0.81,1.16,-52.29,25.95,19.49
0.12,-0.75,1.13,-51.27,20.02,9.83
0.23,-0.68,1.09,-49.42,13.53,-0.2
0.23,-0.68,1.09,-49.42,13.53,-0.2
0.34,-0.62,1.05,-46.44,6.66,-11.03
0.48,-0.57,0.99,-41.73,-0.06,-22.49
0.61,-0.47,0.96,-34.81,-6.34,-32.89
0.7,-0.36,0.99,-26.47,-11.97,-41.65
0.73,-0.2,1.02,-17.59,-16.76,-49.2
0.73,-0.2,1.02,-17.59,-16.76,-49.2
0.75,-0.06,1.01,-8.93,-20.37,-57.48
0.82,-0.08,0.94,-0.05,-22.39,-67.55
0.84,-0.0,0.93,11.55,-22.91,-75.93
0.82,0.24,1.1,23.14,-21.87,-82.92
0.76,0.51,1.26,30.85,-19.37,-90.53
0.76,0.51,1.26,30.85,-19.37,-90.53
0.64,0.72,1.2,33.84,-15.24,-97.78
0.47,0.83,1.13,34.19,-9.16,-103.7
0.29,0.89,1.15,34.21,-2.58,-108.38
0.16,0.94,1.16,34.3,2.29,-111.23
0.06,1.04,1.14,33.76,4.57,-111.41
0.06,1.04,1.14,33.76,4.57,-111.41
-0.02,1.14,1.1,32.27,3.88,-108.99
-0.07,1.19,1.05,30.01,0.14,-104.98
-0.06,1.15,1.01,27.53,-6.08,-99.73
-0.05,1.09,0.96,25.09,-14.06,-92.52
-0.05,1.07,0.91,22.97,-23.25,-83.52
-0.05,1.07,0.91,22.97,-23.25,-83.52
-0.06,1.01,0.85,21.11,-32.95,-74.07
-0.06,0.91,0.77,20.13,-42.46,-64.37
-0.07,0.83,0.71,20.64,-51.3,-53.88
-0.09,0.77,0.65,22.42,-59.18,-42.74
-0.1,0.72,0.6,25.1,-65.58,-31.77
-0.1,0.72,0.6,25.1,-65.58,-31.77
-0.09,0.66,0.56,28.62,-69.98,-21.77
-0.06,0.58,0.54,32.91,-71.67,-12.9
-0.04,0.51,0.53,37.83,-70.05,-4.24
-0.06,0.47,0.54,42.62,-65.17,4.73
-0.11,0.46,0.58,46.5,-57.54,13.86
-0.11,0.46,0.58,46.5,-57.54,13.86
-0.17,0.47,0.6,48.72,-47.72,22.6
-0.23,0.43,0.61,49.24,-36.56,30.68
-0.29,0.34,0.63,48.6,-24.8,38.51
-0.35,0.23,0.66,47.06,-13.09,46.54
-0.41,0.12,0.71,44.63,-2.1,54.94
-0.41,0.12,0.71,44.63,-2.1,54.94
-0.48,0.04,0.77,41.13,7.78,63.46
-0.55,-0.04,0.83,36.31,16.41,71.45
-0.58,-0.13,0.89,30.31,23.79,78.13
-0.56,-0.23,0.91,23.47,29.99,83.42
-0.57,-0.33,0.98,16.3,34.84,88.15
-0.57,-0.33,0.98,16.3,34.84,88.15
-0.66,-0.41,1.06,8.74,38.88,92.02
-0.73,-0.47,1.07,0.88,42.36,93.27
-0.75,-0.53,1.05,-6.95,45.21,91.37
