ax,ay,az,gx,gy,gz
0.05,-0.52,0.78,1.18,5.63,-2.45
0.04,-0.55,0.76,-0.18,8.59,-2.57
0.02,-0.55,0.77,-0.54,11.67,-2.02
-0.01,-0.54,0.78,-0.01,14.46,-0.96
-0.01,-0.54,0.78,-0.01,14.46,-0.96
-0.06,-0.52,0.79,0.87,16.39,0.62
-0.11,-0.51,0.81,1.56,16.89,2.11
-0.13,-0.51,0.81,1.98,16.08,3.09
-0.13,-0.53,0.8,2.47,14.15,3.61
-0.1,-0.55,0.81,3.42,11.41,3.97
-0.1,-0.55,0.81,3.42,11.41,3.97
-0.08,-0.53,0.82,4.95,8.35,4.46
-0.07,-0.5,0.84,6.69,5.44,4.83
-0.05,-0.47,0.86,8.24,2.96,4.9
-0.03,-0.46,0.87,9.16,1.12,4.7
-0.02,-0.45,0.87,9.05,0.13,4.3
-0.02,-0.45,0.87,9.05,0.13,4.3
-0.02,-0.45,0.87,7.95,-0.14,3.81
-0.02,-0.48,0.86,6.15,0.17,3.33
-0.03,-0.5,0.84,4.05,0.86,2.91
-0.04,-0.53,0.83,2.07,1.73,2.58
-0.04,-0.56,0.82,0.64,2.64,2.28
-0.04,-0.56,0.82,0.64,2.64,2.28
-0.05,-0.57,0.81,0.03,3.46,2.09
-0.06,-0.57,0.81,0.32,4.06,2.02
-0.06,-0.56,0.82,1.3,4.38,2.09
-0.07,-0.54,0.83,2.67,4.28,2.3
-0.07,-0.51,0.84,4.05,3.74,2.58
-0.07,-0.51,0.84,4.05,3.74,2.58
-0.07,-0.5,0.84,5.25,2.81,2.92
-0.07,-0.49,0.84,6.11,1.65,3.32
-0.06,-0.48,0.85,6.61,0.42,3.73
-0.06,-0.47,0.85,6.69,-0.7,4.03
-0.06,-0.47,0.85,6.38,-1.6,4.16
-0.06,-0.47,0.85,6.38,-1.6,4.16
-0.06,-0.48,0.85,5.66,-2.31,4.16
-0.06,-0.48,0.86,4.52,-2.83,4.06
-0.05,-0.5,0.86,2.99,-3.14,3.81
-0.05,-0.52,0.85,1.32,-3.17,3.45
-0.05,-0.54,0.84,-0.13,-2.9,3.13
-0.05,-0.54,0.84,-0.13,-2.9,3.13
-0.06,-0.55,0.84,-1.1,-2.41,2.9
-0.06,-0.55,0.84,-1.57,-1.78,2.76
-0.07,-0.54,0.84,-1.69,-1.15,2.65
-0.07,-0.54,0.83,-1.52,-0.59,2.58
-0.07,-0.54,0.83,-1.09,-0.21,2.58
-0.07,-0.54,0.83,-1.09,-0.21,2.58
-0.08,-0.53,0.83,-0.36,-0.11,2.8
-0.08,-0.52,0.84,0.51,-0.33,3.23
-0.08,-0.51,0.84,1.29,-0.84,3.8
-0.08,-0.51,0.84,1.94,-1.55,4.39
-0.07,-0.52,0.84,2.47,-2.35,4.89
-0.07,-0.52,0.84,2.47,-2.35,4.89
-0.07,-0.53,0.83,3.02,-3.09,5.28
-0.06,-0.53,0.84,3.64,-3.71,5.57
-0.05,-0.53,0.84,4.25,-4.17,5.83
-0.05,-0.52,0.84,4.72,-4.48,6.08
-0.06,-0.53,0.83,4.98,-4.61,6.22
-0.06,-0.53,0.83,4.98,-4.61,6.22
-0.05,-0.54,0.83,5.31,-4.53,6.18
-0.05,-0.52,0.84,5.61,-4.2,6.19
-0.06,-0.5,0.85,5.6,-3.87,6.02
-0.06,-0.51,0.83,5.29,-3.49,5.49
-0.07,-0.51,0.83,5.03,-3.12,4.99
-0.07,-0.51,0.83,5.03,-3.12,4.99
-0.07,-0.49,0.85,4.57,-2.89,4.41
-0.06,-0.48,0.85,3.4,-2.83,3.77
-0.05,-0.5,0.83,1.59,-2.82,3.29
-0.04,-0.54,0.81,-0.19,-2.84,2.77
-0.03,-0.57,0.79,-1.15,-2.67,2.52
-0.03,-0.57,0.79,-1.15,-2.67,2.52
-0.04,-0.58,0.79,-1.05,-2.42,2.66
-0.05,-0.57,0.8,-0.28,-2.27,3.04
-0.06,-0.56,0.81,0.9,-2.39,3.4
-0.06,-0.56,0.81,2.48,-2.66,3.62
-0.05,-0.54,0.82,4.32,-2.91,3.87
-0.05,-0.54,0.82,4.32,-2.91,3.87
-0.05,-0.5,0.84,6.02,-3.18,4.17
-0.05,-0.48,0.85,7.13,-3.41,4.38
-0.06,-0.48,0.84,7.46,-3.57,4.48
-0.06,-0.48,0.83,7.12,-3.65,4.37
-0.05,-0.5,0.83,6.41,-3.47,3.98
-0.05,-0.5,0.83,6.41,-3.47,3.98
-0.04,-0.49,0.83,5.49,-2.97,3.48
-0.04,-0.49,0.82,4.29,-2.33,2.86
-0.05,-0.5,0.81,2.88,-1.72,2.42
-0.05,-0.52,0.8,1.49,-1.3,2.09
-0.05,-0.54,0.79,0.58,-1.09,1.9
-0.05,-0.54,0.79,0.58,-1.09,1.9
-0.05,-0.54,0.8,0.28,-0.88,1.91
-0.04,-0.54,0.8,0.47,-0.69,1.78
-0.03,-0.54,0.79,1.05,-0.36,1.63
-0.03,-0.54,0.79,1.96,-0.03,1.62
-0.04,-0.54,0.79,3.16,0.23,1.83
-0.04,-0.54,0.79,3.16,0.23,1.83
-0.04,-0.53,0.78,4.6,0.42,2.13
-0.04,-0.52,0.79,6.24,0.65,2.33
-0.04,-0.49,0.8,7.86,0.97,2.39
-0.03,-0.46,0.81,9.25,1.3,2.41
-0.04,-0.43,0.83,10.04,1.68,2.54
-0.04,-0.43,0.83,10.04,1.68,2.54
-0.04,-0.4,0.84,9.91,1.98,2.77
-0.05,-0.39,0.85,8.68,2.16,3.04
-0.06,-0.4,0.85,6.5,2.21,3.26
-0.06,-0.41,0.84,3.65,2.19,3.32
-0.06,-0.43,0.84,0.63,2.15,3.39
-0.06,-0.43,0.84,0.63,2.15,3.39
-0.07,-0.45,0.83,-2.25,2.06,3.62
-0.07,-0.46,0.82,-4.82,1.94,3.92
-0.08,-0.48,0.83,-6.93,1.76,4.25
-0.07,-0.5,0.82,-8.64,1.52,4.53
-0.06,-0.51,0.82,-9.76,1.45,4.82
-0.06,-0.51,0.82,-9.76,1.45,4.82
-0.05,-0.52,0.82,-10.17,1.74,5.21
-0.06,-0.53,0.82,-9.95,2.29,5.68
-0.08,-0.52,0.82,-9.1,3.01,6.27
-0.11,-0.52,0.81,-7.7,3.65,6.89
-0.13,-0.52,0.82,-5.89,4.11,7.4
-0.13,-0.52,0.82,-5.89,4.11,7.4
-0.14,-0.51,0.83,-3.88,4.25,7.79
-0.14,-0.49,0.84,-1.9,4.05,8.18
-0.15,-0.48,0.84,-0.16,3.52,8.6
-0.17,-0.48,0.84,1.19,2.66,9.01
-0.19,-0.48,0.83,1.96,1.44,9.33
-0.19,-0.48,0.83,1.96,1.44,9.33
-0.21,-0.49,0.81,2.19,0.01,9.64
-0.23,-0.5,0.8,1.89,-1.57,10.03
-0.24,-0.53,0.78,0.99,-3.14,10.45
-0.25,-0.56,0.75,-0.5,-4.6,10.88
-0.27,-0.59,0.73,-2.3,-5.72,11.38
-0.27,-0.59,0.73,-2.3,-5.72,11.38
-0.27,-0.62,0.69,-4.26,-6.22,11.81
-0.28,-0.65,0.66,-6.22,-5.97,12.01
-0.28,-0.68,0.61,-8.01,-5.04,12.07
-0.29,-0.72,0.57,-9.63,-3.52,12.2
-0.3,-0.74,0.53,-11.0,-1.4,12.46
-0.3,-0.74,0.53,-11.0,-1.4,12.46
-0.3,-0.76,0.48,-12.17,1.41,12.66
-0.27,-0.77,0.45,-13.07,4.9,12.86
-0.23,-0.79,0.46,-14.0,9.06,13.22
-0.19,-0.83,0.47,-15.62,13.63,13.87
-0.16,-0.87,0.48,-18.19,18.66,14.7
-0.16,-0.87,0.48,-18.19,18.66,14.7
-0.14,-0.93,0.48,-21.63,24.26,15.16
-0.1,-1.0,0.48,-25.99,30.33,14.78
-0.08,-1.09,0.47,-30.91,36.82,13.46
-0.07,-1.17,0.48,-35.64,43.68,10.76
-0.05,-1.24,0.52,-40.1,50.75,6.28
-0.05,-1.24,0.52,-40.1,50.75,6.28
0.0,-1.3,0.55,-44.21,57.81,0.41
0.06,-1.34,0.59,-47.89,64.55,-6.24
0.1,-1.38,0.66,-51.14,70.68,-13.26
0.13,-1.42,0.73,-54.23,75.92,-20.3
0.14,-1.45,0.79,-57.37,79.83,-27.26
0.14,-1.45,0.79,-57.37,79.83,-27.26
0.18,-1.48,0.85,-60.48,82.3,-34.65
0.24,-1.51,0.9,-63.01,83.59,-42.67
0.33,-1.52,0.94,-64.5,83.96,-51.41
0.42,-1.49,0.98,-64.63,83.55,-61.11
0.5,-1.42,1.02,-63.02,82.52,-71.8
0.5,-1.42,1.02,-63.02,82.52,-71.8
