ax,ay,az,gx,gy,gz
-0.03,0.06,1.02,1.89,7.59,-0.63
-0.03,0.07,1.03,2.35,6.97,-0.46
-0.02,0.07,1.03,2.4,5.77,-0.16
-0.02,0.07,1.03,2.4,5.77,-0.16
-0.01,0.07,1.03,2.05,4.28,0.14
0.0,0.06,1.03,1.36,2.7,0.36
0.02,0.05,1.02,0.42,1.26,0.46
0.03,0.04,1.01,-0.57,0.14,0.45
0.04,0.03,1.01,-1.46,-0.53,0.36
0.04,0.03,1.01,-1.46,-0.53,0.36
0.05,0.01,1.0,-2.18,-0.68,0.18
0.05,0.01,1.0,-2.64,-0.32,-0.08
0.04,0.01,0.99,-2.73,0.47,-0.35
0.03,0.02,1.0,-2.53,1.51,-0.64
0.02,0.02,1.0,-2.2,2.56,-0.97
0.02,0.02,1.0,-2.2,2.56,-0.97
0.01,0.03,1.0,-1.85,3.48,-1.29
0.0,0.03,1.01,-1.53,4.17,-1.53
-0.01,0.04,1.01,-1.29,4.57,-1.72
-0.01,0.05,1.01,-1.15,4.62,-1.83
-0.02,0.05,1.02,-1.16,4.32,-1.9
-0.02,0.05,1.02,-1.16,4.32,-1.9
-0.01,0.06,1.02,-1.3,3.75,-1.96
-0.01,0.06,1.03,-1.59,2.98,-1.95
-0.01,0.07,1.03,-2.1,2.11,-1.94
-0.0,0.07,1.02,-2.86,1.2,-1.93
0.01,0.05,1.01,-3.74,0.32,-1.88
0.01,0.05,1.01,-3.74,0.32,-1.88
0.02,0.04,1.0,-4.5,-0.42,-1.77
0.03,0.03,1.0,-4.99,-0.86,-1.64
0.03,0.02,0.99,-5.08,-0.94,-1.47
0.03,0.02,0.98,-4.79,-0.71,-1.28
0.03,0.02,0.98,-4.11,-0.16,-1.18
0.03,0.02,0.98,-4.11,-0.16,-1.18
0.03,0.02,0.99,-3.13,0.67,-1.13
0.03,0.03,0.99,-1.94,1.74,-1.08
0.02,0.04,0.99,-0.68,2.9,-1.0
0.01,0.05,0.99,0.44,3.99,-0.9
0.0,0.06,1.0,1.29,4.85,-0.83
0.0,0.06,1.0,1.29,4.85,-0.83
-0.0,0.07,1.01,1.76,5.41,-0.76
-0.0,0.07,1.01,1.81,5.64,-0.73
-0.0,0.07,1.01,1.39,5.57,-0.67
-0.01,0.06,1.01,0.6,5.26,-0.6
-0.01,0.06,1.01,-0.4,4.72,-0.53
-0.01,0.06,1.01,-0.4,4.72,-0.53
-0.0,0.05,1.01,-1.43,4.06,-0.5
0.01,0.04,1.01,-2.39,3.42,-0.47
0.02,0.02,1.0,-3.15,2.91,-0.43
0.03,0.01,1.0,-3.58,2.66,-0.34
0.03,0.01,1.0,-3.57,2.7,-0.25
0.03,0.01,1.0,-3.57,2.7,-0.25
0.03,0.01,0.99,-3.16,3.02,-0.18
0.03,0.01,1.0,-2.41,3.63,-0.15
0.03,0.01,1.0,-1.44,4.55,-0.19
0.02,0.02,1.0,-0.37,5.63,-0.22
0.01,0.03,1.01,0.68,6.67,-0.25
0.01,0.03,1.01,0.68,6.67,-0.25
-0.0,0.04,1.01,1.58,7.47,-0.3
-0.01,0.05,1.01,2.19,7.94,-0.36
-0.0,0.05,1.01,2.49,8.11,-0.49
0.0,0.05,1.02,2.47,8.01,-0.56
-0.01,0.06,1.02,2.16,7.59,-0.49
