ax,ay,az,gx,gy,gz
0.09,0.08,1.0,-0.98,-1.07,0.98
0.09,0.07,1.0,-0.84,-1.08,0.94
0.09,0.07,0.99,-0.68,-1.07,0.88
0.09,0.07,0.99,-0.68,-1.07,0.88
0.08,0.07,0.99,-0.48,-1.03,0.75
0.08,0.07,0.99,-0.21,-0.97,0.56
0.09,0.07,0.99,0.1,-0.87,0.3
0.09,0.08,1.0,0.39,-0.71,0.02
0.09,0.08,1.0,0.62,-0.52,-0.24
0.09,0.08,1.0,0.62,-0.52,-0.24
0.09,0.09,1.0,0.71,-0.34,-0.43
0.08,0.09,0.99,0.74,-0.23,-0.54
0.09,0.09,0.99,0.71,-0.18,-0.6
0.09,0.09,1.0,0.66,-0.16,-0.62
0.09,0.1,1.0,0.57,-0.15,-0.57
0.09,0.1,1.0,0.57,-0.15,-0.57
0.09,0.1,1.0,0.45,-0.08,-0.47
0.08,0.1,1.0,0.33,0.05,-0.35
0.08,0.1,1.0,0.17,0.2,-0.22
0.07,0.09,1.0,0.02,0.33,-0.13
0.08,0.09,1.0,-0.05,0.46,-0.1
0.08,0.09,1.0,-0.05,0.46,-0.1
0.08,0.09,0.99,0.06,0.55,-0.16
0.08,0.09,1.0,0.31,0.59,-0.23
0.08,0.09,1.0,0.64,0.58,-0.27
0.09,0.1,1.0,0.95,0.56,-0.28
0.09,0.1,1.0,1.22,0.59,-0.23
0.09,0.1,1.0,1.22,0.59,-0.23
0.09,0.1,1.0,1.43,0.65,-0.14
0.08,0.1,1.0,1.6,0.69,-0.1
0.08,0.11,1.0,1.71,0.73,-0.08
0.08,0.11,1.0,1.71,0.75,-0.07
0.08,0.12,1.01,1.53,0.7,-0.02
0.08,0.12,1.01,1.53,0.7,-0.02
0.08,0.11,1.01,1.16,0.61,0.07
0.08,0.11,1.0,0.68,0.5,0.21
0.08,0.1,1.0,0.13,0.36,0.34
0.08,0.1,1.0,-0.34,0.2,0.42
0.08,0.1,1.0,-0.66,0.06,0.4
0.08,0.09,1.0,-0.66,0.06,0.4
0.08,0.09,1.0,-0.83,-0.03,0.31
0.08,0.09,1.0,-0.88,-0.04,0.17
0.08,0.1,1.0,-0.87,0.01,0.02
0.09,0.1,1.01,-0.87,0.07,-0.13
0.09,0.1,1.01,-0.86,0.14,-0.22
0.09,0.1,1.0,-0.86,0.14,-0.22
0.08,0.1,1.0,-0.81,0.2,-0.24
0.08,0.1,1.0,-0.71,0.26,-0.21
0.07,0.1,1.0,-0.61,0.29,-0.23
0.08,0.1,1.0,-0.49,0.29,-0.26
0.08,0.1,1.0,-0.49,0.29,-0.26
0.08,0.1,1.0,-0.31,0.24,-0.31
0.09,0.1,1.01,-0.1,0.12,-0.31
0.09,0.1,1.01,0.07,0.02,-0.26
0.08,0.11,1.01,0.13,-0.05,-0.18
0.08,0.1,1.01,0.07,-0.04,-0.13
0.08,0.1,1.01,0.07,-0.04,-0.13
0.08,0.1,1.01,-0.06,0.05,-0.16
0.08,0.1,1.01,-0.21,0.14,-0.27
0.08,0.09,1.01,-0.32,0.18,-0.4
0.08,0.09,1.01,-0.41,0.16,-0.53
0.08,0.08,1.01,-0.51,0.09,-0.62
0.08,0.08,1.01,-0.51,0.09,-0.62
0.08,0.08,1.01,-0.61,-0.02,-0.72
0.08,0.08,1.01,-0.58,-0.18,-0.87
0.09,0.08,1.01,-0.45,-0.29,-1.04
0.08,0.07,1.01,-0.23,-0.35,-1.22
0.09,0.07,1.01,-0.01,-0.37,-1.43
0.09,0.07,1.01,-0.01,-0.37,-1.43
0.09,0.07,1.01,0.26,-0.34,-1.69
0.09,0.07,1.01,0.63,-0.26,-1.96
0.1,0.07,1.01,1.07,-0.16,-2.21
0.09,0.07,1.01,1.45,-0.05,-2.43
0.09,0.07,1.01,1.75,-0.0,-2.67
0.09,0.07,1.01,1.75,-0.0,-2.67
0.09,0.06,1.01,2.02,-0.02,-2.99
0.09,0.07,1.01,2.31,-0.1,-3.38
0.1,0.07,1.01,2.55,-0.24,-3.75
0.11,0.07,1.01,2.64,-0.38,-4.11
0.11,0.07,1.01,2.62,-0.47,-4.49
0.11,0.07,1.01,2.62,-0.47,-4.49
0.12,0.08,1.0,2.57,-0.54,-4.85
0.13,0.09,0.99,2.56,-0.63,-5.2
0.14,0.1,0.98,2.61,-0.76,-5.52
0.15,0.12,0.98,2.56,-0.88,-5.78
0.16,0.15,0.98,2.31,-0.92,-6.0
0.16,0.15,0.98,2.31,-0.92,-6.0
0.18,0.17,0.98,1.84,-0.88,-6.21
0.21,0.2,0.98,1.16,-0.76,-6.41
0.24,0.22,0.99,0.2,-0.47,-6.49
0.27,0.26,1.0,-1.12,0.15,-6.42
0.3,0.31,1.0,-2.85,1.13,-6.26
0.3,0.31,1.0,-2.85,1.13,-6.26
0.34,0.36,1.02,-4.95,2.36,-6.15
0.39,0.41,1.04,-7.36,3.75,-6.09
0.44,0.45,1.07,-10.14,5.21,-6.07
0.5,0.49,1.11,-13.34,6.74,-6.11
0.53,0.52,1.13,-16.79,8.35,-6.13
0.53,0.52,1.13,-16.79,8.35,-6.13
0.54,0.55,1.15,-20.26,9.89,-6.13
0.54,0.6,1.15,-23.51,11.15,-6.06
0.54,0.64,1.14,-26.34,11.89,-6.0
0.55,0.68,1.14,-28.67,11.9,-6.0
0.57,0.72,1.14,-30.33,11.06,-5.89
0.57,0.72,1.14,-30.33,11.06,-5.89
0.59,0.78,1.14,-31.22,9.54,-5.61
0.6,0.85,1.14,-31.31,7.46,-5.13
0.6,0.93,1.15,-30.69,5.01,-4.34
0.58,1.01,1.14,-29.61,2.39,-3.33
0.56,1.08,1.14,-28.39,-0.2,-2.28
0.56,1.08,1.14,-28.39,-0.2,-2.28
0.53,1.14,1.13,-27.45,-2.78,-0.93
0.5,1.17,1.08,-27.04,-5.33,0.85
0.46,1.2,1.01,-26.66,-7.82,3.14
0.42,1.22,0.97,-25.78,-10.26,6.0
0.39,1.22,0.97,-24.5,-12.72,9.48
0.39,1.22,0.97,-24.5,-12.72,9.48
0.37,1.23,0.97,-23.24,-15.04,13.63
0.32,1.2,0.95,-22.3,-16.39,18.33
0.25,1.12,0.92,-21.61,-16.72,23.6
0.18,1.02,0.89,-20.95,-16.36,29.57
0.12,0.94,0.86,-20.07,-15.53,36.4
0.12,0.94,0.86,-20.07,-15.53,36.4
0.07,0.86,0.85,-18.86,-14.33,43.8
0.02,0.76,0.86,-17.37,-12.82,51.32
-0.04,0.62,0.89,-15.93,-11.14,58.75
-0.11,0.46,0.91,-14.87,-9.36,66.27
-0.18,0.33,0.96,-14.56,-7.23,73.69
-0.18,0.33,0.96,-14.56,-7.23,73.69
