ax,ay,az,gx,gy,gz
0.07,0.07,1.08,1.31,0.17,2.37
0.07,0.07,1.08,1.31,0.17,2.37
0.08,0.06,1.07,0.57,-0.36,3.33
0.08,0.05,1.06,0.1,-0.91,4.31
0.08,0.04,1.05,-0.14,-1.43,5.28
0.08,0.03,1.05,-0.24,-1.86,6.23
0.08,0.02,1.03,-0.24,-2.21,7.1
0.08,0.02,1.03,-0.24,-2.21,7.1
0.08,0.01,1.02,-0.13,-2.42,7.82
0.09,0.01,1.02,0.13,-2.48,8.38
0.1,0.01,1.02,0.48,-2.31,8.84
0.1,0.02,1.03,0.84,-1.84,9.31
0.1,0.04,1.04,1.06,-1.07,9.76
0.1,0.04,1.04,1.06,-1.07,9.76
0.08,0.04,1.04,0.97,-0.08,10.22
0.05,0.05,1.04,0.58,1.05,10.63
0.02,0.06,1.04,-0.11,2.23,10.86
-0.0,0.05,1.04,-1.0,3.29,10.81
-0.01,0.04,1.04,-1.96,4.19,10.38
-0.01,0.04,1.04,-1.96,4.19,10.38
-0.01,0.03,1.04,-2.84,4.93,9.65
0.0,0.03,1.03,-3.59,5.39,8.83
0.0,0.03,1.02,-4.18,5.65,8.11
0.0,0.03,1.02,-4.58,5.69,7.56
-0.0,0.03,1.02,-4.83,5.5,7.16
-0.0,0.03,1.02,-4.83,5.5,7.16
-0.01,0.03,1.02,-4.98,5.15,6.85
-0.01,0.04,1.02,-5.05,4.67,6.6
-0.02,0.06,1.03,-5.07,4.04,6.39
-0.02,0.08,1.04,-5.28,3.32,6.15
-0.03,0.09,1.05,-5.87,2.5,5.94
-0.03,0.09,1.05,-5.87,2.5,5.94
-0.03,0.1,1.05,-6.95,1.67,5.71
-0.04,0.11,1.05,-8.5,0.87,5.39
-0.05,0.11,1.05,-10.36,0.15,5.03
-0.07,0.1,1.04,-12.45,-0.49,4.46
-0.07,0.09,1.03,-14.59,-1.18,3.51
-0.07,0.09,1.03,-14.59,-1.18,3.51
-0.06,0.07,1.01,-16.56,-2.02,2.27
-0.04,0.05,1.0,-18.14,-2.95,1.05
-0.02,0.04,1.0,-19.2,-3.9,0.15
-0.01,0.03,0.99,-19.78,-4.79,-0.32
-0.01,0.02,0.97,-19.86,-5.65,-0.47
-0.01,0.02,0.97,-19.86,-5.65,-0.47
-0.01,0.01,0.96,-19.41,-6.44,-0.47
-0.0,0.0,0.96,-18.38,-7.13,-0.41
0.0,0.0,0.95,-16.83,-7.68,-0.37
0.01,0.01,0.95,-14.87,-8.1,-0.35
0.01,0.02,0.94,-12.66,-8.38,-0.36
0.01,0.02,0.94,-12.66,-8.38,-0.36
0.01,0.02,0.94,-10.36,-8.5,-0.36
0.01,0.03,0.94,-8.1,-8.5,-0.37
0.01,0.04,0.94,-5.92,-8.39,-0.49
0.02,0.04,0.94,-3.93,-8.2,-0.73
0.03,0.05,0.94,-2.21,-7.97,-1.01
0.03,0.05,0.94,-2.21,-7.97,-1.01
0.03,0.06,0.94,-0.84,-7.68,-1.27
0.04,0.06,0.95,0.12,-7.37,-1.47
0.03,0.07,0.94,0.7,-7.06,-1.64
0.03,0.08,0.94,0.97,-6.81,-1.86
0.03,0.08,0.94,0.94,-6.62,-2.18
0.03,0.08,0.94,0.94,-6.62,-2.18
0.03,0.08,0.95,0.65,-6.51,-2.53
0.04,0.08,0.94,0.14,-6.39,-2.87
0.04,0.07,0.95,-0.51,-6.3,-3.1
0.04,0.07,0.95,-1.22,-6.18,-3.22
0.03,0.07,0.95,-1.93,-6.03,-3.27
0.03,0.07,0.95,-1.93,-6.03,-3.27
0.03,0.06,0.94,-2.58,-5.84,-3.35
0.04,0.05,0.94,-3.05,-5.66,-3.49
0.05,0.05,0.94,-3.26,-5.49,-3.64
0.06,0.05,0.95,-3.22,-5.3,-3.75
0.06,0.05,0.95,-3.02,-4.97,-3.77
0.06,0.05,0.95,-3.02,-4.97,-3.77
0.05,0.06,0.95,-2.75,-4.56,-3.75
0.05,0.06,0.95,-2.42,-4.17,-3.74
0.05,0.06,0.95,-2.05,-3.79,-3.75
0.05,0.07,0.96,-1.63,-3.48,-3.78
0.05,0.07,0.96,-1.22,-3.21,-3.78
0.05,0.07,0.96,-1.22,-3.21,-3.78
0.05,0.07,0.96,-0.88,-3.01,-3.71
0.05,0.07,0.96,-0.64,-2.87,-3.59
0.05,0.06,0.97,-0.43,-2.79,-3.47
0.06,0.05,0.97,-0.22,-2.73,-3.37
0.07,0.05,0.97,0.08,-2.6,-3.3
0.07,0.05,0.97,0.08,-2.6,-3.3
0.07,0.05,0.96,0.48,-2.4,-3.26
0.08,0.05,0.97,0.95,-2.09,-3.23
0.08,0.06,0.97,1.45,-1.75,-3.2
0.08,0.06,0.98,1.88,-1.35,-3.15
0.07,0.06,0.98,2.19,-0.92,-3.03
0.07,0.06,0.98,2.19,-0.92,-3.03
0.06,0.07,0.99,2.35,-0.49,-2.9
0.05,0.08,0.99,2.41,-0.12,-2.76
0.05,0.08,0.99,2.32,0.14,-2.6
0.05,0.09,0.99,2.07,0.24,-2.43
0.07,0.08,1.0,1.62,0.26,-2.17
0.07,0.08,1.0,1.62,0.26,-2.17
0.08,0.08,1.01,1.04,0.27,-1.76
0.07,0.07,1.01,0.41,0.36,-1.27
0.05,0.06,1.01,-0.21,0.53,-0.81
0.04,0.06,1.0,-0.7,0.69,-0.61
0.04,0.05,1.01,-1.0,0.74,-0.8
0.04,0.05,1.01,-1.0,0.74,-0.8
0.05,0.05,1.01,-1.08,0.73,-1.29
0.05,0.06,1.02,-1.0,0.74,-1.88
0.05,0.07,1.03,-0.92,0.79,-2.4
0.05,0.08,1.03,-0.96,0.85,-2.71
0.05,0.08,1.03,-1.18,0.86,-2.82
0.05,0.08,1.03,-1.18,0.86,-2.82
0.05,0.08,1.03,-1.51,0.81,-2.78
0.05,0.07,1.03,-1.88,0.69,-2.56
0.05,0.07,1.03,-2.16,0.49,-2.31
0.06,0.06,1.03,-2.28,0.28,-2.05
0.06,0.06,1.02,-2.18,0.02,-1.84
0.06,0.06,1.02,-2.18,0.02,-1.84
0.07,0.06,1.02,-1.81,-0.21,-1.68
0.07,0.07,1.02,-1.25,-0.41,-1.53
0.07,0.08,1.03,-0.64,-0.54,-1.37
0.07,0.08,1.03,-0.08,-0.61,-1.17
0.07,0.08,1.03,0.42,-0.6,-0.94
0.07,0.08,1.03,0.42,-0.6,-0.94
0.07,0.09,1.03,0.82,-0.55,-0.72
0.07,0.09,1.03,1.14,-0.54,-0.53
0.08,0.1,1.03,1.45,-0.6,-0.4
0.1,0.1,1.04,1.77,-0.69,-0.36
0.11,0.12,1.05,2.05,-0.81,-0.5
0.11,0.12,1.05,2.05,-0.81,-0.5
0.13,0.13,1.05,2.29,-0.96,-0.85
0.14,0.15,1.06,2.43,-1.15,-1.31
0.16,0.17,1.07,2.43,-1.37,-1.76
0.17,0.19,1.09,2.18,-1.57,-2.05
0.17,0.2,1.09,1.62,-1.74,-2.15
0.17,0.2,1.09,1.62,-1.74,-2.15
0.16,0.21,1.08,0.78,-1.98,-2.09
0.17,0.21,1.06,-0.14,-2.33,-1.98
0.2,0.23,1.04,-0.85,-2.88,-1.94
0.25,0.27,1.03,-1.14,-3.59,-2.11
0.31,0.32,1.03,-1.03,-4.41,-2.45
0.31,0.32,1.03,-1.03,-4.41,-2.45
0.36,0.38,1.03,-0.71,-5.13,-2.91
0.38,0.45,1.04,-0.43,-5.62,-3.36
0.39,0.51,1.05,-0.37,-5.83,-3.78
0.37,0.56,1.06,-0.74,-5.71,-4.04
0.32,0.61,1.06,-1.61,-5.24,-4.03
0.32,0.61,1.06,-1.61,-5.24,-4.03
0.28,0.65,1.07,-2.98,-4.56,-3.59
0.25,0.68,1.08,-4.73,-3.74,-2.7
0.24,0.71,1.06,-6.79,-2.92,-1.33
0.27,0.72,1.05,-9.06,-2.28,0.54
0.33,0.74,1.03,-11.28,-1.89,2.95
0.33,0.74,1.03,-11.28,-1.89,2.95
0.39,0.75,1.01,-13.12,-1.57,5.86
0.45,0.76,0.99,-14.34,-1.37,9.13
0.5,0.79,0.97,-14.69,-1.18,12.48
0.52,0.81,0.97,-14.0,-0.84,15.78
0.54,0.82,0.98,-12.42,-0.15,19.04
0.54,0.82,0.98,-12.42,-0.15,19.04
0.53,0.8,1.01,-10.31,0.72,22.93
0.46,0.76,1.03,-8.1,1.94,27.89
0.37,0.7,1.02,-5.95,3.5,33.59
0.31,0.64,0.97,-3.49,4.77,39.47
0.26,0.61,0.93,-0.26,5.48,44.89
0.26,0.61,0.93,-0.26,5.48,44.89
0.23,0.57,0.9,4.22,5.74,49.35
0.24,0.54,0.89,9.87,5.48,52.76
0.25,0.53,0.9,16.06,4.99,55.52
0.23,0.52,0.91,22.2,4.61,58.26
0.18,0.5,0.93,27.58,4.39,61.23
0.18,0.5,0.93,27.58,4.39,61.23
0.09,0.46,0.94,31.52,4.3,64.26
0.0,0.39,0.93,33.92,4.34,66.96
-0.05,0.32,0.94,35.04,4.44,68.96
-0.08,0.25,0.95,35.02,4.63,70.29
-0.08,0.18,0.97,33.89,5.12,71.11
-0.08,0.18,0.97,33.89,5.12,71.11
-0.09,0.12,1.0,31.73,6.06,71.76
-0.12,0.07,1.02,28.56,7.57,72.53
-0.18,0.01,1.04,24.38,9.61,73.52
-0.23,-0.06,1.08,19.32,12.05,74.53
-0.28,-0.14,1.1,13.52,14.75,75.48
-0.28,-0.14,1.1,13.52,14.75,75.48
-0.33,-0.23,1.1,7.32,17.61,76.23
-0.38,-0.32,1.1,1.26,20.39,76.72
-0.43,-0.4,1.09,-4.17,22.8,76.72
-0.47,-0.47,1.07,-8.6,24.53,75.98
-0.49,-0.53,1.05,-11.78,25.5,74.36
-0.49,-0.53,1.05,-11.78,25.5,74.36
-0.49,-0.57,1.03,-13.46,25.54,71.94
-0.48,-0.59,1.02,-13.57,24.64,68.91
-0.46,-0.59,1.02,-12.18,23.02,65.48
-0.45,-0.59,1.03,-9.62,20.98,61.85
-0.42,-0.56,1.05,-6.5,18.74,58.27
-0.42,-0.56,1.05,-6.5,18.74,58.27
-0.4,-0.53,1.06,-3.5,16.49,54.83
-0.37,-0.51,1.06,-1.07,14.43,51.57
-0.36,-0.49,1.05,0.56,12.63,48.45
-0.34,-0.48,1.04,1.52,11.18,45.36
-0.33,-0.46,1.03,2.12,10.06,42.22
-0.33,-0.46,1.03,2.12,10.06,42.22
-0.32,-0.43,1.04,2.5,9.35,39.12
-0.31,-0.39,1.06,2.61,9.13,36.13
-0.3,-0.37,1.08,2.19,9.44,33.32
