ax,ay,az,gx,gy,gz
0.03,0.08,1.0,-0.45,1.57,0.18
0.03,0.08,1.0,-0.45,1.57,0.18
0.02,0.08,1.0,-0.63,1.68,0.6
0.01,0.08,0.99,-0.61,1.72,0.86
0.01,0.08,0.99,-0.35,1.62,0.93
0.02,0.08,1.0,0.04,1.43,0.87
0.03,0.09,1.01,0.44,1.22,0.77
0.03,0.09,1.01,0.44,1.22,0.77
0.04,0.09,1.02,0.67,1.02,0.7
0.04,0.1,1.02,0.64,0.89,0.69
0.04,0.1,1.03,0.42,0.77,0.72
0.04,0.1,1.03,0.0,0.65,0.71
0.03,0.09,1.03,-0.6,0.52,0.68
0.03,0.09,1.03,-0.6,0.52,0.68
0.03,0.09,1.03,-1.32,0.28,0.65
0.03,0.08,1.02,-2.12,-0.09,0.61
0.03,0.08,1.02,-2.93,-0.63,0.58
0.04,0.07,1.01,-3.69,-1.32,0.55
0.04,0.07,1.02,-4.33,-2.04,0.52
0.04,0.07,1.02,-4.33,-2.04,0.52
0.04,0.07,1.02,-4.86,-2.75,0.46
0.04,0.06,1.02,-5.28,-3.42,0.34
0.04,0.06,1.01,-5.55,-4.02,0.18
0.04,0.06,1.01,-5.63,-4.52,-0.03
0.04,0.06,1.01,-5.51,-4.89,-0.24
0.04,0.06,1.01,-5.51,-4.89,-0.24
0.04,0.06,1.01,-5.25,-5.2,-0.43
0.04,0.06,1.01,-4.89,-5.49,-0.62
0.04,0.06,1.01,-4.46,-5.76,-0.8
0.04,0.07,1.01,-3.96,-5.99,-0.95
0.05,0.07,1.01,-3.46,-6.19,-1.04
0.05,0.07,1.01,-3.46,-6.19,-1.04
0.05,0.08,1.01,-3.05,-6.33,-1.06
0.06,0.08,1.01,-2.76,-6.43,-1.0
0.07,0.08,1.01,-2.6,-6.45,-0.84
0.07,0.08,1.01,-2.61,-6.34,-0.59
0.07,0.08,1.01,-2.8,-6.1,-0.27
0.07,0.08,1.01,-2.8,-6.1,-0.27
0.06,0.08,1.0,-3.14,-5.77,-0.02
0.06,0.07,1.0,-3.5,-5.45,0.12
0.07,0.05,1.0,-3.76,-5.14,0.18
0.07,0.05,1.0,-3.94,-4.78,0.16
0.07,0.04,1.0,-3.97,-4.37,0.08
0.07,0.04,1.0,-3.97,-4.37,0.08
0.07,0.04,1.0,-3.86,-3.92,-0.04
0.06,0.04,1.0,-3.64,-3.47,-0.21
0.06,0.05,1.0,-3.35,-3.03,-0.43
0.06,0.05,1.0,-3.02,-2.64,-0.65
0.06,0.06,1.01,-2.7,-2.27,-0.83
0.06,0.06,1.01,-2.7,-2.27,-0.83
0.05,0.07,1.01,-2.45,-1.95,-0.9
0.05,0.06,1.01,-2.31,-1.69,-0.89
0.04,0.06,1.01,-2.24,-1.5,-0.85
0.05,0.06,1.0,-2.17,-1.37,-0.81
0.05,0.07,1.0,-2.06,-1.38,-0.69
0.05,0.07,1.0,-2.06,-1.38,-0.69
0.05,0.07,1.0,-1.95,-1.46,-0.54
0.05,0.06,1.0,-1.85,-1.56,-0.4
0.04,0.06,1.0,-1.76,-1.65,-0.28
0.04,0.06,0.99,-1.65,-1.76,-0.24
0.04,0.06,0.98,-1.5,-1.88,-0.26
0.04,0.06,0.98,-1.5,-1.88,-0.26
0.05,0.07,0.98,-1.31,-1.97,-0.32
0.05,0.07,0.99,-1.14,-2.01,-0.37
0.04,0.07,0.99,-1.08,-1.92,-0.47
0.04,0.07,0.98,-1.13,-1.78,-0.68
0.05,0.07,0.98,-1.14,-1.63,-0.94
0.05,0.07,0.98,-1.14,-1.63,-0.94
0.05,0.08,0.99,-1.12,-1.45,-1.2
0.06,0.08,0.99,-1.14,-1.22,-1.33
0.06,0.08,1.0,-1.31,-0.92,-1.31
0.06,0.07,0.99,-1.54,-0.6,-1.17
0.05,0.06,0.98,-1.69,-0.31,-0.95
0.05,0.06,0.98,-1.69,-0.31,-0.95
0.05,0.06,0.98,-1.68,-0.15,-0.68
0.05,0.05,0.98,-1.48,-0.08,-0.4
0.05,0.05,0.98,-1.09,-0.06,-0.14
0.06,0.05,0.99,-0.58,-0.06,0.1
0.06,0.06,0.98,-0.02,-0.03,0.33
0.06,0.06,0.98,-0.02,-0.03,0.33
0.06,0.06,0.98,0.55,0.03,0.49
0.06,0.07,0.98,1.09,0.11,0.56
0.06,0.07,0.99,1.54,0.24,0.53
0.06,0.08,0.99,1.82,0.4,0.47
0.07,0.1,1.0,1.86,0.62,0.37
0.07,0.1,1.0,1.86,0.62,0.37
0.06,0.1,1.01,1.64,0.84,0.31
0.05,0.1,1.01,1.11,0.94,0.23
0.05,0.1,1.01,0.32,0.94,0.15
0.04,0.1,1.01,-0.64,0.78,0.09
0.04,0.09,1.01,-1.62,0.45,0.02
0.04,0.09,1.01,-1.62,0.45,0.02
0.04,0.08,1.02,-2.61,-0.06,-0.1
0.04,0.08,1.03,-3.56,-0.61,-0.22
0.04,0.08,1.03,-4.46,-1.2,-0.34
0.04,0.08,1.03,-5.31,-1.83,-0.43
0.05,0.07,1.02,-6.07,-2.5,-0.48
0.05,0.07,1.02,-6.07,-2.5,-0.48
0.06,0.06,1.02,-6.68,-3.18,-0.44
0.07,0.05,1.02,-7.1,-3.82,-0.34
0.07,0.05,1.01,-7.28,-4.37,-0.21
0.07,0.04,1.01,-7.22,-4.86,-0.12
0.08,0.04,1.01,-6.9,-5.3,-0.07
0.08,0.04,1.01,-6.9,-5.3,-0.07
0.09,0.04,1.01,-6.36,-5.61,-0.01
0.09,0.04,1.01,-5.69,-5.77,0.12
0.1,0.04,1.01,-4.97,-5.75,0.3
0.09,0.04,1.01,-4.22,-5.53,0.44
0.09,0.04,1.0,-3.43,-5.15,0.52
0.09,0.04,1.0,-3.43,-5.15,0.52
0.09,0.05,1.01,-2.64,-4.68,0.51
0.09,0.06,1.01,-1.94,-4.17,0.44
0.08,0.07,1.02,-1.44,-3.61,0.34
0.08,0.08,1.02,-1.16,-3.09,0.15
0.08,0.09,1.03,-1.12,-2.63,-0.07
0.08,0.09,1.03,-1.12,-2.63,-0.07
0.08,0.09,1.03,-1.29,-2.19,-0.3
0.08,0.09,1.03,-1.64,-1.81,-0.43
0.07,0.09,1.02,-2.11,-1.49,-0.52
0.08,0.08,1.02,-2.67,-1.21,-0.47
0.08,0.06,1.02,-3.18,-0.96,-0.3
0.08,0.06,1.02,-3.18,-0.96,-0.3
0.07,0.06,1.02,-3.56,-0.76,-0.05
0.06,0.05,1.01,-3.75,-0.62,0.19
0.06,0.04,1.0,-3.7,-0.59,0.3
0.07,0.05,0.99,-3.35,-0.7,0.24
0.09,0.06,1.0,-2.83,-0.84,0.06
0.09,0.06,1.0,-2.83,-0.84,0.06
0.1,0.07,1.01,-2.26,-0.94,-0.08
0.1,0.08,1.01,-1.85,-0.96,-0.18
0.1,0.08,1.01,-1.68,-0.92,-0.22
0.11,0.08,1.0,-1.67,-0.85,-0.21
0.12,0.07,1.0,-1.79,-0.72,-0.13
