ax,ay,az,gx,gy,gz
0.08,0.1,0.98,7.19,6.92,-6.32
0.07,0.09,0.99,7.86,7.46,-5.94
0.06,0.09,1.0,8.51,7.72,-5.53
0.05,0.08,1.0,9.2,7.73,-5.1
0.05,0.07,1.0,10.02,7.55,-4.73
0.04,0.06,1.01,10.95,7.2,-4.41
0.04,0.06,1.01,10.95,7.2,-4.41
0.04,0.04,1.02,11.95,6.68,-4.19
0.03,0.03,1.01,13.02,6.11,-4.14
0.02,0.03,1.01,14.2,5.52,-4.41
0.03,0.03,1.0,15.49,4.79,-4.96
0.04,0.04,1.0,16.92,3.92,-5.71
0.04,0.04,1.0,16.92,3.92,-5.71
0.06,0.06,0.99,18.45,2.95,-6.59
0.07,0.08,0.99,19.88,1.94,-7.52
0.08,0.1,0.98,21.06,0.94,-8.38
0.09,0.12,0.98,21.89,0.08,-9.14
0.09,0.14,0.98,22.37,-0.65,-9.81
0.09,0.14,0.98,22.37,-0.65,-9.81
0.1,0.15,0.98,22.4,-1.14,-10.4
0.1,0.15,0.98,21.96,-1.36,-10.85
0.1,0.15,0.98,21.1,-1.26,-11.08
0.09,0.15,0.99,19.94,-0.78,-11.09
0.07,0.15,0.99,18.61,-0.04,-10.97
0.07,0.15,0.99,18.61,-0.04,-10.97
0.06,0.14,0.98,17.26,0.8,-10.77
0.06,0.13,0.98,16.09,1.58,-10.45
0.06,0.13,0.97,15.26,2.23,-9.99
0.05,0.13,0.98,14.83,2.65,-9.45
0.04,0.13,0.98,14.7,2.91,-8.95
0.04,0.13,0.98,14.7,2.91,-8.95
0.04,0.14,1.0,14.78,3.05,-8.57
0.03,0.14,1.01,14.9,3.11,-8.32
0.03,0.15,1.01,14.92,3.15,-8.21
0.04,0.16,1.02,14.74,3.17,-8.18
0.03,0.17,1.04,14.26,3.27,-8.19
0.03,0.17,1.04,14.26,3.27,-8.19
0.02,0.17,1.05,13.52,3.5,-8.25
0.0,0.17,1.05,12.55,3.79,-8.38
-0.0,0.17,1.06,11.46,4.05,-8.52
-0.01,0.17,1.05,10.33,4.27,-8.67
-0.01,0.17,1.06,9.27,4.38,-8.76
-0.01,0.17,1.06,9.27,4.38,-8.76
-0.02,0.17,1.05,8.24,4.34,-8.8
-0.02,0.17,1.05,7.22,4.08,-8.76
-0.03,0.17,1.04,6.18,3.5,-8.7
-0.03,0.17,1.03,5.09,2.6,-8.6
-0.03,0.17,1.03,4.13,1.31,-8.64
-0.03,0.17,1.02,4.13,1.31,-8.64
0.01,0.14,1.02,3.61,-0.28,-9.05
0.04,0.14,1.03,3.46,-1.69,-8.53
-0.02,0.24,1.03,2.84,-2.74,-6.76
0.02,0.21,1.03,1.4,-3.76,-7.06
0.02,0.21,1.03,1.4,-3.76,-7.06
0.09,0.1,1.01,0.41,-4.39,-8.54
0.03,0.1,1.02,0.49,-4.66,-7.97
0.01,0.14,1.02,1.01,-4.71,-7.18
0.04,0.16,1.02,1.42,-4.42,-7.2
0.04,0.17,1.04,1.43,-3.81,-7.01
0.04,0.17,1.04,1.43,-3.81,-7.01
0.03,0.16,1.03,0.89,-2.81,-6.51
0.01,0.14,1.03,0.33,-1.75,-5.99
-0.0,0.13,1.02,0.22,-0.99,-5.48
-0.01,0.13,1.02,0.64,-0.67,-4.9
-0.01,0.14,1.02,1.44,-0.78,-4.39
-0.01,0.14,1.02,1.44,-0.78,-4.39
-0.01,0.16,1.03,2.04,-1.08,-3.88
-0.0,0.18,1.03,2.02,-1.44,-3.29
0.01,0.17,1.03,1.55,-1.93,-2.77
0.02,0.16,1.03,0.94,-2.53,-2.23
0.02,0.16,1.02,0.28,-3.16,-1.68
0.02,0.16,1.02,0.28,-3.16,-1.68
0.02,0.15,1.02,-0.39,-3.74,-1.16
0.02,0.14,1.02,-0.98,-4.17,-0.7
0.02,0.13,1.01,-1.53,-4.38,-0.27
0.02,0.13,1.01,-2.03,-4.41,0.13
0.02,0.13,1.01,-2.46,-4.3,0.49
0.02,0.13,1.01,-2.46,-4.3,0.49
0.02,0.11,1.0,-2.73,-4.13,0.77
0.01,0.1,1.0,-2.72,-3.99,1.09
0.0,0.1,0.99,-2.32,-3.96,1.4
-0.01,0.1,0.99,-1.55,-4.06,1.55
0.0,0.11,0.99,-0.62,-4.24,1.57
0.0,0.11,0.99,-0.62,-4.24,1.57
0.01,0.12,1.0,0.17,-4.37,1.43
0.02,0.13,1.0,0.67,-4.36,1.27
0.02,0.13,0.99,0.84,-4.24,1.18
0.01,0.13,0.99,0.84,-4.0,1.18
0.01,0.13,0.99,0.79,-3.71,1.19
0.01,0.13,0.99,0.79,-3.71,1.19
0.0,0.12,0.99,0.78,-3.46,1.22
0.0,0.13,0.99,0.81,-3.25,1.28
0.0,0.12,0.99,0.88,-3.09,1.35
0.0,0.12,1.0,0.91,-3.02,1.41
-0.0,0.12,1.0,0.93,-3.0,1.46
-0.0,0.12,1.0,0.93,-3.0,1.46
-0.01,0.11,1.0,0.97,-3.13,1.5
-0.01,0.11,0.99,1.04,-3.42,1.56
-0.01,0.11,0.99,1.16,-3.84,1.63
