ax,ay,az,gx,gy,gz
-0.47,0.12,0.81,-1.33,-2.05,-3.33
-0.47,0.11,0.81,-1.58,-2.01,-3.39
-0.47,0.11,0.81,-1.65,-1.92,-3.51
-0.47,0.12,0.81,-1.58,-1.77,-3.64
-0.48,0.12,0.82,-1.43,-1.54,-3.82
-0.48,0.12,0.82,-1.43,-1.54,-3.82
-0.49,0.13,0.81,-1.28,-1.35,-4.04
-0.49,0.13,0.82,-1.23,-1.22,-4.25
-0.5,0.14,0.82,-1.24,-1.15,-4.44
-0.5,0.14,0.82,-1.36,-1.18,-4.55
-0.5,0.13,0.82,-1.59,-1.37,-4.57
-0.5,0.13,0.82,-1.59,-1.37,-4.57
-0.5,0.13,0.81,-1.84,-1.66,-4.51
-0.49,0.12,0.81,-2.04,-2.04,-4.32
-0.49,0.11,0.81,-2.08,-2.48,-4.09
-0.48,0.1,0.8,-1.91,-2.9,-3.83
-0.47,0.11,0.8,-1.51,-3.15,-3.58
-0.47,0.11,0.8,-1.51,-3.15,-3.58
-0.46,0.11,0.8,-0.9,-3.26,-3.35
-0.46,0.11,0.8,-0.21,-3.22,-3.12
-0.47,0.12,0.8,0.44,-3.11,-2.93
-0.47,0.12,0.8,0.94,-2.93,-2.85
-0.47,0.13,0.8,1.31,-2.72,-2.84
-0.47,0.13,0.8,1.31,-2.72,-2.84
-0.47,0.13,0.8,1.49,-2.54,-2.89
-0.47,0.13,0.8,1.48,-2.35,-2.99
-0.48,0.14,0.81,1.3,-2.19,-3.15
-0.48,0.13,0.81,0.95,-2.12,-3.35
-0.47,0.13,0.81,0.45,-2.09,-3.55
-0.47,0.13,0.81,0.45,-2.09,-3.55
-0.47,0.13,0.81,-0.12,-2.07,-3.73
-0.48,0.12,0.81,-0.69,-2.07,-3.84
-0.48,0.12,0.8,-1.12,-2.09,-3.97
-0.48,0.11,0.8,-1.36,-2.1,-4.09
-0.47,0.11,0.8,-1.39,-2.07,-4.21
-0.47,0.11,0.8,-1.39,-2.07,-4.21
-0.47,0.12,0.8,-1.24,-2.02,-4.27
-0.47,0.12,0.8,-0.99,-1.91,-4.26
-0.47,0.12,0.8,-0.74,-1.83,-4.17
-0.47,0.12,0.8,-0.52,-1.74,-4.04
-0.47,0.12,0.8,-0.28,-1.71,-3.91
-0.47,0.12,0.8,-0.28,-1.71,-3.91
-0.47,0.12,0.79,0.05,-1.7,-3.81
-0.47,0.12,0.79,0.5,-1.67,-3.79
-0.48,0.13,0.8,0.94,-1.63,-3.77
-0.48,0.14,0.8,1.21,-1.55,-3.8
-0.48,0.14,0.81,1.28,-1.42,-3.87
-0.48,0.14,0.81,1.28,-1.42,-3.87
-0.48,0.14,0.81,1.15,-1.22,-3.98
-0.48,0.14,0.8,0.89,-0.92,-4.11
-0.48,0.14,0.81,0.61,-0.58,-4.24
-0.48,0.14,0.81,0.28,-0.26,-4.34
-0.48,0.13,0.81,-0.07,0.01,-4.38
-0.48,0.13,0.81,-0.07,0.01,-4.38
-0.49,0.13,0.81,-0.34,0.22,-4.36
-0.49,0.13,0.81,-0.54,0.34,-4.28
-0.49,0.13,0.81,-0.67,0.32,-4.14
-0.49,0.13,0.81,-0.73,0.19,-3.9
-0.49,0.12,0.82,-0.75,-0.0,-3.6
-0.49,0.12,0.82,-0.75,-0.0,-3.6
-0.49,0.12,0.82,-0.65,-0.23,-3.27
-0.49,0.11,0.82,-0.46,-0.45,-2.99
-0.49,0.11,0.82,-0.14,-0.66,-2.74
-0.49,0.11,0.83,0.25,-0.81,-2.49
-0.49,0.11,0.83,0.64,-0.93,-2.34
-0.49,0.11,0.83,0.64,-0.93,-2.34
-0.49,0.11,0.83,0.93,-0.98,-2.25
-0.49,0.11,0.83,1.13,-0.94,-2.26
-0.48,0.12,0.83,1.28,-0.86,-2.36
-0.48,0.12,0.83,1.32,-0.77,-2.58
-0.48,0.12,0.83,1.25,-0.66,-2.83
-0.48,0.12,0.83,1.25,-0.66,-2.83
-0.48,0.12,0.82,1.1,-0.57,-3.12
-0.48,0.12,0.82,0.92,-0.55,-3.44
-0.48,0.13,0.82,0.7,-0.65,-3.72
-0.48,0.13,0.83,0.47,-0.9,-3.96
-0.48,0.13,0.83,0.16,-1.2,-4.12
-0.48,0.13,0.83,0.16,-1.2,-4.12
-0.48,0.12,0.82,-0.2,-1.53,-4.22
-0.48,0.12,0.82,-0.52,-1.86,-4.28
-0.48,0.11,0.82,-0.69,-2.12,-4.32
-0.47,0.11,0.82,-0.72,-2.32,-4.36
-0.47,0.11,0.82,-0.59,-2.4,-4.4
-0.47,0.11,0.82,-0.59,-2.4,-4.4
-0.47,0.11,0.82,-0.34,-2.38,-4.41
-0.47,0.12,0.83,-0.03,-2.27,-4.39
-0.48,0.12,0.82,0.28,-2.14,-4.38
-0.48,0.12,0.82,0.58,-2.03,-4.4
-0.48,0.13,0.82,0.83,-1.92,-4.49
-0.48,0.13,0.82,0.83,-1.92,-4.49
-0.47,0.13,0.83,0.96,-1.8,-4.63
-0.47,0.13,0.83,0.95,-1.67,-4.78
-0.47,0.13,0.83,0.8,-1.57,-4.88
-0.47,0.12,0.83,0.57,-1.45,-4.98
-0.47,0.12,0.83,0.36,-1.37,-5.12
-0.47,0.12,0.83,0.36,-1.37,-5.12
-0.46,0.12,0.83,0.21,-1.32,-5.21
-0.46,0.11,0.83,0.12,-1.27,-5.27
-0.46,0.11,0.83,0.06,-1.26,-5.21
-0.47,0.11,0.83,0.06,-1.35,-5.11
-0.46,0.1,0.82,0.17,-1.52,-5.02
-0.46,0.1,0.82,0.17,-1.52,-5.02
-0.46,0.1,0.82,0.47,-1.75,-4.92
-0.45,0.1,0.82,0.92,-2.01,-4.81
-0.44,0.1,0.82,1.45,-2.24,-4.7
-0.44,0.1,0.82,1.99,-2.41,-4.6
-0.43,0.1,0.82,2.53,-2.46,-4.56
-0.43,0.1,0.82,2.53,-2.46,-4.56
-0.43,0.11,0.82,3.08,-2.4,-4.6
-0.43,0.12,0.82,3.6,-2.27,-4.73
-0.43,0.13,0.83,3.95,-2.06,-5.0
-0.43,0.14,0.83,4.05,-1.81,-5.39
-0.43,0.14,0.84,3.91,-1.51,-5.84
-0.43,0.14,0.84,3.91,-1.51,-5.84
-0.44,0.14,0.84,3.53,-1.26,-6.32
-0.45,0.14,0.84,2.98,-1.06,-6.81
-0.45,0.13,0.84,2.25,-1.03,-7.24
-0.45,0.12,0.84,1.5,-1.15,-7.56
-0.45,0.11,0.84,0.91,-1.38,-7.73
-0.45,0.11,0.84,0.91,-1.38,-7.73
-0.45,0.1,0.83,0.61,-1.79,-7.82
-0.45,0.09,0.82,0.73,-2.29,-7.89
-0.43,0.1,0.82,1.3,-2.86,-7.98
-0.41,0.11,0.82,2.21,-3.43,-8.08
-0.39,0.13,0.83,3.26,-3.89,-8.16
-0.39,0.13,0.83,3.26,-3.89,-8.16
-0.39,0.15,0.83,4.19,-4.12,-8.22
-0.4,0.16,0.84,4.88,-4.17,-8.29
-0.4,0.17,0.85,5.27,-4.0,-8.43
-0.41,0.18,0.86,5.46,-3.61,-8.7
-0.42,0.21,0.87,5.46,-3.1,-9.12
-0.42,0.21,0.87,5.46,-3.1,-9.12
