ax,ay,az,gx,gy,gz
-0.0,0.14,1.0,4.13,-6.92,-6.02
-0.0,0.14,1.0,4.13,-6.92,-6.02
-0.01,0.15,1.0,4.77,-4.65,-5.85
-0.01,0.16,1.0,5.41,-2.88,-5.76
-0.01,0.17,1.0,5.98,-1.64,-5.62
0.0,0.17,1.0,6.47,-0.92,-5.3
0.01,0.18,1.0,6.82,-0.67,-4.75
0.01,0.18,1.0,6.82,-0.67,-4.75
0.01,0.18,1.0,7.06,-0.84,-4.01
0.01,0.18,0.99,7.16,-1.34,-3.19
0.02,0.17,0.98,7.18,-2.04,-2.44
0.04,0.17,0.98,7.22,-2.87,-1.93
0.06,0.18,0.98,7.39,-3.61,-1.71
0.06,0.18,0.98,7.39,-3.61,-1.71
0.07,0.19,0.99,7.76,-4.01,-1.78
0.07,0.2,0.99,8.18,-4.02,-2.04
0.07,0.22,0.99,8.41,-3.77,-2.42
0.07,0.23,0.99,8.31,-3.39,-2.82
0.07,0.23,0.99,7.94,-2.86,-3.19
0.07,0.23,0.99,7.94,-2.86,-3.19
0.08,0.22,0.99,7.47,-2.16,-3.51
0.08,0.22,0.98,7.02,-1.35,-3.73
0.07,0.21,0.98,6.68,-0.53,-3.81
0.07,0.21,0.97,6.56,0.22,-3.72
0.06,0.2,0.97,6.79,0.86,-3.52
0.06,0.2,0.97,6.79,0.86,-3.52
0.06,0.2,0.97,7.45,1.37,-3.26
0.05,0.2,0.97,8.5,1.78,-2.96
0.03,0.21,0.97,9.8,2.07,-2.63
0.01,0.23,0.98,11.27,2.17,-2.27
0.0,0.25,0.99,12.56,1.94,-1.95
0.0,0.25,0.99,12.56,1.94,-1.95
0.01,0.26,1.0,13.42,1.36,-1.67
0.02,0.26,1.0,13.68,0.54,-1.38
0.03,0.25,1.0,13.39,-0.35,-0.97
0.04,0.24,1.0,12.72,-1.19,-0.41
0.05,0.23,1.0,11.91,-1.76,0.18
0.05,0.23,1.0,11.91,-1.76,0.18
0.04,0.21,1.0,11.16,-2.0,0.66
0.04,0.21,0.99,10.52,-1.92,1.03
0.04,0.19,0.99,10.05,-1.63,1.31
0.04,0.19,0.98,9.89,-1.18,1.53
0.04,0.19,0.98,10.07,-0.65,1.73
0.04,0.19,0.98,10.07,-0.65,1.73
0.04,0.2,0.99,10.59,-0.04,1.98
0.03,0.2,0.99,11.27,0.59,2.3
0.02,0.21,0.99,11.91,1.08,2.67
0.02,0.21,0.99,12.41,1.3,3.06
0.03,0.2,0.99,12.77,1.29,3.42
0.03,0.2,0.99,12.77,1.29,3.42
0.03,0.19,0.99,12.99,1.11,3.76
0.02,0.19,0.98,13.2,0.76,4.0
0.01,0.19,0.98,13.46,0.24,3.99
0.02,0.2,0.97,13.85,-0.36,3.64
0.04,0.21,0.97,14.25,-1.02,2.94
0.04,0.21,0.97,14.25,-1.02,2.94
0.07,0.23,0.98,14.47,-1.71,2.11
0.09,0.23,0.99,14.36,-2.26,1.35
0.11,0.24,0.99,13.91,-2.56,0.77
0.1,0.23,0.99,13.14,-2.57,0.44
0.09,0.22,0.99,12.14,-2.29,0.2
0.09,0.22,0.99,12.14,-2.29,0.2
0.08,0.21,0.98,11.06,-1.81,-0.03
0.08,0.2,0.97,10.1,-1.23,-0.3
0.07,0.19,0.97,9.49,-0.64,-0.65
0.07,0.2,0.98,9.29,-0.06,-1.09
0.06,0.21,0.98,9.37,0.4,-1.54
0.06,0.21,0.98,9.37,0.4,-1.54
0.07,0.21,0.98,9.56,0.67,-1.94
0.07,0.22,0.97,9.72,0.68,-2.22
0.07,0.23,0.98,9.82,0.41,-2.38
0.07,0.23,0.97,9.88,0.0,-2.39
0.07,0.24,0.98,9.78,-0.51,-2.35
0.07,0.24,0.98,9.78,-0.51,-2.35
0.07,0.24,0.99,9.47,-1.01,-2.22
0.07,0.24,0.99,8.88,-1.41,-2.02
0.07,0.23,0.99,8.04,-1.62,-1.78
0.06,0.22,0.99,7.12,-1.62,-1.56
0.06,0.21,0.99,6.19,-1.38,-1.42
0.06,0.21,0.99,6.19,-1.38,-1.42
0.06,0.2,0.99,5.21,-1.01,-1.4
0.06,0.19,0.99,4.26,-0.59,-1.44
0.05,0.19,0.99,3.51,-0.1,-1.57
0.05,0.19,0.99,3.02,0.43,-1.8
0.05,0.2,0.99,2.69,0.92,-2.13
0.05,0.2,0.99,2.69,0.92,-2.13
0.05,0.21,0.99,2.42,1.36,-2.51
0.05,0.21,0.99,2.1,1.72,-2.9
0.05,0.21,0.99,1.66,1.95,-3.25
0.06,0.21,0.99,1.18,2.07,-3.54
0.06,0.2,0.99,0.73,2.19,-3.78
0.06,0.2,0.99,0.73,2.19,-3.78
0.06,0.2,0.98,0.38,2.34,-4.01
0.06,0.2,0.98,0.11,2.53,-4.29
0.06,0.2,0.98,-0.06,2.7,-4.61
0.07,0.21,0.98,-0.12,2.93,-4.96
0.07,0.21,0.99,-0.0,3.35,-5.31
0.07,0.21,0.99,-0.0,3.35,-5.31
0.06,0.22,0.99,0.16,3.89,-5.65
0.05,0.22,0.99,0.28,4.44,-5.93
0.04,0.22,0.99,0.36,4.87,-6.2
0.04,0.22,0.99,0.43,5.15,-6.5
0.04,0.23,1.0,0.51,5.29,-6.78
0.04,0.23,1.0,0.51,5.29,-6.78
0.03,0.23,1.0,0.56,5.29,-7.03
0.03,0.23,1.0,0.64,5.18,-7.25
0.03,0.24,1.0,0.69,4.95,-7.47
0.03,0.24,1.0,0.74,4.57,-7.72
0.04,0.24,0.99,0.75,4.11,-7.89
0.04,0.24,0.99,0.75,4.11,-7.89
0.04,0.24,0.99,0.78,3.63,-7.98
0.05,0.24,0.99,0.86,3.15,-8.05
0.05,0.24,1.0,1.0,2.74,-8.05
0.05,0.25,1.0,1.14,2.44,-7.96
0.04,0.25,0.99,1.26,2.24,-7.82
0.04,0.25,0.99,1.26,2.24,-7.82
0.03,0.25,1.0,1.31,2.13,-7.64
0.02,0.25,0.99,1.29,2.06,-7.5
0.02,0.25,1.0,1.2,1.94,-7.37
0.03,0.24,0.99,1.04,1.84,-7.18
0.03,0.23,0.99,0.94,1.78,-6.94
0.03,0.23,0.99,0.94,1.78,-6.94
0.02,0.23,0.98,0.98,1.73,-6.69
0.02,0.23,0.98,1.25,1.65,-6.44
0.02,0.23,0.98,1.62,1.52,-6.21
0.02,0.24,0.98,1.99,1.31,-5.95
0.02,0.26,0.99,2.26,0.96,-5.66
0.02,0.26,0.99,2.26,0.96,-5.66
0.02,0.27,1.0,2.32,0.61,-5.41
0.02,0.27,1.01,2.0,0.28,-5.14
0.03,0.27,1.0,1.25,-0.03,-4.88
0.03,0.25,1.0,0.14,-0.31,-4.6
0.04,0.23,0.99,-1.09,-0.52,-4.33
0.04,0.23,0.99,-1.09,-0.52,-4.33
0.05,0.21,0.99,-2.16,-0.49,-4.07
0.05,0.19,0.99,-2.83,-0.24,-3.88
0.04,0.18,0.98,-2.99,0.1,-3.73
0.05,0.18,0.97,-2.61,0.48,-3.7
0.05,0.18,0.97,-1.75,0.86,-3.76
0.05,0.19,0.98,-1.75,0.86,-3.76
0.05,0.2,0.98,-0.54,1.2,-3.84
0.05,0.21,0.99,0.84,1.44,-3.87
0.04,0.23,0.99,2.13,1.56,-3.87
0.04,0.24,0.99,3.16,1.48,-3.86
0.04,0.24,0.99,3.81,1.22,-3.86
0.04,0.25,1.0,3.81,1.22,-3.86
0.05,0.24,0.99,4.05,0.84,-3.88
0.05,0.24,0.99,4.0,0.48,-3.89
0.05,0.23,0.99,3.79,0.17,-3.93
0.05,0.23,0.99,3.52,-0.01,-4.0
0.05,0.23,0.99,3.52,-0.01,-4.0
0.05,0.23,0.99,3.23,-0.07,-4.11
0.05,0.23,0.99,2.89,-0.05,-4.28
0.05,0.24,0.99,2.53,0.03,-4.51
0.04,0.24,0.99,2.15,0.16,-4.75
0.04,0.24,0.99,1.75,0.35,-4.96
0.04,0.24,0.99,1.75,0.35,-4.96
0.03,0.25,0.98,1.31,0.48,-5.12
0.03,0.24,0.98,0.82,0.53,-5.18
0.04,0.24,0.98,0.29,0.47,-5.11
0.05,0.23,0.98,-0.25,0.36,-4.92
0.05,0.22,0.97,-0.7,0.26,-4.7
0.05,0.22,0.97,-0.7,0.26,-4.7
0.05,0.21,0.97,-0.89,0.15,-4.47
0.05,0.2,0.96,-0.82,0.12,-4.26
0.05,0.2,0.96,-0.54,0.13,-4.11
0.06,0.2,0.96,-0.07,0.2,-4.05
0.06,0.2,0.95,0.54,0.32,-4.04
0.06,0.2,0.95,0.54,0.32,-4.04
0.06,0.21,0.95,1.28,0.48,-4.08
0.06,0.21,0.95,2.03,0.64,-4.13
0.07,0.22,0.95,2.62,0.8,-4.18
0.07,0.23,0.95,2.96,0.94,-4.22
0.08,0.23,0.94,2.98,0.99,-4.28
0.08,0.23,0.94,2.98,0.99,-4.28
0.09,0.24,0.94,2.77,0.98,-4.38
0.12,0.26,0.92,2.42,0.93,-4.63
0.15,0.28,0.92,2.01,0.95,-5.17
0.18,0.31,0.92,1.6,1.09,-6.02
0.21,0.33,0.92,1.11,1.4,-7.08
0.21,0.33,0.92,1.11,1.4,-7.08
0.23,0.35,0.92,0.42,1.87,-8.13
0.23,0.36,0.91,-0.51,2.53,-8.93
0.22,0.37,0.91,-1.57,3.24,-9.48
0.21,0.37,0.9,-2.66,3.92,-9.74
0.21,0.37,0.89,-3.75,4.43,-9.78
0.21,0.37,0.89,-3.75,4.43,-9.78
0.22,0.38,0.88,-4.69,4.78,-9.67
0.25,0.41,0.88,-5.24,5.13,-9.57
0.28,0.46,0.87,-5.29,5.67,-9.71
0.32,0.52,0.89,-4.86,6.42,-10.26
0.36,0.59,0.93,-4.14,7.59,-11.22
0.36,0.59,0.93,-4.14,7.59,-11.22
0.38,0.67,0.97,-3.29,9.46,-12.32
0.38,0.74,1.01,-2.75,11.98,-13.26
0.37,0.79,1.04,-2.93,14.99,-13.8
0.34,0.83,1.06,-4.04,18.23,-13.69
0.3,0.84,1.07,-6.28,21.38,-12.91
0.3,0.84,1.07,-6.28,21.38,-12.91
0.27,0.83,1.07,-9.52,23.99,-11.48
0.26,0.81,1.05,-13.21,25.74,-9.35
0.27,0.79,1.04,-16.64,26.58,-6.56
0.28,0.79,1.04,-19.15,26.77,-3.22
0.27,0.81,1.07,-20.41,26.45,0.42
0.27,0.81,1.07,-20.41,26.45,0.42
0.25,0.83,1.1,-20.57,25.84,3.99
0.22,0.86,1.12,-20.1,24.98,7.37
0.19,0.87,1.13,-19.59,23.81,10.44
0.17,0.87,1.14,-19.46,22.23,13.34
0.16,0.84,1.16,-19.81,20.38,16.3
0.16,0.84,1.16,-19.81,20.38,16.3
0.14,0.82,1.15,-20.4,18.46,19.41
0.12,0.8,1.14,-21.08,16.44,22.5
0.12,0.79,1.14,-21.7,14.35,25.44
0.1,0.76,1.17,-22.17,12.46,28.31
0.06,0.74,1.2,-22.52,11.18,31.19
0.06,0.74,1.2,-22.52,11.18,31.19
0.0,0.7,1.19,-22.95,10.58,33.98
-0.06,0.65,1.17,-23.58,10.29,36.63
-0.09,0.59,1.15,-24.28,9.84,39.18
-0.11,0.51,1.12,-24.81,9.17,41.78
-0.11,0.44,1.09,-24.83,8.39,44.48
-0.11,0.44,1.09,-24.83,8.39,44.48
-0.12,0.39,1.07,-24.12,7.38,47.31
-0.12,0.37,1.07,-22.73,6.04,50.03
-0.13,0.32,1.04,-21.62,4.42,52.59
-0.15,0.26,1.0,-19.94,2.45,55.61
-0.21,0.18,0.97,-17.76,0.57,58.93
-0.21,0.18,0.97,-17.76,0.57,58.93
-0.26,0.11,0.96,-15.22,-1.76,62.37
-0.33,0.06,0.95,-12.58,-4.2,65.85
-0.38,0.01,0.94,-10.0,-6.66,68.98
-0.4,-0.03,0.95,-7.83,-8.99,71.39
-0.4,-0.07,0.95,-6.36,-10.95,72.83
-0.4,-0.07,0.95,-6.36,-10.95,72.83
-0.37,-0.1,0.95,-5.7,-12.34,73.22
-0.33,-0.13,0.94,-5.81,-13.0,72.67
-0.29,-0.16,0.95,-6.59,-12.85,71.35
-0.25,-0.19,0.96,-8.04,-11.85,69.39
-0.24,-0.23,0.96,-10.0,-9.94,67.07
-0.24,-0.23,0.96,-10.0,-9.94,67.07
