ax,ay,az,gx,gy,gz
-0.07,0.1,0.98,-3.81,-0.26,-0.24
-0.07,0.1,0.98,-3.54,-0.19,-0.1
-0.07,0.1,0.98,-3.0,-0.11,0.11
-0.07,0.1,0.98,-2.21,-0.03,0.4
-0.07,0.1,0.98,-1.28,0.03,0.64
-0.07,0.1,0.98,-1.28,0.03,0.64
-0.07,0.11,0.99,-0.33,0.06,0.86
-0.07,0.13,1.0,0.52,0.11,1.03
-0.07,0.14,1.0,1.12,0.23,1.13
-0.07,0.14,1.0,1.34,0.33,1.17
-0.07,0.14,1.0,1.13,0.39,1.22
-0.07,0.14,1.0,1.13,0.39,1.22
-0.07,0.14,1.0,0.58,0.4,1.23
-0.07,0.13,1.0,-0.18,0.38,1.17
-0.07,0.13,1.0,-1.03,0.31,1.08
-0.07,0.12,1.0,-1.92,0.23,0.97
-0.07,0.12,1.0,-2.71,0.11,0.88
-0.07,0.11,1.0,-2.71,0.11,0.88
-0.07,0.11,0.99,-3.36,0.03,0.82
-0.07,0.1,0.99,-3.76,-0.08,0.8
-0.07,0.1,0.99,-3.89,-0.19,0.83
-0.07,0.09,0.99,-3.73,-0.32,0.91
-0.07,0.09,0.99,-3.73,-0.32,0.91
-0.07,0.09,0.99,-3.27,-0.39,1.04
-0.07,0.1,1.0,-2.56,-0.38,1.18
-0.07,0.1,1.0,-1.74,-0.29,1.3
-0.07,0.11,1.0,-0.89,-0.16,1.4
-0.07,0.12,1.0,-0.13,-0.04,1.44
-0.07,0.12,1.0,-0.13,-0.04,1.44
-0.07,0.12,1.0,0.43,0.02,1.46
-0.08,0.13,1.0,0.75,0.04,1.49
-0.08,0.13,1.0,0.83,0.01,1.46
-0.08,0.14,1.0,0.63,-0.09,1.4
-0.08,0.14,1.0,0.16,-0.28,1.33
-0.08,0.14,1.0,0.16,-0.28,1.33
-0.08,0.13,1.0,-0.53,-0.51,1.26
-0.07,0.13,0.99,-1.37,-0.78,1.19
-0.07,0.12,0.99,-2.23,-1.06,1.11
-0.06,0.1,0.98,-2.97,-1.36,1.09
-0.06,0.09,0.98,-3.47,-1.66,1.17
-0.06,0.09,0.98,-3.47,-1.66,1.17
-0.06,0.08,0.98,-3.61,-1.91,1.3
-0.06,0.07,0.98,-3.38,-2.05,1.4
-0.06,0.07,0.98,-2.78,-2.07,1.42
-0.07,0.08,0.98,-1.86,-1.94,1.32
-0.07,0.09,0.98,-0.73,-1.68,1.14
-0.07,0.09,0.98,-0.73,-1.68,1.14
-0.07,0.11,0.99,0.42,-1.34,0.92
-0.07,0.12,1.0,1.35,-0.96,0.72
-0.07,0.12,1.01,1.94,-0.59,0.56
-0.08,0.12,1.0,2.08,-0.29,0.49
-0.09,0.13,1.0,1.99,-0.08,0.35
-0.09,0.13,1.0,1.99,-0.08,0.35
-0.08,0.13,1.0,1.71,0.05,0.04
-0.08,0.14,1.01,1.2,-0.03,-0.25
-0.07,0.15,1.01,0.42,-0.26,-0.44
-0.07,0.14,1.01,-0.69,-0.51,-0.68
-0.06,0.13,1.0,-2.02,-0.78,-0.87
-0.06,0.13,1.0,-2.02,-0.78,-0.87
-0.06,0.11,0.99,-3.37,-1.06,-0.94
