ax,ay,az,gx,gy,gz
0.08,0.12,0.99,9.74,-4.38,-2.64
0.09,0.12,0.99,9.22,-4.96,-2.73
0.08,0.12,0.99,8.58,-5.34,-2.73
0.08,0.12,0.99,7.93,-5.48,-2.7
0.08,0.12,0.99,7.93,-5.48,-2.7
0.09,0.11,0.98,7.43,-5.53,-2.72
0.1,0.09,0.98,7.15,-5.5,-2.72
0.11,0.08,0.97,7.2,-5.39,-2.58
0.11,0.08,0.98,7.67,-5.22,-2.28
0.09,0.08,0.99,8.55,-5.0,-1.92
0.09,0.08,0.99,8.55,-5.0,-1.92
0.07,0.1,1.0,9.79,-4.72,-1.55
0.05,0.11,1.01,11.21,-4.42,-1.32
0.04,0.13,1.02,12.57,-4.19,-1.18
0.03,0.15,1.03,13.73,-4.03,-1.07
0.03,0.15,1.04,14.6,-3.82,-0.89
0.03,0.15,1.04,14.6,-3.82,-0.89
0.02,0.16,1.05,15.33,-3.55,-0.55
0.02,0.16,1.06,15.71,-3.19,-0.28
-0.01,0.17,1.08,15.68,-2.87,0.11
-0.02,0.2,1.1,15.02,-2.65,0.26
-0.03,0.17,1.08,13.56,-2.51,0.01
-0.03,0.17,1.08,13.56,-2.51,0.01
-0.04,0.16,1.06,12.53,-2.42,-0.22
-0.06,0.17,1.08,11.93,-2.19,-1.14
-0.06,0.19,1.08,10.88,-2.36,-2.86
-0.03,0.2,1.06,9.08,-2.97,-4.66
-0.01,0.18,1.03,7.18,-3.77,-5.94
-0.01,0.18,1.03,7.18,-3.77,-5.94
0.02,0.16,1.0,5.75,-4.55,-6.76
0.02,0.15,0.99,4.96,-5.35,-7.13
0.02,0.15,0.98,5.01,-6.25,-7.39
0.01,0.16,0.98,5.74,-7.02,-7.72
0.01,0.19,0.99,6.37,-7.81,-8.03
0.01,0.19,0.99,6.37,-7.81,-8.03
0.04,0.2,0.99,6.43,-8.76,-8.47
0.07,0.19,0.98,6.05,-9.64,-8.91
0.09,0.19,0.97,5.41,-10.24,-9.05
0.1,0.18,0.97,4.64,-10.43,-8.92
0.1,0.17,0.96,3.92,-10.21,-8.75
0.1,0.17,0.96,3.92,-10.21,-8.75
0.09,0.16,0.95,3.29,-9.61,-8.4
0.08,0.16,0.95,2.85,-8.73,-7.88
0.07,0.17,0.96,2.37,-7.69,-7.47
0.08,0.17,0.95,1.82,-6.64,-7.11
0.08,0.18,0.95,1.28,-5.5,-6.79
0.08,0.18,0.95,1.28,-5.5,-6.79
0.07,0.17,0.96,0.72,-4.3,-6.57
0.06,0.17,0.96,0.12,-3.15,-6.37
0.06,0.16,0.97,-0.49,-2.06,-6.04
0.05,0.15,0.97,-0.9,-0.98,-5.56
0.03,0.15,0.98,-0.96,0.11,-5.01
0.03,0.15,0.98,-0.96,0.11,-5.01
0.02,0.15,0.99,-0.77,1.05,-4.56
0.0,0.15,0.99,-0.43,1.73,-4.38
0.01,0.16,0.99,0.03,2.09,-4.49
0.02,0.16,0.99,0.56,2.14,-4.77
0.03,0.17,0.99,1.1,1.89,-4.99
0.03,0.17,0.99,1.1,1.89,-4.99
0.04,0.17,0.99,1.58,1.5,-5.0
0.04,0.18,0.99,1.93,0.96,-4.8
0.04,0.18,0.99,2.07,0.33,-4.48
0.05,0.17,0.99,2.03,-0.29,-4.14
0.06,0.16,0.99,1.87,-0.77,-3.76
0.06,0.16,0.99,1.87,-0.77,-3.76
0.07,0.15,0.98,1.68,-1.01,-3.41
0.07,0.14,0.98,1.65,-1.0,-3.12
0.07,0.13,0.97,1.87,-0.78,-2.97
0.07,0.13,0.97,2.38,-0.41,-2.93
0.07,0.14,0.97,3.04,0.08,-2.98
0.07,0.14,0.97,3.04,0.08,-2.98
0.07,0.14,0.97,3.74,0.58,-3.09
0.07,0.14,0.97,4.34,1.0,-3.22
0.06,0.14,0.97,4.9,1.34,-3.41
0.06,0.15,0.97,5.44,1.57,-3.66
0.06,0.15,0.97,5.9,1.73,-3.95
0.06,0.15,0.97,5.9,1.73,-3.95
0.06,0.15,0.98,6.27,1.86,-4.28
0.06,0.16,0.99,6.54,2.05,-4.65
0.05,0.17,1.0,6.7,2.26,-5.05
0.04,0.17,1.01,6.74,2.48,-5.51
0.04,0.19,1.01,6.61,2.62,-6.05
0.04,0.19,1.01,6.61,2.62,-6.05
0.05,0.19,1.01,6.21,2.63,-6.58
0.06,0.2,1.01,5.54,2.57,-7.04
0.07,0.19,1.02,4.67,2.55,-7.31
0.08,0.19,1.02,3.71,2.61,-7.34
0.08,0.19,1.02,2.71,2.84,-7.17
0.08,0.19,1.02,2.71,2.84,-7.17
0.07,0.18,1.02,1.81,3.23,-6.91
0.07,0.16,1.01,1.15,3.71,-6.6
0.07,0.14,1.01,0.86,4.26,-6.24
0.07,0.13,1.01,1.0,4.83,-5.79
0.07,0.13,1.01,1.56,5.35,-5.28
0.07,0.13,1.01,1.56,5.35,-5.28
