ax,ay,az,gx,gy,gz
0.17,-0.53,0.82,-0.86,1.02,-5.69
0.15,-0.51,0.83,-1.58,1.22,-4.05
0.13,-0.52,0.79,-2.22,1.67,-2.24
0.13,-0.52,0.79,-2.22,1.67,-2.24
0.09,-0.54,0.77,-1.75,1.84,-1.0
0.09,-0.57,0.78,-0.09,1.87,-1.19
0.09,-0.5,0.84,1.84,1.94,-1.7
0.11,-0.46,0.87,2.77,2.13,-2.78
0.14,-0.49,0.82,3.02,2.51,-4.24
0.14,-0.49,0.82,3.02,2.51,-4.24
0.14,-0.5,0.81,3.54,2.9,-4.76
0.12,-0.45,0.85,4.02,3.35,-3.75
0.09,-0.39,0.88,3.81,3.65,-1.89
0.09,-0.38,0.88,2.33,3.69,-1.4
0.13,-0.46,0.85,0.14,3.61,-2.1
0.13,-0.46,0.85,0.14,3.61,-2.1
0.12,-0.5,0.83,-1.87,3.46,-1.95
0.1,-0.49,0.83,-3.4,3.29,-1.18
0.1,-0.49,0.84,-4.41,3.12,-0.89
0.12,-0.51,0.84,-5.18,2.93,-0.83
0.11,-0.52,0.84,-5.78,2.88,-0.6
0.11,-0.52,0.84,-5.78,2.88,-0.6
0.1,-0.53,0.82,-5.93,2.92,-0.46
0.09,-0.52,0.82,-5.47,2.93,-0.52
0.09,-0.51,0.84,-4.66,2.84,-0.61
0.09,-0.51,0.84,-3.8,2.74,-0.7
0.09,-0.51,0.84,-3.0,2.68,-0.83
0.09,-0.51,0.84,-3.0,2.68,-0.83
0.09,-0.51,0.84,-2.16,2.74,-0.85
0.09,-0.52,0.84,-1.24,2.9,-0.81
0.1,-0.52,0.84,-0.27,3.21,-0.79
0.1,-0.52,0.85,0.67,3.66,-0.76
0.1,-0.51,0.86,1.45,4.23,-0.64
0.1,-0.51,0.86,1.45,4.23,-0.64
0.09,-0.5,0.85,1.92,4.84,-0.56
0.08,-0.51,0.84,2.22,5.34,-0.61
0.07,-0.51,0.83,2.54,5.61,-0.83
0.07,-0.51,0.82,2.89,5.66,-1.28
0.07,-0.51,0.82,3.33,5.48,-1.89
0.08,-0.5,0.82,3.33,5.48,-1.89
0.09,-0.49,0.82,3.77,5.18,-2.33
0.09,-0.47,0.81,4.14,4.82,-2.54
0.08,-0.46,0.81,4.47,4.42,-2.66
0.08,-0.46,0.81,4.79,3.98,-2.76
0.08,-0.46,0.81,5.11,3.45,-2.87
0.08,-0.45,0.82,5.11,3.45,-2.87
0.09,-0.45,0.83,5.3,2.96,-2.86
0.1,-0.44,0.84,5.25,2.64,-2.61
0.11,-0.44,0.85,4.79,2.55,-2.15
0.11,-0.45,0.85,3.89,2.69,-1.46
0.11,-0.45,0.85,3.89,2.69,-1.46
0.1,-0.47,0.84,2.7,3.03,-0.7
0.1,-0.49,0.83,1.53,3.54,0.01
0.09,-0.5,0.83,0.6,4.13,0.58
0.09,-0.51,0.82,0.03,4.67,0.97
0.09,-0.51,0.82,-0.19,5.12,1.16
0.09,-0.51,0.82,-0.19,5.12,1.16
0.1,-0.5,0.83,-0.13,5.44,1.25
0.1,-0.49,0.84,0.02,5.61,1.32
0.1,-0.49,0.85,0.03,5.62,1.45
0.1,-0.49,0.86,-0.21,5.54,1.66
0.1,-0.5,0.87,-0.59,5.35,1.94
0.1,-0.5,0.87,-0.59,5.35,1.94
0.09,-0.52,0.87,-1.05,5.1,2.18
0.09,-0.53,0.87,-1.47,4.83,2.37
0.08,-0.54,0.88,-1.81,4.55,2.41
0.08,-0.54,0.89,-2.09,4.29,2.32
0.08,-0.54,0.89,-2.27,4.01,2.09
0.08,-0.54,0.89,-2.27,4.01,2.09
0.08,-0.54,0.89,-2.36,3.73,1.81
0.08,-0.54,0.88,-2.4,3.38,1.54
0.08,-0.54,0.88,-2.38,3.0,1.29
0.08,-0.54,0.87,-2.27,2.56,1.03
0.08,-0.55,0.87,-2.06,2.07,0.75
0.08,-0.55,0.87,-2.06,2.07,0.75
0.08,-0.55,0.86,-1.74,1.54,0.46
0.09,-0.55,0.87,-1.27,0.91,0.17
0.09,-0.55,0.87,-0.73,0.29,-0.17
0.09,-0.55,0.86,-0.11,-0.3,-0.55
0.09,-0.55,0.85,0.61,-0.85,-0.98
0.09,-0.55,0.85,0.61,-0.85,-0.98
0.1,-0.54,0.85,1.38,-1.34,-1.48
0.11,-0.53,0.85,2.07,-1.8,-1.99
0.11,-0.52,0.84,2.66,-2.22,-2.47
0.12,-0.52,0.84,3.12,-2.6,-2.87
0.12,-0.51,0.83,3.48,-2.86,-3.2
0.12,-0.51,0.83,3.48,-2.86,-3.2
0.13,-0.51,0.83,3.79,-2.97,-3.36
0.13,-0.51,0.82,4.08,-2.84,-3.43
0.12,-0.51,0.82,4.33,-2.45,-3.51
0.11,-0.51,0.81,4.63,-1.88,-3.66
0.11,-0.5,0.81,5.04,-1.24,-3.86
0.11,-0.5,0.81,5.04,-1.24,-3.86
0.11,-0.49,0.81,5.5,-0.63,-4.11
0.1,-0.48,0.81,5.91,-0.11,-4.34
0.1,-0.46,0.81,6.15,0.23,-4.53
0.09,-0.45,0.81,6.15,0.34,-4.68
0.1,-0.45,0.81,5.92,0.23,-4.73
0.1,-0.45,0.81,5.92,0.23,-4.73
0.1,-0.45,0.82,5.45,0.01,-4.64
0.1,-0.46,0.82,4.81,-0.19,-4.44
0.1,-0.47,0.81,4.13,-0.3,-4.21
0.11,-0.48,0.81,3.52,-0.25,-3.97
0.11,-0.48,0.81,3.04,-0.05,-3.79
0.11,-0.48,0.81,3.04,-0.05,-3.79
0.11,-0.49,0.82,2.65,0.36,-3.61
0.11,-0.49,0.83,2.26,1.0,-3.37
0.1,-0.48,0.82,1.84,1.79,-3.1
0.08,-0.48,0.83,1.43,2.6,-2.89
0.07,-0.47,0.83,1.0,3.25,-2.75
0.07,-0.47,0.83,1.0,3.25,-2.75
0.08,-0.47,0.84,0.51,3.74,-2.61
0.09,-0.48,0.85,-0.12,4.08,-2.42
0.08,-0.5,0.85,-0.86,4.41,-2.2
0.07,-0.52,0.85,-1.48,4.77,-2.09
0.08,-0.53,0.84,-1.8,5.06,-2.07
0.08,-0.53,0.84,-1.8,5.06,-2.07
0.08,-0.53,0.86,-1.74,5.26,-2.07
0.08,-0.53,0.86,-1.44,5.37,-2.09
0.07,-0.52,0.87,-1.1,5.32,-2.12
0.06,-0.52,0.87,-0.73,5.0,-2.12
0.06,-0.52,0.87,-0.36,4.37,-2.11
0.06,-0.52,0.87,-0.36,4.37,-2.11
0.06,-0.51,0.88,-0.02,3.43,-2.07
0.06,-0.51,0.88,0.2,2.29,-2.06
0.07,-0.52,0.87,0.29,1.04,-2.05
0.08,-0.53,0.87,0.31,-0.13,-2.11
0.09,-0.54,0.87,0.32,-1.07,-2.26
0.09,-0.54,0.87,0.32,-1.07,-2.26
0.1,-0.55,0.86,0.5,-1.77,-2.52
0.11,-0.54,0.86,0.93,-2.24,-2.89
0.12,-0.52,0.86,1.56,-2.45,-3.46
0.14,-0.49,0.88,2.19,-2.47,-4.21
0.16,-0.47,0.89,2.64,-2.25,-4.9
0.16,-0.47,0.89,2.64,-2.25,-4.9
0.17,-0.45,0.9,2.74,-1.83,-5.46
0.18,-0.45,0.91,2.5,-1.27,-5.83
0.2,-0.45,0.92,1.98,-0.63,-5.96
0.22,-0.47,0.93,1.41,0.05,-5.83
