ax,ay,az,gx,gy,gz
-0.01,0.08,0.99,-1.35,-0.38,0.41
-0.01,0.08,0.99,-0.97,-0.25,0.4
-0.01,0.08,0.99,-0.97,-0.25,0.4
-0.02,0.1,1.0,-0.62,-0.16,0.4
-0.02,0.1,1.0,-0.39,-0.14,0.39
-0.03,0.1,1.01,-0.39,-0.22,0.34
-0.03,0.1,1.01,-0.58,-0.45,0.26
-0.02,0.09,1.01,-0.91,-0.73,0.17
-0.02,0.09,1.01,-0.91,-0.73,0.17
-0.02,0.09,1.01,-1.3,-1.05,0.08
-0.02,0.09,1.01,-1.73,-1.31,0.02
-0.01,0.09,1.0,-2.19,-1.54,-0.08
-0.01,0.09,1.0,-2.61,-1.72,-0.14
-0.0,0.08,1.0,-2.96,-1.79,-0.17
-0.0,0.08,1.0,-2.96,-1.79,-0.17
0.0,0.08,1.0,-3.21,-1.76,-0.2
-0.0,0.07,1.0,-3.31,-1.59,-0.19
-0.0,0.07,0.99,-3.24,-1.34,-0.19
0.0,0.07,0.99,-2.99,-1.07,-0.19
0.01,0.07,0.99,-2.57,-0.76,-0.18
0.01,0.07,0.99,-2.57,-0.76,-0.18
0.01,0.07,0.99,-2.0,-0.46,-0.17
0.0,0.08,0.99,-1.36,-0.19,-0.13
0.0,0.08,1.0,-0.71,0.04,-0.05
0.0,0.09,1.0,-0.16,0.25,0.03
-0.0,0.1,1.01,0.23,0.38,0.05
-0.0,0.1,1.01,0.23,0.38,0.05
-0.0,0.1,1.02,0.41,0.43,0.02
-0.0,0.1,1.02,0.39,0.46,-0.08
-0.0,0.1,1.03,0.1,0.45,-0.14
-0.0,0.09,1.03,-0.42,0.49,-0.16
-0.0,0.09,1.02,-1.06,0.53,-0.17
-0.0,0.09,1.02,-1.06,0.53,-0.17
-0.0,0.07,1.02,-1.62,0.56,-0.2
-0.01,0.07,1.01,-1.98,0.59,-0.28
-0.01,0.06,1.01,-2.03,0.62,-0.36
-0.01,0.07,1.02,-1.83,0.58,-0.46
-0.02,0.07,1.02,-1.48,0.49,-0.54
-0.02,0.07,1.02,-1.48,0.49,-0.54
-0.02,0.08,1.03,-1.1,0.33,-0.66
-0.02,0.09,1.03,-0.73,0.14,-0.77
-0.02,0.09,1.03,-0.48,-0.1,-0.81
-0.02,0.1,1.03,-0.41,-0.42,-0.76
-0.03,0.09,1.03,-0.51,-0.79,-0.66
-0.03,0.09,1.03,-0.51,-0.79,-0.66
-0.03,0.09,1.03,-0.69,-1.18,-0.62
-0.02,0.08,1.03,-0.87,-1.58,-0.69
-0.01,0.07,1.03,-1.02,-1.97,-0.79
-0.0,0.07,1.03,-1.14,-2.28,-0.86
-0.01,0.07,1.03,-1.25,-2.5,-0.88
-0.01,0.07,1.03,-1.25,-2.5,-0.88
-0.01,0.06,1.02,-1.29,-2.67,-0.9
-0.01,0.06,1.02,-1.25,-2.87,-0.98
-0.01,0.06,1.01,-1.09,-3.06,-1.11
-0.01,0.07,1.01,-0.83,-3.26,-1.21
-0.01,0.07,1.01,-0.47,-3.45,-1.28
-0.01,0.07,1.01,-0.47,-3.45,-1.28
-0.01,0.08,1.01,-0.1,-3.63,-1.33
-0.01,0.09,1.01,0.23,-3.81,-1.4
-0.0,0.09,1.01,0.49,-3.92,-1.47
0.0,0.09,1.02,0.64,-3.94,-1.55
