ax,ay,az,gx,gy,gz
0.28,0.09,0.99,11.56,4.39,5.31
0.25,0.12,1.03,12.73,3.4,4.56
0.25,0.12,1.03,12.73,3.4,4.56
0.24,0.16,1.06,13.27,2.35,3.5
0.23,0.19,1.07,12.92,1.36,2.22
0.23,0.22,1.07,11.56,0.56,0.91
0.23,0.22,1.07,9.14,-0.04,-0.33
0.25,0.2,1.05,5.76,-0.47,-1.35
0.25,0.2,1.05,5.76,-0.47,-1.35
0.25,0.17,1.04,1.85,-0.65,-1.87
0.25,0.13,1.02,-2.1,-0.55,-2.14
0.24,0.07,1.0,-5.46,-0.27,-2.29
0.24,0.03,0.99,-7.61,0.09,-2.36
0.24,0.01,0.98,-8.55,0.52,-2.57
0.24,0.01,0.98,-8.55,0.52,-2.57
0.24,0.0,0.97,-8.22,1.0,-2.87
0.25,0.01,0.98,-6.57,1.53,-3.29
0.27,0.04,0.99,-4.15,2.07,-3.88
0.27,0.08,1.01,-1.39,2.77,-4.54
0.26,0.12,1.03,1.26,3.7,-5.11
0.26,0.12,1.03,1.26,3.7,-5.11
0.24,0.15,1.04,3.32,4.76,-5.77
0.22,0.17,1.05,4.57,5.78,-6.52
0.21,0.18,1.06,4.93,6.78,-7.22
0.19,0.18,1.06,4.51,7.78,-7.77
0.17,0.17,1.07,3.57,8.65,-8.21
0.17,0.17,1.07,3.57,8.65,-8.21
0.15,0.16,1.06,2.18,9.23,-8.63
0.14,0.14,1.05,0.62,9.42,-9.0
0.13,0.13,1.04,-0.86,9.3,-9.23
0.12,0.12,1.02,-2.07,8.81,-9.44
0.11,0.11,1.02,-2.78,7.91,-9.75
0.11,0.11,1.02,-2.78,7.91,-9.75
0.11,0.11,1.01,-2.88,6.66,-10.0
0.11,0.13,1.01,-2.53,5.15,-10.25
0.12,0.14,1.02,-1.81,3.53,-10.51
0.13,0.15,1.02,-1.02,1.98,-10.6
0.13,0.17,1.01,-0.45,0.67,-10.5
0.13,0.17,1.01,-0.45,0.67,-10.5
0.13,0.2,1.02,-0.3,-0.26,-10.3
0.13,0.2,1.02,-1.21,-0.62,-10.21
0.12,0.16,1.0,-2.59,-0.52,-9.92
0.1,0.12,0.98,-3.53,-0.22,-9.24
0.09,0.09,0.96,-3.82,-0.06,-8.44
0.09,0.09,0.96,-3.82,-0.06,-8.44
0.08,0.09,0.96,-3.23,-0.05,-7.62
0.08,0.1,0.96,-2.02,-0.12,-6.81
0.08,0.1,0.97,-0.67,-0.23,-6.25
0.1,0.1,0.97,0.61,-0.3,-5.9
0.11,0.1,0.97,1.84,-0.36,-5.48
0.11,0.1,0.97,1.84,-0.36,-5.48
0.11,0.11,0.97,3.03,-0.47,-4.89
0.11,0.12,0.97,4.06,-0.66,-4.23
0.1,0.13,0.98,4.8,-0.75,-3.58
0.09,0.13,0.98,5.11,-0.67,-3.03
0.08,0.13,0.98,5.0,-0.43,-2.68
0.08,0.13,0.98,5.0,-0.43,-2.68
0.07,0.13,0.98,4.61,0.0,-2.51
0.07,0.12,0.98,4.08,0.59,-2.47
0.08,0.11,0.97,3.45,1.34,-2.49
0.09,0.09,0.96,2.93,2.26,-2.39
0.09,0.07,0.95,2.75,3.27,-2.07
0.09,0.07,0.95,2.75,3.27,-2.07
0.08,0.06,0.94,3.13,4.21,-1.58
0.07,0.06,0.93,4.05,4.88,-1.08
0.06,0.07,0.93,5.37,5.16,-0.66
0.06,0.09,0.95,6.83,5.03,-0.4
0.06,0.11,0.97,8.15,4.78,-0.3
0.06,0.11,0.97,8.15,4.78,-0.3
0.06,0.13,0.99,9.0,4.6,-0.32
0.05,0.15,0.99,9.31,4.65,-0.43
0.04,0.15,1.0,9.08,4.81,-0.53
0.03,0.15,1.0,8.41,4.94,-0.58
0.03,0.15,1.0,7.4,4.98,-0.54
0.03,0.15,1.0,7.4,4.98,-0.54
0.02,0.14,1.0,6.23,4.88,-0.44
0.02,0.12,0.99,5.04,4.59,-0.29
0.02,0.11,0.99,3.97,4.05,-0.13
0.03,0.1,0.98,3.13,3.26,0.01
0.05,0.1,0.98,2.52,2.31,0.16
0.05,0.1,0.98,2.52,2.31,0.16
0.06,0.09,0.99,2.09,1.35,0.35
0.08,0.09,0.99,1.73,0.53,0.51
0.08,0.09,0.99,1.4,-0.03,0.67
0.09,0.09,0.99,1.07,-0.3,0.78
0.08,0.08,0.99,0.71,-0.3,0.88
0.08,0.08,0.99,0.71,-0.3,0.88
0.08,0.08,0.99,0.34,-0.07,0.93
