ax,ay,az,gx,gy,gz
-0.07,-0.18,1.06,-24.23,20.76,-25.42
-0.07,-0.18,1.06,-24.23,20.76,-25.42
-0.06,-0.15,1.06,-21.76,21.21,-26.55
-0.02,-0.18,1.04,-19.4,21.41,-28.21
0.0,-0.19,1.05,-16.84,21.69,-29.17
-0.02,-0.15,1.08,-14.57,21.99,-28.96
-0.05,-0.14,1.07,-13.04,22.1,-29.02
-0.05,-0.14,1.07,-13.04,22.1,-29.02
-0.04,-0.15,1.05,-11.64,22.16,-29.95
-0.08,-0.14,1.07,-10.56,22.3,-30.53
-0.11,-0.1,1.09,-10.47,22.08,-31.27
-0.14,-0.06,1.08,-11.33,21.65,-32.66
-0.12,-0.09,1.08,-12.78,21.03,-35.14
-0.12,-0.09,1.08,-12.78,21.03,-35.14
-0.09,-0.11,1.09,-14.46,20.73,-37.66
-0.1,-0.09,1.09,-16.99,20.7,-39.19
-0.09,-0.07,1.07,-20.34,20.66,-40.5
-0.07,-0.1,1.04,-23.96,20.73,-41.84
-0.04,-0.13,1.03,-27.37,20.95,-42.78
-0.04,-0.13,1.03,-27.37,20.95,-42.78
-0.03,-0.13,1.02,-30.53,21.32,-42.74
-0.05,-0.11,0.99,-33.39,21.56,-42.02
-0.04,-0.18,0.96,-35.27,21.53,-41.51
-0.06,-0.18,0.95,-35.64,21.52,-40.11
-0.07,-0.2,0.97,-35.15,20.8,-38.15
-0.07,-0.2,0.97,-35.15,20.8,-38.15
-0.09,-0.21,0.97,-33.93,19.73,-35.81
-0.12,-0.22,0.97,-32.35,18.18,-33.27
-0.12,-0.23,0.97,-30.56,16.06,-30.76
-0.14,-0.23,0.97,-28.64,13.55,-27.93
-0.15,-0.24,0.96,-26.55,10.62,-25.28
-0.15,-0.24,0.96,-26.55,10.62,-25.28
-0.16,-0.23,0.96,-24.08,7.41,-23.09
-0.15,-0.21,0.97,-21.43,4.04,-21.33
-0.13,-0.17,0.97,-19.06,0.58,-19.98
-0.11,-0.15,0.98,-17.27,-2.77,-19.17
-0.08,-0.15,0.99,-16.21,-5.79,-18.76
-0.08,-0.15,0.99,-16.21,-5.79,-18.76
-0.06,-0.14,1.0,-16.2,-8.35,-18.34
-0.04,-0.14,0.99,-17.31,-10.42,-17.8
-0.03,-0.17,0.96,-19.21,-11.92,-17.07
