ax,ay,az,gx,gy,gz
-0.04,0.16,1.0,2.45,-4.3,-1.26
-0.04,0.15,0.99,1.81,-4.21,-1.1
-0.04,0.15,0.99,1.81,-4.21,-1.1
-0.04,0.14,0.99,1.64,-4.15,-0.98
-0.04,0.14,0.98,1.94,-4.13,-0.9
-0.03,0.14,0.98,2.62,-4.16,-0.83
-0.03,0.15,0.99,3.59,-4.23,-0.72
-0.02,0.17,0.99,4.62,-4.28,-0.59
-0.02,0.17,0.99,4.62,-4.28,-0.59
-0.02,0.18,0.99,5.58,-4.29,-0.41
-0.02,0.19,1.0,6.34,-4.25,-0.21
-0.02,0.19,1.01,6.77,-4.12,0.05
-0.02,0.19,1.02,6.81,-3.9,0.35
-0.03,0.19,1.02,6.49,-3.55,0.74
-0.03,0.19,1.02,6.49,-3.55,0.74
-0.04,0.17,1.03,5.99,-3.19,0.91
-0.02,0.15,1.03,5.7,-2.82,0.68
-0.04,0.16,1.03,5.52,-2.46,0.99
-0.05,0.18,1.03,4.94,-2.16,1.29
-0.04,0.17,1.02,4.2,-1.97,1.09
-0.04,0.17,1.02,4.2,-1.97,1.09
-0.03,0.16,1.02,3.6,-1.93,0.81
-0.03,0.17,1.01,3.03,-2.04,0.67
-0.03,0.17,1.0,2.5,-2.3,0.42
-0.02,0.16,1.0,2.2,-2.72,0.08
-0.01,0.15,1.0,2.03,-3.2,-0.12
-0.01,0.15,1.0,2.03,-3.2,-0.12
-0.01,0.15,1.0,1.88,-3.62,0.02
-0.01,0.17,1.0,1.78,-3.97,0.36
-0.01,0.18,1.0,1.65,-4.25,0.47
-0.02,0.18,0.99,1.28,-4.45,0.21
0.01,0.14,0.98,1.06,-4.62,-0.27
0.01,0.14,0.98,1.06,-4.62,-0.27
-0.02,0.15,0.98,1.32,-4.69,0.12
-0.04,0.17,0.99,1.72,-4.99,0.29
-0.01,0.17,0.98,2.04,-5.21,-0.46
-0.02,0.14,0.97,2.55,-5.4,-0.56
-0.04,0.15,0.99,3.97,-5.67,-0.09
-0.04,0.15,0.99,3.97,-5.67,-0.09
-0.03,0.19,0.99,5.06,-5.86,-0.07
-0.01,0.22,1.0,5.15,-5.83,-0.43
-0.01,0.22,1.02,4.45,-5.42,-0.91
-0.01,0.19,1.0,3.12,-4.64,-1.41
-0.02,0.18,0.99,1.75,-3.86,-1.75
-0.02,0.18,0.99,1.75,-3.86,-1.75
-0.03,0.18,0.98,0.62,-3.24,-1.88
-0.04,0.17,0.98,-0.17,-2.84,-1.98
-0.04,0.17,0.98,-0.51,-2.66,-2.16
-0.04,0.17,0.98,-0.65,-2.65,-2.49
-0.03,0.18,0.97,-0.8,-2.75,-2.9
-0.03,0.18,0.97,-0.8,-2.75,-2.9
-0.01,0.18,0.98,-0.94,-2.9,-3.27
-0.01,0.18,0.97,-1.18,-3.01,-3.48
-0.01,0.18,0.97,-1.54,-3.06,-3.51
-0.01,0.18,0.98,-1.89,-3.04,-3.4
-0.02,0.18,0.98,-2.2,-2.95,-3.29
-0.02,0.18,0.98,-2.2,-2.95,-3.29
-0.02,0.18,0.98,-2.41,-2.77,-3.29
-0.02,0.19,0.99,-2.52,-2.46,-3.35
-0.03,0.19,1.0,-2.62,-2.04,-3.48
-0.03,0.18,1.0,-2.71,-1.58,-3.52
-0.04,0.18,0.99,-2.63,-1.17,-3.41
-0.04,0.18,0.99,-2.63,-1.17,-3.41
-0.04,0.18,0.99,-2.38,-0.91,-3.19
-0.04,0.18,0.99,-2.11,-0.83,-2.96
-0.04,0.19,0.99,-1.89,-0.9,-2.78
-0.04,0.19,0.99,-1.81,-1.1,-2.64
-0.04,0.18,0.99,-1.86,-1.43,-2.49
-0.04,0.18,0.99,-1.86,-1.43,-2.49
-0.03,0.18,0.99,-1.91,-1.86,-2.29
-0.03,0.18,0.99,-1.87,-2.32,-2.07
-0.02,0.18,1.0,-1.76,-2.73,-1.85
-0.02,0.18,1.0,-1.58,-3.08,-1.66
-0.02,0.17,0.99,-1.36,-3.43,-1.52
-0.02,0.17,0.99,-1.36,-3.43,-1.52
-0.02,0.17,0.99,-1.07,-3.81,-1.43
-0.02,0.17,0.99,-0.7,-4.15,-1.4
-0.02,0.18,0.99,-0.27,-4.46,-1.38
-0.01,0.18,0.99,0.19,-4.72,-1.33
-0.01,0.19,0.99,0.59,-4.93,-1.26
-0.01,0.19,0.99,0.59,-4.93,-1.26
-0.0,0.2,0.99,0.91,-5.06,-1.1
-0.0,0.2,0.98,1.15,-5.09,-0.88
0.0,0.2,0.99,1.32,-5.04,-0.61
0.0,0.2,0.99,1.37,-4.94,-0.33
0.0,0.2,0.99,1.38,-4.76,-0.07
0.0,0.2,0.99,1.38,-4.76,-0.07
-0.0,0.2,0.99,1.36,-4.51,0.06
0.0,0.21,1.0,1.33,-4.26,0.02
0.0,0.22,1.0,1.23,-4.03,-0.16
0.01,0.23,1.01,1.06,-3.86,-0.46
0.02,0.24,1.02,0.84,-3.71,-0.84
0.02,0.24,1.02,0.84,-3.71,-0.84
0.04,0.26,1.04,0.61,-3.53,-1.28
0.04,0.28,1.05,0.19,-3.21,-1.73
0.03,0.3,1.06,-0.5,-2.83,-2.19
0.02,0.31,1.07,-1.45,-2.46,-2.65
0.01,0.32,1.08,-2.66,-2.19,-3.05
0.01,0.32,1.08,-2.66,-2.19,-3.05
0.01,0.33,1.08,-4.18,-2.07,-3.37
0.02,0.32,1.08,-5.83,-2.1,-3.61
0.04,0.31,1.08,-7.43,-2.2,-3.71
0.05,0.31,1.08,-8.73,-2.28,-3.71
0.06,0.3,1.06,-9.53,-2.32,-3.69
0.06,0.3,1.06,-9.53,-2.32,-3.69
0.06,0.3,1.06,-9.76,-2.34,-3.66
0.05,0.31,1.05,-9.35,-2.48,-3.51
0.04,0.31,1.04,-8.38,-2.9,-3.16
0.05,0.33,1.03,-6.97,-3.7,-2.64
0.05,0.35,1.02,-5.3,-4.84,-1.92
0.05,0.35,1.02,-5.3,-4.84,-1.92
0.06,0.37,1.01,-3.6,-6.22,-1.01
0.08,0.38,1.0,-2.02,-7.76,0.02
0.1,0.39,0.99,-0.64,-9.32,1.12
0.13,0.39,0.98,0.5,-10.69,2.22
0.14,0.4,0.97,1.4,-11.69,3.32
0.14,0.4,0.97,1.4,-11.69,3.32
0.15,0.4,0.96,2.16,-12.22,4.37
0.14,0.4,0.96,2.83,-12.17,5.29
0.11,0.41,0.97,3.4,-11.53,6.04
0.07,0.43,0.97,3.81,-10.47,6.49
0.05,0.45,0.97,4.01,-9.24,6.69
0.05,0.45,0.97,4.01,-9.24,6.69
0.04,0.47,0.98,3.92,-8.11,6.77
0.03,0.49,0.98,3.41,-7.12,6.88
0.01,0.5,0.97,2.41,-6.3,6.96
0.01,0.5,0.96,0.97,-5.72,7.04
0.01,0.49,0.95,-0.8,-5.46,7.24
0.01,0.49,0.95,-0.8,-5.46,7.24
0.03,0.48,0.93,-2.62,-5.53,7.65
0.05,0.46,0.92,-4.33,-5.83,8.41
0.06,0.44,0.89,-5.73,-6.25,9.58
0.07,0.42,0.87,-6.59,-6.83,11.16
0.08,0.42,0.85,-6.83,-7.57,12.96
0.08,0.42,0.85,-6.83,-7.57,12.96
0.08,0.41,0.84,-6.44,-8.31,14.79
0.06,0.4,0.84,-5.53,-8.93,16.5
0.05,0.4,0.83,-4.22,-9.41,18.01
0.04,0.4,0.84,-2.61,-9.73,19.24
0.02,0.4,0.85,-0.94,-9.97,20.29
0.02,0.4,0.85,-0.94,-9.97,20.29
0.01,0.39,0.87,0.53,-10.07,21.23
-0.0,0.39,0.89,1.58,-9.9,22.06
-0.01,0.38,0.89,2.04,-9.42,22.83
-0.01,0.37,0.89,1.98,-8.7,23.66
-0.02,0.36,0.89,1.69,-7.84,24.67
-0.02,0.36,0.89,1.69,-7.84,24.67
-0.02,0.35,0.89,1.09,-6.84,25.61
-0.01,0.35,0.89,0.07,-5.7,26.39
-0.01,0.34,0.9,-1.15,-4.39,27.13
-0.02,0.32,0.9,-2.49,-2.88,27.96
-0.04,0.3,0.9,-3.88,-1.28,28.94
-0.04,0.3,0.9,-3.88,-1.28,28.94
-0.05,0.27,0.89,-5.22,0.22,30.09
-0.07,0.24,0.9,-6.4,1.54,31.36
-0.08,0.2,0.9,-7.31,2.62,32.57
-0.09,0.17,0.91,-7.78,3.51,33.5
-0.11,0.15,0.95,-7.7,4.33,34.03
-0.11,0.15,0.95,-7.7,4.33,34.03
