ax,ay,az,gx,gy,gz
-0.07,0.12,0.98,9.5,-1.14,-0.35
-0.06,0.12,0.99,10.08,-1.1,-0.42
-0.06,0.12,0.99,10.08,-1.1,-0.42
-0.05,0.13,0.99,10.29,-1.0,-0.52
-0.05,0.13,0.99,10.16,-0.87,-0.61
-0.05,0.14,0.99,9.72,-0.71,-0.7
-0.05,0.13,0.99,9.02,-0.52,-0.76
-0.06,0.12,0.99,8.15,-0.38,-0.81
-0.06,0.12,0.99,8.15,-0.38,-0.81
-0.07,0.11,0.99,7.26,-0.31,-0.93
-0.06,0.11,0.98,6.42,-0.34,-1.14
-0.05,0.11,0.98,5.64,-0.47,-1.38
-0.05,0.1,0.98,4.93,-0.65,-1.58
-0.04,0.1,0.98,4.24,-0.88,-1.73
-0.04,0.1,0.98,4.24,-0.88,-1.73
-0.04,0.1,0.97,3.62,-1.14,-1.9
-0.03,0.1,0.97,3.15,-1.25,-2.03
-0.03,0.1,0.98,2.84,-1.13,-2.11
-0.04,0.1,0.98,2.58,-0.84,-2.19
-0.04,0.11,0.99,2.36,-0.4,-2.23
-0.04,0.11,0.99,2.36,-0.4,-2.23
-0.04,0.1,0.99,2.07,0.17,-2.26
-0.04,0.09,1.0,1.74,0.83,-2.21
-0.05,0.08,1.0,1.43,1.41,-2.08
-0.06,0.08,1.0,1.24,1.92,-1.93
-0.06,0.06,1.0,1.26,2.25,-1.84
-0.06,0.06,1.0,1.26,2.25,-1.84
-0.06,0.05,1.01,1.44,2.37,-1.86
-0.06,0.05,1.01,1.81,2.3,-1.98
-0.05,0.04,1.01,2.43,2.11,-2.23
-0.05,0.05,1.01,3.38,1.93,-2.59
-0.05,0.06,1.01,4.61,1.83,-3.06
-0.05,0.06,1.01,4.61,1.83,-3.06
-0.05,0.07,1.02,5.93,1.81,-3.63
-0.05,0.08,1.02,7.08,1.76,-4.27
-0.06,0.1,1.03,7.94,1.76,-4.97
-0.06,0.12,1.03,8.47,1.77,-5.72
-0.07,0.13,1.03,8.55,1.75,-6.52
-0.07,0.13,1.03,8.55,1.75,-6.52
-0.07,0.14,1.03,8.18,1.58,-7.3
-0.06,0.14,1.02,7.35,1.31,-8.0
-0.06,0.13,1.02,6.22,0.94,-8.56
-0.06,0.12,1.0,4.98,0.49,-8.97
-0.06,0.11,0.98,3.88,0.04,-9.24
-0.06,0.11,0.98,3.88,0.04,-9.24
-0.06,0.11,0.97,3.09,-0.44,-9.41
-0.06,0.11,0.97,2.7,-0.98,-9.46
-0.05,0.11,0.96,2.69,-1.5,-9.36
-0.05,0.11,0.96,3.03,-1.91,-9.13
-0.05,0.11,0.95,3.65,-2.24,-8.84
-0.05,0.11,0.95,3.65,-2.24,-8.84
-0.06,0.12,0.95,4.53,-2.54,-8.59
-0.05,0.12,0.95,5.54,-2.85,-8.45
-0.05,0.13,0.95,6.63,-3.16,-8.36
-0.04,0.14,0.96,7.63,-3.45,-8.25
-0.04,0.15,0.96,8.41,-3.61,-8.09
-0.04,0.15,0.96,8.41,-3.61,-8.09
-0.04,0.15,0.97,8.95,-3.61,-7.86
-0.04,0.16,0.98,9.21,-3.43,-7.66
-0.04,0.15,0.98,9.18,-3.03,-7.47
-0.04,0.15,0.97,9.01,-2.42,-7.28
-0.03,0.14,0.97,8.79,-1.63,-7.1
-0.03,0.14,0.97,8.79,-1.63,-7.1
-0.03,0.14,0.97,8.59,-0.78,-6.87
-0.03,0.14,0.97,8.53,0.09,-6.57
-0.03,0.13,0.96,8.63,0.86,-6.15
-0.02,0.13,0.96,8.92,1.44,-5.64
-0.02,0.13,0.95,9.32,1.85,-5.08
-0.02,0.13,0.95,9.32,1.85,-5.08
-0.02,0.13,0.95,9.85,2.07,-4.44
-0.01,0.12,0.95,10.5,2.04,-3.76
0.02,0.11,0.95,11.21,1.78,-3.04
0.04,0.1,0.94,11.98,1.38,-2.29
0.06,0.09,0.95,12.83,0.95,-1.53
0.06,0.09,0.95,12.83,0.95,-1.53
0.06,0.08,0.97,13.84,0.62,-0.91
0.05,0.07,0.99,15.03,0.48,-0.55
0.03,0.07,1.01,16.29,0.57,-0.55
0.02,0.09,1.04,17.41,0.86,-1.03
0.0,0.12,1.06,18.17,1.3,-2.05
0.0,0.12,1.06,18.17,1.3,-2.05
-0.01,0.14,1.07,18.42,1.94,-3.57
-0.01,0.16,1.08,18.1,2.7,-5.44
0.0,0.17,1.09,17.11,3.36,-7.37
0.02,0.17,1.1,15.42,3.96,-9.15
0.04,0.17,1.1,13.16,4.47,-10.64
0.04,0.17,1.1,13.16,4.47,-10.64
0.06,0.15,1.09,10.72,4.85,-11.75
0.06,0.13,1.08,8.51,5.05,-12.55
0.05,0.12,1.06,6.86,4.98,-13.16
0.05,0.11,1.05,5.96,4.6,-13.72
0.07,0.11,1.04,5.93,3.95,-14.23
0.07,0.11,1.04,5.93,3.95,-14.23
0.08,0.11,1.04,6.72,3.05,-14.65
0.09,0.13,1.04,8.24,2.12,-15.01
0.08,0.17,1.05,10.38,1.41,-15.35
0.07,0.22,1.08,13.01,1.16,-15.76
0.05,0.28,1.11,15.73,1.38,-16.38
0.05,0.28,1.11,15.73,1.38,-16.38
0.05,0.33,1.13,17.91,1.96,-17.19
0.05,0.37,1.16,19.15,2.86,-17.96
0.05,0.4,1.18,19.24,4.06,-18.51
0.05,0.43,1.19,18.24,5.53,-18.82
