ax,ay,az,gx,gy,gz
0.05,-0.04,0.99,0.64,-0.49,-0.41
0.05,-0.04,0.99,0.64,-0.49,-0.41
0.06,-0.04,0.99,0.45,-0.59,-0.47
0.06,-0.03,0.99,0.21,-0.67,-0.53
0.07,-0.03,0.99,-0.1,-0.75,-0.68
0.1,-0.03,0.98,-0.27,-0.87,-0.92
0.13,-0.02,0.99,-0.19,-0.87,-1.31
0.13,-0.02,0.99,-0.19,-0.87,-1.31
0.17,0.0,1.01,0.19,-0.64,-1.82
0.19,0.02,1.03,0.84,-0.04,-2.49
0.2,0.03,1.05,1.74,1.11,-3.25
0.18,0.05,1.07,3.0,2.75,-4.02
0.15,0.08,1.08,4.51,4.59,-4.84
0.15,0.08,1.08,4.51,4.59,-4.84
0.11,0.11,1.1,6.18,6.32,-5.64
0.07,0.13,1.11,7.85,7.69,-6.46
0.05,0.16,1.13,9.45,8.53,-7.21
0.04,0.19,1.13,10.88,8.71,-7.78
0.03,0.22,1.13,12.05,8.23,-8.0
0.03,0.22,1.13,12.05,8.23,-8.0
0.03,0.25,1.13,12.89,7.11,-7.8
0.03,0.27,1.12,13.32,5.43,-7.05
0.03,0.29,1.11,13.2,3.22,-5.72
0.04,0.3,1.09,12.47,0.49,-3.96
0.05,0.31,1.08,11.15,-2.66,-1.86
0.05,0.31,1.08,11.15,-2.66,-1.86
0.06,0.3,1.06,9.4,-6.07,0.49
0.09,0.29,1.03,7.5,-9.43,2.97
0.11,0.29,1.01,5.7,-12.59,5.47
0.14,0.28,1.0,4.25,-15.35,7.77
0.16,0.27,1.0,3.19,-17.56,10.09
0.16,0.27,1.0,3.19,-17.56,10.09
0.17,0.28,0.99,2.24,-19.18,12.57
0.18,0.26,0.99,1.23,-20.25,14.95
0.19,0.24,0.98,0.2,-20.73,17.29
0.19,0.22,0.98,-0.8,-20.63,19.71
0.19,0.22,0.98,-1.67,-19.92,22.29
0.18,0.2,0.97,-1.67,-19.92,22.29
0.15,0.18,0.97,-2.38,-18.82,25.05
0.13,0.16,0.96,-2.98,-17.54,27.87
0.12,0.15,0.95,-3.44,-16.35,30.62
0.12,0.13,0.94,-3.53,-15.32,33.26
0.12,0.13,0.94,-3.22,-14.38,35.72
0.12,0.11,0.96,-3.22,-14.38,35.72
0.11,0.1,0.96,-2.66,-13.48,38.16
0.09,0.09,0.96,-2.06,-12.65,40.53
0.08,0.07,0.97,-1.57,-11.91,42.72
0.06,0.06,0.97,-1.37,-11.39,44.79
0.06,0.06,0.97,-1.37,-11.39,44.79
0.05,0.04,0.96,-1.61,-11.1,46.73
0.04,0.02,0.96,-2.2,-11.01,48.39
0.04,0.0,0.95,-2.83,-11.04,49.63
0.05,-0.02,0.95,-3.26,-11.1,50.3
0.05,-0.04,0.95,-3.31,-10.97,50.7
0.05,-0.04,0.95,-3.31,-10.97,50.7
0.05,-0.02,0.97,-3.15,-10.51,51.1
0.04,-0.0,0.99,-3.23,-9.7,51.28
0.04,-0.01,1.0,-3.67,-8.54,51.11
0.02,-0.04,1.0,-4.53,-7.08,50.77
0.0,-0.07,0.99,-5.45,-5.3,50.57
0.0,-0.07,0.99,-5.45,-5.3,50.57
-0.03,-0.09,1.0,-6.05,-3.38,50.54
-0.06,-0.1,1.0,-6.14,-1.48,50.71
-0.1,-0.11,0.99,-5.83,0.07,51.0
-0.12,-0.11,0.98,-5.29,1.06,51.42
-0.13,-0.11,0.99,-4.7,1.29,51.99
-0.13,-0.11,0.99,-4.7,1.29,51.99
-0.13,-0.11,0.99,-4.22,0.77,52.79
-0.12,-0.12,0.98,-4.01,-0.33,53.82
-0.1,-0.12,0.98,-4.06,-1.77,54.96
-0.09,-0.13,0.98,-4.3,-3.21,55.88
-0.08,-0.14,0.97,-4.75,-4.48,56.38
-0.08,-0.14,0.97,-4.75,-4.48,56.38
-0.08,-0.16,0.97,-5.43,-5.57,56.63
-0.08,-0.18,0.96,-6.33,-6.44,56.72
-0.07,-0.19,0.95,-7.38,-7.1,56.65
-0.06,-0.22,0.94,-8.61,-7.51,56.41
-0.06,-0.25,0.93,-10.01,-7.77,56.1
-0.06,-0.25,0.93,-10.01,-7.77,56.1
-0.07,-0.27,0.91,-11.49,-7.82,55.72
-0.08,-0.29,0.9,-12.82,-7.69,55.24
-0.08,-0.31,0.89,-13.87,-7.24,54.47
-0.08,-0.33,0.89,-14.54,-6.6,53.36
-0.07,-0.33,0.89,-14.87,-5.77,51.87
-0.07,-0.33,0.89,-14.87,-5.77,51.87
-0.05,-0.34,0.89,-14.84,-4.6,50.04
-0.04,-0.34,0.9,-14.48,-3.01,47.93
-0.03,-0.35,0.9,-13.93,-1.07,45.78
-0.04,-0.36,0.91,-13.29,0.97,43.79
-0.06,-0.36,0.91,-12.58,2.98,41.99
-0.06,-0.36,0.91,-12.58,2.98,41.99
-0.08,-0.36,0.91,-11.77,4.76,40.34
-0.09,-0.36,0.92,-10.87,6.22,38.75
-0.1,-0.35,0.92,-9.85,7.26,37.08
-0.09,-0.34,0.93,-8.82,7.82,35.29
-0.07,-0.33,0.95,-7.9,8.01,33.47
-0.07,-0.33,0.95,-7.9,8.01,33.47
-0.06,-0.33,0.96,-7.23,7.99,31.73
-0.06,-0.32,0.97,-6.85,7.89,30.06
-0.06,-0.32,0.97,-6.69,7.78,28.37
-0.06,-0.33,0.97,-6.63,7.65,26.66
-0.05,-0.34,0.97,-6.71,7.51,24.95
-0.05,-0.34,0.97,-6.71,7.51,24.95
-0.05,-0.35,0.97,-6.81,7.47,23.27
-0.05,-0.36,0.98,-6.73,7.58,21.54
