ax,ay,az,gx,gy,gz
-0.05,-0.56,0.83,0.8,17.7,-1.99
-0.05,-0.56,0.83,2.04,16.66,-2.19
-0.04,-0.58,0.83,3.13,15.13,-2.24
-0.04,-0.58,0.83,4.19,13.32,-2.06
-0.04,-0.58,0.83,4.19,13.32,-2.06
-0.04,-0.58,0.83,5.34,11.35,-1.73
-0.04,-0.58,0.83,6.61,9.32,-1.39
-0.02,-0.58,0.83,7.86,7.44,-1.06
-0.01,-0.58,0.83,8.98,5.93,-0.67
-0.01,-0.57,0.83,9.98,4.84,-0.19
-0.01,-0.57,0.83,9.98,4.84,-0.19
-0.01,-0.57,0.83,10.76,4.13,0.34
-0.02,-0.56,0.82,11.29,3.7,0.86
-0.02,-0.56,0.81,11.53,3.35,1.29
-0.01,-0.55,0.8,11.63,2.97,1.66
-0.0,-0.55,0.79,11.68,2.48,2.07
-0.0,-0.55,0.79,11.68,2.48,2.07
-0.0,-0.55,0.8,11.7,1.96,2.6
-0.01,-0.55,0.81,11.68,1.45,3.22
-0.02,-0.55,0.81,11.55,0.98,3.86
-0.02,-0.55,0.82,11.35,0.52,4.42
-0.01,-0.56,0.83,11.08,0.1,4.97
-0.01,-0.56,0.83,11.08,0.1,4.97
-0.01,-0.56,0.85,10.68,-0.27,5.47
-0.02,-0.56,0.85,10.1,-0.55,5.89
-0.03,-0.56,0.85,9.33,-0.83,6.19
-0.04,-0.56,0.85,8.38,-1.31,6.36
-0.03,-0.56,0.85,7.18,-2.02,6.47
-0.03,-0.56,0.85,7.18,-2.02,6.47
-0.03,-0.56,0.85,5.76,-2.96,6.54
-0.03,-0.58,0.84,4.22,-4.12,6.57
-0.03,-0.59,0.83,2.68,-5.41,6.54
-0.02,-0.61,0.82,1.31,-6.79,6.5
-0.01,-0.63,0.81,0.25,-8.07,6.42
-0.01,-0.63,0.81,0.25,-8.07,6.42
-0.01,-0.64,0.8,-0.36,-9.15,6.25
-0.01,-0.65,0.8,-0.44,-9.95,5.96
-0.01,-0.65,0.79,-0.02,-10.4,5.4
-0.0,-0.64,0.79,0.89,-10.55,4.56
0.01,-0.63,0.8,2.04,-10.38,3.61
0.01,-0.63,0.8,2.04,-10.38,3.61
0.02,-0.62,0.81,3.18,-9.84,2.71
0.03,-0.61,0.8,4.12,-8.98,1.87
0.03,-0.61,0.8,4.75,-7.72,1.06
0.03,-0.61,0.79,5.12,-6.05,0.3
0.03,-0.62,0.78,5.37,-4.11,-0.38
0.03,-0.62,0.78,5.37,-4.11,-0.38
0.03,-0.62,0.76,5.69,-1.91,-0.97
0.03,-0.62,0.76,6.18,0.45,-1.38
0.01,-0.62,0.76,6.95,2.85,-1.65
-0.0,-0.6,0.74,8.04,5.25,-1.95
-0.01,-0.61,0.74,9.48,7.63,-2.23
-0.01,-0.61,0.74,9.48,7.63,-2.23
-0.02,-0.6,0.76,10.98,9.56,-2.48
-0.04,-0.57,0.77,12.46,10.99,-2.54
-0.07,-0.55,0.78,13.84,12.02,-2.56
-0.09,-0.53,0.79,14.93,12.23,-2.73
-0.09,-0.51,0.8,15.46,11.69,-3.03
-0.09,-0.51,0.8,15.46,11.69,-3.03
-0.07,-0.51,0.81,15.41,10.56,-3.33
-0.04,-0.51,0.81,14.86,9.12,-3.43
-0.03,-0.51,0.81,13.9,7.63,-3.3
-0.02,-0.52,0.8,12.68,6.36,-2.98
