ax,ay,az,gx,gy,gz
0.76,0.21,0.77,-3.57,-0.98,-2.43
0.76,0.2,0.77,-3.62,-0.75,-2.95
0.75,0.21,0.77,-3.5,-0.59,-3.47
0.75,0.2,0.77,-3.23,-0.53,-3.99
0.76,0.2,0.77,-2.84,-0.57,-4.45
0.76,0.2,0.77,-2.84,-0.57,-4.45
0.76,0.21,0.77,-2.36,-0.69,-4.82
0.76,0.21,0.78,-1.88,-0.87,-5.08
0.76,0.22,0.78,-1.47,-1.02,-5.33
0.76,0.23,0.78,-1.2,-1.11,-5.58
0.75,0.23,0.79,-1.08,-1.15,-5.83
0.75,0.23,0.79,-1.08,-1.15,-5.83
0.75,0.23,0.78,-1.14,-1.18,-6.07
0.75,0.23,0.78,-1.32,-1.22,-6.28
0.75,0.24,0.78,-1.59,-1.27,-6.46
0.76,0.24,0.78,-1.92,-1.34,-6.59
0.76,0.24,0.78,-2.31,-1.38,-6.61
0.76,0.24,0.78,-2.31,-1.38,-6.61
0.76,0.24,0.78,-2.74,-1.38,-6.57
0.76,0.24,0.78,-3.11,-1.3,-6.46
0.76,0.24,0.79,-3.46,-1.2,-6.31
0.75,0.24,0.79,-3.81,-1.15,-6.13
0.74,0.24,0.79,-4.19,-1.18,-5.95
0.74,0.24,0.79,-4.19,-1.18,-5.95
0.73,0.24,0.78,-4.51,-1.37,-5.84
0.72,0.23,0.78,-4.75,-1.78,-5.82
0.72,0.23,0.77,-4.87,-2.37,-5.81
0.73,0.23,0.76,-4.77,-3.11,-5.79
0.74,0.22,0.75,-4.42,-3.9,-5.75
0.74,0.22,0.75,-4.42,-3.9,-5.75
0.75,0.23,0.75,-3.94,-4.57,-5.68
0.76,0.24,0.76,-3.36,-5.0,-5.58
0.77,0.25,0.77,-2.78,-5.11,-5.48
0.77,0.25,0.78,-2.37,-4.93,-5.39
0.76,0.25,0.78,-2.3,-4.58,-5.32
0.76,0.25,0.78,-2.3,-4.58,-5.32
0.74,0.25,0.78,-2.62,-4.14,-5.25
0.72,0.25,0.77,-3.15,-3.74,-5.27
0.72,0.24,0.77,-3.7,-3.58,-5.33
0.72,0.24,0.77,-4.08,-3.66,-5.36
0.73,0.25,0.77,-4.16,-3.81,-5.31
0.73,0.25,0.77,-4.16,-3.81,-5.31
0.73,0.25,0.76,-3.92,-3.88,-5.21
0.73,0.26,0.76,-3.49,-3.91,-5.06
0.73,0.26,0.76,-3.01,-3.91,-4.84
0.73,0.26,0.76,-2.58,-3.88,-4.53
0.74,0.26,0.77,-2.19,-3.81,-4.17
0.74,0.26,0.77,-2.19,-3.81,-4.17
0.74,0.27,0.77,-1.84,-3.64,-3.79
0.75,0.27,0.77,-1.59,-3.33,-3.37
0.74,0.27,0.77,-1.53,-2.93,-2.92
0.74,0.26,0.76,-1.62,-2.46,-2.44
0.73,0.26,0.76,-1.72,-2.03,-1.92
0.73,0.26,0.76,-1.72,-2.03,-1.92
0.73,0.25,0.76,-1.75,-1.69,-1.34
0.73,0.25,0.75,-1.76,-1.51,-0.7
0.74,0.24,0.76,-1.71,-1.45,-0.0
0.74,0.24,0.76,-1.61,-1.46,0.75
0.75,0.24,0.77,-1.56,-1.43,1.43
0.75,0.24,0.77,-1.56,-1.43,1.43
0.75,0.24,0.77,-1.62,-1.32,2.02
0.75,0.23,0.77,-1.82,-1.18,2.48
