ax,ay,az,gx,gy,gz
0.03,0.29,0.99,2.0,4.59,-15.92
0.03,0.29,0.99,2.0,4.59,-15.92
0.01,0.29,0.99,2.16,4.95,-16.33
0.0,0.3,0.98,1.79,4.78,-16.78
0.0,0.3,0.96,1.17,4.28,-17.35
0.01,0.3,0.97,0.3,3.53,-17.95
0.03,0.3,0.96,-0.83,2.5,-18.38
0.03,0.3,0.96,-0.83,2.5,-18.38
0.05,0.3,0.95,-2.26,1.35,-18.5
0.05,0.29,0.95,-3.9,0.41,-18.3
0.05,0.28,0.95,-5.93,-0.52,-17.94
0.07,0.26,0.93,-8.28,-1.46,-17.56
0.08,0.24,0.92,-10.59,-2.16,-17.08
0.08,0.24,0.92,-10.59,-2.16,-17.08
0.1,0.21,0.91,-12.66,-2.6,-16.49
0.11,0.19,0.9,-14.35,-2.79,-15.82
0.12,0.16,0.89,-15.47,-2.65,-15.05
0.11,0.15,0.9,-15.89,-2.22,-14.24
0.11,0.14,0.89,-15.87,-1.81,-13.48
0.11,0.14,0.89,-15.87,-1.81,-13.48
0.12,0.13,0.89,-15.26,-1.3,-12.79
0.12,0.12,0.88,-14.03,-0.54,-12.07
0.12,0.12,0.89,-12.33,0.5,-11.3
0.11,0.12,0.9,-10.3,1.74,-10.49
0.1,0.13,0.91,-8.06,3.11,-9.6
0.1,0.13,0.91,-8.06,3.11,-9.6
0.1,0.13,0.92,-5.68,4.53,-8.65
0.09,0.14,0.94,-3.28,6.04,-7.67
0.08,0.15,0.96,-0.97,7.68,-6.68
0.06,0.16,0.98,1.11,9.16,-5.77
0.05,0.18,0.98,2.71,10.16,-4.98
0.05,0.18,0.98,2.71,10.16,-4.98
0.04,0.19,0.99,3.89,10.8,-4.31
0.04,0.2,1.0,4.56,11.01,-3.68
0.05,0.21,1.01,4.6,10.78,-3.03
0.04,0.22,1.03,3.97,10.19,-2.36
0.05,0.21,1.02,2.42,9.52,-1.81
0.05,0.21,1.02,2.42,9.52,-1.81
0.08,0.17,1.02,0.51,8.95,-1.23
0.05,0.18,1.02,-1.47,8.55,0.46
0.03,0.17,1.04,-3.45,8.01,1.41
