ax,ay,az,gx,gy,gz
0.83,0.1,0.69,-0.19,-5.68,3.36
0.83,0.1,0.69,-0.31,-5.68,3.23
0.84,0.11,0.69,-0.34,-5.52,3.09
0.85,0.11,0.69,-0.37,-5.15,2.94
0.85,0.11,0.69,-0.37,-5.15,2.94
0.86,0.11,0.7,-0.3,-4.59,2.79
0.85,0.11,0.7,-0.18,-3.9,2.64
0.83,0.11,0.7,-0.01,-3.29,2.51
0.81,0.11,0.71,0.11,-2.94,2.45
0.81,0.1,0.72,0.06,-2.88,2.38
0.81,0.1,0.72,0.06,-2.88,2.38
0.82,0.1,0.72,-0.12,-3.13,2.23
0.82,0.1,0.72,-0.39,-3.53,2.1
0.83,0.1,0.72,-0.58,-3.98,1.81
0.84,0.1,0.72,-0.62,-4.43,1.2
0.85,0.1,0.71,-0.53,-4.79,0.47
0.85,0.1,0.71,-0.53,-4.79,0.47
0.85,0.1,0.71,-0.3,-4.97,-0.17
0.84,0.1,0.71,-0.06,-5.14,-0.79
0.85,0.11,0.7,0.23,-5.31,-1.48
0.85,0.12,0.7,0.44,-5.38,-2.08
0.85,0.13,0.7,0.54,-5.3,-2.5
0.85,0.13,0.7,0.54,-5.3,-2.5
0.85,0.13,0.7,0.44,-5.1,-2.86
0.85,0.12,0.7,0.4,-4.91,-3.34
0.86,0.12,0.7,0.53,-4.64,-3.84
0.85,0.12,0.7,0.74,-4.25,-4.26
0.84,0.12,0.7,0.92,-3.75,-4.45
0.84,0.12,0.7,0.92,-3.75,-4.45
0.83,0.13,0.71,0.89,-3.3,-4.47
0.83,0.13,0.71,0.78,-3.08,-4.57
0.83,0.14,0.72,0.61,-2.98,-4.69
0.83,0.14,0.72,0.05,-2.88,-4.65
0.82,0.14,0.71,-0.91,-2.89,-4.44
0.82,0.14,0.71,-0.91,-2.89,-4.44
0.82,0.13,0.7,-2.07,-3.11,-4.26
0.84,0.12,0.69,-3.01,-3.55,-4.11
0.86,0.13,0.69,-3.73,-3.97,-3.79
0.87,0.14,0.69,-4.33,-4.22,-3.23
0.87,0.13,0.69,-4.99,-4.19,-2.63
0.87,0.13,0.69,-4.99,-4.19,-2.63
0.87,0.12,0.68,-5.55,-4.03,-2.2
0.86,0.1,0.67,-5.71,-3.75,-1.93
0.85,0.1,0.67,-5.48,-3.45,-1.71
0.84,0.1,0.67,-5.1,-3.3,-1.48
0.84,0.1,0.67,-4.62,-3.34,-1.28
0.84,0.1,0.67,-4.62,-3.34,-1.28
0.84,0.1,0.66,-4.15,-3.55,-1.1
0.84,0.11,0.66,-3.76,-3.85,-0.92
0.84,0.11,0.64,-3.41,-4.27,-0.8
0.84,0.1,0.64,-2.97,-4.86,-0.82
0.84,0.09,0.63,-2.45,-5.49,-0.94
0.84,0.09,0.63,-2.45,-5.49,-0.94
0.85,0.1,0.63,-1.97,-6.09,-1.04
0.85,0.1,0.62,-1.77,-6.5,-1.09
0.85,0.11,0.62,-1.82,-6.76,-1.08
0.86,0.11,0.63,-1.97,-6.89,-1.14
0.87,0.12,0.63,-2.26,-6.82,-1.31
0.87,0.12,0.63,-2.26,-6.82,-1.31
0.87,0.12,0.63,-2.75,-6.51,-1.52
0.87,0.11,0.63,-3.3,-5.97,-1.64
0.86,0.11,0.64,-3.84,-5.25,-1.71
0.85,0.11,0.64,-4.28,-4.49,-1.75
0.84,0.12,0.64,-4.55,-3.84,-1.82
0.84,0.12,0.64,-4.55,-3.84,-1.82
0.84,0.12,0.65,-4.72,-3.41,-1.95
0.85,0.12,0.65,-4.82,-3.2,-2.12
0.87,0.11,0.66,-4.94,-3.04,-2.24
0.88,0.11,0.66,-5.06,-2.75,-2.32
