ax,ay,az,gx,gy,gz
-0.06,0.64,0.72,-1.37,-1.75,-3.41
-0.05,0.63,0.72,-1.38,-1.81,-3.24
-0.05,0.63,0.72,-1.27,-1.71,-3.11
-0.05,0.62,0.71,-1.03,-1.57,-3.01
-0.05,0.62,0.71,-1.03,-1.57,-3.01
-0.04,0.62,0.71,-0.69,-1.35,-2.98
-0.05,0.62,0.72,-0.27,-1.08,-3.01
-0.05,0.62,0.72,0.2,-0.76,-3.09
-0.05,0.63,0.71,0.69,-0.37,-3.31
-0.05,0.63,0.71,1.13,0.0,-3.58
-0.05,0.63,0.71,1.13,0.0,-3.58
-0.04,0.63,0.71,1.46,0.27,-3.84
-0.04,0.64,0.71,1.63,0.41,-4.1
-0.03,0.64,0.72,1.68,0.46,-4.31
-0.04,0.64,0.72,1.61,0.48,-4.48
-0.04,0.65,0.72,1.48,0.46,-4.66
-0.04,0.65,0.72,1.48,0.46,-4.66
-0.04,0.65,0.72,1.3,0.45,-4.89
-0.05,0.66,0.73,1.01,0.44,-5.17
-0.04,0.66,0.73,0.54,0.42,-5.48
-0.04,0.66,0.73,-0.08,0.42,-5.75
-0.05,0.66,0.73,-0.81,0.43,-5.97
-0.05,0.66,0.73,-0.81,0.43,-5.97
-0.05,0.66,0.74,-1.5,0.47,-6.15
-0.05,0.66,0.73,-2.09,0.5,-6.33
-0.06,0.66,0.73,-2.62,0.45,-6.49
-0.06,0.66,0.73,-3.06,0.33,-6.56
-0.06,0.66,0.73,-3.37,0.16,-6.58
-0.06,0.66,0.73,-3.37,0.16,-6.58
-0.07,0.66,0.73,-3.5,-0.04,-6.56
-0.07,0.66,0.73,-3.47,-0.26,-6.47
-0.07,0.66,0.73,-3.32,-0.46,-6.36
-0.07,0.66,0.73,-3.04,-0.71,-6.24
-0.06,0.66,0.73,-2.68,-0.91,-6.05
-0.06,0.66,0.73,-2.68,-0.91,-6.05
-0.06,0.66,0.74,-2.25,-1.04,-5.85
-0.06,0.66,0.74,-1.78,-1.06,-5.6
-0.07,0.67,0.74,-1.26,-0.96,-5.35
-0.07,0.67,0.74,-0.78,-0.83,-5.08
-0.07,0.68,0.74,-0.41,-0.71,-4.79
-0.07,0.68,0.74,-0.41,-0.71,-4.79
-0.07,0.67,0.73,-0.17,-0.68,-4.45
-0.07,0.67,0.73,-0.03,-0.75,-4.06
-0.07,0.67,0.73,0.05,-0.83,-3.66
-0.07,0.67,0.74,0.09,-0.92,-3.28
-0.07,0.67,0.73,0.07,-1.04,-2.93
-0.07,0.67,0.73,0.07,-1.04,-2.93
-0.07,0.66,0.73,-0.05,-1.23,-2.61
-0.07,0.66,0.72,-0.27,-1.5,-2.3
-0.07,0.65,0.72,-0.54,-1.81,-2.03
-0.06,0.64,0.72,-0.73,-2.15,-1.79
-0.06,0.64,0.72,-0.79,-2.42,-1.56
-0.06,0.64,0.72,-0.79,-2.42,-1.56
-0.06,0.63,0.72,-0.74,-2.65,-1.38
-0.06,0.63,0.72,-0.66,-2.81,-1.31
-0.06,0.63,0.72,-0.59,-2.94,-1.32
-0.06,0.62,0.72,-0.5,-2.98,-1.41
-0.06,0.62,0.72,-0.37,-2.93,-1.62
-0.06,0.62,0.72,-0.37,-2.93,-1.62
-0.06,0.62,0.72,-0.19,-2.76,-1.9
-0.06,0.62,0.71,-0.03,-2.55,-2.24
-0.06,0.62,0.71,0.05,-2.34,-2.57
-0.06,0.62,0.71,0.05,-2.16,-2.9
-0.06,0.62,0.7,0.05,-2.06,-3.21
-0.06,0.62,0.7,0.05,-2.06,-3.21
-0.06,0.62,0.71,0.1,-1.98,-3.51
-0.06,0.62,0.7,0.16,-1.94,-3.83
-0.06,0.62,0.71,0.17,-1.87,-4.17
-0.06,0.63,0.72,0.12,-1.71,-4.5
-0.06,0.63,0.72,0.07,-1.46,-4.86
-0.06,0.63,0.72,0.07,-1.46,-4.86
-0.07,0.64,0.72,-0.08,-1.13,-5.25
-0.08,0.64,0.73,-0.29,-0.8,-5.63
-0.08,0.64,0.72,-0.6,-0.55,-5.95
-0.08,0.64,0.72,-0.95,-0.43,-6.26
-0.08,0.65,0.72,-1.28,-0.41,-6.52
-0.08,0.65,0.72,-1.28,-0.41,-6.52
-0.07,0.65,0.72,-1.53,-0.43,-6.75
-0.07,0.65,0.72,-1.77,-0.5,-6.89
