ax,ay,az,gx,gy,gz
0.74,0.11,0.76,-3.12,-7.9,-19.88
0.74,0.12,0.76,-2.2,-7.93,-20.88
0.73,0.13,0.77,-1.19,-7.75,-21.89
0.72,0.15,0.77,-0.18,-7.37,-22.86
0.72,0.15,0.77,-0.18,-7.37,-22.86
0.71,0.17,0.77,0.57,-6.91,-23.75
0.71,0.19,0.78,0.89,-6.49,-24.5
0.7,0.2,0.79,0.69,-6.13,-25.16
0.7,0.2,0.77,0.02,-5.83,-25.7
0.7,0.2,0.75,-0.95,-5.65,-26.12
0.7,0.2,0.75,-0.95,-5.65,-26.12
0.7,0.19,0.74,-1.95,-5.63,-26.32
0.71,0.18,0.73,-2.73,-5.78,-26.25
0.7,0.18,0.72,-3.19,-6.15,-25.8
0.7,0.18,0.71,-3.33,-6.74,-25.15
0.7,0.19,0.72,-3.23,-7.57,-24.49
0.7,0.19,0.72,-3.23,-7.57,-24.49
0.72,0.19,0.72,-2.97,-8.47,-24.03
0.74,0.19,0.72,-2.66,-9.16,-23.84
0.76,0.21,0.72,-2.25,-9.35,-23.84
0.76,0.22,0.71,-1.81,-9.04,-23.88
0.76,0.23,0.71,-1.53,-8.31,-23.87
0.76,0.23,0.71,-1.53,-8.31,-23.87
0.75,0.24,0.71,-1.46,-7.29,-23.75
0.75,0.25,0.7,-1.56,-6.13,-23.49
0.76,0.25,0.71,-1.69,-4.93,-23.05
0.77,0.24,0.71,-1.8,-3.65,-22.33
0.77,0.25,0.73,-1.91,-2.27,-21.42
0.77,0.25,0.73,-1.91,-2.27,-21.42
0.76,0.25,0.73,-2.01,-0.86,-20.45
0.75,0.25,0.74,-2.1,0.39,-19.52
0.74,0.25,0.75,-2.17,1.35,-18.74
0.74,0.25,0.75,-2.23,2.01,-18.02
0.75,0.26,0.75,-2.21,2.46,-17.27
0.75,0.26,0.75,-2.21,2.46,-17.27
0.76,0.27,0.76,-2.09,2.78,-16.48
0.76,0.28,0.78,-1.94,3.06,-15.54
0.76,0.28,0.8,-1.92,3.39,-14.47
0.76,0.28,0.81,-2.21,3.76,-13.32
0.76,0.28,0.82,-2.85,4.15,-12.11
0.76,0.28,0.82,-2.85,4.15,-12.11
0.76,0.26,0.82,-3.77,4.45,-10.87
0.75,0.25,0.82,-4.83,4.66,-9.68
0.74,0.24,0.82,-5.87,4.76,-8.69
0.74,0.22,0.82,-6.68,4.7,-7.88
0.74,0.21,0.81,-7.16,4.49,-7.29
0.74,0.21,0.81,-7.16,4.49,-7.29
0.75,0.21,0.81,-7.2,4.24,-6.92
0.75,0.21,0.8,-6.77,4.0,-6.71
0.75,0.21,0.8,-5.84,3.81,-6.64
0.75,0.23,0.8,-4.51,3.71,-6.65
0.76,0.24,0.81,-3.07,3.62,-6.66
0.76,0.24,0.81,-3.07,3.62,-6.66
0.77,0.25,0.82,-1.82,3.51,-6.51
0.77,0.26,0.84,-0.92,3.4,-6.17
0.76,0.27,0.84,-0.49,3.3,-5.71
0.74,0.27,0.84,-0.56,3.08,-5.24
0.74,0.26,0.84,-1.08,2.59,-4.81
0.74,0.26,0.84,-1.08,2.59,-4.81
0.74,0.24,0.83,-1.94,1.88,-4.4
0.74,0.23,0.82,-2.9,1.05,-3.99
0.74,0.21,0.81,-3.67,0.15,-3.66
0.75,0.19,0.8,-4.04,-0.72,-3.39
0.75,0.19,0.8,-4.0,-1.48,-3.2
0.75,0.19,0.8,-4.0,-1.48,-3.2
0.75,0.19,0.79,-3.55,-2.02,-3.11
0.75,0.19,0.79,-2.81,-2.36,-3.14
0.75,0.19,0.79,-1.91,-2.53,-3.24
0.75,0.2,0.79,-1.01,-2.57,-3.39
0.75,0.21,0.79,-0.18,-2.48,-3.52
0.75,0.21,0.79,-0.18,-2.48,-3.52
0.75,0.22,0.79,0.47,-2.37,-3.55
0.75,0.22,0.8,0.74,-2.25,-3.41
0.74,0.23,0.79,0.59,-2.12,-3.17
0.74,0.22,0.79,0.15,-2.03,-2.88
0.73,0.21,0.79,-0.51,-2.0,-2.5
0.73,0.21,0.79,-0.51,-2.0,-2.5
0.74,0.19,0.79,-1.28,-2.08,-2.08
0.74,0.18,0.78,-2.01,-2.25,-1.58
0.74,0.18,0.78,-2.56,-2.4,-1.16
0.73,0.17,0.78,-2.94,-2.51,-0.89
0.73,0.17,0.77,-3.19,-2.64,-0.76
0.73,0.17,0.77,-3.19,-2.64,-0.76
0.73,0.16,0.77,-3.32,-2.79,-0.7
0.73,0.15,0.77,-3.34,-2.96,-0.76
0.73,0.16,0.77,-3.32,-3.15,-0.89
0.74,0.16,0.78,-3.29,-3.3,-1.11
0.74,0.16,0.78,-3.33,-3.34,-1.47
0.74,0.17,0.78,-3.33,-3.34,-1.47
0.75,0.17,0.77,-3.56,-3.26,-1.92
0.75,0.16,0.77,-3.94,-3.08,-2.34
0.75,0.17,0.76,-4.36,-2.79,-2.69
0.75,0.17,0.76,-4.67,-2.48,-2.96
0.75,0.17,0.76,-4.78,-2.15,-3.24
0.75,0.18,0.77,-4.78,-2.15,-3.24
0.76,0.18,0.78,-4.74,-1.73,-3.53
0.77,0.18,0.79,-4.73,-1.18,-3.77
0.77,0.18,0.79,-4.79,-0.45,-3.9
0.75,0.19,0.79,-4.81,0.33,-4.01
0.75,0.19,0.79,-4.81,0.33,-4.01
0.74,0.19,0.79,-4.7,0.94,-4.11
0.73,0.19,0.79,-4.5,1.28,-4.22
0.72,0.19,0.79,-4.28,1.26,-4.35
0.72,0.2,0.79,-4.1,0.9,-4.44
0.73,0.21,0.79,-3.94,0.27,-4.52
0.73,0.21,0.79,-3.94,0.27,-4.52
0.74,0.21,0.8,-3.87,-0.53,-4.59
0.76,0.22,0.8,-3.97,-1.34,-4.59
0.77,0.22,0.79,-4.29,-1.97,-4.53
0.77,0.22,0.79,-4.7,-2.4,-4.42
0.78,0.22,0.79,-5.16,-2.56,-4.28
0.78,0.22,0.79,-5.16,-2.56,-4.28
0.78,0.22,0.79,-5.63,-2.46,-4.15
0.78,0.22,0.79,-6.1,-2.08,-4.05
0.78,0.21,0.79,-6.57,-1.49,-3.96
0.77,0.2,0.78,-6.95,-0.78,-3.85
0.76,0.19,0.79,-7.09,-0.12,-3.77
0.76,0.19,0.79,-7.09,-0.12,-3.77
0.76,0.19,0.79,-7.09,0.41,-3.67
0.76,0.19,0.79,-6.97,0.79,-3.56
0.75,0.19,0.79,-6.72,0.99,-3.52
0.74,0.19,0.79,-6.47,1.01,-3.65
0.75,0.2,0.79,-6.29,0.88,-3.9
0.75,0.2,0.79,-6.29,0.88,-3.9
0.75,0.2,0.78,-6.16,0.57,-4.2
0.75,0.2,0.78,-6.0,0.1,-4.4
0.76,0.2,0.79,-5.86,-0.5,-4.39
0.75,0.2,0.79,-5.78,-1.12,-4.24
0.76,0.2,0.79,-5.83,-1.78,-4.08
0.76,0.2,0.79,-5.83,-1.78,-4.08
0.77,0.19,0.79,-6.05,-2.35,-3.98
0.78,0.18,0.79,-6.45,-2.73,-3.95
0.78,0.16,0.79,-6.97,-2.92,-3.98
0.78,0.15,0.78,-7.47,-2.92,-4.1
0.77,0.15,0.78,-7.93,-2.83,-4.34
0.77,0.15,0.78,-7.93,-2.83,-4.34
0.77,0.15,0.78,-8.28,-2.7,-4.66
0.77,0.16,0.78,-8.54,-2.54,-5.05
0.77,0.16,0.78,-8.78,-2.33,-5.54
0.77,0.16,0.78,-9.06,-2.11,-5.97
0.78,0.15,0.78,-9.35,-1.98,-6.29
0.78,0.15,0.78,-9.35,-1.98,-6.29
0.78,0.15,0.79,-9.69,-1.88,-6.48
0.76,0.15,0.78,-10.06,-1.9,-6.68
