ax,ay,az,gx,gy,gz
-0.06,0.11,0.97,-2.31,-1.03,1.46
-0.06,0.11,0.97,-2.31,-1.03,1.46
-0.06,0.11,0.97,-2.02,-0.98,1.47
-0.06,0.11,0.97,-1.41,-0.87,1.44
-0.06,0.12,0.98,-0.58,-0.66,1.37
-0.06,0.13,0.98,0.26,-0.39,1.27
-0.06,0.13,0.98,0.95,-0.05,1.17
-0.07,0.14,0.99,0.95,-0.05,1.17
-0.07,0.15,0.99,1.33,0.29,1.12
-0.07,0.16,0.99,1.41,0.58,1.08
-0.07,0.15,0.99,1.22,0.77,1.06
-0.07,0.15,0.99,0.87,0.9,1.04
-0.07,0.15,0.99,0.47,1.0,1.02
-0.07,0.15,0.99,0.47,1.0,1.02
-0.07,0.15,0.98,0.06,1.12,0.99
-0.07,0.14,0.97,-0.27,1.22,0.97
-0.06,0.13,0.97,-0.47,1.32,0.98
-0.06,0.13,0.97,-0.45,1.45,1.01
-0.06,0.13,0.97,-0.45,1.45,1.01
-0.06,0.13,0.97,-0.16,1.61,1.09
-0.06,0.13,0.97,0.37,1.79,1.2
-0.07,0.14,0.97,1.13,1.98,1.33
-0.07,0.14,0.98,2.08,2.19,1.48
-0.07,0.15,0.98,3.12,2.35,1.65
-0.07,0.15,0.98,3.12,2.35,1.65
-0.07,0.16,0.99,4.17,2.46,1.93
-0.07,0.16,1.0,5.11,2.51,2.3
-0.07,0.18,1.0,5.82,2.52,2.81
-0.08,0.19,1.01,6.2,2.46,3.52
-0.11,0.19,1.02,6.21,2.29,4.15
-0.11,0.19,1.02,6.21,2.29,4.15
-0.11,0.19,1.01,5.88,1.99,4.35
-0.1,0.19,1.01,5.32,1.53,4.16
-0.09,0.19,1.02,4.57,1.0,3.84
-0.08,0.19,1.02,3.55,0.48,3.49
-0.07,0.19,1.02,2.24,0.07,3.17
-0.07,0.19,1.02,2.24,0.07,3.17
-0.07,0.19,1.01,0.69,-0.26,2.85
-0.07,0.17,1.0,-0.98,-0.49,2.58
-0.07,0.16,0.99,-2.63,-0.64,2.33
-0.06,0.14,0.99,-4.07,-0.71,2.05
-0.06,0.13,0.98,-5.09,-0.64,1.76
-0.06,0.13,0.98,-5.09,-0.64,1.76
-0.06,0.12,0.98,-5.66,-0.36,1.49
-0.06,0.11,0.97,-5.77,0.03,1.22
-0.07,0.11,0.97,-5.45,0.48,0.94
-0.07,0.11,0.97,-4.79,0.88,0.72
-0.07,0.12,0.98,-3.92,1.22,0.57
-0.07,0.12,0.98,-3.92,1.22,0.57
-0.07,0.13,0.98,-3.01,1.46,0.47
-0.08,0.14,0.99,-2.19,1.58,0.45
-0.08,0.15,0.99,-1.56,1.55,0.48
-0.08,0.15,0.99,-1.14,1.38,0.57
-0.09,0.16,1.0,-0.94,1.22,0.64
-0.09,0.16,1.0,-0.94,1.22,0.64
-0.08,0.15,1.0,-0.96,1.06,0.66
-0.08,0.15,1.0,-1.17,0.91,0.56
-0.08,0.15,0.99,-1.53,0.75,0.42
-0.08,0.15,0.99,-1.97,0.6,0.24
-0.08,0.14,0.99,-2.4,0.45,0.05
-0.08,0.14,0.99,-2.4,0.45,0.05
-0.08,0.14,0.99,-2.77,0.32,-0.12
-0.08,0.15,0.99,-3.09,0.21,-0.25
-0.08,0.14,1.0,-3.41,0.07,-0.38
-0.07,0.14,0.99,-3.67,-0.07,-0.49
-0.07,0.13,0.99,-3.83,-0.26,-0.54
-0.07,0.13,0.99,-3.83,-0.26,-0.54
-0.07,0.13,0.99,-3.78,-0.44,-0.5
-0.07,0.13,0.98,-3.54,-0.58,-0.46
-0.07,0.13,0.99,-3.12,-0.71,-0.37
-0.07,0.14,0.99,-2.58,-0.8,-0.28
-0.07,0.14,0.99,-1.99,-0.84,-0.25
-0.07,0.14,0.99,-1.99,-0.84,-0.25
-0.07,0.15,0.99,-1.43,-0.81,-0.28
-0.07,0.16,0.99,-0.94,-0.73,-0.31
-0.07,0.16,0.99,-0.58,-0.62,-0.35
-0.07,0.17,0.99,-0.4,-0.53,-0.37
-0.08,0.17,0.98,-0.42,-0.51,-0.36
-0.08,0.17,0.98,-0.42,-0.51,-0.36
-0.08,0.17,0.98,-0.63,-0.6,-0.3
-0.08,0.16,0.98,-0.96,-0.75,-0.22
-0.07,0.16,0.98,-1.32,-0.93,-0.15
-0.07,0.16,0.98,-1.69,-1.09,-0.04
-0.07,0.16,0.98,-2.05,-1.23,0.09
-0.07,0.16,0.98,-2.05,-1.23,0.09
-0.07,0.16,0.98,-2.39,-1.29,0.24
-0.07,0.15,0.97,-2.66,-1.31,0.33
-0.06,0.14,0.97,-2.81,-1.22,0.41
-0.06,0.14,0.97,-2.82,-1.06,0.49
-0.06,0.14,0.97,-2.65,-0.8,0.57
-0.06,0.14,0.97,-2.65,-0.8,0.57
-0.06,0.14,0.97,-2.32,-0.51,0.62
-0.07,0.14,0.98,-1.86,-0.19,0.66
-0.07,0.15,0.98,-1.37,0.14,0.7
-0.08,0.16,0.99,-0.85,0.48,0.69
-0.08,0.17,1.0,-0.45,0.84,0.62
-0.08,0.17,1.0,-0.45,0.84,0.62
-0.08,0.18,1.01,-0.27,1.13,0.55
-0.09,0.18,1.01,-0.38,1.29,0.52
-0.09,0.18,1.01,-0.77,1.32,0.56
-0.09,0.17,1.0,-1.34,1.16,0.67
-0.09,0.16,1.01,-1.97,0.83,0.82
-0.09,0.16,1.01,-1.97,0.83,0.82
-0.09,0.15,1.0,-2.59,0.35,1.0
-0.09,0.14,1.0,-3.08,-0.16,1.12
-0.08,0.13,0.99,-3.32,-0.64,1.21
-0.08,0.13,1.0,-3.29,-1.06,1.25
-0.07,0.13,0.99,-3.07,-1.34,1.3
-0.07,0.13,0.99,-3.07,-1.34,1.3
-0.07,0.13,0.99,-2.7,-1.48,1.35
-0.07,0.13,0.98,-2.26,-1.54,1.4
-0.07,0.14,0.99,-1.76,-1.52,1.41
-0.07,0.15,0.99,-1.26,-1.42,1.41
-0.07,0.15,0.98,-0.86,-1.28,1.39
-0.07,0.15,0.98,-0.86,-1.28,1.39
-0.07,0.16,0.98,-0.61,-1.14,1.33
-0.07,0.17,0.99,-0.64,-1.06,1.29
-0.07,0.17,0.99,-0.92,-1.03,1.27
