ax,ay,az,gx,gy,gz
-0.1,0.12,0.99,0.26,0.92,-0.27
-0.11,0.13,1.0,0.99,1.04,-0.15
-0.11,0.13,1.0,0.99,1.04,-0.15
-0.11,0.15,1.0,1.57,1.04,-0.04
-0.12,0.15,1.0,1.8,0.92,0.08
-0.11,0.16,1.01,1.64,0.61,0.16
-0.11,0.15,1.01,1.09,0.22,0.22
-0.11,0.15,1.01,0.29,-0.15,0.24
-0.11,0.15,1.01,0.29,-0.15,0.24
-0.11,0.13,1.01,-0.57,-0.5,0.22
-0.1,0.13,1.0,-1.34,-0.8,0.17
-0.1,0.12,0.99,-1.94,-1.1,0.11
-0.1,0.11,0.99,-2.29,-1.37,0.07
-0.09,0.11,0.98,-2.39,-1.61,0.01
-0.09,0.11,0.98,-2.39,-1.61,0.01
-0.09,0.11,0.98,-2.26,-1.78,-0.02
-0.09,0.11,0.98,-1.9,-1.87,-0.03
-0.09,0.12,0.98,-1.4,-1.8,-0.02
-0.09,0.12,0.98,-0.83,-1.62,0.04
-0.09,0.13,0.98,-0.29,-1.35,0.11
-0.09,0.13,0.98,-0.29,-1.35,0.11
-0.09,0.13,0.98,0.2,-1.01,0.19
-0.1,0.13,0.98,0.58,-0.69,0.29
-0.1,0.13,0.98,0.92,-0.43,0.43
-0.1,0.14,0.98,1.22,-0.22,0.59
-0.1,0.14,0.98,1.44,-0.07,0.7
-0.1,0.14,0.98,1.44,-0.07,0.7
-0.1,0.15,0.99,1.57,0.07,0.82
-0.1,0.15,0.99,1.54,0.22,0.94
-0.11,0.16,0.99,1.34,0.31,1.06
-0.11,0.16,0.99,0.95,0.31,1.16
-0.11,0.16,0.99,0.33,0.2,1.3
-0.11,0.16,0.99,0.33,0.2,1.3
-0.11,0.16,0.99,-0.42,0.07,1.45
-0.11,0.15,0.99,-1.17,-0.07,1.6
-0.11,0.14,0.99,-1.85,-0.2,1.72
-0.1,0.14,0.99,-2.41,-0.33,1.83
-0.09,0.13,0.99,-2.86,-0.42,1.99
-0.09,0.13,0.99,-2.86,-0.42,1.99
-0.09,0.13,0.99,-3.2,-0.45,2.27
-0.1,0.13,0.99,-3.38,-0.4,2.6
-0.1,0.12,0.98,-3.29,-0.27,2.78
-0.1,0.11,0.98,-2.89,-0.14,2.78
-0.09,0.12,0.98,-2.19,-0.03,2.74
-0.09,0.12,0.98,-2.19,-0.03,2.74
-0.09,0.13,0.99,-1.41,0.12,2.68
-0.09,0.14,0.99,-0.67,0.28,2.53
-0.09,0.15,1.0,-0.13,0.47,2.34
-0.1,0.15,1.0,0.06,0.63,2.17
-0.1,0.15,1.0,-0.09,0.69,2.04
-0.1,0.15,1.0,-0.09,0.69,2.04
-0.1,0.15,1.0,-0.59,0.66,1.91
-0.1,0.13,0.99,-1.3,0.53,1.8
-0.1,0.13,0.99,-2.02,0.32,1.7
-0.1,0.12,0.98,-2.6,0.09,1.59
-0.09,0.12,0.98,-2.97,-0.13,1.52
-0.09,0.12,0.98,-2.97,-0.13,1.52
-0.08,0.11,0.98,-3.18,-0.3,1.49
-0.08,0.11,0.98,-3.19,-0.34,1.46
-0.08,0.11,0.98,-3.01,-0.19,1.4
-0.09,0.11,0.98,-2.6,0.14,1.28
-0.09,0.12,0.99,-2.04,0.6,1.1
-0.09,0.12,0.99,-2.04,0.6,1.1
-0.1,0.12,0.99,-1.44,1.12,0.89
-0.1,0.14,1.0,-0.87,1.64,0.69
-0.11,0.14,1.01,-0.46,2.12,0.52
-0.12,0.15,1.01,-0.23,2.45,0.38
-0.12,0.15,1.01,-0.19,2.61,0.34
-0.12,0.15,1.01,-0.19,2.61,0.34
-0.13,0.15,1.01,-0.33,2.57,0.37
-0.13,0.15,1.01,-0.58,2.31,0.41
-0.13,0.14,1.01,-0.91,1.78,0.51
-0.13,0.14,1.0,-1.28,1.1,0.68
-0.12,0.14,1.0,-1.61,0.33,0.84
-0.12,0.14,1.0,-1.61,0.33,0.84
-0.11,0.14,1.0,-1.88,-0.41,0.94
-0.1,0.13,0.99,-2.12,-1.04,1.07
-0.09,0.13,0.99,-2.35,-1.5,1.17
-0.09,0.13,0.98,-2.52,-1.76,1.23
-0.09,0.12,0.98,-2.65,-1.87,1.23
-0.09,0.12,0.98,-2.65,-1.87,1.23
-0.09,0.12,0.98,-2.72,-1.85,1.23
-0.09,0.12,0.98,-2.69,-1.68,1.2
-0.09,0.11,0.97,-2.55,-1.42,1.11
-0.09,0.12,0.98,-2.28,-1.1,1.02
