ax,ay,az,gx,gy,gz
-0.46,0.11,0.83,0.02,-2.35,-8.43
-0.45,0.11,0.83,0.42,-2.65,-8.08
-0.46,0.11,0.83,0.8,-2.9,-7.67
-0.45,0.11,0.83,1.21,-3.12,-7.29
-0.45,0.11,0.83,1.6,-3.28,-6.92
-0.45,0.1,0.83,1.91,-3.34,-6.57
-0.45,0.1,0.83,1.91,-3.34,-6.57
-0.45,0.1,0.83,2.16,-3.26,-6.29
-0.45,0.1,0.83,2.4,-3.06,-6.08
-0.45,0.1,0.83,2.6,-2.77,-5.93
-0.46,0.11,0.83,2.74,-2.4,-5.85
-0.46,0.11,0.83,2.77,-2.03,-5.83
-0.46,0.11,0.83,2.77,-2.03,-5.83
-0.46,0.11,0.83,2.63,-1.7,-5.82
-0.45,0.11,0.83,2.37,-1.45,-5.78
-0.45,0.11,0.83,2.0,-1.26,-5.7
-0.45,0.1,0.83,1.57,-1.2,-5.57
-0.46,0.1,0.83,1.15,-1.24,-5.42
-0.46,0.1,0.83,1.15,-1.24,-5.42
-0.46,0.09,0.83,0.75,-1.34,-5.29
-0.45,0.09,0.83,0.44,-1.46,-5.16
-0.45,0.09,0.83,0.22,-1.6,-5.04
-0.45,0.09,0.83,0.05,-1.71,-4.87
-0.44,0.09,0.83,-0.13,-1.74,-4.71
-0.44,0.09,0.83,-0.13,-1.74,-4.71
-0.44,0.08,0.84,-0.37,-1.62,-4.55
-0.44,0.07,0.82,-0.64,-1.38,-4.41
-0.44,0.07,0.82,-0.82,-1.07,-4.32
-0.43,0.07,0.82,-0.82,-0.73,-4.29
-0.44,0.08,0.83,-0.75,-0.35,-4.29
-0.44,0.08,0.83,-0.75,-0.35,-4.29
-0.44,0.08,0.83,-0.69,0.01,-4.32
-0.45,0.08,0.83,-0.77,0.32,-4.42
-0.46,0.09,0.84,-0.95,0.55,-4.56
-0.46,0.08,0.84,-1.2,0.67,-4.68
-0.46,0.08,0.84,-1.43,0.66,-4.8
-0.46,0.08,0.84,-1.43,0.66,-4.8
-0.46,0.07,0.84,-1.68,0.54,-4.9
-0.47,0.07,0.84,-1.87,0.26,-5.02
-0.46,0.07,0.84,-1.98,-0.15,-5.15
-0.45,0.07,0.83,-2.01,-0.55,-5.34
-0.44,0.07,0.83,-1.94,-0.86,-5.5
