ax,ay,az,gx,gy,gz
-0.05,0.1,0.98,-1.91,-1.54,0.51
-0.06,0.11,0.98,-1.4,-1.26,0.46
-0.06,0.12,0.99,-0.91,-0.99,0.46
-0.07,0.13,1.0,-0.55,-0.77,0.5
-0.07,0.14,1.0,-0.4,-0.63,0.56
-0.07,0.14,1.0,-0.5,-0.64,0.65
-0.07,0.14,1.0,-0.5,-0.64,0.65
-0.07,0.14,1.0,-0.83,-0.78,0.79
-0.07,0.13,1.0,-1.32,-1.07,1.01
-0.07,0.13,1.0,-1.88,-1.46,1.25
-0.07,0.12,0.99,-2.42,-1.88,1.46
-0.06,0.12,0.99,-2.89,-2.26,1.57
-0.06,0.12,0.99,-2.89,-2.26,1.57
-0.06,0.11,0.99,-3.25,-2.53,1.61
-0.05,0.11,0.99,-3.54,-2.69,1.57
-0.05,0.1,0.99,-3.74,-2.8,1.46
-0.04,0.1,0.99,-3.83,-2.78,1.33
-0.04,0.1,0.98,-3.81,-2.68,1.2
-0.04,0.1,0.98,-3.81,-2.68,1.2
-0.04,0.1,0.98,-3.73,-2.55,1.11
-0.03,0.1,0.98,-3.58,-2.39,1.06
-0.03,0.1,0.98,-3.41,-2.18,1.05
-0.04,0.1,0.98,-3.19,-1.9,1.05
-0.04,0.1,0.98,-2.91,-1.54,1.03
-0.04,0.1,0.98,-2.91,-1.54,1.03
-0.04,0.1,0.98,-2.55,-1.11,0.95
-0.04,0.11,0.98,-2.15,-0.63,0.85
-0.05,0.11,0.99,-1.78,-0.19,0.78
-0.05,0.11,0.99,-1.51,0.2,0.78
-0.06,0.11,0.99,-1.35,0.49,0.78
-0.06,0.11,0.99,-1.35,0.49,0.78
-0.06,0.12,0.99,-1.25,0.66,0.75
-0.06,0.12,0.99,-1.16,0.72,0.67
-0.06,0.12,1.0,-1.13,0.69,0.61
-0.06,0.12,1.0,-1.25,0.6,0.57
-0.06,0.12,1.0,-1.48,0.44,0.62
-0.06,0.12,1.0,-1.48,0.44,0.62
-0.06,0.11,0.99,-1.73,0.28,0.69
-0.05,0.1,0.99,-1.86,0.09,0.84
-0.05,0.1,0.99,-1.85,-0.13,0.98
-0.05,0.1,0.99,-1.64,-0.28,1.11
-0.05,0.1,0.99,-1.3,-0.3,1.18
-0.05,0.1,0.99,-1.3,-0.3,1.18
-0.04,0.1,0.99,-0.88,-0.19,1.19
-0.05,0.1,0.99,-0.41,0.04,1.14
-0.05,0.1,0.99,0.05,0.41,1.06
-0.05,0.11,0.99,0.47,0.84,0.94
-0.05,0.11,0.99,0.84,1.24,0.78
-0.05,0.11,0.99,0.84,1.24,0.78
-0.06,0.11,0.99,1.12,1.55,0.67
-0.06,0.11,0.99,1.31,1.74,0.51
-0.06,0.12,0.99,1.37,1.77,0.31
-0.06,0.13,1.0,1.26,1.64,0.1
-0.06,0.14,1.01,0.92,1.42,-0.07
-0.06,0.14,1.01,0.92,1.42,-0.07
-0.07,0.15,1.01,0.34,1.16,-0.21
-0.07,0.15,1.01,-0.55,0.84,-0.33
-0.07,0.15,1.01,-1.71,0.45,-0.37
-0.07,0.13,1.01,-3.01,0.04,-0.34
-0.07,0.12,1.0,-4.19,-0.34,-0.3
-0.07,0.12,1.0,-4.19,-0.34,-0.3
-0.06,0.1,1.0,-5.04,-0.68,-0.25
-0.05,0.1,0.99,-5.44,-0.91,-0.15
-0.05,0.09,0.98,-5.38,-1.04,-0.04
-0.05,0.09,0.98,-4.93,-1.13,0.14
-0.05,0.09,0.98,-4.18,-1.13,0.32
-0.05,0.09,0.98,-4.18,-1.13,0.32
-0.05,0.1,0.98,-3.22,-1.06,0.46
-0.05,0.12,0.99,-2.12,-0.9,0.53
-0.05,0.13,1.0,-1.14,-0.67,0.54
-0.05,0.14,1.0,-0.5,-0.44,0.52
-0.06,0.15,1.0,-0.35,-0.26,0.46
-0.06,0.15,1.0,-0.35,-0.26,0.46
-0.06,0.16,1.0,-0.77,-0.18,0.41
-0.06,0.15,1.0,-1.66,-0.25,0.37
-0.05,0.15,0.99,-2.84,-0.38,0.37
-0.05,0.13,0.99,-4.12,-0.58,0.4
-0.06,0.13,0.99,-5.35,-0.84,0.46
