ax,ay,az,gx,gy,gz
0.0,0.06,0.97,11.54,-0.26,2.56
0.0,0.06,0.97,11.54,-0.26,2.56
-0.0,0.06,0.97,11.29,0.18,2.12
-0.01,0.07,0.97,10.94,0.59,1.69
-0.0,0.06,0.97,10.6,0.97,1.21
0.0,0.07,0.98,10.3,1.36,0.78
-0.0,0.08,0.98,9.96,1.81,0.46
-0.0,0.08,0.98,9.96,1.81,0.46
-0.01,0.08,0.99,9.59,2.33,0.06
-0.01,0.08,0.99,9.23,2.98,-0.32
-0.02,0.09,1.0,8.81,3.71,-0.5
-0.02,0.1,1.01,8.21,4.46,-0.58
-0.03,0.1,1.02,7.34,5.21,-0.63
-0.03,0.1,1.02,7.34,5.21,-0.63
-0.03,0.09,1.03,6.26,5.93,-0.57
-0.04,0.08,1.03,5.02,6.59,-0.45
-0.04,0.07,1.02,3.86,7.16,-0.42
-0.04,0.06,1.02,3.0,7.57,-0.38
-0.05,0.06,1.02,2.48,7.75,-0.3
-0.05,0.06,1.02,2.48,7.75,-0.3
-0.04,0.06,1.01,2.23,7.64,-0.19
-0.04,0.06,1.01,2.18,7.3,-0.0
-0.03,0.05,1.01,2.29,6.67,0.27
-0.03,0.05,1.0,2.57,5.88,0.66
-0.03,0.05,0.99,3.06,4.97,1.16
-0.03,0.05,0.99,3.06,4.97,1.16
-0.02,0.04,0.99,3.63,4.0,1.68
-0.01,0.04,0.98,4.28,3.07,2.19
-0.01,0.04,0.98,5.01,2.35,2.6
-0.01,0.04,0.98,5.8,1.89,2.85
-0.0,0.04,0.98,6.6,1.75,2.9
-0.0,0.04,0.98,6.6,1.75,2.9
-0.01,0.05,0.98,7.27,1.83,2.81
-0.0,0.06,0.99,7.72,2.09,2.66
-0.01,0.07,0.99,7.81,2.48,2.42
-0.02,0.07,0.99,7.47,2.96,2.08
-0.02,0.07,0.99,6.76,3.44,1.54
-0.03,0.06,0.99,6.76,3.44,1.54
-0.03,0.05,0.98,5.9,3.81,0.87
-0.03,0.05,0.97,5.02,4.04,0.2
-0.02,0.04,0.97,4.22,4.07,-0.39
-0.02,0.03,0.97,3.64,4.01,-0.86
-0.02,0.03,0.97,3.31,3.87,-1.25
-0.03,0.03,0.97,3.31,3.87,-1.25
-0.03,0.03,0.96,3.22,3.61,-1.57
-0.03,0.03,0.96,3.46,3.26,-1.95
-0.02,0.03,0.96,4.02,2.87,-2.38
-0.01,0.04,0.97,4.85,2.58,-2.77
-0.01,0.04,0.97,4.85,2.58,-2.77
-0.02,0.06,0.98,5.74,2.39,-3.14
-0.02,0.08,0.99,6.51,2.35,-3.49
-0.02,0.09,1.0,6.98,2.42,-3.85
-0.03,0.1,1.01,7.04,2.52,-4.18
-0.03,0.11,1.02,6.6,2.65,-4.44
-0.03,0.11,1.02,6.6,2.65,-4.44
-0.03,0.11,1.03,5.69,2.76,-4.61
-0.03,0.11,1.02,4.38,2.82,-4.79
-0.03,0.1,1.02,2.84,2.74,-5.02
-0.03,0.1,1.01,1.3,2.49,-5.27
-0.02,0.1,1.01,-0.07,2.1,-5.59
-0.02,0.1,1.01,-0.07,2.1,-5.59
-0.0,0.1,1.0,-1.19,1.63,-5.97
0.02,0.11,1.0,-2.07,1.09,-6.51
0.05,0.11,1.01,-2.68,0.64,-7.2
0.06,0.11,1.01,-3.06,0.36,-7.87
0.07,0.11,1.02,-3.22,0.34,-8.47
0.07,0.11,1.02,-3.22,0.34,-8.47
0.07,0.12,1.03,-3.25,0.52,-9.03
0.07,0.14,1.03,-3.12,0.9,-9.68
0.08,0.17,1.04,-2.85,1.37,-10.52
0.1,0.21,1.04,-2.51,1.78,-11.56
0.12,0.26,1.03,-2.12,1.95,-12.8
0.12,0.26,1.03,-2.12,1.95,-12.8
0.16,0.31,1.04,-1.66,1.94,-14.22
0.19,0.38,1.07,-1.36,1.84,-15.73
0.21,0.43,1.1,-1.48,1.78,-17.06
0.2,0.46,1.12,-2.45,1.83,-18.06
0.18,0.48,1.13,-4.42,1.89,-18.56
0.18,0.48,1.13,-4.42,1.89,-18.56
0.17,0.48,1.13,-7.34,1.86,-18.44
0.16,0.48,1.12,-10.94,1.68,-17.66
0.15,0.47,1.11,-14.71,1.39,-16.41
0.17,0.48,1.09,-18.17,0.91,-14.91
0.19,0.5,1.09,-20.93,0.24,-13.33
0.19,0.5,1.09,-20.93,0.24,-13.33
0.2,0.53,1.08,-22.96,-0.54,-11.81
0.2,0.55,1.09,-24.54,-1.38,-10.31
0.18,0.56,1.11,-25.96,-2.28,-8.67
0.15,0.56,1.13,-27.5,-3.07,-6.64
0.09,0.54,1.13,-29.27,-3.57,-4.16
0.09,0.54,1.13,-29.27,-3.57,-4.16
0.03,0.48,1.15,-31.36,-3.86,-1.26
0.05,0.39,1.12,-33.91,-4.01,2.1
0.05,0.36,1.1,-35.99,-4.05,5.83
0.04,0.35,1.08,-36.37,-3.35,9.18
0.03,0.34,1.08,-35.18,-2.22,11.83
0.03,0.34,1.08,-35.18,-2.22,11.83
0.03,0.34,1.06,-33.11,-1.3,14.22
0.04,0.35,1.06,-30.49,-0.74,16.6
0.05,0.36,1.06,-27.44,-0.49,18.96
0.03,0.36,1.05,-24.3,-0.59,21.43
-0.01,0.35,1.05,-21.39,-1.06,24.03
-0.01,0.35,1.05,-21.39,-1.06,24.03
-0.04,0.33,1.04,-18.86,-1.89,26.69
-0.06,0.31,1.04,-16.7,-3.03,29.41
-0.1,0.29,1.04,-14.81,-4.25,32.21
-0.13,0.28,1.05,-13.17,-5.33,35.02
-0.15,0.27,1.04,-11.88,-6.38,37.7
-0.15,0.27,1.04,-11.88,-6.38,37.7
-0.16,0.26,1.04,-11.1,-7.4,40.2
-0.15,0.25,1.04,-10.82,-8.24,42.42
-0.14,0.24,1.04,-11.02,-8.82,44.38
-0.15,0.23,1.05,-11.7,-9.04,46.08
-0.16,0.22,1.06,-13.0,-8.95,47.52
-0.16,0.22,1.06,-13.0,-8.95,47.52
-0.17,0.2,1.04,-15.01,-8.58,48.8
-0.19,0.16,1.04,-17.59,-7.98,50.06
-0.18,0.1,1.03,-20.47,-7.24,51.27
-0.16,0.04,1.0,-23.24,-6.37,52.51
-0.16,-0.0,0.97,-25.41,-5.42,53.94
-0.16,-0.0,0.97,-25.41,-5.42,53.94
-0.18,-0.03,0.96,-26.76,-4.43,55.46
-0.21,-0.05,0.94,-27.31,-3.45,56.85
-0.24,-0.07,0.94,-27.16,-2.51,57.97
-0.25,-0.1,0.93,-26.44,-1.72,58.74
-0.25,-0.13,0.93,-25.27,-1.08,59.19
-0.25,-0.13,0.93,-25.27,-1.08,59.19
