ax,ay,az,gx,gy,gz
0.81,0.13,0.7,4.4,1.41,-4.13
0.81,0.13,0.7,4.69,1.56,-4.2
0.81,0.13,0.69,5.07,1.63,-4.3
0.81,0.13,0.69,5.63,1.65,-4.55
0.82,0.14,0.69,6.4,1.69,-4.96
0.83,0.15,0.7,7.22,1.91,-5.39
0.83,0.15,0.7,7.22,1.91,-5.39
0.84,0.16,0.71,7.85,2.32,-5.81
0.85,0.18,0.73,8.14,2.99,-6.14
0.85,0.19,0.74,8.01,3.92,-6.21
0.83,0.2,0.74,7.58,4.87,-5.97
0.82,0.2,0.76,6.87,5.53,-5.54
0.82,0.2,0.76,6.87,5.53,-5.54
0.81,0.2,0.76,5.89,5.79,-4.95
0.81,0.19,0.77,4.61,5.65,-4.14
0.81,0.18,0.76,3.1,5.13,-3.21
0.81,0.16,0.75,1.6,4.36,-2.34
0.82,0.14,0.73,0.42,3.44,-1.58
0.82,0.14,0.73,0.42,3.44,-1.58
0.83,0.13,0.72,-0.34,2.56,-0.89
0.84,0.13,0.72,-0.62,1.78,-0.31
0.85,0.12,0.71,-0.46,1.2,0.13
0.84,0.13,0.7,0.05,0.82,0.38
0.84,0.13,0.71,0.76,0.56,0.45
0.84,0.13,0.71,0.76,0.56,0.45
0.84,0.14,0.72,1.54,0.4,0.4
0.85,0.14,0.73,2.2,0.25,0.28
0.84,0.15,0.73,2.62,0.2,0.16
0.84,0.15,0.73,2.8,0.12,0.08
0.84,0.16,0.73,2.79,0.01,-0.01
0.84,0.16,0.73,2.79,0.01,-0.01
0.84,0.15,0.73,2.64,-0.12,-0.15
0.84,0.15,0.73,2.35,-0.15,-0.33
0.84,0.15,0.73,2.0,-0.01,-0.54
0.83,0.15,0.72,1.69,0.21,-0.79
0.83,0.14,0.72,1.53,0.47,-1.02
0.83,0.14,0.72,1.53,0.47,-1.02
0.83,0.14,0.72,1.51,0.69,-1.12
0.83,0.14,0.73,1.72,0.9,-1.12
0.82,0.14,0.73,2.13,1.12,-1.0
