ax,ay,az,gx,gy,gz
-0.07,0.63,0.7,-4.27,-2.85,-8.75
-0.08,0.63,0.7,-4.14,-2.46,-8.72
-0.08,0.63,0.7,-3.88,-2.04,-8.63
-0.08,0.63,0.7,-3.54,-1.61,-8.52
-0.09,0.64,0.71,-3.09,-1.14,-8.43
-0.09,0.64,0.71,-3.09,-1.14,-8.43
-0.09,0.65,0.72,-2.51,-0.69,-8.37
-0.11,0.66,0.72,-1.89,-0.21,-8.34
-0.11,0.67,0.73,-1.27,0.25,-8.39
-0.12,0.67,0.73,-0.76,0.59,-8.49
-0.11,0.68,0.73,-0.45,0.73,-8.59
-0.11,0.68,0.73,-0.45,0.73,-8.59
-0.11,0.68,0.73,-0.3,0.78,-8.58
-0.11,0.68,0.74,-0.32,0.74,-8.46
-0.12,0.68,0.74,-0.46,0.66,-8.31
-0.12,0.68,0.73,-0.65,0.47,-8.16
-0.11,0.68,0.73,-0.86,0.2,-8.01
-0.11,0.68,0.73,-0.86,0.2,-8.01
-0.11,0.68,0.74,-1.06,-0.11,-7.81
-0.1,0.68,0.74,-1.31,-0.4,-7.56
-0.1,0.68,0.73,-1.55,-0.62,-7.28
-0.1,0.67,0.72,-1.76,-0.77,-6.97
-0.1,0.67,0.72,-1.91,-0.91,-6.62
-0.1,0.67,0.72,-1.91,-0.91,-6.62
-0.1,0.66,0.71,-1.93,-0.98,-6.3
-0.09,0.66,0.72,-1.82,-1.03,-5.97
-0.09,0.66,0.72,-1.6,-1.01,-5.66
-0.09,0.67,0.72,-1.32,-0.94,-5.41
-0.09,0.67,0.71,-1.03,-0.78,-5.21
-0.09,0.67,0.71,-1.03,-0.78,-5.21
-0.09,0.67,0.72,-0.74,-0.58,-5.03
-0.09,0.67,0.72,-0.53,-0.35,-4.82
-0.09,0.67,0.72,-0.4,-0.11,-4.57
-0.1,0.68,0.72,-0.33,0.13,-4.33
-0.1,0.68,0.72,-0.37,0.37,-4.15
-0.1,0.68,0.72,-0.37,0.37,-4.15
-0.11,0.68,0.73,-0.48,0.58,-4.02
-0.1,0.68,0.73,-0.66,0.7,-3.89
-0.1,0.67,0.72,-0.88,0.71,-3.76
-0.1,0.67,0.72,-1.08,0.6,-3.56
-0.1,0.67,0.73,-1.25,0.41,-3.33
-0.1,0.67,0.73,-1.25,0.41,-3.33
-0.1,0.67,0.73,-1.36,0.15,-3.1
-0.1,0.67,0.72,-1.4,-0.1,-2.92
-0.1,0.66,0.72,-1.38,-0.3,-2.8
-0.1,0.66,0.72,-1.34,-0.52,-2.72
-0.1,0.67,0.72,-1.32,-0.69,-2.7
-0.1,0.67,0.72,-1.32,-0.69,-2.7
-0.09,0.66,0.72,-1.27,-0.77,-2.71
-0.09,0.66,0.73,-1.18,-0.81,-2.71
-0.09,0.67,0.73,-1.09,-0.75,-2.7
-0.09,0.67,0.73,-1.05,-0.61,-2.67
-0.09,0.67,0.73,-1.1,-0.48,-2.67
-0.09,0.67,0.72,-1.1,-0.48,-2.67
-0.1,0.66,0.72,-1.21,-0.39,-2.66
-0.1,0.66,0.72,-1.33,-0.32,-2.67
-0.1,0.66,0.72,-1.43,-0.3,-2.72
-0.1,0.66,0.73,-1.5,-0.34,-2.79
-0.1,0.66,0.73,-1.63,-0.43,-2.86
-0.11,0.66,0.72,-1.63,-0.43,-2.86
-0.11,0.66,0.72,-1.83,-0.59,-3.0
-0.1,0.66,0.72,-2.04,-0.85,-3.22
-0.1,0.66,0.72,-2.2,-1.17,-3.43
-0.1,0.66,0.73,-2.4,-1.52,-3.58
-0.1,0.66,0.73,-2.4,-1.52,-3.58
-0.1,0.66,0.73,-2.69,-1.92,-3.7
-0.1,0.65,0.72,-3.11,-2.36,-3.82
-0.1,0.64,0.72,-3.55,-2.84,-3.96
-0.08,0.64,0.72,-4.0,-3.32,-4.11
-0.07,0.63,0.72,-4.43,-3.75,-4.11
-0.07,0.63,0.72,-4.43,-3.75,-4.11
-0.06,0.63,0.72,-4.82,-4.02,-3.97
-0.06,0.62,0.71,-5.2,-4.07,-3.88
-0.06,0.61,0.71,-5.49,-3.97,-3.82
-0.07,0.6,0.71,-5.59,-3.71,-3.76
-0.07,0.6,0.71,-5.44,-3.36,-3.74
-0.07,0.6,0.71,-5.44,-3.36,-3.74
-0.07,0.6,0.7,-5.03,-2.84,-3.82
-0.08,0.6,0.71,-4.42,-2.29,-4.05
-0.1,0.61,0.71,-3.64,-1.77,-4.4
-0.1,0.63,0.72,-2.78,-1.28,-4.84
-0.1,0.64,0.73,-1.91,-0.86,-5.32
-0.1,0.64,0.73,-1.91,-0.86,-5.32
-0.11,0.66,0.73,-1.18,-0.49,-5.79
-0.11,0.67,0.74,-0.71,-0.18,-6.17
-0.12,0.68,0.74,-0.5,0.04,-6.5
-0.13,0.69,0.75,-0.57,0.19,-6.77
-0.13,0.7,0.75,-0.86,0.27,-6.98
-0.13,0.7,0.75,-0.86,0.27,-6.98
-0.13,0.69,0.75,-1.35,0.22,-7.12
-0.13,0.69,0.74,-1.98,-0.02,-7.14
-0.12,0.68,0.74,-2.71,-0.42,-6.98
-0.12,0.67,0.74,-3.37,-0.89,-6.71
-0.11,0.66,0.73,-3.85,-1.4,-6.37
-0.11,0.66,0.73,-3.85,-1.4,-6.37
-0.11,0.66,0.72,-4.09,-1.93,-6.04
-0.1,0.65,0.72,-4.1,-2.44,-5.71
-0.09,0.65,0.72,-3.91,-2.84,-5.38
-0.09,0.65,0.72,-3.54,-3.06,-5.09
-0.09,0.65,0.72,-3.08,-3.11,-4.89
-0.09,0.65,0.72,-3.08,-3.11,-4.89
-0.09,0.64,0.72,-2.55,-3.01,-4.75
-0.09,0.65,0.72,-2.02,-2.77,-4.69
-0.08,0.65,0.72,-1.47,-2.41,-4.69
-0.09,0.66,0.73,-0.95,-1.96,-4.76
-0.09,0.67,0.73,-0.61,-1.46,-4.85
-0.09,0.67,0.73,-0.61,-1.46,-4.85
-0.1,0.67,0.73,-0.52,-0.98,-4.92
-0.1,0.67,0.73,-0.69,-0.61,-4.94
-0.11,0.67,0.73,-1.06,-0.39,-4.95
-0.1,0.67,0.73,-1.57,-0.37,-4.9
-0.1,0.67,0.73,-2.12,-0.55,-4.83
-0.1,0.67,0.73,-2.12,-0.55,-4.83
-0.09,0.66,0.73,-2.72,-0.81,-4.76
-0.09,0.65,0.72,-3.29,-1.11,-4.66
-0.09,0.65,0.72,-3.75,-1.43,-4.53
-0.09,0.64,0.72,-4.02,-1.69,-4.44
-0.09,0.64,0.71,-4.11,-1.93,-4.41
-0.09,0.64,0.71,-4.11,-1.93,-4.41
-0.08,0.64,0.71,-3.99,-2.15,-4.44
-0.06,0.64,0.72,-3.77,-2.29,-4.5
-0.04,0.65,0.73,-3.49,-2.29,-4.56
-0.02,0.66,0.73,-3.15,-2.11,-4.79
0.01,0.67,0.74,-2.66,-1.75,-5.21
0.01,0.67,0.74,-2.66,-1.75,-5.21
0.03,0.68,0.74,-1.98,-1.28,-5.87
0.04,0.68,0.75,-1.08,-0.75,-6.68
0.04,0.69,0.76,0.06,-0.27,-7.57
0.03,0.71,0.76,1.46,0.04,-8.5
0.02,0.73,0.76,3.09,0.03,-9.47
0.02,0.73,0.76,3.09,0.03,-9.47
0.01,0.76,0.76,4.81,-0.46,-10.38
0.01,0.79,0.75,6.48,-1.6,-11.23
0.04,0.82,0.73,7.92,-3.47,-12.04
0.1,0.86,0.71,9.09,-6.04,-12.87
0.17,0.88,0.68,10.08,-9.12,-13.77
0.17,0.88,0.68,10.08,-9.12,-13.77
0.25,0.91,0.63,11.08,-12.44,-14.67
0.32,0.93,0.58,12.28,-15.81,-15.58
0.38,0.96,0.52,13.95,-19.09,-16.47
0.41,0.99,0.47,16.2,-22.05,-17.34
0.39,1.02,0.42,19.0,-24.52,-17.92
0.39,1.02,0.42,19.0,-24.52,-17.92
0.35,1.07,0.39,22.15,-26.45,-17.99
0.3,1.14,0.38,25.48,-27.79,-17.57
0.24,1.22,0.38,28.82,-28.54,-16.86
0.22,1.31,0.37,31.83,-28.91,-16.09
0.23,1.39,0.35,34.02,-28.98,-15.24
0.23,1.39,0.35,34.02,-28.98,-15.24
0.26,1.45,0.32,35.02,-28.52,-14.05
0.29,1.5,0.29,34.7,-27.45,-12.29
0.3,1.51,0.26,33.07,-25.85,-9.82
0.3,1.5,0.24,30.2,-23.8,-6.47
0.29,1.45,0.22,26.34,-21.27,-2.01
0.29,1.45,0.22,26.34,-21.27,-2.01
0.25,1.41,0.21,22.11,-18.36,3.53
0.2,1.37,0.2,18.23,-15.25,9.76
0.19,1.34,0.19,15.24,-12.12,16.14
0.18,1.32,0.21,13.18,-9.04,22.45
0.18,1.3,0.24,11.63,-5.74,28.51
0.18,1.3,0.24,11.63,-5.74,28.51
0.18,1.27,0.26,9.97,-2.11,34.18
0.17,1.27,0.31,7.99,2.2,39.44
0.15,1.29,0.4,6.02,7.68,44.26
0.11,1.29,0.47,4.03,14.47,48.56
0.08,1.26,0.47,1.4,21.94,52.28
0.08,1.26,0.47,1.4,21.94,52.28
0.04,1.2,0.47,-2.39,29.28,55.55
-0.01,1.12,0.5,-7.13,36.15,58.61
-0.08,1.03,0.53,-12.14,42.21,61.61
