ax,ay,az,gx,gy,gz
-0.1,0.1,1.13,-3.98,21.99,-0.93
-0.1,0.08,1.13,-5.28,19.85,-1.09
-0.1,0.07,1.12,-6.71,17.69,-0.97
-0.12,0.07,1.1,-8.28,15.37,-0.54
-0.14,0.06,1.09,-9.83,12.92,-0.03
-0.14,0.06,1.09,-9.83,12.92,-0.03
-0.17,0.06,1.06,-11.14,10.37,0.52
-0.17,0.02,1.04,-11.95,7.54,0.42
-0.16,-0.01,1.0,-11.85,4.82,0.17
-0.16,0.0,1.0,-11.15,2.02,0.45
-0.16,0.02,0.99,-10.26,-0.93,0.97
-0.16,0.02,0.99,-10.26,-0.93,0.97
-0.17,0.01,0.96,-8.97,-3.78,1.17
-0.18,-0.01,0.95,-7.12,-6.46,0.91
-0.21,-0.01,0.94,-5.01,-9.14,0.42
-0.2,0.0,0.93,-2.87,-12.07,-0.6
-0.16,0.0,0.9,-0.46,-15.09,-2.06
-0.16,0.0,0.9,-0.46,-15.09,-2.06
-0.12,0.02,0.91,2.34,-17.96,-3.31
-0.12,0.07,0.93,5.1,-20.44,-3.86
-0.13,0.1,0.95,7.15,-22.63,-4.15
-0.12,0.11,0.95,8.27,-24.52,-4.82
-0.12,0.13,0.95,8.21,-26.03,-5.33
-0.12,0.13,0.95,8.21,-26.03,-5.33
-0.12,0.14,0.94,6.62,-27.57,-5.74
-0.09,0.12,0.92,3.99,-29.07,-6.2
-0.06,0.08,0.9,1.0,-30.18,-6.62
-0.04,0.05,0.9,-2.06,-30.71,-6.76
-0.03,0.03,0.89,-4.98,-30.61,-6.61
-0.03,0.03,0.89,-4.98,-30.61,-6.61
-0.05,0.01,0.88,-7.5,-29.85,-6.47
-0.05,-0.02,0.86,-9.47,-28.67,-6.82
-0.06,-0.05,0.83,-10.57,-27.22,-7.46
-0.05,-0.06,0.81,-10.43,-25.68,-8.0
-0.06,-0.05,0.81,-9.09,-24.37,-8.37
-0.06,-0.05,0.81,-9.09,-24.37,-8.37
-0.06,-0.04,0.82,-6.73,-23.39,-8.59
-0.08,-0.01,0.84,-3.73,-22.76,-8.64
-0.1,0.02,0.85,-0.77,-22.69,-8.78
-0.1,0.04,0.86,1.77,-23.16,-9.18
-0.08,0.06,0.86,3.83,-24.03,-9.85
-0.08,0.06,0.86,3.83,-24.03,-9.85
-0.04,0.07,0.87,5.32,-25.1,-10.71
-0.01,0.09,0.88,6.11,-26.13,-11.4
0.02,0.12,0.89,6.04,-26.84,-11.89
0.03,0.13,0.88,5.14,-27.02,-12.36
0.05,0.14,0.87,3.77,-26.55,-12.89
0.05,0.14,0.87,3.77,-26.55,-12.89
0.06,0.15,0.86,2.29,-25.53,-13.44
0.08,0.17,0.87,0.84,-24.04,-14.08
0.1,0.19,0.87,-0.49,-21.88,-14.66
0.11,0.2,0.89,-1.64,-19.1,-14.99
0.1,0.21,0.91,-2.61,-15.8,-14.98
0.1,0.21,0.91,-2.61,-15.8,-14.98
0.09,0.24,0.92,-3.47,-12.08,-14.73
0.08,0.26,0.93,-4.35,-8.29,-14.32
0.08,0.28,0.94,-5.13,-4.72,-13.69
0.09,0.31,0.94,-5.79,-1.57,-12.96
0.12,0.35,0.94,-6.31,0.98,-12.18
0.12,0.35,0.94,-6.31,0.98,-12.18
0.15,0.4,0.96,-6.55,2.97,-11.32
0.17,0.45,1.0,-6.66,4.5,-10.5
0.18,0.49,1.03,-7.02,5.69,-9.8
0.19,0.51,1.06,-7.98,6.67,-9.11
0.21,0.5,1.08,-9.72,7.54,-8.06
0.21,0.5,1.08,-9.72,7.54,-8.06
0.21,0.48,1.09,-12.06,8.24,-6.31
0.2,0.45,1.09,-14.57,8.89,-3.89
0.18,0.42,1.08,-16.94,9.47,-0.94
0.15,0.4,1.07,-18.94,9.81,2.39
0.14,0.39,1.06,-20.28,9.77,5.66
0.14,0.39,1.06,-20.28,9.77,5.66
0.12,0.39,1.07,-20.73,9.4,8.13
0.12,0.4,1.09,-20.21,8.84,9.27
0.14,0.42,1.11,-19.01,8.18,9.43
0.16,0.44,1.13,-17.65,7.47,9.45
0.16,0.45,1.15,-16.65,6.7,9.98
0.16,0.45,1.15,-16.65,6.7,9.98
0.16,0.45,1.17,-16.47,5.93,11.24
0.14,0.42,1.18,-17.24,5.29,13.27
0.11,0.39,1.18,-18.8,4.9,15.9
0.09,0.36,1.16,-20.73,4.72,18.75
0.08,0.33,1.14,-22.53,4.7,21.44
0.08,0.33,1.14,-22.53,4.7,21.44
0.09,0.31,1.13,-23.78,4.94,23.86
0.08,0.31,1.12,-24.35,5.42,26.14
0.07,0.32,1.12,-24.51,5.99,28.29
0.06,0.32,1.11,-24.58,6.43,30.42
0.04,0.32,1.09,-24.81,6.63,32.53
0.04,0.32,1.09,-24.81,6.63,32.53
0.03,0.31,1.09,-25.35,6.51,34.58
-0.0,0.28,1.09,-26.15,6.06,36.67
-0.05,0.25,1.11,-27.17,5.52,39.01
-0.11,0.22,1.14,-28.48,5.09,41.49
-0.18,0.19,1.16,-30.14,4.84,43.86
-0.18,0.19,1.16,-30.14,4.84,43.86
-0.23,0.16,1.15,-31.99,4.73,45.87
-0.26,0.14,1.14,-33.79,4.57,47.31
-0.25,0.13,1.13,-35.3,4.21,48.26
-0.24,0.12,1.12,-36.53,3.5,48.87
-0.23,0.1,1.11,-37.56,2.42,49.24
-0.23,0.1,1.11,-37.56,2.42,49.24
-0.22,0.07,1.09,-38.4,0.99,49.39
-0.21,0.02,1.06,-39.02,-0.69,49.57
-0.22,-0.04,1.04,-39.43,-2.56,50.06
-0.22,-0.1,1.04,-39.66,-4.6,50.97
-0.21,-0.16,1.02,-39.75,-6.85,52.19
-0.21,-0.16,1.02,-39.75,-6.85,52.19
-0.21,-0.2,0.96,-39.55,-8.78,53.65
-0.21,-0.26,0.9,-38.59,-10.57,55.28
-0.22,-0.31,0.88,-36.5,-12.31,56.9
-0.22,-0.33,0.84,-33.24,-13.9,58.17
-0.23,-0.34,0.81,-28.75,-15.27,58.58
-0.23,-0.34,0.81,-28.75,-15.27,58.58
-0.23,-0.33,0.78,-23.15,-16.6,57.88
-0.21,-0.32,0.8,-17.06,-17.98,56.39
-0.18,-0.31,0.84,-11.36,-19.07,54.66
-0.17,-0.32,0.87,-6.82,-19.5,53.1
-0.18,-0.33,0.87,-3.76,-19.19,51.88
-0.18,-0.33,0.87,-3.76,-19.19,51.88
-0.21,-0.35,0.86,-2.03,-18.24,50.79
-0.24,-0.36,0.83,-1.26,-16.8,49.47
-0.24,-0.36,0.8,-1.03,-15.13,47.69
-0.23,-0.35,0.79,-0.91,-13.43,45.23
-0.19,-0.34,0.79,-0.83,-11.87,42.19
-0.19,-0.34,0.79,-0.83,-11.87,42.19
-0.16,-0.33,0.8,-1.0,-10.26,39.04
-0.15,-0.34,0.83,-1.64,-8.34,36.21
-0.14,-0.4,0.82,-3.09,-6.09,33.68
-0.13,-0.47,0.77,-4.84,-3.39,32.01
-0.19,-0.46,0.77,-5.76,-0.42,31.65
-0.19,-0.46,0.77,-5.76,-0.42,31.65
-0.23,-0.48,0.77,-6.49,2.57,30.09
-0.21,-0.55,0.69,-6.25,5.29,28.1
-0.24,-0.57,0.63,-3.53,8.01,26.78
-0.26,-0.52,0.67,1.58,9.79,25.07
-0.25,-0.42,0.74,7.89,10.82,22.79
-0.25,-0.42,0.74,7.89,10.82,22.79
-0.23,-0.32,0.79,13.8,11.14,20.63
-0.22,-0.26,0.87,18.2,10.99,18.52
-0.2,-0.25,0.89,20.31,10.59,16.69
-0.2,-0.25,0.88,19.86,9.79,15.77
-0.2,-0.28,0.86,17.55,8.52,15.61
-0.2,-0.28,0.86,17.55,8.52,15.61
-0.19,-0.32,0.85,14.67,7.09,15.85
-0.18,-0.35,0.84,11.84,5.52,16.4
-0.16,-0.36,0.81,9.43,3.83,17.09
-0.14,-0.34,0.78,7.96,2.18,17.65
-0.13,-0.32,0.79,7.47,0.48,17.95
-0.13,-0.32,0.79,7.47,0.48,17.95
-0.13,-0.3,0.82,7.45,-1.22,18.09
-0.12,-0.28,0.85,7.37,-2.7,18.24
-0.11,-0.28,0.86,6.83,-3.74,18.46
-0.11,-0.3,0.87,5.77,-4.2,18.67
-0.12,-0.34,0.87,4.41,-4.09,18.72
-0.12,-0.34,0.87,4.41,-4.09,18.72
-0.12,-0.38,0.87,3.1,-3.54,18.45
-0.12,-0.42,0.87,2.3,-2.62,17.72
-0.13,-0.44,0.88,2.24,-1.53,16.55
-0.14,-0.45,0.88,2.96,-0.47,14.85
-0.14,-0.45,0.9,4.47,0.36,12.81
-0.14,-0.45,0.9,4.47,0.36,12.81
-0.13,-0.44,0.92,6.53,0.9,10.7
-0.13,-0.42,0.95,8.62,1.17,8.75
-0.13,-0.4,0.98,10.37,1.25,7.06
-0.12,-0.4,1.01,11.39,1.13,5.67
-0.11,-0.42,1.02,11.56,0.94,4.64
-0.11,-0.42,1.02,11.56,0.94,4.64
-0.11,-0.44,1.02,11.02,0.62,3.86
-0.11,-0.47,1.01,10.07,0.17,3.11
-0.11,-0.5,1.01,9.04,-0.48,2.06
-0.11,-0.53,1.01,8.04,-1.27,0.52
-0.11,-0.55,1.01,7.11,-2.15,-1.57
-0.11,-0.55,1.01,7.11,-2.15,-1.57
-0.09,-0.57,1.01,6.27,-3.07,-4.08
-0.08,-0.58,1.0,5.64,-3.96,-6.84
-0.07,-0.58,1.0,5.25,-4.78,-9.71
-0.06,-0.6,1.01,4.96,-5.5,-12.54
-0.05,-0.61,1.01,4.7,-6.05,-15.39
-0.05,-0.61,1.01,4.7,-6.05,-15.39
-0.04,-0.63,1.01,4.52,-6.31,-18.21
-0.03,-0.64,1.01,4.6,-6.17,-21.03
-0.04,-0.64,1.01,4.96,-5.72,-23.89
-0.04,-0.64,1.01,5.57,-5.04,-26.75
-0.05,-0.63,1.02,6.3,-4.24,-29.38
-0.05,-0.63,1.02,6.3,-4.24,-29.38
-0.05,-0.61,1.04,6.82,-3.44,-31.6
-0.06,-0.6,1.04,6.96,-2.61,-33.24
-0.1,-0.59,1.05,6.69,-1.89,-34.46
-0.15,-0.6,1.04,6.02,-1.39,-35.89
-0.19,-0.61,1.02,5.25,-1.18,-38.33
-0.19,-0.61,1.02,5.25,-1.18,-38.33
-0.21,-0.63,1.0,4.86,-1.33,-42.16
-0.21,-0.64,1.01,5.16,-1.86,-47.08
-0.19,-0.6,1.05,5.66,-2.7,-52.44
-0.16,-0.55,1.07,5.64,-3.79,-58.16
-0.12,-0.53,1.08,4.95,-4.76,-64.07
-0.12,-0.53,1.08,4.95,-4.76,-64.07
-0.1,-0.51,1.08,3.44,-5.46,-69.54
-0.1,-0.5,1.08,0.87,-5.88,-74.34
-0.1,-0.5,1.05,-2.43,-5.94,-78.75
-0.12,-0.52,1.03,-5.81,-5.75,-83.01
-0.13,-0.53,1.01,-8.76,-5.34,-87.08
-0.13,-0.53,1.01,-8.76,-5.34,-87.08
-0.13,-0.52,1.0,-11.14,-4.82,-90.79
-0.14,-0.51,0.99,-12.91,-4.27,-93.99
-0.15,-0.5,0.97,-13.97,-3.85,-96.65
-0.17,-0.49,0.95,-14.17,-3.64,-98.73
-0.17,-0.48,0.93,-13.29,-3.7,-100.07
-0.17,-0.48,0.93,-13.29,-3.7,-100.07
-0.19,-0.46,0.94,-11.45,-4.04,-100.68
-0.22,-0.43,0.95,-8.92,-4.59,-100.95
-0.24,-0.4,0.95,-5.93,-5.22,-101.65
-0.24,-0.37,0.95,-2.64,-5.88,-103.27
-0.23,-0.32,0.95,0.78,-6.52,-105.78
-0.23,-0.32,0.95,0.78,-6.52,-105.78
-0.21,-0.27,0.97,4.15,-7.02,-108.91
-0.19,-0.22,0.99,7.3,-7.37,-112.38
-0.17,-0.17,1.01,10.01,-7.51,-115.87
-0.17,-0.13,1.03,12.07,-7.42,-119.08
-0.18,-0.1,1.05,13.43,-7.08,-121.89
-0.18,-0.1,1.05,13.43,-7.08,-121.89
-0.2,-0.07,1.12,13.89,-6.6,-124.13
-0.25,-0.02,1.17,12.71,-6.16,-125.77
-0.28,0.04,1.17,9.49,-5.84,-127.12
-0.3,0.09,1.14,4.44,-6.01,-128.37
-0.3,0.14,1.14,-2.0,-6.8,-129.56
-0.3,0.14,1.14,-2.0,-6.8,-129.56
-0.27,0.16,1.13,-9.41,-8.29,-130.57
-0.22,0.17,1.12,-17.54,-10.43,-131.14
-0.18,0.17,1.11,-26.04,-13.02,-131.01
-0.15,0.15,1.1,-34.45,-15.57,-129.99
-0.15,0.11,1.08,-42.38,-17.83,-128.2
-0.15,0.11,1.08,-42.38,-17.83,-128.2
-0.17,0.07,1.07,-49.56,-19.56,-126.03
-0.18,0.01,1.04,-55.68,-20.6,-124.01
-0.18,-0.04,1.02,-60.12,-20.99,-122.32
-0.17,-0.08,0.99,-62.47,-20.59,-120.98
-0.17,-0.1,0.95,-62.47,-19.42,-120.01
-0.17,-0.1,0.95,-62.47,-19.42,-120.01
-0.16,-0.09,0.89,-59.68,-17.57,-119.43
-0.15,-0.06,0.87,-53.81,-15.25,-119.36
-0.14,-0.0,0.87,-45.41,-12.54,-119.62
-0.14,0.07,0.9,-35.56,-9.6,-119.81
-0.14,0.15,0.91,-25.57,-6.72,-119.86
-0.14,0.15,0.91,-25.57,-6.72,-119.86
-0.13,0.21,0.94,-16.11,-3.91,-119.82
-0.11,0.26,1.0,-7.92,-1.09,-119.73
-0.08,0.28,1.01,-1.84,1.65,-119.36
-0.05,0.28,0.99,2.18,4.33,-118.33
-0.05,0.28,0.99,4.83,7.08,-116.41
-0.06,0.26,0.97,4.83,7.08,-116.41
-0.08,0.25,0.94,6.83,9.82,-113.68
-0.1,0.25,0.91,8.73,12.09,-110.52
-0.12,0.27,0.9,10.95,13.67,-107.29
-0.13,0.31,0.9,13.49,14.53,-104.13
-0.13,0.31,0.9,13.49,14.53,-104.13
-0.14,0.34,0.91,15.91,14.62,-101.13
-0.13,0.37,0.91,17.79,13.96,-98.38
-0.09,0.37,0.93,18.85,12.79,-95.83
-0.04,0.34,0.96,18.86,11.49,-93.19
-0.01,0.3,0.98,17.64,10.39,-90.1
-0.01,0.3,0.98,17.64,10.39,-90.1
-0.01,0.25,0.97,15.46,9.76,-86.57
-0.04,0.2,0.94,12.98,9.63,-82.99
-0.07,0.17,0.91,10.99,9.79,-79.81
-0.09,0.17,0.9,10.02,9.95,-77.31
-0.1,0.2,0.9,10.1,10.08,-75.5
-0.1,0.2,0.9,10.1,10.08,-75.5
-0.11,0.25,0.92,11.02,10.14,-74.09
-0.09,0.33,0.97,12.17,9.92,-72.85
-0.09,0.42,1.05,11.8,9.37,-71.64
-0.05,0.37,1.05,8.14,7.87,-70.4
0.01,0.28,1.0,3.58,6.72,-67.86
0.01,0.28,1.0,3.58,6.72,-67.86
-0.07,0.2,0.98,-0.17,6.16,-63.64
-0.06,0.19,1.0,-2.21,5.44,-61.67
-0.04,0.13,0.96,-4.05,4.48,-59.61
-0.07,0.08,0.87,-4.22,3.24,-56.19
-0.06,0.06,0.84,-1.27,2.03,-54.32
-0.06,0.06,0.84,-1.27,2.03,-54.32
-0.01,0.09,0.87,4.2,0.72,-53.45
0.01,0.19,0.94,10.23,-0.5,-51.51
0.02,0.31,0.96,14.78,-1.82,-48.92
0.05,0.37,0.97,17.3,-3.08,-46.69
0.11,0.34,0.99,18.15,-3.77,-44.47
0.11,0.34,0.99,18.15,-3.77,-44.47
0.12,0.3,1.03,17.45,-3.41,-41.17
0.09,0.26,1.03,15.45,-2.08,-37.23
0.04,0.23,1.0,13.16,-0.11,-33.41
-0.01,0.23,0.99,11.27,1.97,-30.15
-0.03,0.24,0.99,9.37,3.38,-27.6
-0.03,0.24,0.99,9.37,3.38,-27.6
-0.03,0.25,0.99,7.22,3.77,-25.68
-0.0,0.23,0.97,5.33,3.33,-24.37
0.04,0.2,0.95,4.34,2.49,-23.42
0.07,0.19,0.97,4.39,1.58,-22.25
0.08,0.2,1.0,5.1,0.75,-21.08
0.08,0.2,1.0,5.1,0.75,-21.08
0.1,0.16,1.02,6.14,0.19,-20.39
0.14,0.1,1.01,7.63,0.42,-19.2
0.1,0.13,1.03,9.18,1.39,-15.69
0.03,0.21,1.04,10.54,2.13,-11.81
0.04,0.27,1.04,11.93,2.45,-10.13
0.04,0.27,1.04,11.93,2.45,-10.13
0.08,0.26,1.04,13.26,2.55,-9.88
0.08,0.27,1.04,13.92,2.53,-8.91
0.09,0.28,1.03,13.84,2.21,-7.52
0.13,0.29,1.03,13.5,1.83,-5.79
0.15,0.29,1.04,12.85,1.55,-3.35
0.15,0.29,1.04,12.85,1.55,-3.35
0.14,0.28,1.05,11.68,1.32,-0.67
0.13,0.25,1.02,10.43,1.17,1.83
0.13,0.23,1.0,9.88,1.19,4.04
0.12,0.23,1.0,10.01,1.32,6.25
0.11,0.25,1.0,10.74,1.39,8.25
0.11,0.25,1.0,10.74,1.39,8.25
0.12,0.28,0.99,12.12,1.46,9.77
0.15,0.32,1.0,13.76,1.48,11.14
0.17,0.36,1.02,14.93,1.43,12.77
0.19,0.4,1.03,15.22,1.35,14.62
0.2,0.41,1.04,14.64,1.41,16.23
0.2,0.41,1.04,14.64,1.41,16.23
0.2,0.42,1.03,13.55,1.73,17.26
0.2,0.42,1.03,12.36,2.35,17.75
0.19,0.42,1.03,11.33,3.38,18.14
0.17,0.44,1.03,10.52,4.7,18.68
0.16,0.46,1.02,9.98,6.09,19.38
0.16,0.46,1.02,9.98,6.09,19.38
0.15,0.49,1.02,9.56,7.35,20.32
0.14,0.5,1.01,9.14,8.3,21.49
0.13,0.52,1.01,8.63,8.77,22.93
0.1,0.51,1.01,7.89,8.53,24.64
0.06,0.49,1.01,6.82,7.41,26.62
0.06,0.49,1.01,6.82,7.41,26.62
0.01,0.44,1.02,5.57,5.31,28.71
-0.06,0.4,1.04,4.37,2.17,30.56
-0.12,0.35,1.06,3.4,-2.16,31.42
-0.19,0.33,1.12,3.08,-7.9,30.8
-0.23,0.3,1.13,3.24,-14.86,28.18
-0.23,0.3,1.13,3.24,-14.86,28.18
-0.23,0.3,1.14,3.84,-23.2,23.68
-0.18,0.31,1.14,4.85,-32.77,17.95
-0.08,0.34,1.16,6.05,-43.0,12.2
0.02,0.38,1.19,6.79,-52.85,7.52
0.11,0.41,1.21,6.35,-61.56,4.36
0.11,0.41,1.21,6.35,-61.56,4.36
0.17,0.43,1.22,4.59,-67.97,2.84
0.2,0.42,1.24,1.76,-71.26,2.69
0.21,0.4,1.25,-1.51,-71.47,3.74
0.21,0.36,1.22,-4.93,-67.93,5.66
0.15,0.34,1.23,-7.6,-61.03,8.67
0.15,0.34,1.23,-7.6,-61.03,8.67
0.09,0.31,1.23,-9.21,-51.61,12.75
0.01,0.28,1.22,-9.74,-41.14,17.94
-0.09,0.27,1.22,-9.43,-30.68,24.11
-0.17,0.24,1.18,-8.4,-21.22,30.63
-0.24,0.21,1.14,-6.53,-13.61,37.06
-0.24,0.21,1.14,-6.53,-13.61,37.06
-0.29,0.17,1.11,-3.58,-8.16,43.26
-0.31,0.15,1.07,0.42,-4.85,49.18
-0.31,0.14,1.05,5.3,-3.4,54.99
-0.31,0.12,1.03,10.62,-3.32,61.12
-0.3,0.11,1.02,15.63,-4.28,67.78
-0.3,0.11,1.02,15.63,-4.28,67.78
-0.27,0.09,1.01,19.53,-6.08,74.73
-0.23,0.05,1.0,21.92,-8.33,81.6
-0.19,0.01,0.99,22.78,-10.59,88.03
-0.15,-0.05,0.99,22.24,-12.42,93.69
-0.13,-0.1,0.97,20.36,-13.55,98.27
-0.13,-0.1,0.97,20.36,-13.55,98.27
-0.11,-0.17,0.94,17.27,-14.07,101.61
-0.08,-0.24,0.92,13.26,-14.24,103.75
-0.05,-0.3,0.87,8.7,-14.19,105.06
-0.06,-0.35,0.81,3.93,-13.92,105.95
-0.1,-0.41,0.76,-0.65,-13.66,106.79
-0.1,-0.41,0.76,-0.65,-13.66,106.79
-0.15,-0.45,0.73,-4.92,-13.75,107.47
-0.16,-0.48,0.7,-8.86,-14.2,107.48
-0.15,-0.5,0.68,-12.3,-14.82,106.65
-0.1,-0.52,0.67,-14.88,-15.31,105.08
-0.03,-0.52,0.69,-16.41,-15.34,103.28
-0.03,-0.52,0.69,-16.41,-15.34,103.28
0.02,-0.53,0.74,-17.25,-14.58,101.7
0.04,-0.53,0.77,-17.96,-13.03,100.45
0.05,-0.55,0.78,-18.83,-10.86,99.26
0.05,-0.6,0.77,-19.76,-8.44,97.93
0.06,-0.65,0.76,-20.51,-6.05,96.44
0.06,-0.65,0.76,-20.51,-6.05,96.44
0.05,-0.68,0.74,-20.79,-3.95,94.75
0.05,-0.69,0.73,-20.35,-2.38,92.68
0.06,-0.7,0.74,-19.07,-1.38,90.21
0.07,-0.68,0.76,-16.9,-0.64,87.65
0.07,-0.65,0.8,-14.33,0.13,85.17
0.07,-0.65,0.8,-14.33,0.13,85.17
0.06,-0.6,0.83,-12.1,1.04,82.76
0.07,-0.57,0.85,-10.95,1.81,80.17
0.11,-0.55,0.87,-11.32,2.35,77.36
0.13,-0.54,0.89,-13.36,2.87,74.83
0.15,-0.56,0.87,-16.96,3.28,72.51
0.15,-0.56,0.87,-16.96,3.28,72.51
0.15,-0.58,0.83,-21.13,3.81,70.44
0.14,-0.63,0.77,-24.49,4.52,68.22
