ax,ay,az,gx,gy,gz
0.02,0.17,0.98,22.01,-18.19,-4.3
0.01,0.18,0.98,21.26,-16.78,-5.29
0.02,0.2,0.98,20.4,-15.47,-6.35
0.03,0.22,0.98,19.38,-14.3,-7.35
0.04,0.23,0.98,18.06,-13.31,-8.19
0.04,0.23,0.98,18.06,-13.31,-8.19
0.06,0.23,0.98,16.43,-12.49,-8.82
0.07,0.23,0.98,14.67,-11.83,-9.12
0.07,0.22,0.98,12.86,-11.31,-9.13
0.06,0.21,0.98,11.13,-10.86,-9.02
0.06,0.2,0.98,9.63,-10.46,-8.9
0.06,0.2,0.98,9.63,-10.46,-8.9
0.06,0.19,0.97,8.43,-10.15,-8.76
0.07,0.19,0.97,7.57,-9.93,-8.55
0.07,0.19,0.97,7.09,-9.64,-8.25
0.08,0.2,0.98,6.86,-9.15,-7.95
0.08,0.22,0.99,6.71,-8.4,-7.64
0.08,0.22,0.99,6.71,-8.4,-7.64
0.09,0.22,1.0,6.54,-7.37,-7.27
0.09,0.23,1.02,6.16,-6.0,-6.77
0.08,0.23,1.03,5.42,-4.27,-6.19
0.07,0.22,1.03,4.21,-2.26,-5.51
0.04,0.21,1.02,2.85,-0.29,-4.87
0.04,0.21,1.02,2.85,-0.29,-4.87
0.05,0.15,1.01,1.94,1.5,-4.9
0.04,0.14,1.01,1.65,3.07,-4.19
-0.0,0.2,1.03,1.23,4.05,-2.46
-0.0,0.2,1.01,0.48,4.66,-1.62
0.01,0.17,1.01,0.36,4.72,-1.27
0.01,0.17,1.01,0.36,4.72,-1.27
0.0,0.17,1.02,0.65,4.08,-0.75
0.0,0.19,1.02,0.97,3.06,-0.37
0.01,0.19,1.03,1.62,1.92,-0.39
0.02,0.19,1.04,2.39,0.73,-0.59
0.03,0.18,1.04,2.84,-0.16,-0.55
0.03,0.18,1.04,2.84,-0.16,-0.55
0.02,0.2,1.04,3.06,-0.68,0.15
-0.0,0.22,1.05,3.0,-0.9,1.02
-0.01,0.24,1.05,2.48,-0.91,1.29
-0.02,0.23,1.03,1.39,-0.75,0.7
-0.01,0.19,1.01,0.27,-0.67,-0.17
-0.01,0.19,1.01,0.27,-0.67,-0.17
-0.03,0.18,0.99,-0.27,-0.71,-0.17
-0.03,0.19,0.99,-0.16,-1.2,0.19
0.02,0.21,0.98,-0.0,-1.71,0.13
0.02,0.17,0.96,0.14,-2.18,0.9
0.0,0.18,0.98,1.67,-2.92,2.47
0.0,0.18,0.98,1.67,-2.92,2.47
0.03,0.21,0.98,2.84,-3.49,2.92
0.06,0.22,0.99,2.91,-3.61,2.83
0.04,0.2,1.0,2.57,-3.29,3.21
0.03,0.18,1.0,1.97,-2.64,3.49
0.03,0.17,0.99,1.19,-1.88,3.5
0.03,0.17,0.99,1.19,-1.88,3.5
0.02,0.17,0.98,0.71,-1.25,3.5
0.01,0.17,0.99,0.65,-0.8,3.34
0.02,0.17,0.99,0.83,-0.55,3.14
0.01,0.19,1.0,0.99,-0.5,2.96
0.02,0.2,1.0,0.73,-0.62,2.61
0.02,0.2,1.0,0.73,-0.62,2.61
0.03,0.2,1.0,0.09,-0.84,2.17
0.03,0.19,1.0,-0.8,-1.12,1.79
0.03,0.19,1.0,-2.0,-1.39,1.4
0.03,0.17,0.99,-3.36,-1.52,1.02
0.03,0.15,0.99,-4.53,-1.51,0.7
0.03,0.15,0.99,-4.53,-1.51,0.7
0.02,0.14,0.98,-5.43,-1.39,0.51
0.0,0.14,0.98,-5.98,-1.2,0.34
-0.01,0.14,0.99,-6.15,-1.05,0.12
-0.02,0.14,0.99,-6.03,-1.07,-0.2
-0.02,0.15,0.99,-5.65,-1.35,-0.55
-0.02,0.15,0.99,-5.65,-1.35,-0.55
-0.02,0.15,0.99,-5.03,-1.87,-0.85
-0.01,0.16,0.99,-4.35,-2.61,-1.07
-0.01,0.17,0.99,-3.9,-3.44,-1.2
-0.0,0.18,0.99,-3.82,-4.27,-1.37
0.0,0.18,0.99,-4.18,-5.03,-1.64
0.0,0.18,0.99,-4.18,-5.03,-1.64
-0.0,0.18,0.99,-4.92,-5.73,-2.02
-0.0,0.17,0.98,-5.88,-6.35,-2.48
0.0,0.17,0.98,-6.84,-6.85,-3.01
0.01,0.16,0.98,-7.72,-7.22,-3.61
0.02,0.16,0.99,-8.47,-7.38,-4.13
0.02,0.16,0.99,-8.47,-7.38,-4.13
0.03,0.15,0.99,-9.13,-7.2,-4.51
0.03,0.14,0.98,-9.68,-6.65,-4.77
0.03,0.13,0.97,-10.05,-5.86,-4.83
0.02,0.12,0.97,-10.19,-4.98,-4.72
0.02,0.12,0.95,-10.13,-4.19,-4.48
0.02,0.12,0.95,-10.13,-4.19,-4.48
0.01,0.11,0.94,-9.74,-3.5,-4.12
0.0,0.11,0.95,-8.79,-2.9,-3.72
-0.0,0.11,0.96,-7.48,-2.55,-3.36
-0.0,0.13,0.97,-5.97,-2.48,-2.96
-0.0,0.15,0.98,-4.45,-2.51,-2.5
-0.0,0.15,0.98,-4.45,-2.51,-2.5
-0.0,0.16,0.99,-3.2,-2.54,-2.1
-0.0,0.16,1.0,-2.38,-2.58,-1.7
-0.01,0.16,1.0,-2.08,-2.64,-1.22
-0.01,0.16,1.0,-2.23,-2.71,-0.94
-0.01,0.15,1.01,-2.6,-2.8,-0.96
-0.01,0.15,1.01,-2.6,-2.8,-0.96
0.0,0.14,1.0,-3.11,-2.97,-1.15
0.01,0.14,1.01,-3.64,-3.22,-1.37
0.01,0.13,1.0,-4.15,-3.42,-1.65
0.02,0.13,1.0,-4.62,-3.48,-1.87
0.02,0.13,0.99,-5.07,-3.42,-1.94
0.02,0.13,0.99,-5.07,-3.42,-1.94
0.02,0.13,0.98,-5.46,-3.24,-1.93
0.02,0.13,0.98,-5.75,-3.03,-1.91
0.01,0.13,0.98,-5.84,-2.85,-1.91
0.01,0.12,0.97,-5.69,-2.71,-1.79
0.01,0.11,0.97,-5.32,-2.65,-1.52
0.01,0.11,0.97,-5.32,-2.65,-1.52
0.01,0.11,0.97,-4.66,-2.65,-1.1
0.0,0.11,0.97,-3.74,-2.74,-0.66
0.0,0.12,0.97,-2.62,-2.92,-0.31
0.01,0.13,0.98,-1.44,-3.16,-0.05
0.01,0.14,0.98,-0.39,-3.41,0.07
0.01,0.14,0.98,-0.39,-3.41,0.07
0.02,0.15,0.99,0.42,-3.62,0.12
0.02,0.16,0.98,0.92,-3.73,0.13
0.02,0.17,0.98,1.04,-3.68,0.13
0.02,0.17,0.98,0.76,-3.46,0.04
0.02,0.16,0.98,0.2,-3.08,-0.13
0.02,0.16,0.98,0.2,-3.08,-0.13
0.03,0.16,0.98,-0.48,-2.58,-0.36
0.03,0.15,0.98,-1.19,-2.0,-0.58
0.02,0.14,0.98,-1.79,-1.42,-0.72
0.02,0.14,0.97,-2.2,-0.91,-0.77
0.0,0.14,0.97,-2.41,-0.62,-0.72
0.0,0.14,0.97,-2.41,-0.62,-0.72
0.01,0.15,0.97,-2.48,-0.55,-0.81
0.02,0.14,0.96,-2.47,-0.66,-0.91
0.01,0.14,0.96,-2.08,-0.98,-0.65
0.01,0.16,0.96,-1.6,-1.49,-0.41
