ax,ay,az,gx,gy,gz
0.1,0.03,1.0,-1.75,0.36,0.34
0.09,0.03,1.01,-1.49,0.42,0.28
0.09,0.03,1.01,-1.49,0.42,0.28
0.09,0.04,1.01,-1.25,0.4,0.24
0.09,0.04,1.01,-1.06,0.36,0.22
0.09,0.04,1.01,-0.93,0.3,0.24
0.09,0.04,1.01,-0.91,0.26,0.28
0.09,0.04,1.01,-0.97,0.2,0.31
0.09,0.04,1.01,-0.97,0.2,0.31
0.09,0.04,1.01,-1.06,0.13,0.34
0.09,0.03,1.01,-1.14,0.04,0.37
0.09,0.03,1.01,-1.17,-0.02,0.36
0.09,0.03,1.01,-1.15,-0.09,0.33
0.09,0.03,1.01,-1.11,-0.15,0.28
0.09,0.03,1.01,-1.11,-0.15,0.28
0.09,0.04,1.01,-1.06,-0.24,0.25
0.09,0.03,1.01,-1.04,-0.36,0.23
0.09,0.03,1.01,-1.06,-0.5,0.18
0.09,0.03,1.0,-1.11,-0.65,0.18
0.09,0.03,1.0,-1.13,-0.81,0.17
0.09,0.03,1.0,-1.13,-0.81,0.17
0.1,0.04,1.0,-1.15,-0.98,0.18
0.1,0.04,1.0,-1.19,-1.15,0.22
0.1,0.04,1.0,-1.29,-1.27,0.32
0.1,0.04,1.0,-1.46,-1.31,0.44
0.1,0.03,0.99,-1.63,-1.25,0.5
0.1,0.03,0.99,-1.63,-1.25,0.5
0.1,0.03,0.99,-1.73,-1.11,0.56
0.1,0.03,0.99,-1.76,-0.91,0.63
0.1,0.03,0.99,-1.74,-0.69,0.69
0.1,0.03,0.99,-1.6,-0.46,0.76
0.1,0.03,0.99,-1.34,-0.28,0.82
0.1,0.03,0.99,-1.34,-0.28,0.82
0.09,0.03,0.99,-1.0,-0.12,0.83
0.09,0.04,1.0,-0.68,0.02,0.79
0.09,0.04,1.0,-0.44,0.09,0.69
0.09,0.05,1.01,-0.29,0.13,0.49
0.1,0.05,1.01,-0.26,0.14,0.3
0.1,0.05,1.01,-0.26,0.14,0.3
0.1,0.05,1.02,-0.29,0.17,0.22
0.09,0.05,1.02,-0.66,0.04,0.18
0.1,0.05,1.01,-1.31,-0.09,0.18
0.1,0.04,1.0,-1.93,-0.18,0.24
0.1,0.02,1.0,-2.34,-0.37,0.31
0.1,0.02,1.0,-2.34,-0.37,0.31
0.11,0.02,0.99,-2.51,-0.54,0.33
0.11,0.02,0.99,-2.46,-0.59,0.43
0.11,0.02,0.99,-2.24,-0.48,0.5
0.11,0.02,0.99,-1.93,-0.29,0.57
0.11,0.02,0.99,-1.48,-0.04,0.63
0.11,0.02,0.99,-1.48,-0.04,0.63
0.1,0.03,0.99,-0.89,0.29,0.69
0.09,0.04,1.0,-0.32,0.62,0.75
0.09,0.05,1.01,0.07,0.88,0.79
0.08,0.06,1.01,0.26,1.1,0.78
0.08,0.06,1.01,0.19,1.21,0.72
0.08,0.06,1.01,0.19,1.21,0.72
0.08,0.06,1.02,-0.09,1.17,0.63
0.08,0.05,1.02,-0.49,0.98,0.54
0.09,0.05,1.02,-1.03,0.7,0.51
0.09,0.04,1.02,-1.62,0.39,0.55
0.09,0.03,1.01,-2.16,0.07,0.6
0.09,0.03,1.01,-2.16,0.07,0.6
0.1,0.02,1.01,-2.52,-0.18,0.64
0.1,0.02,1.01,-2.69,-0.34,0.67
0.11,0.02,1.01,-2.64,-0.45,0.66
0.11,0.02,1.01,-2.41,-0.44,0.71
0.1,0.02,1.0,-2.07,-0.39,0.79
0.1,0.02,1.0,-2.07,-0.39,0.79
0.1,0.03,1.01,-1.71,-0.35,0.87
0.09,0.04,1.01,-1.45,-0.38,0.92
0.08,0.05,1.02,-1.38,-0.5,0.91
0.08,0.05,1.03,-1.5,-0.67,0.82
0.07,0.05,1.03,-1.86,-0.88,0.66
0.07,0.05,1.03,-1.86,-0.88,0.66
0.07,0.05,1.03,-2.37,-1.16,0.4
0.08,0.05,1.03,-2.99,-1.51,0.08
0.08,0.05,1.02,-3.64,-1.92,-0.2
0.09,0.04,1.02,-4.29,-2.37,-0.4
0.09,0.04,1.02,-4.93,-2.8,-0.54
0.09,0.04,1.02,-4.93,-2.8,-0.54
0.1,0.03,1.01,-5.43,-3.21,-0.6
0.11,0.02,1.0,-5.65,-3.52,-0.61
0.11,0.01,0.99,-5.61,-3.69,-0.56
0.12,0.01,0.98,-5.29,-3.69,-0.49
0.12,0.01,0.98,-4.74,-3.58,-0.38
0.12,0.01,0.98,-4.74,-3.58,-0.38
0.13,0.01,0.97,-3.96,-3.34,-0.27
0.13,0.01,0.97,-3.02,-3.03,-0.07
0.12,0.02,0.97,-2.06,-2.67,0.2
0.12,0.03,0.97,-1.17,-2.29,0.5
0.11,0.03,0.98,-0.43,-1.88,0.77
0.11,0.03,0.98,-0.43,-1.88,0.77
0.11,0.03,0.98,0.16,-1.47,0.93
0.1,0.04,0.98,0.58,-1.08,0.97
0.1,0.05,0.99,0.78,-0.69,0.87
0.1,0.04,0.99,0.72,-0.35,0.67
0.1,0.04,0.99,0.39,-0.11,0.45
0.1,0.04,0.99,0.39,-0.11,0.45
0.1,0.04,0.99,-0.09,0.06,0.21
0.1,0.03,0.99,-0.58,0.17,0.04
0.1,0.03,0.99,-1.05,0.22,-0.1
0.1,0.03,0.99,-1.42,0.2,-0.21
0.1,0.03,0.99,-1.68,0.16,-0.28
0.1,0.03,0.99,-1.68,0.16,-0.28
0.1,0.03,0.99,-1.85,0.07,-0.33
0.1,0.03,1.0,-1.98,-0.02,-0.35
0.11,0.03,1.0,-2.06,-0.06,-0.3
0.11,0.03,1.0,-2.13,-0.01,-0.21
0.11,0.03,1.0,-2.19,0.15,-0.07
0.11,0.03,1.01,-2.19,0.15,-0.07
0.11,0.02,1.0,-2.24,0.42,0.12
0.1,0.02,1.0,-2.25,0.72,0.28
0.1,0.01,1.01,-2.19,1.07,0.37
0.1,0.01,1.01,-1.98,1.4,0.44
0.1,0.01,1.01,-1.98,1.4,0.44
0.09,0.01,1.01,-1.64,1.72,0.47
0.08,0.01,1.01,-1.19,1.88,0.47
0.08,0.02,1.01,-0.67,1.86,0.4
0.09,0.03,1.01,-0.12,1.67,0.24
0.09,0.04,1.02,0.34,1.34,0.1
0.09,0.04,1.02,0.34,1.34,0.1
0.1,0.05,1.02,0.61,0.91,-0.01
0.1,0.05,1.02,0.64,0.43,-0.08
0.11,0.05,1.02,0.42,-0.02,-0.1
0.11,0.05,1.02,-0.04,-0.4,-0.11
0.12,0.04,1.01,-0.69,-0.7,-0.07
0.12,0.04,1.01,-0.69,-0.7,-0.07
0.12,0.03,1.0,-1.41,-0.86,0.0
0.11,0.02,1.0,-2.05,-0.85,0.05
0.11,0.01,1.0,-2.54,-0.73,0.05
0.11,0.0,0.99,-2.8,-0.53,0.02
0.11,-0.0,0.99,-2.76,-0.31,-0.08
0.11,-0.0,0.99,-2.76,-0.31,-0.08
0.11,0.0,0.98,-2.41,-0.09,-0.23
0.11,0.01,0.99,-1.8,0.07,-0.42
0.1,0.01,1.0,-1.03,0.19,-0.66
0.1,0.02,1.0,-0.26,0.26,-0.91
0.1,0.03,1.0,0.4,0.28,-1.14
0.1,0.03,1.0,0.4,0.28,-1.14
0.1,0.05,1.01,0.87,0.24,-1.33
0.1,0.05,1.02,1.05,0.14,-1.45
0.11,0.05,1.02,0.9,0.03,-1.54
0.11,0.04,1.02,0.45,-0.06,-1.59
0.11,0.03,1.01,-0.16,-0.12,-1.66
0.11,0.03,1.01,-0.16,-0.12,-1.66
0.11,0.02,1.01,-0.77,-0.12,-1.72
0.11,-0.0,1.01,-1.25,-0.09,-1.73
0.11,-0.01,1.0,-1.52,0.02,-1.75
0.11,-0.01,1.0,-1.48,0.14,-1.84
0.11,-0.01,1.0,-1.19,0.27,-2.06
0.11,-0.01,1.0,-1.19,0.27,-2.06
0.11,-0.01,1.01,-0.71,0.42,-2.4
0.1,-0.0,1.01,-0.13,0.51,-2.82
0.1,0.01,1.03,0.49,0.49,-3.29
0.1,0.01,1.04,0.93,0.45,-3.77
0.1,0.01,1.04,1.08,0.37,-4.35
0.1,0.01,1.04,1.08,0.37,-4.35
0.11,0.0,1.04,1.0,0.26,-4.97
0.11,-0.01,1.04,0.88,0.11,-5.62
0.12,-0.02,1.05,0.73,-0.09,-6.29
0.12,-0.03,1.04,0.56,-0.27,-7.03
0.13,-0.04,1.04,0.57,-0.42,-7.9
0.13,-0.04,1.04,0.57,-0.42,-7.9
0.14,-0.05,1.04,0.85,-0.61,-8.88
0.15,-0.05,1.04,1.46,-0.79,-10.0
0.19,-0.03,1.04,2.46,-0.99,-11.31
0.22,0.01,1.05,3.82,-1.12,-12.83
0.26,0.05,1.05,5.34,-1.24,-14.51
0.26,0.05,1.05,5.34,-1.24,-14.51
0.32,0.12,1.04,6.89,-1.42,-16.43
0.42,0.21,1.04,8.43,-1.66,-18.71
0.53,0.3,1.05,9.93,-1.86,-21.44
0.63,0.41,1.07,11.18,-2.1,-24.38
0.71,0.53,1.08,11.88,-2.31,-27.22
0.71,0.53,1.08,11.88,-2.31,-27.22
0.76,0.66,1.1,11.84,-2.37,-29.61
0.77,0.78,1.11,11.0,-2.24,-31.32
0.76,0.88,1.11,9.16,-1.74,-32.1
0.74,0.97,1.11,6.13,-1.44,-32.02
0.73,1.07,1.11,1.94,-1.81,-31.27
0.73,1.07,1.11,1.94,-1.81,-31.27
0.74,1.15,1.07,-3.12,-2.67,-30.21
0.73,1.23,1.04,-8.56,-3.84,-28.79
0.71,1.33,0.98,-14.19,-5.01,-26.69
0.69,1.42,0.92,-19.64,-6.81,-23.99
0.64,1.5,0.86,-24.57,-9.32,-20.45
0.64,1.5,0.86,-24.57,-9.32,-20.45
0.58,1.55,0.81,-29.21,-11.98,-15.81
0.52,1.59,0.79,-33.82,-14.34,-10.13
0.48,1.54,0.81,-38.33,-15.92,-4.02
0.45,1.39,0.85,-42.84,-15.79,2.56
0.4,1.24,0.88,-46.89,-13.25,10.54
0.4,1.24,0.88,-46.89,-13.25,10.54
0.29,1.11,0.88,-49.3,-8.55,20.08
0.15,0.95,0.88,-49.59,-2.63,30.69
0.01,0.77,0.89,-48.26,3.87,41.89
-0.13,0.57,0.9,-45.76,10.15,53.35
-0.26,0.36,0.92,-41.99,15.55,64.91
-0.26,0.36,0.92,-41.99,15.55,64.91
-0.38,0.16,0.96,-37.21,19.77,76.33
-0.48,-0.06,1.02,-32.06,22.83,86.92
-0.54,-0.27,1.08,-26.8,24.83,96.12
-0.59,-0.45,1.16,-21.71,26.01,103.52
-0.61,-0.59,1.24,-17.17,26.53,108.63
-0.61,-0.59,1.24,-17.17,26.53,108.63
-0.65,-0.69,1.3,-13.64,26.42,111.38
-0.68,-0.76,1.33,-11.46,25.77,111.66
-0.68,-0.81,1.34,-10.72,24.24,109.63
-0.65,-0.86,1.34,-11.45,21.61,105.9
-0.6,-0.92,1.32,-13.59,17.97,101.28
-0.6,-0.92,1.32,-13.59,17.97,101.28
-0.55,-0.98,1.26,-16.87,13.62,96.25
-0.48,-1.05,1.17,-20.47,8.72,91.02
-0.42,-1.11,1.07,-23.32,3.52,85.85
-0.37,-1.15,1.0,-24.58,-1.63,80.9
-0.34,-1.18,0.94,-23.82,-6.27,76.29
-0.34,-1.18,0.94,-23.82,-6.27,76.29
-0.33,-1.2,0.89,-20.95,-10.12,72.04
-0.33,-1.19,0.86,-15.98,-12.99,67.88
-0.33,-1.16,0.85,-9.17,-14.93,63.67
-0.33,-1.09,0.86,-1.19,-15.96,59.51
-0.34,-1.0,0.88,7.05,-16.26,55.37
-0.34,-1.0,0.88,7.05,-16.26,55.37
-0.34,-0.9,0.9,14.69,-15.98,51.09
-0.34,-0.83,0.93,21.08,-15.49,46.71
-0.34,-0.76,0.95,25.72,-14.99,42.45
-0.33,-0.71,0.96,28.26,-14.54,38.48
-0.33,-0.68,0.97,28.8,-14.33,34.76
-0.33,-0.68,0.97,28.8,-14.33,34.76
-0.31,-0.68,0.98,27.64,-14.62,31.09
-0.29,-0.7,0.98,25.18,-15.2,27.37
-0.26,-0.73,0.97,22.08,-15.99,23.77
-0.25,-0.76,0.98,18.76,-16.92,20.34
-0.24,-0.82,0.99,15.36,-17.95,17.11
-0.24,-0.82,0.99,15.36,-17.95,17.11
-0.23,-0.89,1.01,11.93,-19.04,14.13
-0.23,-0.96,1.01,8.65,-20.17,11.31
-0.22,-1.01,1.0,5.79,-21.3,8.42
-0.2,-1.05,1.0,3.41,-22.58,5.21
-0.18,-1.09,0.98,1.33,-24.1,1.65
-0.18,-1.09,0.98,1.33,-24.1,1.65
-0.15,-1.11,0.97,-0.67,-25.78,-2.3
-0.12,-1.12,0.95,-2.71,-27.5,-6.77
-0.09,-1.14,0.93,-4.87,-29.23,-11.81
-0.06,-1.16,0.93,-7.34,-31.01,-17.3
-0.02,-1.19,0.92,-10.22,-32.68,-23.11
-0.02,-1.19,0.92,-10.22,-32.68,-23.11
0.01,-1.22,0.91,-13.4,-34.05,-29.17
0.02,-1.24,0.91,-16.64,-35.07,-35.42
0.01,-1.23,0.88,-19.59,-35.85,-41.95
-0.02,-1.19,0.85,-22.01,-36.61,-48.85
-0.02,-1.14,0.84,-23.81,-37.73,-56.26
-0.02,-1.14,0.84,-23.81,-37.73,-56.26
-0.01,-1.1,0.82,-25.2,-39.49,-64.11
0.03,-1.05,0.81,-26.41,-41.89,-72.06
0.07,-1.03,0.79,-27.35,-44.55,-79.7
