ax,ay,az,gx,gy,gz
0.83,0.15,0.72,1.9,3.98,2.13
0.82,0.15,0.71,2.11,3.78,1.94
0.82,0.15,0.71,2.11,3.78,1.94
0.82,0.14,0.71,2.46,3.54,1.66
0.82,0.15,0.7,2.96,3.29,1.35
0.82,0.15,0.71,3.55,3.03,1.06
0.83,0.16,0.72,4.17,2.81,0.82
0.83,0.17,0.72,4.65,2.7,0.59
0.83,0.17,0.72,4.65,2.7,0.59
0.83,0.17,0.72,4.87,2.71,0.41
0.83,0.17,0.71,4.81,2.85,0.27
0.84,0.17,0.71,4.62,3.11,0.18
0.84,0.17,0.72,4.52,3.52,0.14
0.84,0.17,0.71,4.56,4.08,0.17
0.84,0.17,0.71,4.56,4.08,0.17
0.82,0.17,0.72,4.68,4.59,0.36
0.82,0.19,0.73,4.79,4.91,0.65
0.82,0.19,0.74,4.88,4.99,0.92
0.83,0.19,0.76,4.75,4.93,1.17
0.83,0.19,0.76,4.3,4.78,1.46
0.83,0.19,0.76,4.3,4.78,1.46
0.83,0.19,0.75,3.65,4.52,1.73
0.84,0.18,0.75,3.01,4.16,2.0
0.84,0.17,0.74,2.53,3.72,2.26
0.85,0.17,0.75,2.28,3.38,2.42
0.85,0.17,0.75,2.21,3.15,2.49
0.85,0.17,0.75,2.21,3.15,2.49
0.85,0.17,0.75,2.24,3.02,2.43
0.84,0.17,0.75,2.3,2.94,2.27
0.84,0.17,0.75,2.43,2.87,2.04
0.84,0.17,0.74,2.72,2.78,1.81
0.83,0.17,0.73,3.15,2.62,1.6
0.83,0.17,0.73,3.15,2.62,1.6
0.83,0.16,0.74,3.69,2.42,1.46
0.82,0.17,0.73,4.29,2.04,1.4
0.82,0.17,0.73,4.83,1.52,1.42
0.82,0.17,0.74,5.22,0.91,1.46
0.82,0.17,0.74,5.37,0.27,1.48
0.82,0.17,0.74,5.37,0.27,1.48
0.82,0.16,0.73,5.29,-0.36,1.51
0.82,0.16,0.72,5.06,-0.91,1.52
0.83,0.16,0.72,4.81,-1.31,1.52
0.83,0.16,0.73,4.54,-1.5,1.5
0.83,0.16,0.73,4.2,-1.5,1.47
0.83,0.15,0.72,4.2,-1.5,1.47
0.82,0.15,0.72,3.77,-1.4,1.43
0.81,0.15,0.72,3.24,-1.24,1.33
0.81,0.15,0.72,2.66,-1.05,1.14
0.81,0.14,0.72,2.11,-0.89,0.92
0.81,0.14,0.72,1.61,-0.72,0.64
0.81,0.14,0.72,1.61,-0.72,0.64
0.81,0.14,0.71,1.22,-0.51,0.3
0.81,0.14,0.71,0.96,-0.32,-0.1
0.81,0.14,0.71,0.9,-0.15,-0.49
0.8,0.14,0.71,1.06,-0.01,-0.91
