ax,ay,az,gx,gy,gz
0.07,0.14,0.95,-0.34,6.59,5.34
0.07,0.14,0.95,-0.34,6.59,5.34
0.1,0.13,0.95,-0.49,5.44,5.18
0.11,0.14,0.96,0.09,4.64,5.11
0.11,0.15,0.98,1.26,4.3,5.12
0.1,0.16,0.99,2.71,4.33,5.11
0.1,0.18,1.0,4.08,4.63,4.96
0.1,0.18,1.0,4.08,4.63,4.96
0.09,0.19,1.0,5.17,5.14,4.72
0.08,0.19,1.0,5.99,5.74,4.38
0.07,0.19,0.99,6.62,6.35,3.91
0.07,0.19,0.99,7.17,6.86,3.43
0.07,0.19,0.98,7.7,7.2,2.97
0.07,0.19,0.98,7.7,7.2,2.97
0.07,0.19,0.98,8.31,7.36,2.57
0.07,0.19,0.98,9.02,7.27,2.24
0.06,0.2,0.98,9.8,6.95,2.01
0.06,0.22,0.99,10.57,6.35,1.87
0.06,0.23,1.01,11.1,5.49,1.78
0.06,0.23,1.01,11.1,5.49,1.78
0.07,0.24,1.02,11.17,4.5,1.71
0.07,0.24,1.02,10.72,3.45,1.58
0.08,0.24,1.02,9.76,2.46,1.48
0.09,0.23,1.02,8.41,1.6,1.39
0.09,0.22,1.01,6.86,0.9,1.35
0.09,0.22,1.01,6.86,0.9,1.35
0.1,0.2,1.0,5.38,0.39,1.37
0.1,0.19,0.99,4.21,0.1,1.42
0.1,0.18,0.99,3.42,0.03,1.46
0.1,0.18,0.98,3.04,0.09,1.54
0.1,0.18,0.98,3.03,0.21,1.74
0.1,0.18,0.98,3.03,0.21,1.74
0.1,0.18,0.99,3.25,0.32,2.0
0.11,0.18,0.99,3.68,0.46,2.35
0.1,0.18,1.0,4.19,0.64,2.73
0.1,0.19,1.0,4.71,0.89,3.01
0.1,0.19,1.02,5.14,1.09,3.18
0.1,0.19,1.02,5.14,1.09,3.18
0.09,0.2,1.02,5.36,1.14,3.25
0.08,0.2,1.02,5.29,1.07,3.29
0.08,0.2,1.02,4.84,0.7,3.31
0.08,0.2,1.02,4.03,0.04,3.28
0.09,0.2,1.01,2.96,-0.81,3.12
0.09,0.2,1.01,2.96,-0.81,3.12
0.1,0.19,1.01,1.78,-1.68,2.83
0.11,0.18,1.01,0.59,-2.43,2.46
0.12,0.17,1.01,-0.49,-2.99,2.12
0.12,0.16,1.01,-1.37,-3.36,1.85
0.11,0.17,1.01,-1.98,-3.55,1.57
0.11,0.17,1.01,-1.98,-3.55,1.57
0.11,0.17,1.01,-2.4,-3.6,1.24
0.11,0.17,1.01,-2.76,-3.59,0.81
0.1,0.17,1.01,-3.09,-3.51,0.29
0.1,0.16,1.0,-3.31,-3.32,-0.26
0.1,0.16,0.99,-3.3,-3.16,-0.71
0.1,0.16,0.99,-3.3,-3.16,-0.71
0.1,0.16,0.99,-2.97,-3.05,-1.1
0.1,0.17,0.98,-2.34,-3.01,-1.48
0.1,0.18,0.99,-1.46,-2.99,-1.84
0.1,0.18,0.99,-0.48,-2.96,-2.12
0.1,0.19,1.0,0.48,-2.91,-2.29
0.1,0.19,1.0,0.48,-2.91,-2.29
0.11,0.19,1.0,1.39,-2.87,-2.33
0.1,0.2,1.01,2.24,-2.81,-2.29
0.1,0.2,1.01,2.96,-2.67,-2.2
0.09,0.2,1.01,3.52,-2.49,-2.11
0.09,0.2,1.0,3.94,-2.38,-2.05
0.09,0.2,1.0,3.94,-2.38,-2.05
0.09,0.19,1.0,4.32,-2.33,-2.06
0.11,0.18,0.97,4.74,-2.29,-2.13
0.16,0.14,0.96,5.2,-2.2,-2.09
0.2,0.1,0.95,5.94,-1.55,-1.66
0.21,0.06,0.92,7.53,0.14,-0.82
0.21,0.06,0.92,7.53,0.14,-0.82
0.22,0.03,0.88,10.34,3.0,0.1
0.25,-0.02,0.85,14.64,6.99,1.0
0.27,-0.08,0.84,20.67,12.35,2.1
0.26,-0.11,0.78,28.95,19.24,3.45
0.19,-0.07,0.69,40.16,27.11,4.79
0.19,-0.07,0.69,40.16,27.11,4.79
