ax,ay,az,gx,gy,gz
-0.06,0.18,1.01,2.72,0.58,-3.45
-0.05,0.16,1.01,1.05,-0.04,-3.72
-0.04,0.15,1.0,-0.68,-0.7,-3.92
-0.03,0.13,1.0,-2.21,-1.25,-3.99
-0.03,0.13,1.0,-2.21,-1.25,-3.99
-0.03,0.12,0.99,-3.35,-1.55,-3.94
-0.03,0.11,0.99,-4.01,-1.63,-3.81
-0.03,0.1,0.99,-4.22,-1.51,-3.69
-0.03,0.1,0.98,-3.91,-1.2,-3.54
-0.03,0.11,0.99,-3.12,-0.76,-3.33
-0.03,0.11,0.99,-3.12,-0.76,-3.33
-0.04,0.12,0.99,-2.04,-0.28,-3.12
-0.04,0.13,0.99,-0.83,0.17,-2.85
-0.05,0.14,0.99,0.37,0.52,-2.46
-0.06,0.15,0.99,1.45,0.68,-2.03
-0.07,0.16,1.0,2.35,0.69,-1.68
-0.07,0.16,1.0,2.35,0.69,-1.68
-0.07,0.17,1.0,3.03,0.47,-1.46
-0.06,0.17,1.0,3.46,0.07,-1.34
-0.05,0.17,1.01,3.59,-0.46,-1.23
-0.05,0.17,1.01,3.4,-0.96,-1.05
-0.04,0.16,1.01,2.94,-1.43,-0.79
-0.04,0.16,1.01,2.94,-1.43,-0.79
-0.05,0.15,1.0,2.38,-1.81,-0.64
-0.05,0.15,1.0,1.87,-2.17,-0.64
-0.04,0.15,0.99,1.49,-2.5,-0.77
-0.03,0.15,0.99,1.22,-2.82,-0.89
-0.02,0.16,0.99,0.93,-3.03,-0.88
-0.02,0.16,0.99,0.93,-3.03,-0.88
-0.02,0.16,0.99,0.53,-3.06,-0.76
-0.02,0.15,0.98,0.09,-2.89,-0.53
-0.03,0.14,0.98,-0.29,-2.57,-0.27
-0.03,0.14,0.98,-0.49,-2.11,0.0
-0.03,0.14,0.98,-0.5,-1.58,0.31
-0.03,0.14,0.98,-0.5,-1.58,0.31
-0.03,0.14,0.98,-0.35,-0.98,0.69
-0.03,0.14,0.98,-0.1,-0.38,1.06
-0.04,0.14,0.98,0.26,0.19,1.43
-0.05,0.15,0.98,0.68,0.67,1.72
-0.05,0.15,0.99,1.15,1.0,1.84
-0.05,0.15,0.99,1.15,1.0,1.84
-0.04,0.16,1.0,1.56,1.22,1.87
-0.03,0.16,1.01,1.81,1.36,1.91
-0.03,0.17,1.02,1.77,1.46,2.06
-0.04,0.17,1.02,1.4,1.56,2.32
-0.05,0.16,1.02,0.74,1.6,2.57
-0.05,0.16,1.02,0.74,1.6,2.57
-0.04,0.14,1.02,-0.06,1.55,2.75
-0.04,0.13,1.02,-0.84,1.44,2.87
-0.03,0.12,1.03,-1.52,1.31,2.98
-0.03,0.12,1.03,-2.09,1.16,3.11
-0.04,0.11,1.02,-2.51,1.03,3.24
-0.04,0.11,1.02,-2.51,1.03,3.24
-0.04,0.1,1.02,-2.72,0.83,3.31
-0.03,0.11,1.01,-2.67,0.55,3.32
-0.03,0.11,1.01,-2.44,0.19,3.32
-0.02,0.12,1.01,-2.1,-0.18,3.35
-0.02,0.12,1.01,-1.8,-0.53,3.4
-0.02,0.12,1.01,-1.8,-0.53,3.4
-0.02,0.12,1.01,-1.54,-0.8,3.44
-0.03,0.11,1.01,-1.3,-0.93,3.44
-0.03,0.11,1.01,-1.02,-0.95,3.38
