ax,ay,az,gx,gy,gz
-0.02,0.16,1.0,2.33,-0.25,1.06
-0.02,0.16,0.99,2.05,0.52,1.22
-0.03,0.16,0.99,2.07,1.08,1.43
-0.03,0.16,0.99,2.07,1.08,1.43
-0.03,0.16,0.99,2.32,1.3,1.72
-0.02,0.17,0.99,2.67,1.19,2.05
-0.02,0.18,0.98,3.02,0.88,2.38
-0.02,0.18,0.99,3.42,0.44,2.73
-0.0,0.18,1.0,3.71,-0.23,3.12
-0.0,0.18,1.0,3.71,-0.23,3.12
0.01,0.19,1.0,3.68,-1.07,3.55
0.02,0.19,1.01,3.32,-1.77,3.97
0.02,0.19,1.01,2.81,-2.26,4.38
0.02,0.19,1.01,2.13,-2.48,4.7
0.02,0.19,1.02,1.33,-2.41,4.86
0.02,0.19,1.02,1.33,-2.41,4.86
0.02,0.18,1.02,0.46,-1.99,4.93
0.01,0.17,1.02,-0.39,-1.29,4.97
0.0,0.16,1.02,-1.15,-0.48,4.99
-0.01,0.15,1.01,-1.7,0.31,5.02
-0.01,0.14,1.01,-1.97,0.95,4.99
-0.01,0.14,1.01,-1.97,0.95,4.99
-0.02,0.14,1.0,-1.93,1.38,4.99
-0.02,0.14,1.0,-1.56,1.52,4.98
-0.02,0.14,1.0,-0.91,1.29,5.0
-0.02,0.14,1.0,-0.14,0.76,5.07
-0.02,0.14,1.01,0.68,-0.07,5.16
-0.02,0.14,1.01,0.68,-0.07,5.16
-0.02,0.14,1.01,1.46,-1.1,5.22
-0.01,0.15,1.01,2.02,-2.25,5.25
-0.0,0.14,1.02,2.42,-3.35,5.21
0.01,0.15,1.01,2.68,-4.27,5.07
0.01,0.15,1.01,2.81,-4.94,4.85
0.01,0.15,1.01,2.81,-4.94,4.85
0.01,0.16,1.01,2.75,-5.32,4.52
0.01,0.16,1.01,2.43,-5.47,4.13
0.01,0.15,1.0,1.89,-5.39,3.7
0.01,0.15,1.0,1.21,-5.11,3.24
0.01,0.14,0.99,0.55,-4.67,2.78
0.01,0.14,0.99,0.55,-4.67,2.78
0.01,0.14,0.99,-0.03,-4.08,2.39
0.01,0.13,0.99,-0.44,-3.36,2.11
0.0,0.13,0.99,-0.7,-2.68,1.97
0.0,0.12,0.98,-0.76,-2.19,1.95
0.0,0.13,0.98,-0.57,-1.89,1.99
0.0,0.13,0.98,-0.57,-1.89,1.99
0.0,0.13,0.98,-0.16,-1.78,2.03
0.0,0.14,0.98,0.39,-1.85,2.06
0.01,0.15,1.0,0.94,-2.12,2.09
0.02,0.16,1.01,1.26,-2.46,2.1
0.03,0.16,1.01,1.24,-2.77,2.12
0.03,0.16,1.01,1.24,-2.77,2.12
0.03,0.16,1.02,0.86,-2.97,2.15
0.02,0.16,1.02,0.14,-2.97,2.18
0.02,0.15,1.03,-0.81,-2.79,2.15
0.01,0.15,1.03,-1.91,-2.52,2.02
0.01,0.14,1.03,-3.13,-2.12,1.82
0.01,0.14,1.03,-3.13,-2.12,1.82
0.01,0.12,1.04,-4.34,-1.59,1.58
-0.0,0.11,1.04,-5.41,-1.0,1.26
-0.01,0.11,1.04,-6.23,-0.44,0.89
-0.02,0.11,1.04,-6.75,-0.06,0.51
-0.02,0.11,1.05,-7.05,-0.01,0.22
-0.02,0.11,1.05,-7.05,-0.01,0.22
-0.02,0.11,1.05,-7.19,-0.34,0.03
-0.01,0.1,1.04,-7.17,-1.0,-0.07
-0.01,0.1,1.04,-6.9,-1.89,-0.1
-0.01,0.1,1.03,-6.28,-2.92,-0.07
-0.01,0.1,1.04,-5.34,-4.05,-0.07
-0.01,0.1,1.04,-5.34,-4.05,-0.07
-0.0,0.1,1.05,-4.24,-5.28,-0.1
0.01,0.1,1.05,-3.16,-6.56,-0.16
0.01,0.1,1.04,-2.06,-7.8,-0.26
0.02,0.09,1.03,-0.85,-8.96,-0.44
0.04,0.08,1.03,0.57,-9.93,-0.66
0.04,0.08,1.03,0.57,-9.93,-0.66
0.07,0.06,1.04,2.2,-10.67,-0.77
0.09,0.05,1.02,4.12,-10.98,-0.61
0.09,0.03,1.0,6.64,-10.75,-0.26
0.09,0.02,0.98,10.04,-10.02,0.12
0.09,0.02,0.98,14.39,-8.87,0.47
0.1,0.01,0.97,14.39,-8.87,0.47
0.11,0.0,0.96,19.66,-7.37,0.89
0.12,0.0,0.94,25.82,-5.46,1.38
0.14,-0.0,0.93,33.01,-3.15,1.99
0.17,-0.03,0.92,41.29,-0.3,2.84
0.17,-0.03,0.92,50.71,3.16,4.14
0.19,-0.06,0.91,50.71,3.16,4.14
0.18,-0.06,0.88,61.45,7.33,5.82
0.15,-0.05,0.82,74.0,12.14,7.51
0.12,-0.02,0.77,88.96,17.31,8.88
0.1,0.04,0.75,106.39,22.75,9.94
0.1,0.04,0.75,106.39,22.75,9.94
0.05,0.15,0.77,125.79,27.62,10.94
-0.01,0.32,0.82,146.01,31.24,11.68
-0.06,0.51,0.91,165.36,33.5,11.59
-0.07,0.68,1.02,181.92,34.16,10.64
-0.08,0.85,1.09,193.76,32.97,9.42
-0.08,0.85,1.09,193.76,32.97,9.42
-0.09,1.02,1.12,199.54,29.87,8.3
-0.1,1.18,1.11,198.88,24.54,7.35
-0.13,1.31,1.1,191.57,16.6,6.56
-0.17,1.46,1.09,177.2,5.92,5.32
-0.14,1.52,1.03,155.52,-6.63,2.35
-0.14,1.52,1.03,155.52,-6.63,2.35
-0.1,1.56,1.01,128.68,-19.53,-1.02
-0.02,1.55,0.97,97.68,-32.01,-3.29
0.11,1.48,0.9,62.83,-43.92,-3.99
0.27,1.37,0.85,25.05,-54.36,-2.86
0.41,1.24,0.82,-14.84,-62.08,-0.09
0.41,1.24,0.82,-14.84,-62.08,-0.09
0.48,1.05,0.78,-55.73,-66.31,3.75
0.52,0.8,0.75,-95.93,-66.88,8.34
0.52,0.56,0.72,-133.27,-64.15,13.55
0.46,0.3,0.72,-165.29,-58.45,18.92
0.35,-0.04,0.87,-188.25,-52.05,24.5
0.35,-0.04,0.87,-188.25,-52.05,24.5
0.34,-0.28,0.91,-197.49,-46.83,31.06
0.34,-0.43,0.67,-194.67,-38.17,37.41
0.24,-0.55,0.55,-182.35,-28.18,41.54
0.09,-0.48,0.56,-160.39,-20.59,42.77
-0.03,-0.17,0.72,-130.44,-16.07,42.22
-0.03,-0.17,0.72,-130.44,-16.07,42.22
-0.13,0.25,1.06,-98.74,-15.22,40.02
-0.13,0.56,1.28,-75.06,-18.48,34.56
0.07,0.62,1.25,-60.05,-26.06,27.9
0.2,0.58,1.12,-50.21,-32.69,24.49
0.15,0.54,1.09,-44.25,-39.82,25.07
0.15,0.54,1.09,-44.25,-39.82,25.07
0.08,0.51,1.09,-42.15,-47.58,26.66
0.09,0.51,1.05,-44.35,-56.18,27.5
0.18,0.5,0.92,-51.71,-64.69,28.21
0.26,0.44,0.77,-63.65,-72.55,29.99
0.34,0.32,0.7,-77.91,-78.64,32.76
0.34,0.32,0.7,-77.91,-78.64,32.76
0.47,0.16,0.74,-92.26,-81.34,35.77
