ax,ay,az,gx,gy,gz
-0.0,0.08,1.0,-1.97,-1.23,1.56
-0.01,0.09,1.0,-1.53,-1.06,1.46
-0.01,0.09,1.01,-1.17,-0.84,1.37
-0.02,0.1,1.01,-0.99,-0.71,1.31
-0.02,0.1,1.01,-0.99,-0.71,1.31
-0.02,0.1,1.01,-1.03,-0.73,1.33
-0.02,0.09,1.01,-1.22,-0.87,1.4
-0.01,0.09,1.0,-1.45,-1.16,1.51
-0.01,0.08,1.0,-1.61,-1.55,1.69
-0.01,0.08,1.0,-1.74,-1.99,1.88
-0.01,0.08,1.0,-1.74,-1.99,1.88
-0.01,0.08,1.0,-1.77,-2.41,2.03
-0.0,0.08,0.99,-1.7,-2.74,2.11
0.0,0.08,1.0,-1.59,-2.92,2.08
0.0,0.08,1.0,-1.51,-2.96,1.98
0.0,0.09,0.99,-1.51,-2.89,1.83
0.0,0.09,0.99,-1.51,-2.89,1.83
0.0,0.09,0.99,-1.62,-2.75,1.65
0.0,0.09,0.99,-1.9,-2.57,1.45
0.0,0.09,0.99,-2.29,-2.41,1.24
-0.0,0.09,0.99,-2.71,-2.26,1.04
-0.01,0.08,0.99,-3.18,-2.14,0.87
-0.01,0.08,0.99,-3.18,-2.14,0.87
-0.01,0.08,0.98,-3.6,-2.09,0.71
-0.0,0.08,0.98,-3.94,-2.13,0.56
0.0,0.07,0.98,-4.14,-2.22,0.49
0.0,0.06,0.98,-4.15,-2.3,0.55
0.01,0.06,0.98,-3.92,-2.34,0.67
0.01,0.06,0.98,-3.92,-2.34,0.67
0.01,0.06,0.97,-3.47,-2.34,0.83
0.01,0.06,0.97,-2.81,-2.22,0.96
0.01,0.06,0.98,-1.97,-1.96,1.04
0.01,0.07,0.99,-0.96,-1.54,1.09
-0.0,0.09,0.99,0.13,-1.0,1.1
-0.0,0.09,0.99,0.13,-1.0,1.1
-0.01,0.1,1.0,1.04,-0.41,1.07
-0.02,0.12,1.01,1.58,0.1,1.02
-0.03,0.13,1.02,1.61,0.4,0.94
-0.03,0.14,1.02,1.06,0.45,0.88
-0.02,0.13,1.02,-0.02,0.24,0.92
-0.02,0.13,1.02,-0.02,0.24,0.92
-0.02,0.12,1.01,-1.44,-0.18,1.04
-0.01,0.1,1.0,-2.96,-0.67,1.17
-0.0,0.08,0.99,-4.32,-1.2,1.27
0.01,0.07,0.98,-5.3,-1.7,1.35
0.01,0.07,0.98,-5.79,-2.05,1.49
0.02,0.05,0.97,-5.79,-2.05,1.49
0.02,0.04,0.97,-5.78,-2.2,1.69
0.02,0.04,0.96,-5.2,-2.14,1.84
0.02,0.04,0.97,-4.1,-1.88,1.87
0.02,0.05,0.97,-2.64,-1.51,1.83
0.02,0.05,0.97,-1.13,-1.07,1.78
0.01,0.07,0.99,-1.13,-1.07,1.78
0.01,0.09,1.0,0.16,-0.58,1.74
0.01,0.1,1.0,1.04,-0.1,1.64
0.01,0.11,1.01,1.42,0.35,1.5
0.0,0.11,1.01,1.32,0.73,1.4
0.0,0.11,1.01,1.32,0.73,1.4
-0.0,0.11,1.01,0.82,1.02,1.32
-0.0,0.1,1.0,0.07,1.23,1.2
-0.01,0.09,1.0,-0.8,1.35,1.07
-0.01,0.08,1.0,-1.61,1.33,0.94
-0.0,0.07,0.99,-2.28,1.18,0.88
-0.0,0.07,0.99,-2.28,1.18,0.88
-0.0,0.06,0.99,-2.67,0.97,0.87
-0.0,0.06,1.0,-2.74,0.81,0.85
-0.0,0.06,1.0,-2.51,0.7,0.81
-0.01,0.07,1.0,-2.07,0.64,0.72
-0.01,0.08,1.01,-1.53,0.63,0.59
-0.01,0.08,1.01,-1.53,0.63,0.59
-0.01,0.09,1.01,-1.0,0.61,0.48
-0.01,0.1,1.01,-0.64,0.57,0.42
-0.01,0.1,1.01,-0.5,0.48,0.44
-0.02,0.1,1.02,-0.63,0.27,0.49
-0.02,0.1,1.01,-0.97,-0.04,0.58
-0.02,0.1,1.01,-0.97,-0.04,0.58
-0.01,0.09,1.01,-1.44,-0.4,0.63
-0.01,0.08,1.0,-1.9,-0.75,0.69
-0.0,0.08,0.99,-2.28,-1.03,0.7
0.0,0.07,0.99,-2.55,-1.22,0.66
0.0,0.06,0.98,-2.6,-1.31,0.58
0.0,0.06,0.98,-2.6,-1.31,0.58
0.0,0.06,0.98,-2.42,-1.32,0.47
0.0,0.06,0.98,-2.0,-1.27,0.35
0.0,0.07,0.98,-1.44,-1.16,0.25
-0.0,0.08,0.99,-0.87,-1.03,0.15
-0.01,0.09,0.99,-0.39,-0.9,0.05
-0.01,0.09,0.99,-0.39,-0.9,0.05
-0.0,0.1,1.0,-0.15,-0.8,-0.03
-0.01,0.11,1.0,-0.22,-0.71,-0.11
-0.01,0.11,1.0,-0.61,-0.65,-0.12
-0.01,0.11,1.0,-1.23,-0.6,-0.08
-0.01,0.1,1.0,-1.98,-0.61,-0.01
-0.01,0.1,1.0,-1.98,-0.61,-0.01
-0.02,0.08,0.99,-2.7,-0.71,0.06
-0.01,0.07,0.99,-3.22,-0.83,0.14
-0.01,0.06,0.99,-3.43,-0.94,0.19
0.0,0.06,0.99,-3.33,-1.01,0.22
0.0,0.06,0.98,-2.88,-1.0,0.23
0.0,0.06,0.98,-2.88,-1.0,0.23
0.0,0.06,0.98,-2.2,-0.92,0.23
0.0,0.07,0.98,-1.43,-0.8,0.23
0.0,0.08,0.98,-0.67,-0.71,0.21
-0.0,0.09,0.99,-0.04,-0.64,0.22
-0.0,0.1,1.0,0.33,-0.67,0.23
-0.0,0.1,1.0,0.33,-0.67,0.23
-0.0,0.11,1.0,0.29,-0.75,0.24
-0.0,0.11,1.0,-0.16,-0.87,0.24
-0.0,0.1,1.0,-0.91,-0.96,0.19
0.0,0.09,1.0,-1.82,-1.05,0.11
0.01,0.08,0.99,-2.76,-1.13,0.06
0.01,0.08,0.99,-2.76,-1.13,0.06
0.0,0.07,0.99,-3.55,-1.16,0.01
0.0,0.07,0.99,-4.04,-1.08,-0.14
0.0,0.06,0.99,-4.18,-0.96,-0.33
0.0,0.06,0.99,-4.05,-0.83,-0.42
-0.0,0.06,0.99,-3.64,-0.7,-0.5
-0.0,0.06,0.99,-3.64,-0.7,-0.5
0.0,0.06,0.99,-3.05,-0.59,-0.59
0.0,0.06,1.0,-2.28,-0.48,-0.67
0.0,0.07,1.0,-1.46,-0.39,-0.79
0.0,0.08,1.0,-0.72,-0.35,-0.88
-0.0,0.09,1.0,-0.15,-0.37,-0.95
-0.0,0.09,1.0,-0.15,-0.37,-0.95
-0.0,0.1,1.01,0.16,-0.52,-1.08
-0.0,0.11,1.01,0.12,-0.84,-1.26
0.01,0.12,1.01,-0.33,-1.3,-1.52
0.03,0.13,1.01,-1.15,-1.81,-1.82
0.04,0.13,1.01,-2.31,-2.25,-2.08
0.04,0.13,1.01,-2.31,-2.25,-2.08
0.06,0.12,1.0,-3.75,-2.55,-2.29
0.06,0.11,0.99,-5.22,-2.69,-2.41
0.07,0.1,0.98,-6.48,-2.71,-2.52
0.09,0.09,0.96,-7.25,-2.61,-2.66
0.11,0.09,0.96,-7.39,-2.41,-2.83
0.11,0.09,0.96,-7.39,-2.41,-2.83
0.13,0.1,0.97,-6.88,-2.01,-3.07
0.15,0.13,0.97,-5.94,-1.43,-3.3
0.17,0.17,0.98,-4.76,-0.68,-3.59
0.18,0.2,1.0,-3.51,0.24,-3.97
0.18,0.23,1.02,-2.41,1.38,-4.33
0.18,0.23,1.02,-2.41,1.38,-4.33
0.17,0.26,1.04,-1.63,2.66,-4.58
0.15,0.29,1.05,-1.35,3.94,-4.78
0.13,0.31,1.07,-1.67,5.06,-4.97
0.13,0.31,1.07,-2.64,5.79,-5.02
0.13,0.31,1.06,-4.15,6.03,-4.75
0.13,0.31,1.06,-4.15,6.03,-4.75
0.14,0.3,1.05,-6.04,5.71,-4.14
0.15,0.29,1.04,-8.01,4.94,-3.21
0.17,0.28,1.03,-9.78,3.79,-2.11
0.2,0.28,1.02,-11.13,2.41,-0.95
0.23,0.27,1.03,-12.01,1.06,0.3
0.23,0.27,1.03,-12.01,1.06,0.3
0.22,0.28,1.03,-12.34,0.02,1.65
0.2,0.28,1.03,-12.09,-0.65,2.86
0.17,0.28,1.02,-11.28,-1.14,3.76
0.15,0.28,1.02,-10.1,-1.67,4.58
0.13,0.29,1.02,-8.69,-2.32,5.52
0.13,0.29,1.02,-8.69,-2.32,5.52
0.11,0.31,1.02,-7.16,-3.12,6.48
0.08,0.32,1.02,-5.6,-4.05,7.41
0.06,0.34,1.01,-4.2,-5.19,8.38
0.06,0.36,0.99,-3.03,-6.63,9.39
0.06,0.38,0.98,-2.22,-8.37,10.47
0.06,0.38,0.98,-2.22,-8.37,10.47
0.08,0.38,0.97,-1.89,-10.26,11.69
0.08,0.39,0.96,-2.04,-12.11,13.12
0.09,0.38,0.94,-2.54,-13.71,14.72
0.09,0.39,0.92,-3.18,-14.92,16.39
0.11,0.4,0.93,-3.79,-15.81,17.85
0.11,0.4,0.93,-3.79,-15.81,17.85
0.11,0.4,0.94,-4.39,-16.1,19.18
0.09,0.4,0.93,-4.97,-15.51,20.72
0.06,0.4,0.91,-5.6,-14.21,22.45
0.03,0.38,0.88,-6.31,-12.7,24.36
0.01,0.36,0.86,-6.93,-11.33,26.5
0.01,0.36,0.86,-6.93,-11.33,26.5
0.01,0.33,0.86,-7.26,-9.98,28.85
